id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1923,21,2,165,256,377.4,278.6,363.8
1924,19,0,282,176,95.7,197.9,212.6
1925,20,0,105,256,942.1,304.7,570.4
1926,20,0,507,113.5,46.2,109,118.4
1927,20,1,368,164,40.8,157.7,163.2
1928,19,0,486,120,53.4,111.1,123.4
1929,20,1,311,132,284.8,133.8,192.8
1930,20,0,427,136.5,48.1,129.9,140.5
1931,18,3,342,157.5,86.3,158.2,175.3
1932,19,2,454,127,105,106.3,132.2
1933,20,1,244,145.5,267.9,182.8,245.7
1934,15,4,380,168,33,154.3,157.9
1935,20,0,353,148,80.7,156.4,170
1936,18,1,314,160.5,107.7,172.5,191.1
1937,16,2,182,204,459,228.8,329
1938,20,0,535,111.5,41.5,103.2,112.1
1939,20,0,374,149.5,99.3,143.5,160.5
1940,17,6,465,145,40.4,121.5,128.9
1941,20,1,362,158,73.3,149.4,165.6
1942,17,2,347,192,65.3,154.3,172.7
1943,21,1,399,136,61.8,139.2,150.5
1944,19,2,549,96,49.6,96.7,109.4
1945,19,2,455,121,61.5,119.7,131.8
1946,20,2,524,106,45.2,106.2,114.6
1947,15,4,536,112,39,105,111.9
1948,20,3,498,105,70,108.8,120.4
1949,20,0,475,112,102.7,108.7,126.4
1950,20,1,486,113,95.5,106.5,123.6
1951,19,2,536,96,43.1,103.3,112
1952,19,2,562,103,28,102.9,106.7
1953,20,0,546,110,31.1,104.9,110
1954,20,0,448,110,71.4,120.8,134
1955,19,0,307,123,252.3,138.8,195.2
1956,20,0,490,120,36.6,116.7,122.4
1957,19,0,381,136,103.8,134.6,157.6
1958,19,0,497,113,42.9,113.9,120.8
1959,20,0,583,98,32.9,98,102.9
1960,20,1,361,133,85.5,148.6,166.2
1961,20,0,424,129.5,50.5,132.7,141.6
1962,19,4,424,136,43.8,134.4,141.4
1963,20,0,419,125,70.1,132.8,143.2
1964,13,8,531,115,42.8,103.5,112.9
1965,20,0,481,112,38.1,119,124.8
1966,20,0,369,155.5,59.1,152.2,162.6
1967,22,1,284,183.5,168.6,180.9,211.5
1968,17,1,412,109,138.1,119.1,145.6
1969,19,2,272,195,98.1,205.5,220.4
1970,20,2,603,102,25.5,95.3,99.6
1971,16,0,324,177,31.6,183.1,185.4
1972,21,0,309,182,67,182.6,194.2
1973,20,0,274,138,188,175.7,219.3
1974,20,0,282,200,160.1,177.7,212.6
1975,18,2,325,194.5,60.4,174.2,184.5
1976,20,0,384,157,40.7,150.5,156.2
1977,20,0,373,167,30.3,157.9,161
1978,19,0,363,149,87.9,148.4,165.3
1979,20,0,551,104.5,46.8,99.3,109
1980,18,2,484,117.5,40.6,117.2,124.1
1981,19,1,625,104,35.6,89.2,96
1982,17,2,574,112,41.6,94.2,104.5
1983,20,0,602,92,40.5,91.3,99.6
1984,20,4,421,96,113.9,111.7,142.4
1985,20,0,507,100,81.6,104.2,118.4
1986,20,0,507,100,81.6,104.2,118.4
1987,19,2,404,160,58.6,136.1,148.6
1988,20,1,236,203.5,179.3,210.9,253.8
1989,20,0,524,104.5,57.1,104.3,114.4
1990,19,0,440,144,46.5,127.5,136.4
1991,20,0,416,147.5,38.3,138.7,144.4
1992,19,2,472,128,40.3,119.8,127.2
1993,19,0,575,100,38.4,97,104.3
1994,19,1,259,167,212.8,188.8,232
1995,19,2,335,176,39.8,174.8,179.3
1996,18,4,317,176,92.2,165.1,189
1997,19,1,155,184,906,198.4,387.9
1998,21,2,431,136,39.4,133.4,139.3
1999,19,0,388,135,52.8,146,154.7
2000,19,0,629,98,35.1,89.2,95.4
2001,19,0,256,168,135.6,203.4,234.4
2002,20,0,349,160,63.6,161.4,172
2003,20,1,373,160.5,70.2,144.8,160.8
2004,21,0,390,161,50.4,145,154
2005,20,0,254,199,154.3,211.4,236
2006,20,0,296,191,52.4,195.5,202.4
2007,20,0,451,124,59.6,120.6,132.9
2008,20,2,490,115,47,115,122.5
2009,20,1,371,144,91.6,144.6,161.6
2010,20,0,525,108.5,43.1,106.9,114.3
2011,20,0,430,95.5,118.6,112.7,139.6
2012,21,1,543,112,31.6,105.8,110.5
2013,19,0,399,140,68.3,136.7,150.2
2014,20,0,369,175.5,53.7,152.1,162.7
2015,21,0,231,192,239.6,204.5,259.3
2016,20,2,589,92,43.5,91.8,102
2017,19,2,390,161,30.6,150.6,153.7
2018,20,0,420,139,33.9,139.3,142.7
2019,23,0,285,136,322.7,143.1,210.3
2020,20,0,360,158.5,69.9,155.2,166.8
2021,20,0,624,97,33.7,89.8,96.2
2022,18,1,587,96,31.3,97.5,102.2
2023,20,1,278,150.5,241,157.1,216
2024,20,1,579,89,47.4,92.5,103.7
2025,19,0,570,96,42.5,96.2,105.3
2026,20,0,285,203,83.4,193.9,210.8
2027,17,4,380,144,78.6,140.5,158
2028,21,1,160,364,119.6,354.6,374
2029,19,2,345,169,87.2,160.8,174.1
2030,19,1,412,120,120,121.7,145.8
2031,19,2,597,88,39.9,93.4,100.5
2032,21,2,428,144,65.3,126.5,140.1
2033,8,0,381,106,139.2,125.1,157.4
2034,20,0,649,88,33.6,86.8,92.4
2035,20,0,548,96.5,44.9,100.9,109.4
2036,20,0,555,116.5,32.8,102.3,108.2
2037,20,0,370,160.5,54.3,153.4,162.4
2038,20,1,486,119.5,35.9,118.4,123.4
2039,20,0,552,115,37.7,101.4,108.8
2040,19,2,364,152,44.3,159.5,164.6
2041,18,1,453,104,75.2,120.1,132.4
2042,19,2,220,233,110.5,255.6,272.4
2043,20,1,318,152,205.7,149,188.4
2044,18,2,392,132.5,72.9,139.5,152.9
2045,20,0,275,198.5,90.4,203,218
2046,20,1,448,110.5,74.2,119.2,133.8
2047,17,3,534,99,46.4,103.5,112.4
2048,19,0,513,112,45,107.8,117.1
2049,20,0,310,160,101.7,175.4,193.6
2050,18,1,386,144,94.8,133.2,155.4
2051,21,7,587,81,67.8,87.4,102.1
2052,20,1,602,87,39,91.6,99.7
2053,20,0,347,109.5,133.8,136.9,172.7
2054,20,0,333,136.5,185,146.8,180
2055,19,2,411,112,94.3,121.1,146.2
2056,20,3,452,112.5,57.4,123.5,132.8
2057,11,1,336,135,126.2,154.7,178.5
2058,20,1,298,159,127.6,175.8,201.5
2059,20,0,289,173,92.2,194.4,207.8
2060,20,0,362,178.5,35.4,161.6,165.8
2061,20,0,368,157.5,54.6,154.7,163
2062,20,0,399,159.5,47.8,141.4,150.4
2063,20,0,479,132,36.7,119.2,125.2
2064,20,0,480,130,32.4,119.8,124.9
2065,19,0,438,140,43.4,127.6,137.1
2066,18,4,316,136,190.5,142.5,189.8
2067,20,0,525,111.5,36.9,108.1,114.3
2068,20,0,529,121,40.4,105.1,113.4
2069,20,0,366,146.5,83.3,149.6,163.8
2070,19,0,561,106,42.4,98.7,107
2071,19,0,588,92,39.9,93.2,102
2072,20,0,402,141.5,51.8,140.4,149.1
2073,19,3,481,114,52.8,114.2,124.7
2074,20,0,407,142,44.6,140.2,147.3
2075,20,0,548,108,38.4,102.6,109.4
2076,20,0,296,212.5,65.8,191.2,202.9
2077,20,2,342,155.5,102.1,154.7,175.6
2078,25,0,286,118,249,141.4,209.9
2079,20,0,600,80,46.1,90.7,100
2080,19,0,489,124,62.5,106.3,122.6
2081,20,0,337,160.5,65.4,169.3,178.1
2082,20,0,444,135,49.7,125.9,135
2083,20,0,466,126,43,120.1,128.7
2084,20,1,450,141.5,57.8,118.4,133.4
2085,20,0,503,108.5,41,112.1,119.2
2086,20,0,424,152,41.3,134.3,141.6
2087,19,0,498,112,26.2,117.7,120.4
2088,20,0,478,120,42.6,118.5,125.6
2089,21,0,134,216,954.1,236.4,448
2090,20,0,452,117,56.8,120.4,132.8
2091,18,1,362,140,118.8,141.6,165.6
2092,21,0,361,144,80.2,150.8,166.1
2093,18,0,427,116.5,62.9,127.5,140.4
2094,19,0,418,147,46,135.7,143.4
2095,20,1,349,144,82.5,159.9,172
2096,20,0,484,119.5,49.7,113.8,123.9
2097,19,0,493,104,40.8,115,121.7
2098,20,0,523,104,50.7,104.3,114.8
2099,20,0,449,124,86.4,112.1,133.6
2100,20,0,140,294,327.1,299.4,428.2
2101,18,0,625,108,37.1,86.8,96
2102,19,1,277,185,107.9,198.6,216.9
2103,21,0,356,159,75.5,153.4,168.3
2104,20,2,376,144,81,148,159.6
2105,20,3,397,140,70.5,136.7,151.3
2106,20,0,486,122,38.6,117.3,123.4
2107,19,2,413,128,86.2,128.3,145.2
2108,20,0,503,112,46.1,110.9,119.2
2109,20,0,294,172.5,139,168.1,204.4
2110,22,2,303,176,132.5,171.9,197.8
2111,19,2,555,96,39.6,101.3,108.1
2112,21,0,202,274,72.2,289.4,297
2113,21,0,200,294,63.6,294,300.3
2114,22,3,271,200,98,204.7,221
2115,18,0,590,98.5,35.2,95.4,101.7
2116,20,0,359,176,63.3,154.5,167.1
2117,21,0,252,224,67.4,229.5,238.5
2118,22,3,456,132,33.7,127.2,131.6
2119,20,0,457,135.5,40.1,125.3,131.2
2120,15,6,274,203,57.7,212.7,219.2
2121,19,0,322,167,70.6,172.9,186.4
2122,20,0,522,97.5,47.2,105.9,115
2123,20,0,460,112,88.3,115.2,130.4
2124,17,1,333,144,79.3,166.3,180.2
2125,19,2,446,150,46.7,123.9,134.4
2126,20,0,252,132,355.6,155.1,237.6
2127,18,2,295,128,266,140.4,203.6
2128,19,0,256,222,80.6,220.6,234.1
2129,19,0,432,128,62.8,125.4,138.9
2130,20,1,540,90.5,83.8,95,111.2
2131,19,2,389,128,80.6,137.9,154.1
2132,20,0,420,136,43.6,136.8,142.8
2133,19,0,313,208,67.9,177.7,191.8
2134,19,2,455,132,34.7,127.1,131.8
2135,20,0,636,88.5,37.3,86.9,94.4
2136,20,0,233,202.5,212.6,207.9,257.8
2137,21,0,479,114,44.1,118.2,125.2
2138,20,0,351,129.5,158.2,134.4,170.8
2139,20,0,502,127.5,44.7,109.3,119.6
2140,20,2,319,158.5,110,162.7,188.1
2141,20,0,370,157,47.2,155.5,162.2
2142,20,0,448,132,37.6,128.4,134
2143,20,0,478,120,57.2,112.2,125.6
2144,20,0,442,129.5,44.2,128.8,135.6
2145,21,0,60,1062,451.5,899.5,997.4
2146,19,0,674,81,40.2,81.1,89.1
2147,20,0,343,177,76.7,160.8,174.8
2148,18,3,414,144.5,68.5,132.2,144.9
2149,19,2,394,143,101.4,133.8,152.4
2150,21,0,348,171,56.4,164,172.6
2151,20,0,388,117.5,113.6,130.9,154.5
2152,20,0,483,120,51.9,112.5,124.2
2153,20,0,652,76.5,37.3,84.8,92
2154,20,0,582,96,42.4,93.8,103.2
2155,20,0,406,136,102.5,127.6,147.9
2156,22,3,489,111,74.1,108.3,122.8
2157,20,1,353,160,82.2,147.5,170
2158,20,0,573,95.5,37.3,98.3,104.7
2159,20,0,538,95,50,103.4,111.4
2160,17,2,357,168,67,156.1,168.3
2161,19,2,519,97,59.9,104.3,115.6
2162,19,3,574,94,31.9,99.9,104.5
2163,20,0,462,135.5,58.4,116.5,130
2164,19,1,371,156,50,155.7,161.8
2165,20,0,337,174,70.7,166.5,177.9
2166,19,1,409,144,53.8,136.8,146.5
2167,20,0,380,172,54.8,147.3,157.8
2168,19,5,344,143,198.3,132.7,174.3
2169,21,0,274,186,87.1,205.7,219.2
2170,20,0,517,115,35.6,111,116.1
2171,19,0,544,105,40.7,101.9,110.2
2172,20,0,492,111.5,52.3,111.7,122
2173,18,2,226,214,157.9,234.2,265.8
2174,19,0,567,102,35.8,99.8,105.7
2175,19,0,461,128,43.7,122.2,130.1
2176,20,0,429,112,90.4,120.2,140
2177,20,0,384,131,96.6,132.9,156
2178,20,1,372,164,76.3,145,161.2
2179,20,2,369,152,72.8,149.3,162.4
2180,19,0,458,127,48.1,122.1,130.9
2181,20,0,360,171,46,159.9,166.8
2182,19,0,548,103,52.6,96.4,109.5
2183,17,3,489,112,64.4,111.3,122.8
2184,19,1,311,181,58.7,186.2,193
2185,21,2,275,141,355,151.3,217.9
2186,20,0,343,159.5,65,166.3,174.8
2187,19,0,259,215,100.4,213.8,231.6
2188,20,0,510,84,100.9,95.9,117.6
2189,18,0,639,82,39.6,87.4,93.8
2190,18,3,365,157,50.8,156.7,164.2
2191,20,1,475,106.5,122.6,101.7,126.3
2192,19,0,392,152,39.7,147.7,152.9
2193,19,2,369,147,67.3,149.5,162.8
2194,21,0,367,162,49.3,155.7,163.5
2195,20,0,274,180,129.3,192.1,219.2
2196,19,0,353,177,40.5,164.6,170.1
2197,20,2,284,205,76,199.1,211.2
2198,21,0,101,578,290.1,528.5,593.3
2199,19,3,407,144,39.3,142.4,147.4
2200,20,1,354,149.5,128.3,140.9,169.7
2201,20,0,239,217,111.6,233.7,251
2202,19,3,359,165,78.6,150.6,166.9
2203,20,1,284,157,178.4,166.5,211.4
2204,20,0,453,124.5,44.5,125.9,132.4
2205,18,1,334,132.5,150.3,149.7,179.7
2206,20,0,233,196.5,217.2,217.2,257.2
2207,20,2,429,131.5,60.5,129.1,140
2208,20,0,462,92,138.2,101.9,130
2209,20,0,446,129,41.9,127.8,134.4
2210,19,0,384,160,68.5,140.1,156.2
2211,20,0,494,137.5,48,110.1,121.4
2212,2,10,427,140.5,7.5,140.3,140.5
2213,19,0,232,224,96.7,243.3,258.5
2214,17,5,113,352,380.3,433.2,529.4
2215,19,0,232,224,90.1,246.1,258.8
2216,20,0,337,162.5,76.9,164.7,178.1
2217,16,8,463,140,47.8,119.1,129.5
2218,20,0,294,192,48.2,198.8,204
2219,19,0,247,183,236,198.5,243.4
2220,20,0,587,102.5,30.2,97.5,102.2
2221,15,6,429,162,52.7,128.4,139.8
2222,20,4,484,112,54.1,113.5,124
2223,21,0,336,156,75.8,164.8,178.4
2224,20,0,492,108,49.2,112.1,122
2225,15,5,459,128,61.4,118.7,130.7
2226,20,0,342,144.5,78.4,163.2,175.4
2227,20,0,357,146.5,142.5,132.9,168.2
2228,19,0,312,148,156.6,159.8,192.1
2229,18,5,247,188.5,200.5,210.8,243.2
2230,18,1,423,137.5,49.4,132.6,142
2231,19,5,304,177,143.5,161,197.5
2232,17,2,449,125,79.1,117.2,133.7
2233,18,2,657,85.5,44.3,80,91.3
2234,20,0,455,110,73.7,115.7,131.8
2235,20,2,411,103,202.6,102.7,146
2236,20,0,400,145,50,141.2,150
2237,20,0,202,279,132,265.2,297.4
2238,20,0,695,82.5,32.6,80.2,86.3
2239,19,2,324,143,156.6,150.1,185.4
2240,20,2,435,137.5,52.9,127.5,137.8
2241,20,0,528,120.5,63,96.2,113.6
2242,19,4,476,123,76.2,109.9,126.1
2243,20,1,330,143,148,139.4,181.6
2244,18,0,609,90.5,44.5,88.2,98.5
2245,19,0,548,92,47.5,99.3,109.6
2246,20,0,492,105.5,63.3,110.2,122
2247,20,0,506,103,48.2,108.7,118.5
2248,20,0,536,103.5,41.3,104.9,111.8
2249,20,0,364,156,62,154.4,164.8
2250,20,1,360,168,35.2,162.6,166.4
2251,19,2,284,176,133,184,211
2252,20,2,421,143,99.6,117.5,142.4
2253,20,0,415,135,45.5,136.8,144.5
2254,19,0,701,82,32.4,80,85.6
2255,19,2,192,248,223.5,264,312.8
2256,20,0,551,120,28.8,104.7,108.8
2257,19,0,599,92,44.5,91.7,100.2
2258,20,1,560,104.5,28.6,103.3,107.2
2259,20,0,407,144,60.4,134.7,147.6
2260,20,0,417,151.5,40,137.4,143.8
2261,19,0,212,285,82.3,273.5,283.2
2262,20,1,524,112,49.5,103.3,114.4
2263,20,0,509,117,43.3,108.7,118
2264,20,0,474,114,50.8,116.4,126.7
2265,20,1,245,152,308.5,161.9,244.8
2266,19,1,272,164,267.8,166.5,220.3
2267,19,1,485,132,38.3,117.1,123.6
2268,20,0,508,112,33.5,113,118
2269,20,0,499,108,39.5,114.1,120.4
2270,19,2,571,93,38,98.3,105
2271,18,2,444,150.5,48.2,123.8,135.1
2272,20,0,445,120,53.1,126.9,134.8
2273,16,2,572,112,33,99.2,104.9
2274,17,3,425,104,139,108.4,141.1
2275,17,2,564,93,36,99.9,106.3
2276,20,0,495,103,53.1,109.8,121.1
2277,19,3,363,151,68.5,151.2,165.5
2278,19,2,313,136,206.8,150.4,191.6
2279,20,1,517,100.5,44,108.4,116
2280,24,6,427,144,55.6,130.1,140.6
2281,20,0,485,129.5,33.4,118.8,123.8
2282,20,0,431,144,37.9,133.2,139.2
2283,20,1,318,141.5,203.6,151.2,188.4
2284,20,0,659,93,37.7,81.8,91
2285,19,4,232,144,230,190,258.5
2286,19,2,381,152,74,142.2,157.4
2287,20,1,617,92,27.6,93.3,97.2
2288,20,0,628,80,40.4,86.1,95.6
2289,17,4,433,143,69.3,123.6,138.4
2290,20,0,483,117.5,59.2,112.6,124.1
2291,20,0,573,106,37.4,97.9,104.7
2292,19,0,545,92,64.8,96.3,110.1
2293,20,0,543,110,36.3,104.1,110.4
2294,20,2,594,92,34.3,95.1,101
2295,19,2,418,116,86,125.9,143.5
2296,18,1,452,127,42.5,124.5,132.9
2297,18,0,374,163.5,81.3,142.3,160.6
2298,17,2,363,184,66.7,151.2,165.4
2299,21,0,347,175,61,161.1,173
2300,18,4,306,122,196.5,150,196.2
2301,19,4,341,116,225.2,130.1,175.9
2302,21,0,512,103,54.9,104.8,117.2
2303,20,0,392,135.5,82.9,133.6,153
2304,12,2,469,112.5,70.6,107.7,127.8
2305,20,0,408,128,67.8,134.6,147.2
2306,19,0,460,120,66.8,115.2,130.5
2307,20,0,429,144.5,66.9,120.7,139.8
2308,7,16,469,114,49.5,119.4,128
2309,20,0,371,150.5,60.4,153.2,161.6
2310,20,1,540,98,40.1,104.5,111.2
2311,20,0,487,108,46.9,114.5,123.2
2312,20,0,290,183.5,138.8,182,206.8
2313,20,5,332,132.5,119.6,151.5,180.6
2314,20,0,594,100,36.1,94.2,101
2315,17,2,427,145,33.9,136.3,140.4
2316,20,1,90,460,478.6,541.5,667.6
2317,17,0,142,384,291.8,352.2,422
2318,14,10,107,476,398.7,439,558.8
2319,18,2,527,94.5,55.4,100.5,113.9
2320,16,4,283,199,52.2,205.5,212.2
2321,20,0,473,126,38,120.5,126.8
2322,20,0,238,217.5,109,237.8,252
2323,14,2,157,279.5,288.4,321.2,381.1
2324,19,0,651,77,36.2,85.5,92.1
2325,20,2,336,180,57.6,168.5,178.8
2326,19,3,377,120,113,133.6,159.2
2327,29,1,160,192,516.5,249.2,376
2328,19,1,443,140,41,129.1,135.3
2329,20,0,445,131.5,85.7,115.3,134.8
2330,19,2,647,96,38.5,83.8,92.7
2331,20,1,449,116.5,94.4,117.9,133.7
2332,21,2,547,100,40.4,102.4,109.6
2333,20,0,577,83.5,60.7,92.5,104
2334,20,0,532,105.5,42,104.6,112.8
2335,4,0,507,113.5,45.7,109.3,118.2
2336,19,1,338,165,81,159.4,177.4
2337,19,2,408,160,47.8,138.7,147.2
2338,20,0,465,110.5,74.4,112,129.2
2339,19,0,434,127,47.1,129.9,138.2
2340,19,3,210,170,370.4,185.9,285.8
2341,18,2,439,119.5,73.7,121.4,136.6
2342,20,0,556,104,29.4,103.5,108
2343,20,0,161,381,110.2,355.2,371.8
2344,18,5,453,138,48.2,123.3,132.4
2345,20,0,312,158.5,79.7,176.8,192.2
2346,19,1,302,176,126,174.5,198.7
2347,20,0,434,124,55.3,125.9,138.1
2348,16,4,520,120,35.8,109.1,115.4
2349,20,2,580,103.5,31.2,97.8,103.4
2350,20,0,473,120,58.3,114.9,126.8
2351,19,0,509,112,48.1,110,117.9
2352,20,2,446,115,70.1,119.5,134.6
2353,20,0,368,128.5,116.5,139.6,163.2
2354,20,0,188,256,222.2,272.1,318.8
2355,20,0,312,148,203.4,154,192.5
2356,19,0,620,96,42.8,88.6,96.8
2357,20,0,617,104,30.5,91.7,97.2
2358,20,0,642,85.5,31.8,88,93.4
2359,22,1,442,96,166.6,104.1,135.7
2360,19,1,491,107,46.1,113.2,122.2
2361,20,0,497,111.5,43.2,113.2,120.8
2362,21,2,437,111,76.8,121.2,137.3
2363,20,0,528,104.5,59.6,100.2,113.6
2364,22,3,408,88.5,203.1,102.7,147.1
2365,19,3,388,135,61.1,143,154.6
2366,19,2,383,158,47,149.2,156.6
2367,19,0,459,135,52.2,118.7,130.7
2368,18,1,361,152.5,59.3,156.3,166.2
2369,20,0,396,147,73.5,137.8,151.7
2370,19,1,375,147,76.1,147.7,160.2
2371,19,0,464,120,37.3,124.4,129.4
2372,20,1,341,144,120,141.8,176
2373,19,1,500,112,62.1,107.3,120.1
2374,18,3,247,192,168.3,199.3,242.6
2375,20,2,416,155,53.6,133,144.2
2376,20,0,348,182.5,66.9,159.2,172.6
2377,20,0,434,128.5,47.2,130.1,138.4
2378,20,0,455,128,38.1,126.6,132
2379,19,2,401,152,59.4,137.1,149.5
2380,20,0,266,192.5,129.6,198.6,225.6
2381,20,0,432,135.5,37.7,133.7,138.8
2382,20,0,518,115,35.2,110.7,115.9
2383,17,4,212,213,241.9,240,283.2
2384,20,0,285,139,171.1,173.5,210.8
2385,21,0,441,116,73.8,121.8,136.1
2386,22,1,447,115.5,66.6,120.4,134.3
2387,22,0,380,135.5,105.5,130.7,157.8
2388,21,0,320,167,84.2,175.1,187.6
2389,20,0,424,134,91.2,120.8,141.4
2390,20,0,307,134.5,193.1,151.9,195.5
2391,20,0,339,157.5,69.8,162.1,176.9
2392,20,0,356,158,57,159.9,168.4
2393,20,3,551,94.5,35.1,103.6,108.8
2394,20,0,555,97,41.3,100.6,108.1
2395,20,0,561,90,38.3,100.6,107
2396,16,6,580,102,25.1,100.1,103.5
2397,19,0,518,112,35,110.7,115.8
2398,21,1,397,153,32.9,147.2,151.2
2399,20,0,346,168,52.1,165.8,173.6
2400,20,0,376,167,43.8,153.8,159.4
2401,19,3,465,108,66.3,114.8,129.1
2402,20,0,511,128,33.6,112.7,117.5
2403,20,0,646,80.5,33.2,87.5,92.9
2404,18,3,531,103,74.9,99.6,112.9
2405,20,2,418,122,89.6,128.9,143.7
2406,20,1,327,144.5,86.8,168.3,183.2
2407,20,4,529,117,45.6,104.3,113.5
2408,21,2,378,165,51.2,149.9,158.8
2409,20,1,464,115.5,76.5,113.5,129.4
2410,20,0,514,127,28.4,113,116.8
2411,20,0,427,140,36.3,135.8,140.6
2412,19,2,463,128,30.2,126,129.7
2413,19,3,521,118,34.7,109.7,115.2
2414,21,1,429,120,117.7,117.3,140
2415,20,2,500,108,60.1,104.5,120
2416,19,2,480,106,60.2,114.3,124.9
2417,20,0,327,140.5,178.9,151.3,183.5
2418,20,0,292,215.5,59.7,196.1,205.7
2419,19,0,319,165,132.9,163,187.8
2420,20,0,426,135,47.8,134,140.9
2421,20,1,363,123,101,141.9,165.1
2422,21,4,478,123,35.2,120.5,125.5
2423,20,2,252,184,168.2,200.4,238.1
2424,19,3,321,152,97,166.7,187
2425,20,1,415,135.5,56.4,131.7,144.6
2426,18,2,176,259.5,200.7,293.3,340.8
2427,18,0,377,148.5,47.3,152.7,159.1
2428,20,0,460,104,65.3,116.1,130.4
2429,19,3,338,140,192.6,142.4,177.5
2430,19,2,506,109,51.6,108.6,118.7
2431,20,0,476,104,75.6,110.1,126
2432,20,0,366,154,72.1,150.6,164.1
2433,9,3,211,115,485.1,144.8,284.8
2434,20,0,459,126.5,41,124.5,130.8
2435,18,1,390,141.5,88.3,134.6,153.7
2436,20,0,399,128.5,108.6,130,150.4
2437,20,0,456,126,49.3,122.8,131.7
2438,20,0,326,142,147.4,157.1,184.3
2439,19,1,350,112,260.9,121.4,171.4
2440,21,0,553,104,58.1,96.4,108.6
2441,16,2,352,128,84.3,154.6,170.4
2442,19,0,461,96,92.7,112.4,130.1
2443,19,0,443,105,93.9,115.5,135.6
2444,20,0,262,188,157.8,197.1,228.8
2445,20,0,308,200.5,44.5,189.8,194.9
2446,20,0,276,185.5,108.8,198.5,217.5
2447,20,0,253,210.5,117.6,216.9,237.6
2448,20,0,440,111,131.8,110.7,136.4
2449,19,8,324,155,97.3,163,185.4
2450,19,1,394,130,128.6,124.5,152.4
2451,17,4,394,153,45.4,143,152.3
2452,19,2,321,164,92.4,170.3,187.1
2453,19,0,498,100,68.8,106.6,120.5
2454,19,0,606,90,32.6,93.5,99
2455,19,0,574,96,34,99.2,104.5
2456,18,2,449,87,104.7,107.8,133.7
2457,20,0,425,138,49,132.6,141.2
2458,20,0,354,176,48.1,161.8,169.6
2459,19,2,447,145,42.7,126.8,134.3
2460,21,0,473,141,47.8,116,126.9
2461,20,2,544,108.5,43.1,100.6,110.2
2462,19,2,427,131,47.8,132.7,140.5
2463,19,0,601,87,35.6,94.2,99.8
2464,20,0,538,114,35.9,105.4,111.4
2465,16,5,379,141.5,65.8,148.1,158.2
2466,20,0,524,103.5,36.1,109.3,114.6
2467,13,4,462,137,35,124.8,130
2468,19,0,426,144,62.4,128.8,140.7
2469,19,0,468,132,39.7,120.9,128.3
2470,19,0,451,110,57.9,120.4,133.1
2471,20,0,467,130.5,47.1,119,128.4
2472,20,0,487,112,45.4,114.6,123.2
2473,20,0,463,134,42.1,122.1,129.7
2474,20,0,537,93.5,37.4,105.2,111.6
2475,18,1,518,112.5,30.5,111.9,115.7
2476,18,2,519,117.5,34.2,109.6,115.6
2477,19,0,422,142,35.4,137.7,142.2
2478,20,0,424,144,46.1,133.6,141.6
2479,20,0,411,135.5,61.2,136.7,145.9
2480,19,0,526,104,51.7,104.7,114.1
2481,20,2,431,123,80.3,119.8,139
2482,19,0,551,115,33.1,103.3,108.8
2483,18,1,328,152,127.7,155.6,183.1
2484,21,3,299,140,231.5,154.1,200.7
2485,20,6,335,154.5,92.4,162.8,179.4
2486,21,0,462,129,29.4,126.6,129.9
2487,20,0,506,137.5,43.1,109.5,118.5
2488,20,1,236,203,141.2,219.9,254.4
2489,20,0,536,113.5,31.1,107.3,112
2490,20,0,428,132,75.4,127.5,140.4
2491,20,1,400,125,68.8,136.3,149.9
2492,18,0,489,104,68.6,108.4,122.7
2493,20,0,451,96,130.9,105.2,132.9
2494,20,1,556,95,48,98.1,108
2495,20,0,332,133,243.6,134.2,180.6
2496,20,0,443,136,53.1,124.7,135.4
2497,20,0,465,130.5,75.4,113.7,129.1
2498,20,0,359,143.5,89.7,147.4,167
2499,18,1,467,84,141,98.8,128.4
2500,16,4,594,87.5,45.1,92.1,101
2501,20,0,386,176.5,65.9,137.6,155.4
2502,19,0,295,120,274.1,132,203.4
2503,18,4,398,136.5,99.3,132.1,150.7
2504,20,2,172,237,282.8,279.3,347.8
2505,18,2,387,136,66.1,140.9,155.1
2506,18,4,348,152,149.8,137.6,172.5
2507,20,0,378,150,57.2,150.7,158.8
2508,19,0,629,80,42.1,87.7,95.3
2509,21,1,190,230,280.2,244.9,316
2510,18,0,887,55.5,36.5,59.4,67.7
2511,18,2,214,181,474.8,183.1,279.8
2512,20,0,340,125,179.2,139.5,176.4
2513,20,0,490,119,36.2,118,122.5
2514,20,0,290,136,257.6,151.9,206.7
2515,21,0,381,115,125,129.4,157.6
2516,20,0,322,152.5,97.3,166.9,186.4
2517,20,0,534,105.5,45.5,103.4,112.4
2518,19,2,283,135,248,155.5,212.2
2519,20,0,380,150.5,64.2,146.2,157.7
2520,20,0,571,103.5,34.6,99.2,105.2
2521,20,0,509,115.5,40.3,110.9,117.8
2522,20,0,390,127,103.4,136.3,154
2523,20,0,383,155,42.5,150.3,156.6
2524,20,0,276,183.5,119.5,199.3,217.5
2525,20,0,377,116,83.1,142.6,159.2
2526,20,0,421,127,113.2,115,142.6
2527,22,3,468,125,81.3,114.4,128.2
2528,20,0,425,141,63,128.9,141.2
2529,23,2,309,185,78.7,181.5,194.5
2530,20,0,471,129,38.7,121.4,127.4
2531,19,3,342,175,64.2,165.7,175.3
2532,20,0,479,120,41.3,118.4,125.2
