id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3270,18,4,354,168,88.4,148.9,169.4
3271,20,2,268,183.5,134.5,193.1,224.2
3272,15,5,431,117,125.6,107.3,139.3
3273,20,0,565,97,40.1,98.2,106.2
3274,22,1,539,111,41.9,102.4,111.2
3275,19,2,456,140,39.7,123.7,131.6
3276,18,2,371,103.5,167.1,123.3,161.8
3277,20,0,469,111.5,70.5,116.7,128
3278,20,0,458,121,67.3,114.8,130.9
3279,18,3,321,176,83.3,172.7,187.2
3280,21,0,229,175,267,195,262.1
3281,20,0,410,108,200.9,104.8,146.4
3282,18,2,366,141.5,120,139.5,164.1
3283,20,0,411,121,56.9,135.6,146
3284,20,0,415,113,79,126.5,144.6
3285,21,2,375,166,49.4,150.8,159.9
3286,20,2,584,98,34.4,96.4,102.7
3287,20,0,329,174.5,39.8,178.3,182.4
3288,19,3,247,195,173.9,205,242.7
3289,21,1,403,120,116.4,123.4,148.9
3290,20,3,447,96.5,148.5,102.8,134.4
3291,20,1,322,178,36.8,182.7,186.4
3292,20,0,315,119.5,257.4,134.1,190.3
3293,20,0,303,150,157.1,167.7,198.2
3294,19,0,407,131,68.7,134.2,147.5
3295,17,4,206,240,173.2,258,291.4
3296,19,0,412,142,38.4,140.3,145.6
3297,20,0,274,176,127.7,192.5,218.8
3298,18,2,665,88,32,84.8,90.2
3299,20,0,630,85,40.2,87.6,95.3
3300,20,0,495,88.5,113.9,101.1,121.2
3301,18,0,558,96,45.5,98.5,107.5
3302,20,0,462,127.5,54.9,118.9,129.8
3303,19,3,358,184,70,154.2,167.6
3304,20,0,326,161.5,136.3,155.4,183.8
3305,17,6,345,176,69.4,159.3,173.7
3306,20,0,311,177,120.1,167.3,192.7
3307,18,2,369,160,79,144.7,162.7
3308,22,7,442,108,128.4,110.7,135.9
3309,22,0,455,112,76.6,116.6,132
3310,20,0,463,140,38.1,123,129.6
3311,19,3,541,108,41.3,102.6,111
3312,17,3,392,120,153,121.7,153.2
3313,20,1,407,126,87.6,129.5,147.4
3314,18,3,245,166,254.5,177.3,245.2
3315,20,0,418,140.5,36.4,139.1,143.6
3316,18,0,538,103,35.7,105.8,111.6
3317,17,2,406,112,112.7,118.6,147.8
3318,20,0,479,120,71.6,110.9,125.2
3319,18,3,580,108,31.5,98,103.5
3320,18,4,283,156.5,215.3,168.2,212.1
3321,19,2,381,130,90,139.2,157.3
3322,17,5,425,144,50.4,130.9,141.2
3323,20,0,500,112,41.8,110.7,119.9
3324,16,2,473,119.5,40.7,120.2,126.9
3325,20,0,309,176,146.3,160,194.4
3326,20,0,519,112,35,110,115.6
3327,18,1,545,111.5,30.7,105.9,110.1
3328,39,2,567,97,38,98.7,105.9
3329,20,0,392,148.5,42.2,147,153.2
3330,20,0,309,160.5,84,180.1,194
3331,20,2,476,86,133.5,99.3,126.2
3332,20,0,408,125.5,65,135.9,147.2
3333,19,1,347,154,111.3,150.8,173.2
3334,20,1,338,141,147.4,147,177.4
3335,20,0,672,80.5,34,82.8,89.4
3336,19,0,421,110,99.6,123.8,142.5
3337,20,0,377,166.5,56.4,145.5,159
3338,20,0,224,223,215.4,226.6,268.4
3339,20,2,503,112,33.8,114.2,119.2
3340,19,0,538,107,54.3,101,111.5
3341,19,0,597,84,43.8,92.6,100.5
3342,19,0,598,95,54.1,89.9,100.3
3343,20,0,448,122.5,53.8,124.5,134
3344,19,4,445,120,46.8,127,134.8
3345,16,11,405,123.5,108.4,127.6,148.1
3346,20,0,303,150.5,251.2,152.6,198.2
3347,19,4,324,148,129.7,155.1,185
3348,19,0,540,91,72.2,96.9,111.2
3349,24,1,711,76,32.4,78.7,84.4
3350,17,3,492,110,48.1,111.7,122.1
3351,22,1,363,107.5,230.6,118.8,165.3
3352,20,1,393,127.5,90.6,131.7,152.8
3353,20,0,405,140.5,57.6,137.3,148.2
3354,20,0,483,109.5,64.9,111.2,124.2
3355,17,3,487,116,60.6,112,123.2
3356,18,9,363,135.5,96.6,141.3,165.3
3357,19,0,648,95,38.4,84.2,92.6
3358,20,0,555,104,36.3,101.7,108
3359,19,0,415,125,78.1,131.2,144.7
3360,23,2,342,104,244.1,128.6,175.4
3361,19,5,511,102,40.4,110.8,117.5
3362,22,12,508,116.5,38.9,112.5,118.1
3363,18,2,582,101,29.9,98.3,103.1
3364,18,0,297,188,84.9,185.9,202.1
3365,20,0,436,131.5,45.4,128.8,137.5
3366,17,3,399,106,132.5,118.8,150.3
3367,21,0,518,112,39.8,109.2,115.8
3368,15,3,261,208,46.7,225.5,229.8
3369,19,2,217,208,184.4,236.4,276.2
3370,20,0,280,203.5,48.5,209,214.2
3371,19,0,418,145,46.1,136.6,143.5
3372,17,3,312,146,121.9,169.1,192.1
3373,18,0,544,100,44.2,102.2,110.2
3374,17,4,364,159,79.5,148.8,165.1
3375,20,1,436,156.5,52.9,124.5,137.7
3376,20,0,179,261.5,321.2,274.5,335.8
3377,20,0,359,136,125.4,141.2,167.2
3378,19,2,328,176,47.9,178,182.9
3379,20,0,524,109.5,47.9,104.7,114.5
3380,19,2,449,103,123.4,108.8,133.7
3381,18,4,648,90.5,40.3,83,92.6
3382,20,0,479,120,54.2,113.2,125.2
3383,20,4,214,192,278.8,208.6,280.2
3384,19,2,257,194,124.3,212.8,233.5
3385,19,1,355,177,55,160.3,168.9
3386,20,5,271,184,109.7,198.9,221.6
3387,20,0,181,231.5,373.1,258.6,332
3388,18,1,188,303.5,136.8,291.4,319.6
3389,19,5,192,313,145.4,278.1,312.2
3390,22,2,209,192,427.3,205.1,287
3391,19,2,334,162,59.2,171.2,179.8
3392,25,4,273,151,198.4,173.6,219.8
3393,19,0,342,174,68.1,159.4,175.4
3394,18,5,420,155,28,139.9,142.9
3395,20,0,454,143.5,38.8,125.7,132.1
3396,20,0,308,159,120.3,167,195
3397,20,0,206,228,143.6,266.8,291.8
3398,20,3,102,496.5,400,478.5,585.4
3399,20,1,393,144,72.3,136.3,152.8
3400,15,4,391,128,86.9,137.9,153.6
3401,14,4,358,136,72.5,152.4,167.4
3402,22,1,56,716.5,917.1,815.3,1073.7
3403,17,1,495,120,48.1,112.9,121.3
3404,19,12,288,184,91.7,189.9,208.4
3405,17,5,550,98,40.1,100.9,109.1
3406,20,0,577,86,47.1,95.3,103.9
3407,20,0,415,103,108.9,116.9,144.6
3408,21,3,391,100,218.9,109,153.3
3409,19,1,593,98,36.5,94,101.1
3410,14,5,530,110,31.4,109.3,113.3
3411,20,0,258,175.5,208.2,189.3,232.4
3412,22,3,239,196,187.9,214.8,251.2
3413,19,1,130,392,251.3,406.9,461.4
3414,17,5,541,107,41.5,103.6,111
3415,19,4,342,120,114.1,150.9,175.6
3416,20,0,421,152,53.2,134,142.4
3417,20,1,398,173.5,52,137.9,150.8
3418,17,8,453,120,60.1,118,132.6
3419,18,5,379,144,129.4,126.5,158.1
3420,19,2,434,160,49.9,127,138.1
3421,20,0,472,136.5,47.5,116.6,127.2
3422,21,4,353,144,86,152.5,169.9
3423,20,0,276,208,50.4,212.7,217.3
3424,16,10,445,92,184.9,95.7,134.8
3425,20,0,306,163.5,158.4,158.7,196
3426,21,1,252,192,205.8,191.9,237.7
3427,26,4,441,104,112.5,116.5,136
3428,21,0,481,118,40.3,117.7,124.7
3429,19,2,297,148,163.2,167.3,201.9
3430,20,0,408,123,103.3,128.3,147.2
3431,20,2,391,164,80.2,132.1,153.4
3432,20,0,265,191.5,140.6,193.7,226
3433,16,4,447,135.5,36.7,128.6,134.2
3434,18,0,426,136,47.3,133,140.9
3435,17,6,486,135,49.4,113,123.4
3436,21,1,373,136,161.4,131.5,160.9
3437,19,2,211,208,159.2,250.2,284.6
3438,21,1,179,218,275.8,270.3,335.2
3439,15,5,568,111,24.3,102.9,105.7
3440,19,0,502,84,81.3,103.9,119.5
3441,20,0,397,130,67.2,137.4,151
3442,19,2,618,91,34,91.1,97.1
3443,21,0,220,226,167.3,240.8,273.3
3444,16,3,658,88.5,38.1,82.9,91.1
3445,17,6,394,145,87.8,134.9,152.2
3446,20,0,320,131.5,223.4,145.6,187.5
3447,20,0,504,116,34.1,113.7,119
3448,19,2,472,110,64.1,115.7,127.2
3449,17,3,461,103,85.8,113.5,130.2
3450,20,1,143,280,384.4,339.6,420.6
3451,20,2,134,307,340.9,355.9,446.4
3452,19,0,270,175,182.2,191.7,222
3453,24,5,288,167,172.4,168.1,208.6
3454,20,0,341,145.5,122.7,148.1,176
3455,21,1,333,163,47.5,174.9,180.3
3456,20,0,510,117,65.1,103.1,117.8
3457,19,0,504,81,88.2,97.8,119.1
3458,19,3,461,136,49.1,120.1,130.1
3459,21,3,322,160,123.5,165.5,186.1
3460,19,2,319,164,91.5,173.8,188.3
3461,21,1,206,215,176.3,255.1,290.8
3462,18,2,434,133.5,55.2,125.8,138.3
3463,18,2,536,119.5,38.6,103.7,111.9
3464,19,1,234,160,253.8,200,256.8
3465,21,2,331,132,157.6,141.2,181.3
3466,17,5,288,162,136.3,174,208.5
3467,18,1,412,144,46.9,137.5,145.8
3468,20,0,437,112,114.3,117.1,137.4
3469,19,0,371,165,76.6,145.9,161.6
3470,21,0,318,184,48.7,181.8,188.4
3471,19,0,608,91,38,91.6,98.7
3472,20,3,385,143.5,81.4,139.3,156
3473,19,2,405,118,137.3,123.2,148.2
3474,17,1,407,151,67.2,131.6,147.6
3475,18,1,330,126,179.7,135.6,181.9
3476,18,2,334,159.5,65.7,167.7,179.4
3477,19,0,566,102,32.7,100.9,106
3478,21,1,435,128,60.3,124.7,138
3479,19,0,475,105,97.8,109.1,126.4
3480,20,0,654,80.5,39.8,83.7,91.8
3481,20,0,658,80,42.8,82.8,91.2
3482,20,0,612,92,38.5,91.1,98
3483,18,2,502,119,44,110.5,119.4
3484,21,2,380,120,178.1,126,158
3485,16,2,496,132,48.1,109.5,121
3486,20,4,486,119.5,42.6,115.5,123.4
3487,20,0,227,137.5,373.5,172.6,264.3
3488,19,0,294,149,148.5,174.6,204
3489,19,1,323,162,109.3,160.4,185.6
3490,21,0,200,205,223.4,242.1,300.2
3491,19,2,406,136,29.4,144.9,147.7
3492,19,0,421,119,82.5,127.1,142.7
3493,21,0,287,211,113.8,182.5,209
3494,21,0,176,226,401.2,257.8,340.5
3495,18,2,484,104,90.6,105.3,124
3496,16,2,446,135.5,49.1,124.2,134.4
3497,20,0,420,148,31.4,139.3,142.8
3498,19,0,300,209,68.4,188,200.1
3499,20,0,265,190.5,141.4,203.7,226.5
3500,18,1,344,162,33.8,171.3,174.4
3501,19,4,417,137,54.2,133.4,144
3502,16,3,280,134.5,301.5,138.6,214.3
3503,22,6,335,180,55.2,167.7,179
3504,20,0,405,144.5,49.4,140.1,148.2
3505,19,0,599,72,60.9,86.4,100.2
3506,20,0,418,124,86.1,126.6,143.6
3507,20,2,364,160,48.8,158,164.8
3508,16,6,631,83.5,39.7,87.3,95.1
3509,19,2,432,112,63,128.2,138.8
3510,19,6,511,127,41,109,117.5
3511,16,0,634,96,40.2,85.7,94.7
3512,21,2,475,73,210.4,82.7,126.4
3513,19,2,413,110,102.9,118.9,145.3
3514,19,0,469,111,55.9,117,128.1
3515,20,4,493,120,54.5,110.1,121.6
3516,19,2,307,120,250.5,139.3,195.6
3517,19,0,517,111,41.2,109.2,116.1
3518,20,0,375,163,41.4,154.3,159.8
3519,20,0,258,184,160.9,196.6,232.4
3520,20,0,362,172.5,51.6,156.2,165.8
3521,17,4,456,117,69.3,118,131.7
3522,18,2,469,117.5,98.3,107.6,128.1
3523,20,0,345,156,99.5,157,174.2
3524,20,0,512,116.5,38.9,110.8,117.3
3525,18,3,628,85,49.8,84.5,95.6
3526,14,3,372,108.5,146.3,125.1,161.5
3527,20,0,351,154.5,89.2,155.1,170.9
3528,20,2,439,135.5,49.4,126.7,136.6
3529,20,0,373,144.5,87.3,140.7,161
3530,20,0,585,100,33.8,97.1,102.5
3531,20,2,350,97.5,272.2,112.8,171.4
3532,19,2,427,113,90.3,119.3,140.6
3533,19,0,497,126,45.2,111.9,120.7
3534,19,2,366,133,152.3,137.5,164.1
3535,21,1,346,125,150.3,142.1,173.4
3536,19,0,414,126,89.9,123.1,145
3537,20,0,289,116,239.4,137.2,207.6
3538,20,1,492,112.5,54.2,109.5,121.8
3539,20,0,401,124.5,87.6,125.7,149.6
3540,17,5,572,89,47.9,96.3,104.8
3541,18,2,438,147.5,35.9,131.3,137
3542,22,2,264,147.5,427.3,144.6,226.9
3543,21,0,448,136,33.1,129.8,134
3544,20,0,358,140,99.2,144.7,167.6
3545,21,1,339,110,187.8,128.6,177
3546,20,1,494,128,34.7,116.2,121.6
3547,21,2,472,112,53.9,117.8,127.2
3548,20,0,330,168,79.5,168.1,182
3549,20,1,373,184,66.4,144.3,161
3550,20,0,334,128.5,127.2,151.6,179.8
3551,19,2,399,143,68.2,134.2,150.2
3552,20,2,360,147,109.4,143.1,166.8
3553,18,2,317,159.5,109.1,169,189.3
3554,18,7,221,276,110.9,247.2,272
3555,19,0,604,78,47,90.1,99.3
3556,19,0,399,153,49.8,140.9,150.2
3557,20,0,303,193,110,166.5,198.2
3558,18,0,571,97.5,46,94.1,105
3559,20,0,406,147.5,58.2,137.1,147.8
3560,20,0,255,160,193.4,181,235.7
3561,18,0,482,128,39,117.4,124.4
3562,20,1,392,155,34.5,148.9,152.9
3563,17,2,375,128,84.5,144.6,159.9
3564,21,0,323,157,80.8,171.1,185.9
3565,20,0,370,150.5,112,140.7,162.2
3566,20,0,434,139.5,36.9,132.9,138.4
3567,19,0,491,109,49.1,113.2,122.2
3568,20,0,460,112,59.9,118.6,130.4
3569,21,1,568,115,52.1,91,105.6
3570,21,0,385,176,50.9,145.2,155.8
3571,15,4,248,150,204.4,187.3,241.8
3572,18,1,306,159,131.7,165.7,195.8
3573,21,8,547,100,51.6,99.2,109.8
3574,19,0,327,191,40.8,178.3,183.3
3575,23,2,411,110,150.5,112.9,145.9
3576,20,0,274,186.5,102.3,199,218.6
3577,21,0,285,196,95.5,195.8,210.7
3578,20,0,463,112,42.3,123.4,129.6
3579,17,3,552,108,31,103.5,108.6
3580,21,2,462,122,116.4,106.5,129.9
3581,21,2,292,128,228,145.6,205.5
3582,19,2,474,124,78.1,112.1,126.5
3583,19,0,454,138,41.4,123.4,132.2
3584,24,1,358,105,283.1,113.2,167.7
3585,20,0,525,112,43.7,105.2,114.4
3586,20,0,426,127,84.4,124,141
3587,20,0,448,138.5,45.1,125.8,133.8
3588,20,4,352,143.5,117.7,151.3,170.6
3589,20,0,323,128,213.5,132.6,185.6
3590,20,0,389,142.5,60.9,144.6,154.1
3591,20,0,384,143.5,101,137.3,156.2
3592,19,2,650,91,29.2,87.5,92.3
3593,20,1,425,93.5,143,108.3,141.3
3594,17,2,505,84,80.9,103.2,118.8
3595,21,1,353,153,121.7,144.7,169.9
3596,19,3,589,109,26.8,98,101.8
3597,20,0,342,175,39.1,170.7,175.2
3598,12,3,132,436.5,244.6,403.3,456
3599,20,0,460,136,36.1,123.9,130.4
3600,20,0,340,160.5,100.1,157,176.2
3601,19,2,477,111,55.6,115.6,125.9
3602,21,0,228,176,144.1,230,263.6
3603,20,4,456,125,44.5,123.4,131.6
3604,21,2,447,95,155.5,104.4,134.2
3605,20,1,242,167,281.4,179.6,248.4
3606,17,4,647,99,40.5,83.3,92.7
3607,20,0,558,102,41.2,99.9,107.6
3608,19,2,367,159,46.2,156.5,163.3
3609,19,0,410,115,90.6,130.4,146.4
3610,21,0,571,93,55.9,93.8,105.1
3611,20,0,225,204.5,194.8,225.3,266.7
3612,20,0,283,171,178.1,172.6,212.4
3613,18,2,432,141,38.3,133.3,139
3614,20,0,281,200,68.4,205.4,213.6
3615,20,0,290,189,67.2,197.3,206.7
3616,18,2,251,197.5,144,202.7,238.6
3617,20,0,219,252,132.1,246.6,274.2
3618,20,0,325,160,131.2,158.3,184.4
3619,20,0,408,108.5,86.6,128.5,147.2
3620,20,1,318,168,139.8,165.6,188.8
3621,20,0,318,160,81.1,177.7,188.8
3622,20,0,384,155.5,67.7,144.3,156.4
3623,20,0,384,155.5,67.7,144.3,156.4
3624,19,1,400,136,94.6,134,149.8
3625,23,0,279,192,126,194.5,215.1
3626,17,2,334,168,69.8,168.5,179.5
3627,20,0,283,191.5,84.3,201.6,211.9
3628,18,3,416,140,117.3,119.6,144.2
3629,22,0,307,160,138.8,166,195.6
3630,20,0,281,183.5,137.3,182.3,213.6
3631,20,0,244,155.5,336.2,176.8,245.8
3632,19,3,313,151,146.2,156.8,191.7
3633,20,1,356,143,98.2,151.1,168.8
3634,18,3,491,100,59.3,109.7,122.2
3635,20,0,473,117,54.6,117.1,126.8
3636,20,0,417,125,64,133.7,144
3637,19,2,533,120,66.3,96.8,112.6
3638,19,0,624,80,47.4,86.3,96.2
3639,20,0,437,119,67.5,124.6,137.4
3640,20,0,488,121,38.1,116.9,122.9
3641,20,0,350,132,177.5,141.6,171.5
3642,20,2,302,157,167.9,165.9,198.5
3643,20,0,472,112,62.1,116,127.2
3644,23,5,397,125,122.6,125.3,151
3645,18,2,565,96.5,48.1,95.2,106.1
3646,18,2,491,100,62.5,107.9,122.2
3647,20,0,261,190.5,155,196.1,230
3648,20,0,222,236.5,108.3,251.8,270.6
3649,20,0,422,140,44.6,135.3,142.2
3650,18,1,415,109.5,110.7,123.6,144.6
3651,20,1,386,155.5,53.3,145.8,155.3
3652,18,6,331,114,204.3,134.6,181.2
3653,21,3,401,135,87.9,132.9,149.8
3654,20,0,301,156,152.4,167.2,199.4
3655,20,0,653,80.5,36.9,85.9,91.9
3656,20,0,652,80.5,53.4,81.2,92
3657,16,2,701,88,27.7,80.8,85.6
3658,20,2,352,165,55.2,161.2,170.3
3659,20,1,549,107,34.2,103.7,109.3
3660,19,5,366,175,36.8,159.2,163.7
3661,27,5,383,152,54.3,146.9,156.7
3662,17,2,525,112,35.9,108,114.3
3663,19,2,389,160,56.4,143,154.1
3664,20,0,426,143.5,38.1,135,140.8
3665,11,5,126,232,516.2,301.1,475.5
3666,19,3,374,150,60.9,152.4,160.5
3667,20,0,472,116,49.2,116.4,127.2
3668,19,0,128,360,326.5,391,467.7
3669,19,2,430,144,46.2,130.9,139.6
3670,18,6,567,100.5,43.5,95.6,105.8
3671,19,1,121,320,509.1,376.7,496.8
3672,20,0,334,167,63,168.7,179.5
3673,19,3,345,141,154.3,147.5,174.2
3674,19,4,417,152,36.5,138.7,144
3675,19,0,420,99,124.7,117.5,142.7
3676,20,0,209,214,282,221.5,287.4
3677,20,0,318,181,61.9,179.2,188.5
3678,18,2,425,147.5,38.7,134.6,141.3
3679,20,0,353,128,144.4,144.6,170
3680,19,2,267,194,129.7,197.4,224.5
3681,19,4,292,179,70.4,194.8,205.3
3682,18,4,396,142.5,66.1,138.3,151.4
3683,20,0,304,160.5,151.2,161.8,197.5
3684,20,0,279,126,409.3,129.9,214.8
3685,20,0,400,130,54.4,138.7,150.1
3686,20,0,169,305.5,198.9,311.5,354.3
3687,19,1,135,296,377.9,345.9,443.3
3688,19,0,159,327,268.3,310.7,376.4
3689,20,0,618,96,38.9,89.6,97.2
3690,19,1,529,110,36.3,106.8,113.4
3691,21,2,507,121,38.9,111.8,118.4
3692,20,0,482,104.5,68.5,110.8,124.6
3693,20,1,440,135,50.6,127,136.2
3694,20,4,421,112.5,124.9,120.6,142.6
3695,20,0,564,80.5,70.1,90.7,106.4
3696,20,5,426,143.5,42.7,132,140.8
3697,20,0,385,133,115.3,133.3,155.8
3698,20,0,500,111.5,35.2,114.8,120
3699,17,6,560,94,40.2,99.2,107.1
3700,20,0,543,97,46.4,100.8,110.6
3701,19,0,454,99,98.8,110.3,132.3
3702,20,0,528,111,37.9,107.1,113.6
3703,18,3,345,107.5,181.8,126.1,173.9
3704,20,0,442,126,53.5,124.8,135.7
3705,20,0,421,134.5,51.9,133.1,142.5
3706,20,2,423,148,45.4,132.5,142
3707,20,0,348,189,77.5,151.3,172.6
3708,11,2,206,136,496.4,165.2,290.8
3709,20,0,336,113.5,263.6,127.2,178.4
3710,20,0,228,191,177.2,220.5,262.7
3711,16,3,185,225,348.9,245.1,324.2
3712,19,0,554,115,29.7,103.2,108.3
3713,19,3,660,98,32.1,84.4,90.8
3714,19,1,354,136,172.9,130.9,169.7
3715,20,0,219,233.5,164.3,236.8,274
3716,19,9,571,109,41.3,96.8,105.1
3717,19,1,285,186,133.5,183.2,210.6
3718,21,0,332,166,104.9,162.7,180.5
3719,22,6,421,140,37.4,137.8,142.7
3720,18,6,399,82.5,184.7,99.3,150.4
3721,18,1,315,175.5,69,179.9,190.6
3722,22,3,344,152.5,111.4,148.6,174.4
3723,20,0,371,159.5,51.6,152.4,161.6
3724,18,4,166,272,339,291.9,362.4
3725,21,3,299,131,186.2,148.5,200.6
3726,19,2,424,128,68.3,126.5,141.4
3727,18,1,197,184,488.1,202.7,305.2
3728,20,0,537,103,46.5,102.1,111.8
3729,19,1,303,192,44.5,192.9,197.8
3730,21,0,233,234,85.3,244.6,257
3731,20,2,214,164.5,279,199.4,280.5
3732,19,2,505,127,33.6,113.4,118.7
3733,20,0,359,152,68.5,153.2,167.2
3734,20,0,365,116.5,124,136.9,164.2
3735,20,2,275,187,122.1,193.9,217.8
3736,20,0,303,132,231.5,150.4,198
3737,19,6,559,105,29.1,103.5,107.4
3738,22,2,367,117.5,239.7,120.4,163.6
3739,20,0,478,135.5,36.6,119.5,125.6
3740,20,0,317,172,66.6,180.1,189.5
3741,19,2,319,161,94.4,168.3,188.2
3742,21,1,426,128,63.6,127.4,141
3743,20,0,434,140.5,34.9,133.2,138.4
3744,20,0,540,108.5,38.6,104,111.2
3745,19,3,561,120,44.9,94.6,106.9
3746,19,0,600,88,52.1,86.7,99.9
3747,19,0,625,88,38.3,88.4,95.9
3748,19,2,350,147,78.7,156.3,171.6
3749,21,7,425,122,66.7,127.3,141.3
3750,19,5,399,144,46.7,142.7,150.2
3751,17,1,616,80,55.7,84.3,97.5
3752,18,1,706,76.5,37.7,75.7,84.9
3753,21,2,479,120,61.6,112.9,125.2
3754,18,3,355,107.5,223.8,121,168.9
3755,20,0,433,134,71.3,122.7,138.6
3756,17,2,334,183,61.1,167.7,179.6
3757,20,1,344,129,98.4,156.9,174.4
3758,20,0,472,94.5,125.1,103.3,127.2
3759,18,4,426,140,46.9,131.6,140.8
3760,20,0,377,148,100.6,133.7,159.1
3761,20,1,344,144,114.6,141.8,174.5
3762,20,0,398,132.5,58.1,140.3,150.8
3763,19,0,448,136,47.4,124.2,133.8
3764,19,2,364,163,51.3,156,164.9
3765,19,0,330,184,58.5,171.7,181.9
3766,20,0,481,129.5,45.6,115.3,124.7
3767,20,0,312,144,155.5,163.5,192
3768,20,0,280,186.5,140.3,186.6,214.5
3769,20,2,496,113,40.8,114.1,120.8
3770,21,6,408,124,107.5,124.3,147
3771,21,3,339,125,284.8,119.9,176.8
3772,19,0,355,128,115.2,140.9,169.2
3773,18,3,362,129.5,138.9,135,165.9
3774,18,3,518,119.5,31.9,111,115.8
3775,18,1,251,208,123.9,217.3,238.7
3776,19,0,548,112,34.6,101.4,109.5
3777,21,0,337,144,115,156.7,178
3778,19,2,209,216,272.8,233.9,287.1
3779,20,0,503,109,66.7,104.3,119.2
3780,19,0,512,110,54.5,103.8,117.2
3781,17,2,201,141,540.1,160.1,298.8
3782,13,3,437,122,63.6,122.2,137.3
3783,19,0,602,99,41.5,90.3,99.7
3784,21,2,440,120,48.8,126.8,136.4
3785,19,1,455,136,46.5,122.7,131.8
3786,16,6,267,160,191,152.4,224.9
3787,19,0,223,184,148.2,239,268.9
3788,19,0,410,140,58.8,134.5,146.4
3789,20,2,409,129.5,55.6,136.6,146.6
3790,18,1,339,144,107.7,153.6,176.9
3791,20,1,341,154.5,86.3,159.5,175.8
3792,20,0,342,180.5,39.9,170.1,175.2
3793,20,0,482,119.5,40.8,118.2,124.4
3794,21,0,429,108,112.9,116.3,140
3795,24,2,370,128,131.3,132.4,162
3796,19,0,406,121,74.6,131.7,147.7
3797,20,0,185,264,234.7,277.8,324.2
3798,21,0,309,192,66,183.1,194.2
3799,20,0,446,127.5,55.6,120.9,134.6
3800,25,3,376,150,72.6,142.6,159.5
3801,22,6,584,94,50.6,89.2,102.8
3802,20,1,157,288,255.8,320.4,383.2
3803,18,6,158,244,297.9,309.5,378.7
3804,20,4,300,162,119.1,172.4,200
3805,18,2,495,110.5,63.1,108.4,121.1
3806,20,0,418,146,69.2,130.1,143.5
3807,22,3,411,136,56.7,134.5,146.1
3808,19,4,336,136,137.7,147.5,178.5
3809,18,0,500,125,38.6,113.3,120.1
3810,20,3,550,115,46.1,97.6,109.2
3811,19,0,553,115,47.6,96,108.4
3812,20,1,575,96,44.7,94,104.4
3813,19,0,544,103,41.9,100.6,110.3
3814,19,2,397,126,70.1,138.6,150.9
3815,16,4,399,160,66,130.8,150.5
3816,19,0,507,120,34.7,113.4,118.3
3817,20,0,463,128,43.4,121.4,129.5
3818,18,4,449,134,36.9,128.5,133.8
3819,19,2,253,188,149.9,209.5,237.2
3820,20,2,293,162,193.8,165,205
3821,20,0,403,95,121,120.9,149
3822,20,6,458,112.5,68.9,117.2,131
3823,20,0,412,120,105.7,127.4,145.6
3824,17,2,324,114,187.7,138,185.3
3825,20,1,331,152.5,100.9,160.9,181.2
3826,16,4,340,179.5,68.8,163.9,176.4
3827,20,0,237,145.5,342.2,172.8,253.1
3828,20,0,375,159.5,50.7,151.5,160
3829,20,1,410,140.5,45.8,138.9,146.4
3830,27,2,328,143,148.9,153.3,182.8
3831,16,4,410,124,137.5,113.6,146.4
3832,21,2,305,152,120.8,170.2,196.5
3833,20,1,182,241,313.9,251.9,330.3
3834,19,0,514,112,40.1,109,116.6
3835,19,4,560,100,43.9,98.6,107.1
3836,20,0,398,124,85.6,133,150.8
3837,20,0,327,114.5,157,140.1,183.2
3838,20,0,440,138.5,53.4,124.2,136.4
3839,18,3,603,92,37.6,91.9,99.5
3840,18,1,414,142,58.1,131.6,144.8
3841,21,3,233,91,496.4,121.4,257.3
3842,21,2,346,125,214.9,134,173.3
3843,21,6,553,104,48.4,98.5,108.6
3844,20,0,488,114.5,39.2,117,122.9
3845,19,0,655,81,36.5,85.3,91.6
3846,19,0,664,93,34.6,83.2,90.4
3847,19,2,585,104,45.8,93.3,102.6
3848,20,0,675,73.5,42.1,79.4,89
3849,20,0,490,112,77,104.2,122.6
3850,18,2,711,84,27.1,79.9,84.4
3851,22,3,599,96,40,92.4,100.2
3852,19,0,603,91,40.9,92.5,99.4
3853,19,3,502,112,41.3,112.1,119.5
3854,19,1,502,104,47.4,110.3,119.5
3855,20,0,522,102.5,47.4,106.2,114.9
3856,20,0,599,86,41.7,92.2,100.2
3857,19,0,515,79,109.8,93.9,116.5
3858,20,3,269,215,91.1,202.1,223.1
3859,23,3,309,134,261.1,143.8,194.1
3860,20,0,475,124,56,112.8,126.3
3861,19,2,475,106,87.4,111.9,126.4
3862,19,0,475,133,48.4,114.3,126.4
3863,19,0,405,133,81.6,124.3,148.3
3864,21,2,483,140,42.1,115.9,124.1
3865,19,3,381,144,80.2,137.3,157.4
3866,19,1,400,148,58.5,139.7,150.1
3867,15,3,188,304,167.9,275.4,319.2
3868,19,0,368,112,213.5,120.5,163.2
3869,21,4,379,128,164.7,121.3,158.5
3870,20,3,459,117.5,84.7,110.9,130.8
3871,19,3,243,180,181,208.6,246.5
3872,19,0,295,195,86.1,187.4,203.6
3873,18,2,425,129.5,77.8,125.4,141.2
3874,20,0,359,145,105.6,146.8,167.4
3875,20,0,237,172,225.3,192.1,253.6
3876,19,2,377,128,128.2,124.4,159.2
3877,19,0,492,112,48.1,112.9,122.1
3878,19,0,393,143,77,138.1,152.7
