id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
634,19,2,345,136,126.4,145.3,173.9
635,21,4,222,168,236.9,208.4,270.5
636,20,0,562,97,48.1,95.6,106.8
637,21,0,569,104,48.1,94.1,105.5
638,19,1,459,104,102.2,103.1,130.6
639,19,1,459,104,102.2,103.1,130.6
640,20,0,328,152,113.8,160.4,183.2
641,20,0,393,151.5,48.2,144.4,152.8
642,19,0,364,152,140.6,137,165
643,18,4,427,152.5,62,125.2,140.6
644,20,0,344,160,64.5,162.4,174.4
645,22,3,287,124,215,152.8,208.8
646,20,0,431,131.5,78.5,122.5,139.2
647,19,2,527,119,36.1,107.4,113.8
648,20,3,380,148.5,66.7,147.3,158
649,18,3,215,159.5,440.4,185.4,279.1
650,20,0,446,136,47.5,124.7,134.4
651,20,0,586,80,46,93,102.4
652,15,7,233,169,254.8,183.3,257.1
653,21,2,245,143,258.3,178.7,245.3
654,20,0,431,128,44.6,132.1,139.1
655,20,0,560,111.5,36.7,100.1,107
656,20,2,406,120,147,122.3,147.6
657,20,0,338,192,42.7,172,177.6
658,18,2,402,128,80.7,131,149.3
659,20,0,288,196,117.1,182.6,208.5
660,17,2,418,136,64.1,129.1,143.5
661,19,3,283,160,144.1,181.3,212.2
662,20,0,249,200,102.7,224.9,241.2
663,21,4,529,96,61.5,101.6,113.4
664,20,0,490,124,39.7,115.8,122.5
665,18,1,305,176.5,82.2,184,196.9
666,19,2,310,176,71.4,180.7,193.3
667,20,0,343,167,46.4,169.3,174.8
668,20,0,427,132.5,56.4,127.9,140.4
669,20,0,254,199,181.7,189.7,236
670,18,1,290,203.5,78.9,195.3,207.1
671,20,0,426,136.5,45.8,133.8,140.8
672,19,0,352,143,96.2,149.1,170.6
673,20,0,276,160,318,151.1,217.6
674,20,0,276,160,318,151.1,217.6
675,20,0,474,128.5,56,113.4,126.4
676,19,1,306,168,106.8,172.4,196.2
677,20,1,399,101,96.2,127.8,150.3
678,20,0,393,155.5,69.2,133.5,152.8
679,20,1,505,112,40.6,111.7,118.8
680,20,0,365,128,133.7,132.5,164.4
681,20,0,305,196,56.9,187.6,196.4
682,20,0,224,204,169.7,232.3,268.4
683,20,0,365,136,127.8,134.2,164.4
684,20,1,525,99.5,48.1,106.1,114.4
685,20,0,526,108,44.4,104.9,114
686,23,2,493,120,39.5,114.9,121.7
687,19,2,379,152,46,151.5,158.3
688,16,3,433,136,46,130.5,138.4
689,20,1,343,152,100.3,153,174.8
690,18,3,252,184,180.8,184.7,238.3
691,20,0,551,100.5,42.9,101.5,108.8
692,20,10,321,143.5,136.2,154.7,186.8
693,20,0,426,143,54.9,128.7,140.7
694,20,0,267,216,117.7,201.7,224.4
695,20,0,340,160,69.8,166.4,176.4
696,20,0,340,160,69.8,166.4,176.4
697,20,0,340,160,69.8,166.4,176.4
698,20,0,387,107,109.7,133.4,155.1
699,32,8,191,212,387.5,232,314.2
700,20,0,532,116,37.4,106.5,112.8
701,20,0,265,151.5,238.1,174.5,226.8
702,20,1,259,164,216.8,181.1,232
703,20,0,204,211,250.5,234.2,294
704,20,1,412,111.5,130,115,145.6
705,20,0,386,128.5,118.4,128.3,155.6
706,20,0,392,168,70.9,134.9,153.2
707,20,0,525,112,31,109.4,114.4
708,19,0,493,104,45.9,114.6,121.7
709,20,0,443,128.5,51.2,126.7,135.4
710,19,0,480,120,51.4,114.6,125
711,19,0,311,171,108,174.3,193.2
712,20,0,178,276,190.9,290.3,337.6
713,20,0,245,189,158,218.4,244.8
714,20,0,474,117,89.4,108.7,126.6
715,19,0,593,105,38.3,92,101.2
716,18,0,308,185,86.5,176.4,194.7
717,21,0,190,272,212.7,274.7,316.2
718,20,0,382,155.5,67.6,143.9,157
719,19,0,366,143,132.2,138.7,164.2
720,19,3,440,116,90.5,119.8,136.3
721,19,1,387,156,67.4,140.4,154.9
722,19,3,508,128,35.6,111.7,118
723,20,1,513,112,37.5,111.2,116.8
724,19,0,561,96,40.9,100,106.9
725,18,5,590,105.5,39.2,93.2,101.7
726,16,3,525,76,134.6,84.8,114.2
727,19,1,238,182,260.2,183.5,252.1
728,20,0,350,140,94.2,154.6,171.6
729,20,0,437,126.5,64.1,123.7,137.2
730,19,0,438,130,97.5,115.6,136.8
731,19,0,268,152,247.2,170.9,224.1
732,19,0,387,149,47.8,147.3,154.9
733,20,0,408,143,31.1,143.7,147
734,18,2,415,145.5,36.3,139.8,144.6
735,21,4,340,171,92.4,150.6,176.5
736,19,0,483,85,85.2,104.5,124.1
737,19,0,413,161,53.3,133.5,145.2
738,19,2,249,171,235.6,182.8,240.9
739,20,0,350,160,62.1,161.6,171.2
740,20,0,559,112,42.7,97.4,107.3
741,23,2,477,113,50.4,116.8,125.8
742,17,2,149,296,262.2,339.8,403.8
743,19,2,195,220,190.8,262.9,307.4
744,20,0,469,136,36.5,122.2,128
745,19,0,483,125,37.9,118.3,124.3
746,19,0,576,100,35.2,98.1,104.2
747,19,0,511,104,45.6,108.4,117.5
748,19,0,511,104,45.6,108.4,117.5
749,19,0,511,104,45.6,108.4,117.5
750,20,0,371,156,59.7,149.6,161.6
751,21,2,536,97,54.9,101,112
752,16,0,167,368.5,94.2,346.3,359.5
753,19,2,327,168,48.7,177.6,183.6
754,14,0,556,104.5,41.5,100.1,108
755,19,0,512,123,49.6,104.3,117.3
756,18,3,417,128.5,96.2,120.6,144.1
757,18,2,438,145,45.9,129.4,136.8
758,18,1,485,96.5,67.2,105.8,123.6
759,19,0,432,136,59.9,126.8,138.9
760,19,0,431,136,59.7,125.7,139.2
761,20,0,693,85,31.7,80.3,86.6
762,20,0,693,85,31.7,80.3,86.6
763,20,0,442,145,54.1,126.3,135.6
764,20,2,439,136.5,47.7,126.2,136.8
765,19,0,287,151,185.8,168.5,208.9
766,13,6,542,112,35.7,103,110.8
767,23,1,392,151,70.9,138.9,153.2
768,23,1,392,151,70.9,138.9,153.2
769,23,1,392,151,70.9,138.9,153.2
770,21,0,406,142,50.8,139.3,147.8
771,21,0,406,142,50.8,139.3,147.8
772,20,2,272,159,266.5,167.2,220.4
773,21,0,362,168,50.2,158.3,165.7
774,19,0,448,141,47.2,124.7,133.9
775,20,0,171,243.5,337.2,280.9,350
776,18,2,444,125,34.5,130.8,135.1
777,19,2,497,122,37.4,113.9,120.8
778,17,4,422,142,42.3,136,142.3
779,21,4,502,127,43.6,109.7,119.5
780,20,1,418,147.5,51.1,134.1,143.6
781,19,0,311,160,130.5,166.3,192.9
782,19,0,417,128,74.6,129.5,144.1
783,18,1,394,145,34.1,148.7,152.3
784,19,0,390,144,36.8,149.6,153.7
785,19,0,387,144,61.5,146,154.9
786,18,3,378,128.5,82,142.9,158.6
787,19,0,356,175,61,156.4,168.4
788,20,0,312,111,314.4,128.8,192.2
789,18,1,346,164.5,54.4,164.2,173.3
790,20,0,322,179.5,114,157.4,186.4
791,17,4,529,109,35.2,107.6,113.4
792,21,4,296,169,111.5,180.1,202.5
793,14,2,414,135.5,34,141.3,145
794,20,0,353,160,43.1,165.1,170
795,22,2,397,164.5,44.1,142.9,151
796,16,0,426,140,39.8,135.2,140.7
797,18,2,502,108,33.5,115.2,119.5
798,20,1,384,150,67.8,142.3,156.1
799,20,0,386,170.5,45.8,147.4,155.3
800,22,0,391,120,94,136.4,153.5
801,21,0,433,136,45.8,131.4,138.7
802,21,0,433,136,45.8,131.4,138.7
803,20,2,217,215,185.1,239.3,276.2
804,20,0,294,192.5,113.2,174.7,204.2
805,20,0,274,189,109.1,195.1,219.1
806,19,0,386,157,41,150.1,155.6
807,20,0,289,164,108.8,186.1,207.8
808,20,0,525,115.5,38.5,107.4,114.4
809,18,2,662,80,35,84.8,90.7
810,19,0,400,104,99.8,126.8,149.9
811,18,1,311,174.5,74,182.2,193.1
812,20,2,405,141.5,46.9,140.6,148
813,21,0,89,621,425.8,566.2,672.4
814,19,2,557,104,29.1,103.8,107.7
815,19,3,432,133,41.2,131.7,138.7
816,19,0,434,144,44,129.4,138.1
817,20,0,405,144,43.4,140.6,148
818,19,2,371,144,115.2,138,161.6
819,19,2,405,145,35.5,143.8,148.3
820,19,3,411,151,31.3,142.3,145.8
821,20,3,317,160,102.6,172,189.2
822,20,0,495,113.5,44.1,112.7,121.2
823,15,3,194,200,323.8,234.6,309.4
824,15,3,194,200,323.8,234.6,309.4
825,19,0,438,130,51,126.3,137.1
826,17,1,114,344,555.9,409.8,527.1
827,23,1,89,240,1873,305.5,673
828,19,4,462,129,62.6,117,129.7
829,18,6,194,212,385.5,232.2,308.9
830,21,0,139,151,1267.3,168.4,430.6
831,20,2,464,116,75.1,113.3,129.4
832,20,0,451,128,67,116.6,133.2
833,20,0,520,103.5,67.4,98,115.3
834,21,2,773,72,28.4,72.3,77.7
835,20,0,193,233.5,206.3,271.6,310.2
836,21,0,279,213,63.3,206,215.2
837,20,0,357,170.5,62,156.8,168
838,17,3,428,141,41.8,133.7,140.2
839,19,2,304,170,121.6,171.5,197.2
840,19,0,309,187,132.9,166.5,194.5
841,20,0,386,124,83.5,139,155.6
842,17,2,579,101,46.6,94.9,103.6
843,19,0,480,114,41.5,118.2,125
844,20,2,532,97,45.2,104.2,112.8
845,18,0,492,128,44.6,112.8,121.9
846,19,0,565,111,43.3,96.6,106.2
847,20,2,412,139.5,69.6,132.5,145.6
848,20,0,526,95.5,48.1,105.1,114
849,20,0,461,125,55.5,116.7,130.1
850,19,0,333,175,72.4,164.8,180.2
851,19,2,304,174,135.6,172.1,197.6
852,21,0,229,218,187.6,228.7,261.5
853,19,1,333,138,260,130.1,180.3
854,20,0,322,150.5,111.9,160.6,186.4
855,25,0,496,121,40.3,112.3,120.9
856,25,0,496,121,40.3,112.3,120.9
857,19,1,310,159,109.7,167.3,193.3
858,19,0,301,167,102.6,181.7,199.1
859,19,0,552,104,35.8,103.4,108.6
860,18,1,409,142,60.3,129.8,146.6
861,21,1,385,139,71.8,145,155.9
862,19,3,565,112,48.2,92.1,106.1
863,19,2,477,130,32.6,121.3,125.9
864,20,0,314,179,63.3,181.4,191.4
865,20,0,312,208.5,64.6,177.5,192.2
866,20,0,615,97,33.1,91.7,97.6
867,19,3,501,120,46.9,109.3,119.8
868,19,0,407,129,56,136.9,147.4
869,20,0,454,129.5,46,124.4,132.2
870,20,0,554,96,45.9,99.9,108.2
871,20,0,273,212,78.3,209.9,220.2
872,20,0,530,118,31.3,108.4,113.2
873,23,3,411,128,50.4,138.1,146.1
874,20,0,505,112,36.4,112.7,118.8
875,17,4,371,95,201,113.6,161.8
876,17,5,249,141,294.9,167.7,241.4
877,20,0,380,160,45.5,151.5,158.1
878,20,0,371,168,35.8,157.6,161.7
879,19,0,651,100,29.9,86.7,92.2
880,18,4,447,125,50.3,124.7,134.1
881,20,1,320,198,97,163.2,187.4
882,19,3,335,160,71.2,164.2,178.9
883,19,3,335,160,71.2,164.2,178.9
884,20,0,519,107.5,34.8,110.6,115.5
885,19,3,554,100,37.2,102.3,108.3
886,20,0,460,128.5,64.7,115.4,130.3
887,20,0,644,81.5,34.1,86.9,93.1
888,19,2,496,119,62.5,104.1,120.9
889,20,0,462,147,50.4,117.7,130
890,20,0,470,111,66.2,114.2,127.6
891,21,1,436,120,61.3,125.3,137.5
892,20,0,399,128,81.1,134.6,150.4
893,20,0,404,144,45.1,139.6,148.4
894,19,0,379,160,50.6,149.5,158.4
895,20,0,256,219.5,134.5,205.5,234.4
896,20,0,342,167.5,94.8,156.1,175.4
897,20,0,417,144.5,28.2,141.2,144
898,17,3,350,144,73.5,159,171.3
899,19,0,439,140,47.2,127.6,136.5
900,20,3,341,168.5,47.6,169.1,175.8
901,18,0,609,90,29,94.5,98.4
902,19,2,253,163,228.7,180.8,237.5
903,19,0,348,152,94,152.7,172.6
904,19,0,348,152,94,152.7,172.6
905,19,0,348,152,94,152.7,172.6
906,9,4,281,176,105.6,189.8,213.4
907,18,5,419,128,59.9,130.5,143.2
908,19,0,488,104,43.1,116.3,122.9
909,19,0,439,129,41,130.6,136.8
910,19,0,356,159,79.1,152.5,168.7
911,16,0,496,121.5,38.3,114.5,120.9
912,16,2,561,90.5,40.8,99.6,107
913,18,1,507,128,40.6,110.5,118.3
914,19,2,370,112,164.9,125.3,162.2
915,18,2,592,103.5,40.4,93.4,101.3
916,19,0,302,172,155.3,167.6,198.7
917,20,0,437,135.5,36.2,132,137.4
918,22,2,167,344,187.1,311.4,358.5
919,20,0,474,134.5,28.6,122.7,126.6
920,20,0,479,125.5,26.3,122.4,125.4
921,20,0,328,155,119.8,159.6,183
922,19,0,349,159,92,152.3,171.8
923,19,0,334,164,67.6,168.8,179.5
924,19,0,334,164,67.6,168.8,179.5
925,19,0,334,164,67.6,168.8,179.5
926,20,0,205,280,132.4,268.9,292
927,20,0,535,108,37.4,106.1,112.1
928,20,0,488,115,53.7,112,123
929,20,2,383,152,48.7,149.6,156.8
930,20,0,510,105.5,61,104.4,117.6
931,20,0,443,125,34.7,130.9,135.3
932,20,0,347,159.5,52,165.7,172.8
933,17,10,614,96,38,89.7,97.8
934,21,0,461,112,84.3,111.2,130.3
935,23,3,295,166,128.7,181.1,203.6
936,20,0,512,116.5,39.4,109.5,117.1
937,20,0,478,144,49.5,115.1,125.6
938,20,0,494,121,36.3,115.4,121.4
939,20,2,395,154.5,52,144.6,152
940,19,0,443,112,58.1,124.9,135.6
941,20,3,276,201,72.8,206.8,217.2
942,20,0,400,153,65,134.2,150
943,20,0,400,153,65,134.2,150
944,21,0,450,135,34.9,128.8,133.4
945,20,0,495,120,50.8,109.8,121.2
946,18,0,495,120,50,110.8,121.3
947,19,0,221,160,366.9,183,272
948,15,3,493,128,47,112.2,121.7
949,20,0,568,96,43.9,96.3,105.6
950,21,0,280,163,151.5,183.9,214.1
951,19,0,419,145,49.5,132.5,143.2
952,20,0,353,156.5,57.8,160,170
953,20,1,280,185.5,113.5,192.2,214.5
954,20,0,301,176,118.6,178.6,199.2
955,19,0,379,169,36.6,153.9,158.5
956,18,2,344,184,48.3,167.3,174.3
957,19,2,325,198,41.6,179.7,184.7
958,21,2,311,130,262.7,141.5,193
959,20,0,444,112.5,100.8,110.9,135.2
960,20,0,294,184.5,151.9,170.7,204
961,20,0,436,131.5,49.5,128.5,137.5
962,19,0,385,153,66.8,141.4,155.9
963,19,2,385,167,69.7,138.9,155.8
964,19,1,447,120,81.4,115.2,134.3
965,21,0,496,120,57.3,107.4,120.9
966,20,7,291,168,148.7,172.8,205.9
967,18,1,485,135,44.7,114.1,123.8
968,21,0,349,136,117.8,146.7,171.8
969,20,0,388,130,53.1,147,154.6
970,21,0,471,114,42.3,121.6,127.4
971,20,0,327,147,165.2,140.7,183.6
972,21,0,394,141,69.9,138.2,152.3
973,20,0,438,159,49.4,126.6,137.1
974,19,3,391,150,37,149.4,153.3
975,19,1,279,216,106.7,186,215.1
976,19,3,671,96,42.4,79,89.5
977,20,0,475,119.5,42.9,119.9,126.4
978,20,0,480,106,64,110.4,125
979,18,1,499,105,70.7,106.5,120.2
980,20,1,277,144,209,168.1,216.8
981,20,0,520,113,41.1,107.5,115.4
982,20,0,322,140,111.4,160,186.3
983,20,3,534,104,35.1,107.5,112.4
984,20,0,345,161.5,73.8,161.3,173.8
985,20,0,289,182.5,107.3,188.5,207.6
986,20,0,528,109.5,51.5,103.8,113.7
987,22,3,197,167.5,469.4,198,305.2
988,20,0,439,103,104.5,111.3,136.8
989,17,4,332,146,159.2,140.2,180.9
990,20,0,484,107.5,45.1,116.9,123.8
991,17,3,419,131,60.6,132.8,143.2
992,17,2,403,124,58.6,137.5,148.8
993,20,0,418,140,57.5,133.5,143.6
994,17,8,457,130,60.6,117,131.4
995,20,1,302,119.5,259.5,149.4,198.8
996,19,0,531,95,56.3,100.1,113.1
997,20,0,466,112,59,116.2,128.8
998,19,2,502,96,58.9,103.2,119.6
999,19,2,429,134,35.6,135.6,140
1000,18,1,572,112,33.4,98.3,104.9
1001,17,1,501,113,92.5,99.7,119.8
1002,20,0,248,160,193.1,186.8,242.4
1003,20,0,422,145,28.4,139.3,142.2
1004,20,0,229,155.5,293.2,195.8,261.9
1005,20,0,229,155.5,293.2,195.8,261.9
1006,20,0,513,115,44.4,107.3,116.8
1007,19,0,335,164,76,166.6,179.2
1008,18,5,463,116.5,36.9,124.8,129.7
1009,20,0,605,89,47.3,89.4,99.1
1010,21,1,326,164,83,171.5,184.2
1011,17,2,294,150,193.2,160.9,204.2
1012,23,1,135,145,1288.2,172.6,443.1
1013,20,0,501,112.5,31.3,115.8,119.8
1014,21,0,474,128,38.2,121.5,126.6
1015,19,3,502,113,52.4,108,119.6
1016,18,5,479,112,49,115.8,125.3
1017,18,0,365,152,66.7,152.3,164.4
1018,19,2,330,144,125.9,154.7,181.9
1019,20,0,200,288,84.2,288.7,299.9
1020,21,1,364,126,132.2,136.1,164.7
1021,18,3,594,95.5,32.5,95.9,101
1022,18,0,576,103,34,98.2,104.1
1023,20,0,508,117.5,40.1,110.4,118.2
1024,20,0,556,104,41.7,99.9,108
1025,20,2,307,136,180.8,149.3,195.5
1026,20,0,457,135.5,34.9,126.3,131.2
1027,20,0,530,96,63.5,99,113.2
1028,18,1,578,100.5,38.3,96,103.9
1029,20,0,600,93,37.3,92.3,100
1030,19,3,512,107,47.5,107.8,117.1
1031,20,1,579,107,43,94.4,103.6
1032,20,0,339,165.5,77.3,162,176.9
1033,17,2,559,100,44.6,98.3,107.3
1034,19,0,608,90,34.8,92.9,98.6
1035,18,4,355,163,49.6,161.3,168.8
1036,18,2,337,152,58.4,169.1,178.2
1037,18,1,354,143,92.9,149.4,169.3
1038,19,0,339,167,33.9,173.9,177
1039,20,0,464,138.5,40.7,121.7,129.4
1040,20,0,449,135.5,42.5,126.8,133.7
1041,20,0,476,116,37.3,120.8,126
1042,20,0,350,160,86.3,156.4,171.5
1043,20,0,457,112,86.5,116,131.2
1044,20,0,561,106,39,99.9,106.9
1045,20,0,540,104,37.6,104.6,111.2
1046,20,0,499,135,34.9,114,120.2
1047,19,1,506,102,58,105.3,118.5
1048,20,0,406,134,76.8,133.2,148
1049,20,2,506,102,84.1,102.6,118.6
1050,20,0,514,105,47.8,107.3,116.8
1051,19,3,325,160,134.3,153.1,184.6
1052,19,2,448,112,61.3,120.7,133.8
1053,20,0,304,144,169,156.3,197.6
1054,19,0,506,106,38,112.1,118.7
1055,21,2,307,164,101.7,178.6,195.7
1056,19,0,372,116,179.8,124,161.2
1057,20,0,478,128,31.6,121.4,125.6
1058,19,4,313,141,143.9,155.8,191.6
1059,19,1,235,216,138.2,231.1,255.5
1060,21,1,513,120,44.2,106.2,117
1061,20,0,516,106.5,39.1,110,116.4
1062,20,0,516,106.5,39.1,110,116.4
1063,19,0,453,128,48.5,123.2,132.6
1064,20,0,371,154,39.1,157.1,161.8
1065,18,1,171,204,463.4,244.1,350.7
1066,21,0,284,160,135.5,178.7,211.1
1067,20,0,600,112,35.7,92.9,100
1068,19,3,466,128,48.6,117.1,128.8
1069,20,0,522,122,36.5,108,115
1070,19,2,275,150,175.9,173.8,218.2
1071,16,5,441,129.5,50,127.9,135.9
1072,21,5,453,128,39.6,126.4,132.5
1073,18,2,542,116,42.2,101.6,110.8
1074,20,0,456,112.5,82.2,116.5,131.6
1075,20,1,516,115.5,38.1,109,116.4
1076,20,0,331,164,74.2,172.4,181.2
1077,20,0,461,107,71.5,118.4,130.2
1078,20,0,383,150.5,61.1,144.7,156.6
1079,20,0,163,276,225.1,306.4,368.4
1080,18,2,200,233.5,163.6,268.4,299.4
1081,20,0,271,144,182.1,173.6,221
1082,22,7,435,114,90.8,122,137.9
1083,17,1,278,160,237.7,164.1,215.6
1084,20,9,409,132,93.1,126.5,146.8
1085,20,9,409,132,93.1,126.5,146.8
1086,20,0,565,96,36.3,100.4,106.2
1087,20,1,464,125.5,63.5,116.7,129.2
1088,20,0,494,107,50.9,112.7,121.4
1089,19,0,414,145,51.6,134.4,144.9
1090,20,0,408,164.5,74.1,128.1,147
1091,20,0,446,120,58.2,126,134.6
1092,20,0,415,132,43.6,138.7,144.7
1093,20,0,401,115,113.4,129.6,149.4
1094,20,1,299,126.5,234.4,141.5,200.6
1095,19,1,375,145,83.1,143.3,160.1
1096,19,0,514,130,40.4,107.9,116.6
1097,19,1,223,224,156,245.5,268.9
1098,18,3,367,120.5,123.7,134.9,163.4
1099,20,0,326,161.5,108.3,162.2,183.8
1100,20,1,516,112,45.4,107.6,116.2
1101,20,2,470,112.5,69.1,114.8,127.7
1102,20,0,613,99.5,28.9,93.7,97.8
1103,14,14,411,114,105.7,125.6,146.1
1104,20,0,490,112,38,117.3,122.4
1105,20,0,453,126,39.7,126,132.4
1106,20,0,488,112.5,40.3,116.9,123
1107,19,1,381,131,88.5,136.3,157.6
1108,19,2,359,152,96.9,151.5,167.2
1109,18,0,439,132.5,67,123.8,136.7
1110,19,0,551,117,28,104.9,108.9
1111,19,0,512,112,36.4,110.7,117.1
1112,15,4,604,112,36.7,91.8,99.3
1113,20,0,577,110.5,39.4,95.7,103.9
1114,18,1,365,168,67.7,150.5,164.4
1115,12,7,314,150,224.1,134.9,190.8
1116,19,0,552,112,42.6,98,108.6
1117,19,1,201,192,191.5,249.8,298.2
1118,20,0,416,156,48.6,133.3,144.4
1119,20,0,476,125.5,47.4,116.6,126
1120,20,7,291,181.5,127,181.6,205.8
1121,20,0,250,156.5,289.4,184.9,239.8
1122,18,4,330,158,87.6,166.7,181.9
1123,19,2,360,159,72.8,156.6,166.7
1124,19,0,514,115,39.4,109.9,116.8
1125,20,0,343,150,92.7,156,175.2
1126,20,0,376,149.5,52.9,150.3,159.6
1127,19,0,526,109,36.4,108.9,114
1128,19,2,364,160,64.2,153.3,164.9
1129,18,2,558,104,42.1,99.3,107.6
1130,20,0,513,114,43.3,108.9,117
1131,20,0,471,128,42,120.1,127.3
1132,20,0,481,129.5,34.1,119.5,124.6
1133,19,0,494,119,40.6,114.3,121.4
1134,17,3,364,96,234.7,112.6,164.8
1135,20,4,432,103,85.9,121.5,138.8
1136,17,3,431,128,65.1,127,139.3
1137,19,0,364,160,96,145,164.6
1138,20,1,632,95,32.7,88.7,95
1139,19,1,469,110,76,116.1,127.9
1140,20,0,592,96.5,34.6,95.7,101.3
1141,19,0,625,95,36.5,88.9,95.9
1142,20,0,438,135.5,39.4,130.8,137
1143,20,0,444,117.5,73.8,120.8,135
1144,19,0,403,133,72.9,134.2,148.8
1145,17,2,581,100,41.5,94.8,103.4
1146,19,0,495,80,108.1,95,121.3
1147,20,0,561,102,43.1,98.2,107
1148,21,1,435,123,64,127.4,138
1149,18,3,333,180,82.5,163.4,180.1
1150,17,2,701,82,21.7,82.3,85.6
1151,19,2,333,170,107.5,159.1,180.2
1152,20,0,421,137.5,43.2,135.9,142.6
1153,19,2,495,112,39,114.8,121.3
1154,19,0,556,100,40.8,100.5,107.9
1155,20,0,479,115.5,54.8,112.9,125.2
1156,20,0,398,151.5,76.2,129,150.8
1157,19,2,218,248,132.9,253.6,275.8
1158,19,0,239,216,86.1,236.1,250.5
1159,20,0,249,187,251.5,188.4,240.9
1160,25,1,299,188,101.2,176.2,200.6
1161,19,0,371,148,66.5,146.2,161.8
1162,20,6,335,149.5,113.3,156.8,179
1163,20,0,649,90,34.4,86.8,92.4
1164,20,0,649,90,34.4,86.8,92.4
1165,18,1,497,116.5,39.8,114.1,120.7
1166,19,0,589,95,37.8,95.5,101.9
1167,19,0,589,95,37.8,95.5,101.9
1168,18,1,638,96,32.1,87.7,94.1
1169,20,0,569,94,39.4,99.3,105.5
1170,19,0,468,132,41.9,120.8,128.3
1171,19,4,554,105,37,101.8,108.3
1172,20,0,474,113.5,44.3,118.9,126.5
1173,15,5,227,176,293.3,208.6,264.5
1174,19,0,269,224,88.7,200.8,222.8
1175,17,7,247,192,162.5,203,243
1176,20,0,266,140,187.1,174.1,225.4
1177,20,0,481,111,75.8,111,124.6
1178,20,3,556,99,45.5,98.9,108
1179,18,4,296,192,93.2,189.3,202.6
1180,18,2,288,170,111.4,185.5,208.3
1181,20,1,195,312,93.8,291.7,307.6
1182,19,0,178,336,169.9,297.2,336.8
1183,19,0,451,135,50.4,122.2,132.9
1184,19,0,258,232,91.1,215.3,232.4
1185,19,0,258,232,91.1,215.3,232.4
1186,20,0,368,168,56.6,150.4,163.2
1187,20,0,355,151.5,82.9,155.9,168.8
1188,17,4,312,192,53.8,185.5,192
1189,19,0,354,162,72.5,158.7,169.4
1190,20,0,266,209,111.7,205.9,225.8
1191,21,0,334,169,93.1,154.6,179.6
1192,18,0,381,140,73,146.5,157.4
1193,19,0,498,120,47.8,109.1,120.5
1194,20,0,365,132.5,103.4,141.7,164.6
1195,21,0,116,247,1113.5,286,516.5
1196,19,0,458,111,47.7,123.4,131.1
1197,19,3,407,141,40.4,141.4,147.5
1198,20,2,402,148,78.3,136,149.2
1199,20,0,430,136,38.9,133.6,139.6
1200,19,4,417,127,68.9,128.2,143.9
1201,19,2,491,120,57.7,108.6,122.1
1202,19,2,491,120,57.7,108.6,122.1
1203,19,2,169,280,233.5,300,354.1
1204,20,0,335,175.5,46.6,173.2,179.2
1205,20,0,517,128.5,31.7,111.2,116
1206,20,0,346,163.5,60.1,163.6,173.4
1207,19,2,398,160,49.4,141.3,150.6
1208,20,2,171,314,157.4,323.2,351.4
1209,21,0,151,308,252.9,338.2,398.5
1210,20,0,382,137,71.1,145,157
1211,20,0,337,168.5,53.2,169.2,177.8
1212,18,2,443,128.5,67.3,120,135.4
1213,18,0,496,120,54.1,108,120.9
1214,18,4,385,155.5,51.2,147,155.7
1215,19,0,354,158,45.2,163.7,169.3
1216,19,0,435,147,40,131.6,138
1217,20,0,473,125.5,44.4,118.6,127
1218,18,3,312,191.5,50.4,185.7,192.3
1219,20,0,130,409,208.1,424.6,459.9
1220,19,0,370,106,124.3,133.5,162.3
1221,19,5,345,169,48.4,167.9,174
1222,19,2,420,126,72.2,129.3,143
1223,19,0,275,184,128.1,178.7,218.1
1224,19,0,275,184,128.1,178.7,218.1
1225,19,2,455,140,46.3,121.6,131.9
1226,20,0,541,90.5,76.5,95.9,111
1227,20,0,510,112,30.9,113.5,117.6
1228,20,0,510,112,30.9,113.5,117.6
1229,18,3,619,96,31.8,91.4,96.9
1230,19,4,293,160,140,172.6,204.9
1231,15,5,538,103,72.8,95.8,111.5
1232,19,0,639,87,36.7,85.7,93.9
1233,18,0,662,100,41.7,80.3,90.7
1234,18,0,644,91.5,35.8,85.9,93.2
1235,19,2,371,176,46.1,153.5,161.7
1236,19,0,421,128,62,130.8,142.7
1237,20,0,424,126.5,53.9,132,141.4
1238,15,7,340,126,190.6,136.9,176.5
1239,17,0,616,99,51.3,82.4,97.4
1240,20,0,453,120,74.8,118.8,132.4
1241,20,1,348,165,64.2,163.5,172.6
1242,20,0,406,146,43.2,140.7,147.8
1243,20,0,406,146,43.2,140.7,147.8
1244,19,0,437,144,76.7,116.9,137.3
1245,20,0,486,110,43.5,116.3,123.4
1246,20,0,460,134.5,42.8,122.8,130.5
1247,20,0,261,179.5,215.8,187.2,230.2
1248,18,2,221,191,379.1,197.8,271.4
1249,18,3,422,152.5,66.9,128.7,142.2
1250,20,0,430,140,35.4,135.2,139.6
1251,19,0,285,208,62.4,200.8,210.4
1252,20,0,283,199,87.1,196.6,211.8
1253,20,0,334,168.5,57.4,171.2,179.5
1254,20,1,331,139.5,150.6,148,181.4
1255,20,0,434,138,51.5,127.9,138.2
1256,19,1,395,133,66.3,141.5,151.8
1257,19,3,392,144,55.9,142.2,153.1
1258,19,2,397,141,55.5,142.2,151.2
1259,19,2,409,135,40.2,141.5,146.8
1260,22,4,379,167,79.1,138.5,158.2
1261,19,0,482,123,53.2,114,124.4
1262,20,1,298,144.5,203.3,145.9,201.6
