id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
635,19,2,255,208,122,206.4,235.4
636,19,0,537,104,61.1,96.6,111.6
637,16,3,484,124.5,41.8,117.1,123.9
638,19,0,572,88,84.8,87.4,104.8
639,19,0,572,88,84.8,87.4,104.8
640,19,0,355,136,112.9,148.3,168.8
641,19,1,403,152,45.7,142,149.1
642,19,0,478,119,40,119.9,125.5
643,19,0,414,120,71.1,129.8,144.8
644,17,5,288,168,127.9,179.4,208.5
645,19,0,354,167,88.8,153.8,169.7
646,19,0,332,137,128.7,150.2,180.7
647,18,2,521,112,37.4,109.2,115.2
648,16,4,264,172.5,185.8,185.3,227.1
649,19,0,248,184,130.7,209.7,241.6
650,19,0,368,137,93.1,141.2,163.2
651,19,0,500,89,70.6,105.6,119.9
652,15,4,455,120,75,108.9,131.9
653,19,0,398,105,122.1,121.2,150.7
654,19,0,229,168,268.2,195.5,261.9
655,17,4,616,87,36.2,91,97.4
656,19,0,342,112,154.5,140,175.2
657,19,0,268,184,145.3,199.2,224
658,21,8,457,104,106.5,104.9,131.4
659,19,0,365,167,55.9,154.1,164.3
660,17,10,382,135,78.1,141.3,157.2
661,11,0,415,136,40.9,138.7,144.5
662,19,0,203,264,185.4,259.6,296
663,17,2,716,72,35.4,77,83.8
664,17,8,414,120,69.7,134.8,144.9
665,19,1,358,161,67.9,152.4,167.6
666,19,0,412,136,45.6,138.7,145.7
667,19,1,373,144,54,152.4,160.8
668,17,5,448,136,38.7,126.8,133.9
669,17,4,357,159,55.2,159.2,168.2
670,18,3,329,180,49.8,175,182.2
671,19,1,470,120,27.9,124.6,127.6
672,19,0,348,136,126.1,147.1,172.6
673,18,6,444,112,61.3,122.5,135.1
674,18,6,444,112,61.3,122.5,135.1
675,19,0,444,144,48.5,125,135.2
676,19,0,457,112,60.3,121.7,131.4
677,19,0,561,97,29.6,103.2,107
678,19,0,427,120,71.3,125.9,140.6
679,19,0,565,103,50.5,94,106.1
680,19,1,522,112,49.5,102.6,114.9
681,19,0,312,183,74.5,182.6,192.4
682,19,0,288,144,172.8,164.9,208.4
683,19,0,447,113,57.1,121.8,134.3
684,20,3,485,123,55,110.3,123.6
685,19,0,579,97,37.5,96.8,103.7
686,18,0,502,112,39.5,113.2,119.6
687,19,4,448,120,53.8,123,133.9
688,16,4,402,132.5,79.7,129.4,149.4
689,18,2,322,140,159.8,157.9,186.1
690,19,0,277,168,169.8,171.2,216.7
691,19,0,604,96,34.9,93.8,99.3
692,23,4,271,160,201.2,178.8,221.2
693,18,0,434,124,59.7,124.4,138.1
694,19,0,260,224,101,214.6,231.2
695,18,4,352,168.5,55.4,159.4,170.2
696,18,4,352,168.5,55.4,159.4,170.2
697,18,4,352,168.5,55.4,159.4,170.2
698,19,0,505,105,42.6,112.6,118.7
699,19,1,249,183,185.2,202.6,240.8
700,19,2,484,96,80.9,110,123.9
701,16,1,411,148.5,38.2,140.6,146
702,19,0,349,168,84.1,156.1,172.2
703,18,4,278,175,102,195,216
704,19,0,549,103,41.8,101,109.4
705,19,0,484,120,47.6,114.6,124.1
706,18,4,374,132,102.6,137.7,160.5
707,20,0,435,112,104.3,115.4,138
708,20,0,342,132,120.4,147.3,175.6
709,20,0,401,132,102.4,129.4,149.4
710,20,0,340,139.5,150.7,140.7,176.3
711,21,4,414,146,31.3,141.5,145
712,19,0,224,232,92.5,253.1,267.4
713,19,0,304,176,54.7,191,197.5
714,19,2,537,124,34.6,104.3,111.8
715,20,0,540,95,91.7,92.2,111
716,20,0,404,140,59,136.3,148.6
717,19,0,274,192,73.5,207.7,219.3
718,20,0,401,130.5,56,140,149.6
719,19,0,431,155,38,133.5,139.1
720,18,4,376,132,98.5,136.9,159.4
721,20,0,357,151.5,187.2,127.1,168.2
722,18,6,338,152,135.2,143.9,177.4
723,28,5,523,112,43.2,106.5,114.8
724,20,0,474,135.5,53.2,114.9,126.5
725,18,1,458,94.5,112.4,105.3,130.9
726,21,1,527,101,70.8,99.9,113.8
727,22,2,352,152,90.3,150.3,170.3
728,20,0,355,149,76.7,154.9,168.8
729,18,2,366,134.5,165.1,129.4,164
730,19,2,396,119,117.4,124.9,151.5
731,20,0,369,142,78,147.2,162.6
732,20,0,317,170.5,120.6,159.7,189.1
733,20,0,284,165.5,108.2,192.6,211
734,20,0,397,138,48.6,143.1,151.3
735,19,0,374,154,74.4,143.8,160.6
736,20,0,496,101.5,86,103.7,120.9
737,19,0,398,159,48.1,142.6,150.7
738,19,0,422,138,49.2,133.2,142.2
739,19,0,383,144,73,143.3,156.6
740,19,0,536,119,44.7,101.9,111.9
741,18,2,509,102,53.7,106.3,117.8
742,20,0,165,280,216,314.7,364.4
743,17,2,225,170,224.8,216.6,267
744,19,0,488,129,32.9,118.1,122.9
745,21,3,581,101,29.6,98.8,103.2
746,18,2,465,97.5,145.8,100.4,129
747,19,0,454,128,40.1,125.8,132.3
748,19,0,454,128,40.1,125.8,132.3
749,19,0,454,128,40.1,125.8,132.3
750,18,2,285,160,182.7,180.5,210.7
751,21,3,620,80,53.1,87.4,96.7
752,20,0,160,380.5,110.7,357.4,374.8
753,18,2,265,172,170.8,194.6,226.7
754,21,0,553,96,63.3,93.6,108.6
755,18,0,598,96.5,39.7,92.6,100.3
756,19,0,577,96,44.5,94.2,104
757,19,0,526,99,45,106.1,114.1
758,21,0,466,97,113.7,106.2,128.6
759,19,0,532,120,42.1,104,112.8
760,20,0,388,148,134.2,121.6,154.5
761,19,0,610,78,61.3,85.7,98.4
762,19,0,610,78,61.3,85.7,98.4
763,19,0,403,145,64.1,136,148.8
764,20,1,467,131.5,55.5,115.1,128.4
765,23,3,370,176,59.1,150.8,162.3
766,20,1,321,120,245,123.6,187.2
767,21,0,250,152,227.7,177,240.3
768,21,0,250,152,227.7,177,240.3
769,21,0,250,152,227.7,177,240.3
770,21,0,361,152,72.3,153.8,166.2
771,21,0,361,152,72.3,153.8,166.2
772,16,2,429,137.5,55.6,127.8,139.9
773,21,0,274,176,133.6,193.4,218.7
774,19,0,401,155,75.8,136.1,149.7
775,20,0,216,220,182.6,239.8,278
776,17,4,553,92,39.2,101.5,108.4
777,18,2,440,115,95,116.5,136.2
778,19,0,539,96,38.7,104.8,111.4
779,19,0,402,111,186.4,111.9,149.1
780,17,3,516,112,37.4,109.3,116.2
781,19,0,327,160,97.8,163.7,183.6
782,18,2,581,92.5,41.9,94.8,103.2
783,19,0,282,152,196.7,171.6,213
784,18,0,437,140,39.1,130.7,137.3
785,19,0,381,144,75.6,145.9,157.5
786,19,1,312,136,121.7,167.3,192.4
787,19,0,371,176,58.5,149.7,161.9
788,18,0,414,115,104.7,124.5,144.9
789,19,0,357,176,59.8,155.6,168
790,23,5,322,169,107.6,165.1,186.2
791,20,4,475,134.5,40.9,118.6,126.3
792,19,0,319,190,71.4,176.3,187.9
793,25,3,316,180,88.1,176.5,189.6
794,18,2,332,165,67.3,170,180.5
795,21,1,343,171,76.4,162.6,174.7
796,20,0,300,172,164.1,167.3,200.2
797,19,0,419,129,60.4,130.9,143.3
798,19,0,337,160,118.1,156.6,178.3
799,19,3,525,100,48.4,103.9,114.2
800,19,2,329,144,128,151.3,182.6
801,19,1,424,144,49.3,132.1,141.5
802,19,1,424,144,49.3,132.1,141.5
803,20,0,256,207.5,104,219.3,234.6
804,20,0,330,173.5,57.4,170.9,181.8
805,20,0,324,184.5,69.9,169.5,185.4
806,19,0,379,149,60.9,145.9,158.1
807,19,0,398,159,40.5,144.1,150.7
808,19,0,529,112,28.5,110.1,113.5
809,19,0,471,96,82.7,108.9,127.3
810,19,0,408,144,61.9,132.6,147.2
811,20,0,302,200,72.8,186.3,198.8
812,20,0,375,151.5,43.6,154.9,160.1
813,20,0,88,678.5,355.7,588.4,680
814,18,2,657,82.5,29.2,86.8,91.3
815,19,0,433,148,48.7,126.9,138.5
816,19,0,301,176,249.2,150,199.6
817,18,2,412,140,47.1,137,145.8
818,20,1,437,139.5,41.9,129.9,137.3
819,18,1,295,145.5,206.3,162.8,203.4
820,19,0,397,157,40.1,145.3,151.2
821,19,0,288,168,241.9,160.7,208
822,19,0,473,115,32.9,122.7,126.9
823,19,0,301,160,120.1,179.4,199.2
824,19,0,301,160,120.1,179.4,199.2
825,18,0,485,123.5,46.5,114.7,123.7
826,15,5,138,398,152.3,407.5,434.5
827,20,0,161,300,218,324.6,372.8
828,19,2,437,143,46,127.2,137.4
829,20,0,290,208,52.2,199.5,206.8
830,20,0,339,161,93.4,159.6,177.2
831,19,0,596,88,35.9,94.7,100.6
832,19,0,454,112,90.7,112.3,132.2
833,17,0,575,82,44.7,96.1,104.3
834,20,3,664,72,45.3,81.6,90.4
835,19,0,178,242,238,287.7,337.6
836,20,0,232,208.5,125.7,235.4,258.6
837,16,3,431,142,52.4,127.6,139.3
838,19,0,454,132,54.2,118.5,132.1
839,16,7,309,185.5,82.6,181,194.4
840,20,0,370,144,64.7,148.9,162.4
841,18,0,573,104.5,38.4,96.3,104.8
842,19,5,499,103,46.1,113,120.2
843,17,3,559,92,38.3,101.2,107.3
844,19,0,528,100,86.7,96.9,113.7
845,18,0,614,78.5,53.5,86.9,97.7
846,18,6,620,95.5,40.9,86.6,96.8
847,19,0,493,121,44.7,111.2,121.7
848,20,1,340,108,200.4,131.2,176.3
849,19,0,603,104,34.1,92.9,99.6
850,24,4,329,143,138.1,147.6,182.4
851,19,0,335,190,48.8,171.4,179.4
852,19,0,278,188,99.5,201,216
853,19,0,413,131,87.4,128.6,145.2
854,18,2,287,171.5,141.6,173.2,208.8
855,21,3,383,137,110.7,134.7,156.6
856,21,3,383,137,110.7,134.7,156.6
857,17,2,292,176,125.4,177.1,205.6
858,19,0,354,160,62.2,156.2,169.3
859,19,3,586,81,40.6,94.7,102.3
860,20,0,314,158.5,173,158.2,190.8
861,21,2,302,140,227.6,154.1,198.8
862,17,1,379,96,137,124.1,158.1
863,19,0,523,111,31.5,110.1,114.7
864,20,0,378,163.5,53.5,146.3,158.8
865,20,0,233,183,204.7,210.7,257.6
866,19,0,659,88,31.1,85.6,91.1
867,19,0,542,104,30.1,106.6,110.6
868,17,1,411,121,56,135.5,145.9
869,18,0,399,157.5,60.6,136.9,150.2
870,19,0,571,95,34.9,99.4,105
871,19,0,312,198,37.4,188.7,192.5
872,19,1,531,118,42,104.6,112.9
873,18,0,430,136,51.4,130.2,139.5
874,19,0,720,72,32.2,77.5,83.3
875,16,1,736,80,27.3,77,81.5
876,19,0,470,119,32.5,124,127.6
877,19,0,367,160,53.4,155.3,163.4
878,19,0,371,160,38.4,157.1,161.8
879,19,1,710,84,22.4,81.4,84.5
880,18,2,558,100,39.6,100.1,107.5
881,17,2,422,140,72.9,124.6,142.3
882,19,0,481,128,35.7,119.3,124.6
883,19,0,481,128,35.7,119.3,124.6
884,19,0,581,97,32.3,98.1,103.2
885,16,4,562,82,103.3,83.4,106.8
886,18,2,573,96,52.1,94.3,104.7
887,19,0,743,73,31.9,75.3,80.7
888,19,0,540,104,40.3,103.8,111.1
889,20,1,497,115.5,55.8,109.7,120.6
890,19,0,631,96,28.5,90.2,95.2
891,19,0,540,96,32.3,107,111.2
892,19,0,407,118,106.2,124.6,147.5
893,19,0,444,120,71.1,123.7,135.2
894,14,6,350,139.5,69.1,160.1,171.6
895,18,1,248,204.5,143.9,210.9,241.7
896,19,0,402,135,59.8,136.7,149.2
897,18,4,365,144,93.9,147.4,164.4
898,20,0,297,175.5,97.9,182.1,201.7
899,17,1,348,130,104.1,144.4,172.4
900,19,2,331,172,79.3,166.5,181.2
901,17,5,650,88,27,88.3,92.4
902,19,0,464,127,35.8,123.1,129.3
903,18,1,370,143.5,87.3,142,162.3
904,18,1,370,143.5,87.3,142,162.3
905,18,1,370,143.5,87.3,142,162.3
906,19,0,266,221,91.8,205.1,225.3
907,19,0,376,120,123.7,132.8,159.6
908,19,0,440,143,37.2,130.5,136.4
909,18,2,405,144,49.8,140.1,148
910,19,0,398,152,44.1,143.6,150.7
911,19,0,631,85,31.1,90.2,95.1
912,19,0,619,92,36.1,90.5,96.9
913,18,0,603,88,36.6,92.7,99.4
914,19,0,366,128,110.1,132.7,163.7
915,19,0,589,96,25.2,98.6,101.9
916,17,2,346,156,67.9,163.6,173.5
917,19,0,501,114,41.8,110.9,119.8
918,17,1,192,296,125.4,289.9,312.5
919,19,0,468,132,26.2,125.4,128.2
920,19,0,277,153,174.3,180.4,216.4
921,17,3,259,174,244.1,179.8,231.9
922,18,3,343,168,60.8,164,175.1
923,20,0,284,176.5,136.5,187.2,210.9
924,20,0,284,176.5,136.5,187.2,210.9
925,20,0,284,176.5,136.5,187.2,210.9
926,19,0,182,240,189.4,288.8,329.3
927,19,0,507,120,68.2,105,118.3
928,19,0,639,75,47.3,83.4,93.8
929,19,0,371,144,48.7,154.8,161.7
930,18,0,550,113.5,25.3,105.7,109.1
931,19,0,516,119,27.1,113,116.3
932,7,0,136,62,881.1,115.8,440.6
933,16,11,476,124,54.1,113.3,125.9
934,19,2,373,128,159.4,120.9,160.8
935,19,0,271,189,132.1,186.9,221.3
936,19,0,434,127,75,124.2,138.2
937,19,0,478,144,41.3,117,125.5
938,18,2,502,119.5,37.8,113.1,119.6
939,20,0,390,160.5,43.3,146.9,153.8
940,18,0,464,140,57.4,114,129.3
941,17,5,303,188,65.7,188.8,197.9
942,17,3,304,159,93.1,181,197.1
943,17,3,304,159,93.1,181,197.1
944,18,3,395,152.5,30.3,148.2,151.8
945,19,0,570,112,25.5,102.2,105.3
946,19,0,437,112,114.2,116.6,137.3
947,21,2,345,152,87.5,153.7,173.7
948,20,0,384,159.5,79.1,137.9,156.4
949,19,0,609,96,45.3,87.1,98.5
950,21,0,285,185,90.9,191.8,210.2
951,19,0,498,128,32.9,115.2,120.4
952,19,0,275,184,150,191.2,218.1
953,17,4,283,192,102.4,191.4,212.1
954,18,0,341,176,95.3,158.6,176
955,18,0,372,178,41.4,155.7,161.4
956,19,0,441,138,39.2,130.1,136
957,19,0,323,172,109.3,166.5,185.6
958,19,0,525,108,34.7,108.8,114.4
959,19,0,654,96,35.3,83.9,91.7
960,15,4,325,121,150.5,146.7,184.5
961,18,1,392,124,91,135.1,153.2
962,20,0,389,143,66.5,137.3,154.4
963,19,0,414,128,61,131.9,144.8
964,21,0,378,160,118.3,132,158.6
965,20,0,395,148.5,58.7,139.8,152
966,16,3,276,184,112.8,196.4,217.5
967,17,7,200,130,470.2,176.6,300.2
968,19,2,302,168,140.6,164.7,198.7
969,19,3,343,148,110.1,151.1,174.7
970,20,1,340,148,104.3,157.1,176.3
971,20,0,226,174,190.8,222.8,266
972,20,4,414,135.5,53,134.5,144.8
973,19,0,363,155,110.6,142.6,165.1
974,19,0,412,150,38.5,139.9,145.7
975,21,3,152,193,928,194.1,393.9
976,20,2,657,87,42.3,83.5,91.3
977,19,1,520,106,36.7,109.4,115.4
978,17,0,576,107,38.1,95.8,104.2
979,19,0,574,96,42.4,95.7,104.5
980,19,0,383,144,110.9,132.1,156.6
981,19,0,558,102,48.7,96.3,107.6
982,18,0,699,85,33.7,78.6,85.9
983,20,0,474,110,49.7,119,126.7
984,19,0,448,134,48.2,125.1,134.1
985,19,0,400,154,33.2,145.8,150
986,17,3,599,95,41.8,93.7,100.2
987,19,0,489,125,34.7,117.6,122.8
988,18,5,542,93,50,99.3,110.7
989,18,0,470,137.5,43.8,118.4,127.7
990,19,0,526,95,58.8,103.8,114.2
991,19,0,403,146,50.2,138.8,148.7
992,17,2,501,124,43.3,110.7,119.6
993,19,0,458,105,91.6,116.4,131.1
994,19,0,366,120,203.9,120,164.2
995,16,4,287,156,146.6,173.6,209
996,19,0,616,95,39.5,90.9,97.4
997,19,0,589,96,32.8,97.1,101.8
998,19,0,603,96,37.7,91.9,99.5
999,19,0,493,109,35,117.2,121.8
1000,17,1,510,104,84,102.5,117.6
1001,19,0,545,100,40.2,102.7,110.1
1002,17,7,343,144,131.2,142.9,175.1
1003,19,0,439,133,43.5,129.8,136.7
1004,20,0,351,151,54.1,163.4,170.9
1005,20,0,351,151,54.1,163.4,170.9
1006,19,0,574,110,34.4,98.8,104.6
1007,18,0,390,156,48.6,145.8,153.8
1008,19,4,423,140,71.1,128.8,141.7
1009,19,0,418,101,113.7,114.6,143.6
1010,22,1,272,184,109.3,199.7,220.4
1011,17,0,438,149,54.7,125.1,137.1
1012,17,2,403,128,64.3,138.4,148.8
1013,19,1,503,105,57.3,109.4,119.4
1014,20,0,351,148,101.9,150.1,170.8
1015,19,4,481,88,117.9,97.4,124.8
1016,19,1,580,96,38.8,95.8,103.5
1017,21,1,356,159,98.4,150.8,168.3
1018,19,2,400,143,64,136.9,149.9
1019,19,0,229,248,60.8,255,261.6
1020,19,0,370,127,153.6,129,162.1
1021,19,0,639,76,42.9,86.4,93.9
1022,18,2,499,103.5,65.3,104.3,120.2
1023,19,0,538,100,45.1,102.9,111.5
1024,17,0,592,93,44.1,91.7,101.4
1025,19,0,388,134,76,142.3,154.5
1026,19,0,493,113,41.7,115.6,121.8
1027,18,1,590,91.5,54.2,90.2,101.7
1028,19,0,664,88,31.1,85,90.4
1029,18,0,550,104,53.9,99.5,109.1
1030,20,3,503,113,44.2,111.4,119.2
1031,18,1,477,115.5,123.7,99,125.8
1032,19,0,379,134,54.6,149.9,158.4
1033,17,0,532,105,33.2,108.1,112.9
1034,19,2,677,85,36.7,82.4,88.6
1035,18,2,388,147.5,46.5,148.5,154.7
1036,17,2,332,144,76.6,168.7,180.7
1037,19,0,396,137,53.9,143.7,151.5
1038,18,0,358,173.5,43.8,160.9,167.8
1039,19,0,464,135,35.3,124.1,129.2
1040,19,0,431,144,45.1,132.6,139.4
1041,19,0,509,120,37.1,111.6,117.9
1042,19,0,378,158,67.2,145.5,158.7
1043,19,0,614,81,41.5,89,97.7
1044,18,0,434,114.5,110.7,108.5,138.1
1045,19,0,582,88,38,96.5,103.2
1046,19,0,613,92,37.4,90.4,97.8
1047,19,0,638,96,35.6,87.2,94.1
1048,19,1,282,152,179.8,170.1,212.5
1049,19,0,552,96,38.9,102.4,108.7
1050,19,0,641,96,43.1,83.5,93.6
1051,17,7,384,140,74.9,136.5,156.2
1052,19,2,434,112,44.5,131.6,138.2
1053,18,2,425,119.5,61.9,126.8,141.3
1054,19,0,453,104,76.9,117.4,132.6
1055,19,0,259,170,185.2,189.4,231.7
1056,21,6,462,129,48.7,119.7,129.9
1057,9,8,417,152,46,135,144
1058,19,3,399,145,61.3,137.5,150.4
1059,18,3,206,213,171.2,252.4,291.2
1060,20,1,438,128,80,118.7,136.8
1061,19,0,565,98,29.6,102.1,106.1
1062,19,0,565,98,29.6,102.1,106.1
1063,18,0,455,139.5,44.3,123.6,132
1064,19,0,407,157,57,134.2,147.4
1065,20,0,303,176.5,62.3,189.4,198
1066,20,1,181,164,717.4,185.2,331.2
1067,19,1,631,96,27.2,90.8,95.2
1068,20,0,403,120,148.7,116.9,148.8
1069,20,0,444,109.5,99.9,114.7,135.2
1070,19,0,430,140,29.9,136.5,139.7
1071,19,1,514,120,43.5,108.2,116.8
1072,18,3,335,131,138.3,151.5,178.9
1073,16,2,529,100,56.4,98.4,113.4
1074,18,1,533,112,54.1,101.1,112.5
1075,19,0,520,102,42.1,108.2,115.4
1076,19,2,325,176,52.7,177.6,184.8
1077,19,0,558,113,32.7,102.2,107.5
1078,19,0,464,112,59.1,116.7,129.4
1079,20,1,153,292,278.4,326.8,392.8
1080,19,2,185,276,191.7,261.7,324.4
1081,19,2,355,124,114.2,144.3,168.8
1082,19,0,414,114,113.3,121,144.8
1083,19,2,325,150,84.7,168.1,184.4
1084,20,4,535,116.5,31.7,107.3,112.2
1085,20,4,535,116.5,31.7,107.3,112.2
1086,19,0,621,87,36.8,89.8,96.6
1087,20,0,463,129.5,33.5,125.1,129.6
1088,17,0,440,102,124.1,110.6,136.4
1089,17,5,363,151,87.5,140.6,165.5
1090,18,0,469,123.5,44.5,120,127.9
1091,19,0,414,120,121.4,123.2,145.1
1092,19,0,455,128,27.1,129.4,132
1093,17,1,372,109,180.8,128.2,161.2
1094,19,0,525,106,37.1,108.6,114.2
1095,17,2,625,96,38.5,88.4,95.9
1096,19,0,522,100,64.4,102.1,114.8
1097,19,0,282,207,55.4,205.9,212.6
1098,16,3,477,124.5,54.2,113.4,125.9
1099,14,5,390,161,58.4,140.9,154
1100,19,0,525,102,41.7,107.9,114.4
1101,19,1,651,98,35.7,84.5,92.2
1102,19,0,708,81,20.4,82.1,84.7
1103,18,3,479,124,45.3,116.9,125.3
1104,19,1,509,112,44.8,108,117.9
1105,19,0,377,109,132.2,128.6,158.9
1106,19,0,541,106,32.9,105.7,111
1107,19,2,301,174,120.1,170.6,199.4
1108,19,0,428,144,40.5,134.1,140.2
1109,19,0,372,120,161.7,122.1,161.3
1110,19,0,520,107,78.1,99.7,115.5
1111,19,1,431,112,123,115.9,139.1
1112,19,0,578,95,36.8,97.2,103.8
1113,19,0,566,110,37.6,99.3,106
1114,20,0,302,160,154.9,166.8,198.7
1115,19,0,427,112,76.1,126.1,140.6
1116,16,1,484,128,47.7,115.3,124.1
1117,18,3,273,208.5,73.5,207.8,220.1
1118,18,1,403,156,77.7,132.6,148.9
1119,19,0,517,115,31.5,111.6,116
1120,19,3,379,149,48.9,150.6,158.2
1121,18,1,205,167,390.7,209.5,293.2
1122,20,0,337,158.5,101.5,160.2,177.8
1123,19,0,349,160,60.1,162.8,171.8
1124,19,0,462,135,39.8,122.9,129.9
1125,19,2,471,131,42.5,119.4,127.3
1126,20,0,389,156,50.5,145,154.1
1127,19,0,475,120,54,115,126.2
1128,19,0,444,139,33.5,131.1,135.2
1129,19,0,699,95,31.8,79.1,85.9
1130,19,0,642,97,30.9,88.3,93.5
1131,19,1,482,128,35.4,119.6,124.6
1132,20,0,381,155.5,75.5,143.6,157.6
1133,19,0,390,97,223.6,106.6,153.7
1134,19,0,362,96,215.7,114.9,165.9
1135,20,0,427,120.5,65.5,128.5,140.6
1136,20,1,375,144,83.3,145.8,160
1137,19,0,452,152,40.8,124.9,132.6
1138,19,0,648,90,29.7,88.2,92.6
1139,19,0,709,80,30.7,79.4,84.6
1140,19,0,698,87,26.6,82.3,85.9
1141,19,0,685,95,29.8,82.9,87.6
1142,19,0,458,140,48.8,120.6,131.1
1143,18,0,338,168,98.4,157.3,177.6
1144,19,0,546,110,39.6,103.2,109.9
1145,19,0,427,101,150.3,110.9,140.5
1146,16,2,536,93,63.2,99.7,112
1147,18,1,606,85.5,45,91,99
1148,19,0,553,101,32.6,103.8,108.6
1149,22,2,287,155.5,179.3,168.1,208.9
1150,19,0,579,96,60.9,91,103.7
1151,19,0,348,145,117,144.7,172.5
1152,18,6,497,120,36.7,114.7,120.7
1153,19,0,513,127,44.3,107.2,117.1
1154,18,3,533,102.5,42.6,106.1,112.6
1155,18,0,461,112,71.2,111.8,130.2
1156,19,0,444,122,45,128,135.3
1157,18,2,184,300,179.9,293,325.8
1158,18,3,121,236,926.3,297.5,495.6
1159,20,2,226,210,229.3,204.2,265.8
1160,20,0,275,204,153.4,180.4,218.2
1161,19,0,470,127,45,118.7,127.5
1162,19,0,406,130,73.1,135.3,147.7
1163,19,0,608,84,42.4,92.1,98.7
1164,19,0,608,84,42.4,92.1,98.7
1165,19,0,648,88,32.4,87.1,92.5
1166,19,0,602,96,33,94.5,99.6
1167,19,0,602,96,33,94.5,99.6
1168,19,0,630,95,35.7,89.4,95.2
1169,18,2,574,111.5,26,100.6,104.6
1170,19,0,390,139,107.5,131.4,153.7
1171,17,0,553,95,46.9,99.1,108.4
1172,19,0,506,100,58.1,110.3,118.5
1173,20,0,108,236,870.1,341.4,553.6
1174,19,2,167,208,362.2,255.8,359.6
1175,19,0,317,184,70.9,175.1,189.4
1176,18,0,290,145.5,195.7,168.1,206.9
1177,20,0,429,125.5,60.1,131.5,140
1178,21,0,439,109,96.8,115.3,136.5
1179,19,1,330,176,54.4,175,181.9
1180,18,2,312,160.5,132.3,157.9,192.2
1181,18,4,196,232,178.1,265.2,306.2
1182,20,0,156,248,372.2,293.8,383.6
1183,19,2,482,115,49.7,115.6,124.5
1184,20,0,258,188,94.8,215.2,232.4
1185,20,0,258,188,94.8,215.2,232.4
1186,19,2,260,184,138.8,198,230.8
1187,19,0,366,152,86.9,148.8,163.8
1188,17,4,262,192,124.3,206.7,228.7
1189,20,0,390,166.5,63.2,139.7,153.8
1190,20,0,252,233,63.6,230,238.4
1191,19,1,344,152,84,154.3,174.2
1192,19,0,479,131,41,117.6,125.3
1193,18,0,528,105.5,35.5,107.1,113.6
1194,18,0,443,142,48.1,126,135.5
1195,20,0,192,233,238.3,263.8,313.2
1196,19,0,560,112,39.1,99,107.1
1197,15,3,371,164,38.4,156.3,161.9
1198,18,0,349,155.5,122,150.1,171.8
1199,19,0,424,136,90.3,120.5,141.5
1200,16,2,498,105,46.2,111.9,120.5
1201,13,7,428,120,69.7,125,140.3
1202,13,7,428,120,69.7,125,140.3
1203,18,2,164,240,310.5,290.4,365.3
1204,22,1,305,160,103.2,176.7,196.5
1205,19,0,545,121,41.5,100.9,110.1
1206,15,5,362,164,34.5,162.1,165.7
1207,19,0,489,114,42.2,115.1,122.6
1208,16,0,181,284,130.1,308.1,332.4
1209,20,0,166,316,180.2,316.9,362.5
1210,19,1,435,135,41.5,131,137.9
1211,19,0,256,175,178.8,200.7,234.7
1212,20,0,555,96,41,100,108
1213,20,0,526,112,38.9,106.8,114
1214,18,1,310,150,211.8,148.8,193.7
1215,20,0,261,185,163.5,203.4,229.6
1216,18,0,430,145,47.7,130.9,139.6
1217,19,1,456,108,114.2,112.4,131.6
1218,17,7,198,216,228.7,249.1,302.5
1219,19,0,149,402,134.9,381.4,403.5
1220,20,0,392,156,57.7,139.1,153.2
1221,18,2,399,157.5,44.9,143.1,150.6
1222,27,1,576,85,40,97.1,104.1
1223,18,3,347,192,66.9,160,172.9
1224,18,3,347,192,66.9,160,172.9
1225,19,0,418,150,72.5,124.6,143.5
1226,18,0,737,70.5,34.2,75.5,81.4
1227,19,1,660,88,33.6,83.4,90.9
1228,19,1,660,88,33.6,83.4,90.9
1229,19,0,575,80,76,89.1,104.4
1230,21,1,350,155,80.3,156,171.7
1231,17,1,628,96,42.9,86.6,95.5
1232,19,0,647,72,63.3,79.6,92.8
1233,19,0,767,80,29,72.7,78.2
1234,17,0,717,79,32.7,77.6,83.6
1235,19,0,373,176,47.9,152.5,160.8
1236,19,0,391,130,87.8,136.6,153.6
1237,19,0,457,129,26.9,128.9,131.4
1238,18,2,437,121.5,84.5,117.6,137.4
1239,18,0,768,68.5,29.2,73.3,78.1
1240,19,0,323,128,202,134.1,185.7
1241,19,3,256,165,245.1,189.1,234.5
1242,20,0,455,113,53.8,121.9,131.8
1243,20,0,455,113,53.8,121.9,131.8
1244,19,0,567,80,81.4,87.8,105.7
1245,19,0,469,120,64.9,116,128
1246,18,0,462,124.5,66.7,116.9,129.9
1247,19,0,335,168,51,170.9,178.9
1248,19,0,343,168,63.9,165.5,174.7
1249,18,1,438,138,71.9,121.5,137.1
1250,19,0,469,131,33.5,123,127.9
1251,20,1,275,199.5,132.8,187.7,218.4
1252,19,0,413,133,50.5,137.3,145.3
1253,19,0,286,200,66.6,200.6,209.5
1254,19,0,443,121,79.4,119.8,135.4
1255,17,1,377,116,109.5,136.1,158.9
1256,18,2,484,111.5,39.9,119,124.1
1257,19,0,314,138,237.2,141.3,190.9
1258,19,1,381,148,43,151.6,157.6
1259,20,0,276,191,108,192.9,217
1260,18,2,393,141.5,90.3,131.9,152.7
1261,18,3,618,102,32.9,90.5,97.1
1262,19,0,492,101,91.5,103.4,122.1
1263,20,0,387,144,92.4,134,155.2
1264,19,1,427,137,50.7,132.7,140.6
