id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1938,19,0,472,97,111,103,127.1
1939,20,0,347,165,67.8,159.5,173
1940,19,0,537,110,33.7,106.3,111.6
1941,20,2,364,158,72.3,149.5,165
1942,20,3,337,168,100.8,155.9,178.3
1943,21,0,403,152,79.7,129.8,149
1944,18,2,489,111.5,42.3,116,122.6
1945,19,0,446,107,89.9,118.8,134.5
1946,19,3,439,123,64.1,126,136.6
1947,19,0,605,89,40.2,92.7,99.1
1948,19,0,659,98,29,85.4,91.1
1949,19,0,589,111,30.9,96.9,101.9
1950,19,1,624,100,30.2,90.1,96.2
1951,20,0,528,112,39.5,106,113.6
1952,20,0,430,130.5,79,123.5,139.6
1953,20,0,486,130.5,41.5,115.5,123.4
1954,19,0,659,81,32.8,85.7,91.1
1955,19,0,544,100,40.5,102.9,110.4
1956,19,1,433,120,47.5,131.6,138.5
1957,19,0,543,105,35,105.3,110.5
1958,19,0,610,96,28.6,94.1,98.4
1959,19,0,647,96,25.7,88.7,92.8
1960,19,0,544,115,42.6,100.2,110.2
1961,18,0,438,129,39.6,131.2,136.9
1962,20,0,369,172.5,66.4,148.5,162.8
1963,18,0,401,131,79.2,133.7,149.6
1964,16,1,513,117.5,36.4,110.2,116.9
1965,19,0,454,112,47.8,123.4,132.2
1966,19,0,398,167,47.9,142,150.8
1967,20,2,390,156,41.4,146.6,153.7
1968,18,0,671,85,23,86.6,89.4
1969,20,0,280,209,53.5,208.4,214.6
1970,19,2,460,126,59.5,120.6,130.4
1971,12,0,378,151.5,45.3,153.1,158.9
1972,20,0,263,175,215.5,182.5,227.9
1973,19,0,327,165,116.8,157.7,183.6
1974,19,0,300,210,108.4,169.7,199.7
1975,19,0,378,141,46.9,151.7,158.7
1976,19,0,358,149,77.2,153.4,167.7
1977,19,0,387,150,40.9,150.1,155.2
1978,19,0,440,150,41.2,129.9,136.4
1979,19,0,435,100,112.4,113.5,137.8
1980,19,1,492,130,39,115.2,122.1
1981,19,0,746,80,31.1,74.5,80.4
1982,19,0,699,64,66.8,72.6,85.8
1983,19,0,801,64,31.3,69.1,74.9
1984,17,0,638,88,37.3,87.6,94.1
1985,18,0,616,88,36.9,91.2,97.4
1986,18,0,616,88,36.9,91.2,97.4
1987,19,0,365,168,61.7,153.2,164.2
1988,20,0,241,240,118.9,217.8,249.2
1989,19,0,470,104,113.7,106.4,127.6
1990,19,0,369,129,141,136.7,162.5
1991,18,0,487,120,43,114.6,123.2
1992,19,0,349,152,113.1,151.2,171.7
1993,19,1,618,88,34.7,90.8,97.1
1994,21,0,323,184,71.5,171.9,185.5
1995,20,0,306,176,87.8,184.1,196
1996,19,2,325,168,115.3,155.8,184.7
1997,18,3,350,163,54.8,163.3,171.6
1998,15,7,298,160,105.2,178.6,201.1
1999,20,0,351,160,69,161.4,171.1
2000,20,0,348,102.5,281.2,114.1,172.2
2001,20,0,241,168,169.8,208.1,249.2
2002,20,0,299,176.5,146,175,200.9
2003,19,2,332,145,96.8,162.8,180.9
2004,20,4,379,152.5,71.1,146.3,158.4
2005,20,1,256,200.5,132.9,210.3,234.3
2006,19,0,317,191,55.5,179.9,189.1
2007,19,0,457,125,59.4,120.2,131.4
2008,18,1,540,120,41.6,102.8,111.2
2009,19,0,312,136,204.9,154.9,192.4
2010,18,0,593,91.5,42.1,92.3,101.2
2011,17,2,351,136,159,132,170.8
2012,21,0,521,96,52.7,106.2,115.1
2013,19,0,447,134,43.2,127,134.2
2014,19,0,314,184,69.3,179.9,191.2
2015,19,6,257,212,101.7,213.4,233.7
2016,17,0,628,80,38.1,88.3,95.6
2017,19,0,306,144,240.5,148.6,196.4
2018,19,1,340,126,195.1,142.8,176.4
2019,19,0,400,166,50.5,140.1,150.1
2020,19,0,449,143,46.6,125.2,133.6
2021,19,0,642,98,35.1,86.4,93.5
2022,18,2,525,104,47.9,103.8,114.2
2023,19,0,405,151,30.2,145.1,148.1
2024,19,0,515,104,72.7,103.9,116.6
2025,19,0,515,81,97.5,95.2,116.5
2026,20,0,331,173,79.3,164.5,181.4
2027,19,0,474,106,48.3,118.6,126.5
2028,20,0,138,328.5,302.8,366.2,434.6
2029,18,2,365,162,47.4,157.7,164.3
2030,19,0,719,71,25.8,79.9,83.5
2031,19,0,766,64,28.2,73.3,78.3
2032,18,0,379,136.5,126.1,129.4,158.3
2033,19,1,524,97,66.6,100.9,114.6
2034,18,0,707,68,35.3,78.8,84.9
2035,19,0,608,83,54,88.1,98.7
2036,18,2,587,102.5,27.4,98.4,102.3
2037,19,0,378,165,40.5,151.8,158.7
2038,19,0,566,112,37.4,98.7,106.1
2039,18,3,551,103,57.9,98.5,108.8
2040,23,1,244,157,434.6,167,245.5
2041,18,0,378,120,122.1,128.3,158.7
2042,19,2,178,272,204.3,301.4,336.8
2043,19,0,263,137,212.6,168.7,228.3
2044,18,5,381,152,59.3,146.2,157.3
2045,19,1,188,209,388.5,221.5,319.2
2046,16,3,485,115.5,41.3,117.2,123.8
2047,17,1,652,80,36.6,85.9,92
2048,18,0,547,88,45.4,100.9,109.8
2049,19,0,335,168,60.6,171.5,179.4
2050,19,0,454,129,36.3,127,132.3
2051,18,1,649,88.5,31.9,86.4,92.5
2052,22,4,597,100,28.2,95.9,100.5
2053,18,0,640,98.5,27.4,89.1,93.7
2054,17,0,467,137,44.7,119,128.5
2055,18,0,586,100.5,40.7,94.2,102.3
2056,19,0,491,97,80.1,107.8,122.2
2057,16,2,416,130,53.3,134.6,144.2
2058,19,0,232,194,178.4,219.7,258.6
2059,19,0,330,174,52,175.6,181.6
2060,19,0,369,154,72.2,152,162.7
2061,19,0,452,142,37.7,127,132.7
2062,19,0,377,160,57.1,149.5,159.2
2063,19,0,332,161,178.3,147.8,180.5
2064,19,0,384,120,94.3,138.6,156.2
2065,21,4,468,120,51.2,118.3,128.3
2066,19,0,368,128,120.5,131.1,162.9
2067,19,0,455,87,100.1,111.2,131.9
2068,18,1,425,105.5,92.5,121.1,141.1
2069,19,0,424,143,51.5,132.2,141.4
2070,18,0,669,88.5,32,82.7,89.7
2071,17,1,699,88,28,81.5,85.9
2072,18,2,435,129.5,43.3,130.5,138
2073,19,2,556,104,35.7,102,107.9
2074,19,2,402,140,53,139.4,149.4
2075,19,0,558,100,36.2,101,107.5
2076,19,0,311,173,109.8,175.4,193.2
2077,19,4,311,171,105.6,166.2,192.9
2078,19,1,546,111,35.2,103.6,109.8
2079,19,0,636,88,34,87.3,94.3
2080,19,0,388,130,114.3,134.3,154.7
2081,19,0,376,152,55.8,150.6,159.6
2082,19,0,373,155,78.9,144.8,161.1
2083,18,1,387,144.5,66.5,141.4,155
2084,19,0,530,114,34.7,107.4,113.3
2085,18,0,502,119,35.9,112.6,119.4
2086,20,0,354,160,63.7,158.5,169.5
2087,18,0,536,112,37.6,105.6,112
2088,19,0,470,112,81.2,113,127.6
2089,19,1,210,208,195,240.9,285.3
2090,15,5,381,164,54.1,148.1,157.4
2091,19,0,371,140,80.4,145.5,161.9
2092,20,1,328,172,94.6,161.2,182.8
2093,16,3,306,156,126.2,172.6,196.2
2094,17,2,344,178,41.4,168.8,174.2
2095,19,0,367,176,36.8,158.7,163.3
2096,19,4,407,112,162.5,113.7,147.4
2097,19,0,530,120,43.1,104.7,113.3
2098,17,2,485,112,62.1,108.9,123.8
2099,19,0,628,80,44,85.8,95.6
2100,18,4,420,117.5,125.9,118.7,142.7
2101,15,0,596,125,42,89.5,100.6
2102,19,0,343,176,47.8,167.3,174.7
2103,20,0,332,160,117.2,161.8,181
2104,19,0,371,159,69.9,151,161.6
2105,18,2,271,140,260.8,158.4,221.3
2106,18,5,379,103,204.7,116.8,158.2
2107,19,0,486,111,44.9,115.8,123.4
2108,19,0,574,112,38.1,96.6,104.5
2109,20,0,375,140.5,68.6,145.1,160
2110,20,0,326,176.5,53.3,175.6,184
2111,18,0,722,74.5,27.9,78.6,83.1
2112,19,2,179,318,117.7,318.3,335.9
2113,20,0,165,312,150.6,337.9,363
2114,19,0,294,192,48.1,198.4,203.8
2115,19,1,644,75,63.9,81.4,93.2
2116,18,1,190,240,215.7,267.8,315.1
2117,19,1,192,264,133.8,287.1,312.4
2118,19,0,418,136,87.2,128,143.6
2119,19,0,489,121,34.5,117.7,122.8
2120,20,0,150,277.5,289.1,315.4,398.8
2121,19,3,326,161,70.8,173.3,183.9
2122,19,0,458,109,76.1,115.8,130.9
2123,18,2,377,116,193.3,118,159.1
2124,19,2,378,152,65.1,144.3,158.8
2125,18,1,365,138.5,83.3,145,164.2
2126,19,0,495,128,33.2,115.2,121.3
2127,18,0,402,104,168.8,117.2,149.3
2128,19,0,247,200,177.1,204.6,243.3
2129,18,1,321,156,100.8,163.7,186.8
2130,19,2,507,96,77.2,105.2,118.4
2131,18,4,500,112.5,44.6,109.9,119.9
2132,19,0,416,120,83.9,130.2,144.3
2133,19,0,257,213,125.5,212.7,233.6
2134,19,1,384,144,81.6,137.5,156.4
2135,19,0,579,96,43.5,97,103.6
2136,19,1,202,214,286.4,219.4,296.6
2137,20,0,386,124,104.5,134.3,155.4
2138,19,0,583,100,34.3,96.9,102.8
2139,19,1,469,113,106.6,105.6,128
2140,19,0,296,144,257.3,149.9,202.6
2141,19,2,355,159,60.3,161.1,168.9
2142,19,0,452,120,73.4,115,132.6
2143,18,0,511,88,85.7,95.8,117.3
2144,19,0,516,113,38.6,108.1,116.3
2145,20,0,57,1024,493.6,941.9,1047.5
2146,20,1,557,100.5,40.4,100.8,107.7
2147,19,0,484,122,52.6,111.5,123.9
2148,19,6,429,144,44,132.9,139.8
2149,19,0,413,130,72.9,132.5,145.1
2150,20,0,309,191,70.4,182.8,194.2
2151,19,0,531,110,29.5,109.4,112.9
2152,18,0,420,100.5,131.9,114.3,142.9
2153,18,0,700,80,30.4,80.2,85.7
2154,19,0,705,80,32.5,79.4,85.1
2155,19,2,365,153,81.4,149.5,164.3
2156,19,0,582,103,37,95.8,103.2
2157,19,1,344,152,73.9,161.4,174.3
2158,17,1,734,80,30.4,76.2,81.8
2159,19,0,487,101,65.2,111,123.1
2160,20,0,333,146,129.1,151,180
2161,19,0,609,111,30.6,93,98.5
2162,14,2,662,90.5,34.3,83.4,90.6
2163,20,3,392,137.5,106.1,134,153
2164,19,0,413,143,23.3,143.4,145.3
2165,19,0,305,144,217.8,157.4,196.9
2166,19,0,419,144,58.7,133.3,143.2
2167,18,3,349,161,64.1,161.2,172
2168,19,0,429,144,41.4,133.2,139.8
2169,20,2,231,243,94.4,245.7,260.2
2170,18,1,557,107,36.6,102.1,107.8
2171,19,0,654,86,29.1,87.3,91.8
2172,19,0,515,110,47.6,106.9,116.5
2173,20,2,185,215,217,276.1,323.6
2174,20,0,478,120,48.9,116,125.6
2175,19,0,552,104,31.1,104.4,108.6
2176,19,0,565,104,36.2,99.2,106.2
2177,18,2,573,99,32.5,100.4,104.8
2178,19,0,464,112,56.7,117.7,129.3
2179,19,0,398,152,56.5,141.1,150.7
2180,19,1,482,129,45.3,114.9,124.4
2181,19,0,328,168,61.6,172.6,183.1
2182,19,0,507,112,46.3,108.2,118.3
2183,18,2,382,156.5,56.5,146.1,156.9
2184,19,0,326,181,41.8,179.2,184.2
2185,18,2,366,126.5,146.1,131.4,164.1
2186,19,0,406,140,36.4,142.8,147.7
2187,19,2,238,194,161.8,222,252.4
2188,18,0,711,73,23,81.4,84.4
2189,20,5,474,116.5,56.3,114.1,126.4
2190,18,1,367,159.5,58.1,153.5,163.6
2191,18,2,598,108.5,30.5,95.1,100.4
2192,20,0,347,164.5,67.9,160,172.8
2193,19,0,367,165,41.8,158.1,163.7
2194,19,3,269,175,162.2,188.7,222.9
2195,20,0,274,200,89.4,206.8,219.2
2196,18,0,364,167.5,39.9,159.2,164.9
2197,17,4,158,248,483.9,279.4,380
2198,19,2,80,604,586.6,604.3,747.7
2199,19,3,457,127,38.8,125.2,131.4
2200,19,0,457,105,71.2,117.4,131.4
2201,19,0,247,211,103.4,226,242.7
2202,19,0,386,155,42.5,150.1,155.4
2203,19,0,369,126,109.2,144.3,162.5
2204,19,0,430,128,73,120.9,139.4
2205,16,3,392,153.5,51.4,144.6,153.2
2206,19,0,303,156,112.9,179.2,197.7
2207,19,0,322,136,241.8,139.4,186.1
2208,18,2,668,84,33.1,83.9,89.8
2209,19,0,428,139,44.4,133,140.1
2210,18,4,172,244,475.2,236.7,349.3
2211,19,0,557,94,37.4,101.5,107.7
2212,19,0,429,132,49.9,131.3,140
2213,19,1,315,184,96.6,168.4,190.3
2214,19,2,103,352,622.8,419,584.8
2215,19,0,192,263,155.1,285.6,311.9
2216,19,0,344,133,93.7,155.2,174.6
2217,16,2,420,140,78.3,125.8,142.9
2218,20,0,189,204,217.8,266.3,317.6
2219,16,4,236,180.5,185.4,215.9,254.6
2220,19,0,553,109,32.6,103.3,108.4
2221,16,5,419,127,66.4,128.9,143.3
2222,19,0,459,127,79.5,110.9,130.6
2223,20,0,327,158.5,81.5,170.2,183.4
2224,19,0,497,112,49.7,111.5,120.8
2225,18,1,418,103.5,149.2,113.1,143.7
2226,19,0,366,155,54.7,155.5,163.8
2227,18,3,420,117.5,87.1,124,142.7
2228,19,0,313,141,176.4,154.6,191.8
2229,20,0,246,192.5,170.9,210.3,244.2
2230,18,5,376,147,101.9,141.4,159.7
2231,18,2,400,128.5,92.1,131.1,150.1
2232,19,1,416,145,58.8,131.2,144.2
2233,18,3,557,92.5,33.7,102.7,107.7
2234,18,0,503,110.5,56.3,109,119.3
2235,19,2,552,103,44.7,101.2,108.8
2236,20,0,303,177,130.6,172.8,197.8
2237,18,4,200,268.5,110.4,281.6,299.9
2238,19,0,866,64,22.7,65.6,69.3
2239,19,0,437,120,46.9,130.3,137.3
2240,20,6,542,110.5,30.6,105.8,110.7
2241,19,0,546,99,64.5,95.8,109.9
2242,19,0,562,102,39.9,99,106.7
2243,20,0,420,133,80.2,123.5,142.8
2244,18,0,755,75.5,23.8,75.9,79.5
2245,18,0,532,96.5,65.7,98.8,112.7
2246,19,0,650,92,28.4,87.7,92.4
2247,18,2,492,105,54.6,110.2,121.8
2248,17,1,490,123,36.3,117.1,122.5
2249,19,0,326,156,100.5,166.4,183.9
2250,19,0,271,164,127.6,196,221.1
2251,20,2,417,129,46.2,136.3,144
2252,18,0,522,92.5,84.9,97.6,114.9
2253,19,0,358,150,79.3,154.3,167.8
2254,18,3,791,68,31.9,69.6,75.9
2255,18,2,204,272,120.7,271.7,294.7
2256,19,0,613,104,33.6,92.2,97.9
2257,19,0,823,72,20,70.5,72.9
2258,19,1,675,96,26.2,84.7,88.8
2259,17,1,321,128,142.1,156.8,186.8
2260,19,0,457,132,38.9,125,131.3
2261,20,0,225,238.5,89.9,254.3,266.2
2262,19,1,460,144,47.7,121.3,130.5
2263,18,1,390,127.5,74.3,142.3,153.8
2264,19,0,460,123,64,116.6,130.5
2265,20,0,363,161,61.8,152.4,165.4
2266,20,1,413,141.5,62.7,131.5,145.4
2267,19,2,559,112,46.1,96.5,107.3
2268,19,0,598,96,31.6,95.3,100.3
2269,19,0,459,96,126,105,130.8
2270,19,0,631,78,32,90.1,95.2
2271,19,0,404,159,73.3,127.3,148.7
2272,19,0,477,111,62.1,111.3,125.9
2273,18,1,598,96,42.4,92.1,100.4
2274,19,2,594,88,39.6,94.3,101.1
2275,18,0,605,98.5,26.3,96,99.1
2276,19,0,657,92,20.4,88.9,91.4
2277,19,3,195,207,290.2,215.5,307.4
2278,19,0,331,168,73.3,168.1,181
2279,19,1,542,105,25.5,107.8,110.8
2280,19,0,498,129,37.1,114,120.5
2281,18,0,425,138.5,64.9,128.6,141.3
2282,19,2,360,160,75.3,154.7,166.7
2283,20,0,372,147,77.9,145.8,161.3
2284,19,0,659,92,30,85.3,91.1
2285,20,3,306,148.5,254.6,141,196
2286,21,3,373,160,42.7,155.1,160.8
2287,19,0,679,80,29.2,83.7,88.4
2288,18,0,689,88,28.1,82,87.1
2289,19,1,442,128,64.8,120.8,135.6
2290,18,0,425,96.5,107.3,116.4,141.1
2291,25,2,502,98,119.5,97.6,119.6
2292,19,0,650,80,37,86.7,92.3
2293,19,0,532,93,41.1,106.3,112.7
2294,19,0,620,96,27.2,93,96.7
2295,19,0,652,89,26.7,88.3,92.1
2296,20,0,465,132,40.7,122,128.9
2297,20,0,333,163.5,152.5,146.3,180.4
2298,23,1,321,186,65.5,176.4,186.9
2299,20,0,299,176,98.6,181.2,200.8
2300,20,0,409,141,71,130.7,146.7
2301,20,0,360,147,77.1,151.4,166.6
2302,18,5,311,132,191,145.2,192.9
2303,18,1,404,135,93,129.5,148.4
2304,4,1,461,148.5,55.9,111.6,130.2
2305,19,0,461,125,46,121,130.1
2306,17,2,388,115,179.6,118.8,154.7
2307,19,0,517,117,47.7,107,116
2308,3,20,283,220,42.8,207.4,212
2309,17,5,361,136,138.6,143.4,166.2
2310,19,0,488,96,71,108.8,122.9
2311,19,0,669,88,30.9,83.9,89.7
2312,20,0,354,153.5,49.5,162.8,169.4
2313,19,2,403,147,50.9,138.3,148.7
2314,19,4,814,70,26.8,68.8,73.7
2315,21,1,515,125,45.6,107.1,116.5
2316,20,0,88,708,343.8,585.9,679.2
2317,18,1,186,292,108.5,306.2,323.1
2318,18,2,138,316,293.5,365.5,433.3
2319,15,4,439,115,56,126,136.7
2320,19,0,267,248,61.7,215.1,224.5
2321,19,0,502,116,28.3,116,119.4
2322,19,0,268,216,77.8,211.2,224.1
2323,18,4,130,252,444.6,342.4,460.9
2324,19,0,671,82,28.7,85.3,89.4
2325,18,2,352,180,49.9,160.9,170.2
2326,18,4,570,94.5,36.1,99.7,105.3
2327,20,0,198,188,288.2,237.4,303.2
2328,17,4,447,134,74.3,117.7,134.3
2329,14,4,369,132,157.5,131.5,162.4
2330,19,0,637,80,39.6,86.1,94.2
2331,19,0,483,102,42.9,117.7,124.3
2332,17,2,540,80,65.3,97,111.2
2333,19,0,658,80,40.6,83.1,91.2
2334,18,0,624,87.5,43,87.6,96.1
2335,20,1,400,150,80.8,133.6,150
2336,18,2,232,144.5,295.5,187.6,258.4
2337,19,0,493,104,82.3,105,121.7
2338,19,0,634,96,25.4,91.1,94.6
2339,18,0,515,119.5,35.5,110.4,116.6
2340,19,0,442,131,45.8,126.7,135.7
2341,19,0,513,105,51.3,105.3,116.9
2342,19,0,669,88,26.6,85.8,89.7
2343,19,0,178,345,97.2,323.3,337.7
2344,18,0,463,135,49.5,119.3,129.7
2345,17,2,352,167,54.1,161.1,170.4
2346,19,0,440,128,37.7,131.8,136.4
2347,18,0,422,134.5,49,134.6,142.2
2348,19,0,502,113,45,109.8,119.5
2349,18,1,444,127.5,51.3,126.1,135.1
2350,19,0,649,98,37.2,83.8,92.4
2351,21,2,363,111,220.9,110.5,165.4
2352,19,2,358,149,78.1,153.1,167.7
2353,20,0,381,119.5,134.2,129.2,157.6
2354,18,2,225,196,189.1,234.1,267.1
2355,19,0,413,141,42.3,138.8,145.3
2356,18,0,411,116,112.8,116,146.1
2357,19,0,633,96,28.8,89.8,94.7
2358,18,0,586,102,49.1,91.9,102.4
2359,19,1,565,104,60.4,93,106.2
2360,19,0,509,120,50.1,108.2,117.9
2361,16,3,625,80.5,40.4,88,96
2362,18,2,570,82,54.3,93.1,105.3
2363,17,2,500,112,71.8,99.9,120.1
2364,17,0,512,112,54.4,103.4,117.1
2365,19,0,407,152,38.7,141.4,147.3
2366,18,0,391,154.5,42.1,146.8,153.3
2367,19,0,479,118,63.3,110.8,125.2
2368,19,2,302,163,102.1,178.3,199
2369,19,1,523,115,41.4,107.5,114.6
2370,19,0,345,184,58.8,162.7,173.9
2371,19,1,367,144,64.1,151.4,163.3
2372,18,0,582,96,34.4,97.5,103.1
2373,19,0,708,85,23.5,81.7,84.7
2374,19,0,403,175,49.6,138.4,149.1
2375,19,0,510,129,51.5,104.5,117.6
2376,18,1,296,174,162.3,160.6,202.8
2377,18,1,329,144,170.3,152.7,182.2
2378,19,1,440,128,34.4,132.6,136.4
2379,19,0,307,144,189.5,153.7,195.4
2380,20,0,205,215.5,165.9,250.6,292
2381,19,0,454,133,42.6,123.7,132.1
2382,19,0,541,102,35.6,105,110.9
2383,19,2,184,268,184,285.7,326.4
2384,18,1,439,113,57.4,128.1,136.7
2385,20,0,431,136.5,72.7,124.5,139.2
2386,20,0,385,122.5,97.2,132,155.6
2387,19,2,308,168,145.3,164.8,194.9
2388,20,3,332,179,61.1,170.3,180.5
2389,19,0,472,137,43.8,117.7,127.2
2390,19,0,368,127,199.3,121.4,163
2391,20,0,312,168,95.3,174.3,192.1
2392,20,1,340,163.5,85.3,160.1,176.6
2393,19,0,588,98,35.9,95.5,102
2394,19,0,575,97,37.1,97.7,104.4
2395,19,0,544,104,47.7,100.6,110.4
2396,20,1,329,131,190,136.8,182.4
2397,17,1,395,120,162.4,115,151.9
2398,18,6,313,177,102.1,175,191.9
2399,20,0,390,120,93.9,134.5,154
2400,19,0,383,146,56.1,146.5,156.5
2401,19,0,438,120,51.7,126.9,136.8
2402,19,0,496,125,40.1,113.6,121
2403,18,0,717,88.5,32.8,76,83.7
2404,19,0,582,87,62.1,89.7,103.2
2405,18,1,467,133.5,35.8,123.4,128.6
2406,19,0,293,160,141.8,178.2,204.6
2407,20,0,467,117.5,59.5,117.2,128.4
2408,19,0,335,175,70.6,167.9,178.9
2409,19,0,470,110,72.4,113.6,127.6
2410,19,0,530,121,34.3,106.4,113.1
2411,19,0,472,120,34.2,121.7,127.2
2412,19,0,513,120,38.4,110.1,116.9
2413,19,0,393,121,134.3,129.4,152.6
2414,19,1,568,102,34,99.5,105.6
2415,18,0,470,100,89.5,109.7,127.6
2416,19,0,492,108,77.2,106.3,121.8
2417,19,0,433,120,47.5,130.6,138.4
2418,19,0,307,211,70.3,179.8,195.6
2419,18,2,287,167.5,150.7,178.9,209.1
2420,19,0,515,110,29.2,113.1,116.5
2421,19,0,529,106,46.6,103.1,113.4
2422,19,0,501,110,47.4,111.6,119.7
2423,24,1,294,168,136.2,177.9,204.3
2424,19,1,284,144,196.1,169.1,211.3
2425,19,0,414,120,76.9,125.6,144.8
2426,20,0,145,388,206.6,363.8,415.2
2427,21,0,300,167,138.1,174.7,200
2428,18,0,538,104,33,107.3,111.6
2429,19,2,446,123,41.9,127.1,134.4
2430,16,0,633,92.5,32,89.4,94.8
2431,18,0,538,112,51.2,102.5,111.6
2432,19,0,421,139,37.4,137.6,142.4
2433,19,0,540,114,31,106.7,111.2
2434,19,0,494,129,43,112.6,121.4
2435,19,0,453,128,44.5,125.3,132.3
2436,19,0,429,128,53.3,129.9,139.7
2437,19,0,382,113,101.1,135.7,157.2
2438,18,2,363,143,102.1,146.4,165.2
2439,16,2,482,108,72.2,108.7,124.5
2440,19,0,553,88,71.1,92,108.6
2441,19,1,407,144,53.8,138.3,147.4
2442,19,0,448,95,106.5,108.4,133.9
2443,19,0,481,96,66.2,108.9,124.6
2444,20,1,340,180,45.7,170.5,176.4
2445,19,0,275,202,96.9,200.2,218.4
2446,19,0,374,158,48,151.9,160.4
2447,20,0,262,213,77.6,215.8,229.2
2448,19,0,559,105,45.7,96.8,107.3
2449,18,2,361,132.5,90.2,148.7,166.3
2450,19,0,531,95,66.8,102.2,112.9
2451,19,0,376,127,83.1,143.5,159.6
2452,20,0,214,192,271.8,213.2,280.7
2453,17,0,658,87,32.6,85.4,91.2
2454,17,0,540,82,90.4,91.6,111.1
2455,18,1,558,96,58.6,96,107.5
2456,19,0,602,81,52.1,89.7,99.7
2457,18,2,383,122.5,98.4,139.5,156.7
2458,19,0,367,176,65.4,149.3,163.4
2459,19,0,417,163,63.5,124.9,143.9
2460,20,1,449,146.5,56.5,119.8,133.8
2461,19,0,607,85,32.1,93.5,98.8
2462,21,0,411,108,117.4,125.2,145.9
2463,19,0,617,95,35.2,91.1,97.2
2464,18,1,430,106,172,104.6,139.7
2465,18,0,343,168.5,102.6,155.1,174.9
2466,19,0,569,111,26.6,101.5,105.4
2467,19,0,617,97,35.8,90.8,97.3
2468,19,1,584,112,31.8,96.4,102.7
2469,17,3,379,131,80.7,141.7,158.4
2470,19,0,479,112,43.7,118.1,125.2
2471,19,0,416,99,135.1,110.6,144.3
2472,17,2,564,95,37.7,100.6,106.4
2473,19,0,550,99,36.3,102.4,109.1
2474,19,0,419,120,129.8,115.4,143.1
2475,19,0,417,128,115.6,119.3,144.1
2476,19,0,533,109,32,107.5,112.5
2477,21,1,336,148,103.4,158.9,178.7
2478,20,0,344,176.5,50.5,166.8,174.4
2479,20,0,377,143.5,54.7,150.9,159
2480,19,0,614,80,32.4,92.8,97.7
2481,19,1,664,90,26.8,86.2,90.4
2482,18,4,611,88,46.2,88.1,98.2
2483,19,0,401,120,93.1,129.8,149.5
2484,19,0,435,125,63.4,127,137.8
2485,19,0,470,132,32.6,123.2,127.6
2486,20,0,447,110,49.7,126.3,134.2
2487,19,1,528,130,40.2,105.3,113.6
2488,19,0,255,207,97.2,217.4,234.9
2489,22,1,544,103.5,39.5,103.5,110.4
2490,16,6,500,126,31.4,115.7,119.9
2491,19,0,491,106,50.5,113.2,122.2
2492,17,2,601,80,48.7,89.3,99.8
2493,17,2,679,88,31.8,82.6,88.4
2494,17,1,661,80,37.1,83.7,90.8
2495,19,0,514,121,34.3,110.5,116.8
2496,19,0,503,110,42.6,111,119.4
2497,19,0,536,99,42.5,103.3,111.9
2498,20,0,346,172.5,79.1,157.7,173.6
2499,19,0,672,80,37.8,84.1,89.3
2500,19,0,699,82,31.1,81.8,85.9
2501,19,0,433,114,57.1,126.8,138.6
2502,19,0,559,113,38,99.4,107.4
2503,19,0,377,112,122.7,132.5,159.1
2504,19,0,270,202,94.9,203.1,222.1
2505,19,0,318,160,93.7,169.3,188.9
2506,19,1,373,145,85.3,140.2,160.8
2507,19,3,329,130,149.9,148,182.2
2508,19,0,423,82,176.7,97.4,141.9
2509,20,3,255,194,138.9,207.2,235.6
2510,20,0,824,72,25.7,68.4,72.8
2511,16,4,380,168,48.5,149.9,158
2512,19,0,573,102,33.6,99.5,104.7
2513,19,0,585,96,35.4,96.3,102.6
2514,22,5,544,100,32.8,105.8,110.3
2515,19,0,512,95,79,102.7,117.1
2516,18,2,337,168.5,87.1,159.3,178.1
2517,19,0,587,103,38.7,94.2,102.2
2518,19,1,553,100,36.5,102.3,108.6
2519,19,0,441,125,50.2,126.8,136
2520,18,1,583,88,38.4,97.5,102.9
2521,20,3,510,116,35.2,112.3,117.6
2522,19,0,554,104,22.4,105.7,108.2
2523,20,3,418,125,42.3,137.6,143.4
2524,19,0,316,185,60.1,181.8,189.8
2525,20,0,472,120,45.9,117.3,127.2
2526,19,0,562,104,64,94.3,106.8
2527,19,0,612,82,48.6,86.9,98.1
2528,20,0,514,118,41.7,109.1,116.8
2529,17,2,341,160,55.1,168.9,175.9
2530,19,0,508,98,47.3,110.3,118
2531,18,2,360,179,42.1,160.9,166.9
2532,19,2,427,112,110.4,122.2,140.6
2533,19,0,538,110,45.8,101.4,111.6
2534,18,0,576,106,32.6,99,104.2
2535,19,0,586,90,37.9,95.1,102.4
2536,19,0,398,160,55.4,138.9,150.8
2537,17,1,330,175,88.2,165.9,181.6
2538,15,3,414,144,63.1,130.2,145.1
2539,19,0,334,179,47.8,173.8,179.9
2540,19,0,313,173,157.7,160,191.8
2541,19,0,653,80,29.2,87.8,91.9
2542,19,0,429,127,40.6,134.7,139.9
2543,19,0,260,197,130.5,207.7,230.9
2544,18,2,555,103,30.4,104.3,108.1
2545,18,0,433,120,87.5,120.6,138.6
2546,18,2,422,156,42.8,135,142.3
2547,19,0,270,176,226.2,183,222.3
2548,19,0,428,120,63.1,126.2,140.2
2549,20,2,250,202,205.3,196.2,240.2
