id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1940,19,0,443,119,92.8,113.4,135.3
1941,19,6,316,160,98,169.7,189.9
1942,19,2,258,176,272,173.7,232.4
1943,17,2,320,152,117,162.4,187.7
1944,18,3,472,128,49.2,116.2,127
1945,20,3,522,111.5,40.6,107.3,115
1946,20,7,349,123.5,155.4,135.6,172
1947,16,2,462,104.5,111.6,106,129.8
1948,19,0,724,89,33.8,75.1,82.8
1949,19,1,625,96,31.2,90.5,96
1950,18,0,646,107,29.3,86.8,92.9
1951,18,1,388,136,101.5,136.9,154.7
1952,19,0,447,134,43.2,127.6,134.1
1953,18,2,454,127,47.6,124.7,132.1
1954,19,0,631,90,38.2,87,95.2
1955,18,0,547,103,34.5,104.1,109.7
1956,19,0,506,104,53.9,110.1,118.7
1957,18,0,534,102,41.3,105.5,112.3
1958,19,0,671,87,29.3,84.7,89.4
1959,19,0,598,103,35.2,94.2,100.3
1960,19,0,346,127,132,139,173.3
1961,15,2,359,104,119.8,139.6,167
1962,19,2,278,176,210,171.7,216
1963,19,0,470,116,51.6,117.5,127.6
1964,16,2,486,108.5,97.1,98.3,123.4
1965,17,1,466,112,58.5,115.5,128.9
1966,18,2,429,136.5,66.4,124.1,139.8
1967,19,3,225,184,275.4,203.9,266.5
1968,18,0,619,91.5,33.2,90.9,96.9
1969,20,0,246,220.5,109.4,227.8,244.4
1970,19,0,504,111,46.1,111,119.1
1971,20,0,322,149.5,102.2,169.3,186.4
1972,18,2,283,181,99.2,191.6,211.8
1973,19,0,197,150,309.3,197.5,304.7
1974,18,3,205,160.5,401.2,187.4,292.1
1975,19,0,384,160,55,145.1,156.4
1976,19,0,355,152,53.2,160.3,168.9
1977,19,0,383,150,38.5,152.3,156.7
1978,19,0,373,154,103.5,137.4,161.1
1979,18,0,552,95,60.9,94.8,108.7
1980,18,2,446,101.5,77,118.5,134.4
1981,19,0,735,80,24.4,78.1,81.6
1982,19,0,834,65,26.9,67.3,71.9
1983,19,0,865,64,25.2,65.4,69.4
1984,19,0,631,96,35.2,88.3,95.1
1985,18,0,672,83,37.1,82.2,89.2
1986,18,0,672,83,37.1,82.2,89.2
1987,18,0,394,148,59.4,141.9,152.4
1988,20,0,232,204,202.7,207,259.1
1989,19,0,604,96,41.3,90.2,99.3
1990,14,7,482,120.5,55.4,111.5,124.5
1991,16,3,464,120,41.8,122.2,129.4
1992,18,0,450,139.5,45.7,123.6,133.3
1993,19,0,612,84,58.5,88.2,98.1
1994,21,0,268,208,101.7,204,224
1995,19,2,309,184,57.8,185.3,194.1
1996,19,2,338,168,84.2,159,177.7
1997,20,0,245,211.5,117.1,223.3,244.4
1998,16,5,235,144,293.4,180.4,255
1999,20,0,359,144.5,94.9,149.4,167.4
2000,21,2,577,82,52.7,93,103.9
2001,20,0,167,256.5,267.9,279.2,359.7
2002,19,4,247,208,139.7,208.1,242.6
2003,19,2,325,128,212,144.7,184.4
2004,20,0,339,160,81.6,164,176.8
2005,20,1,247,207.5,119.6,218.4,242.8
2006,19,0,318,208,61.6,177.5,188.9
2007,21,1,511,105,50.9,107.4,117.4
2008,19,0,559,120,32.1,101.7,107.3
2009,19,5,379,152,79.8,142.6,158.2
2010,18,0,604,84.5,43.3,88.9,99.4
2011,19,0,513,104,63.8,102.7,117.1
2012,19,0,620,96,29,92.7,96.8
2013,19,0,392,149,85,135.6,153.1
2014,19,0,374,168,43.9,153.5,160.3
2015,17,4,328,177,61.6,172.9,183
2016,17,0,640,80,56.1,84.2,93.7
2017,19,0,385,129,110.9,131.4,155.7
2018,18,2,446,127,32,130.7,134.4
2019,16,0,418,142.5,49.2,134.8,143.4
2020,17,2,446,138,42,127.4,134.4
2021,19,0,603,87,47.5,90.7,99.4
2022,19,0,642,80,37.6,85.9,93.4
2023,18,3,334,151.5,113,159.4,179.7
2024,16,0,529,104,36.8,107.4,113.4
2025,17,0,445,83,152.9,97.3,134.7
2026,20,0,282,185,126.5,187.2,212.6
2027,18,1,278,154,243.7,162.3,215.9
2028,20,0,107,407,497.1,439.3,561.4
2029,22,1,369,171,37.3,156.9,162.5
2030,18,0,660,80.5,34.6,84.7,90.9
2031,19,0,720,80,27.1,78.7,83.3
2032,19,0,432,144,62.1,122.5,138.9
2033,18,1,587,93.5,40.4,93.4,102.2
2034,20,1,834,64,30.8,66.4,72
2035,18,0,498,89,95.2,100.4,120.4
2036,19,0,435,137,75.3,124.2,137.9
2037,19,0,435,151,35.2,132.3,137.8
2038,18,0,535,94.5,75,97.1,112.1
2039,18,0,649,92,25.3,89.1,92.5
2040,18,2,342,162,72.6,162.6,175.3
2041,19,0,577,96,39.7,96.2,103.9
2042,20,0,210,233,152.1,254.4,285.8
2043,21,5,382,120,105.3,130.5,156.9
2044,19,0,438,135,38.2,131.6,137.1
2045,19,1,348,159,51.8,165.4,172.6
2046,19,3,444,133,49.9,126.9,135.2
2047,19,0,714,72,34.7,77.2,84.1
2048,18,2,704,84,29.2,79.9,85.3
2049,19,0,248,176,182.9,205.7,241.7
2050,18,2,314,128.5,221.2,144.5,191.1
2051,19,0,571,80,89.4,84.1,105.2
2052,17,0,469,99,124.6,105.5,127.9
2053,18,3,640,94.5,31.5,88,93.7
2054,14,2,461,119,55.2,118.8,130.1
2055,15,3,485,104,87.2,105.7,123.7
2056,19,2,532,112,52.5,103.2,112.7
2057,19,0,495,125,43.6,113.4,121.3
2058,18,1,377,146,51.8,153.1,159
2059,19,0,364,153,40.5,159.5,164.9
2060,18,2,386,158,41.4,149.4,155.3
2061,19,0,413,157,37.8,140.1,145.4
2062,19,0,320,160,159.2,161.1,187.7
2063,19,0,382,143,133.9,132.3,157
2064,20,1,346,140,181.2,137.8,173.2
2065,18,0,455,145,43.4,123,131.8
2066,19,0,467,105,70.1,112.6,128.4
2067,18,0,516,100,67.5,103.3,116.4
2068,19,0,607,95,25.7,95.5,98.8
2069,19,0,428,136,51,129.7,140.3
2070,19,0,502,83,113.5,94.9,119.6
2071,19,0,643,101,32.6,86,93.4
2072,19,0,417,143,41.9,138.5,144.1
2073,19,0,550,96,46.9,100.6,109.1
2074,20,0,305,172,134.5,170.6,196.9
2075,19,0,498,110,38.3,113.9,120.4
2076,19,0,250,176,160.5,205,240.5
2077,20,0,370,158,60.3,150.4,162.2
2078,19,0,522,115,33.7,110,115.1
2079,18,0,522,112,58.2,104,115
2080,17,1,445,120,57.9,125.5,134.9
2081,19,0,378,143,57.4,149.5,158.7
2082,17,5,335,175,87.9,159.7,179.2
2083,26,2,448,120.5,51.6,123.8,133.9
2084,19,0,531,110,43.8,103.6,113.1
2085,18,1,499,124,54.9,106.9,120.3
2086,22,1,353,153.5,99,147.7,170.1
2087,18,0,500,128,32.5,115.6,119.9
2088,19,0,403,104,115.3,122.9,149
2089,19,1,186,210,397.7,231.4,321.7
2090,19,0,415,149,58,133.4,144.7
2091,17,1,439,147,39.5,130.5,136.6
2092,19,3,258,153,208.1,178.8,232.3
2093,19,0,359,152,113.1,142.5,167.1
2094,19,0,256,191,167.9,200.2,234.5
2095,19,0,379,144,51.1,150.8,158.3
2096,21,2,303,127,260.4,135.5,198
2097,19,1,582,96,47.5,91.9,103.1
2098,19,0,441,113,111,108.9,135.9
2099,19,0,662,72,43.9,80.3,90.6
2100,18,0,401,104,153.5,114.8,149.6
2101,18,0,622,92,43,85.8,96.4
2102,19,0,331,195,72.5,167.6,181.5
2103,19,2,301,177,131.1,176.4,199.2
2104,19,0,427,144,56.1,130.3,140.6
2105,19,1,351,151,125.7,146.1,170.8
2106,17,5,555,110,37.7,101.3,108.1
2107,19,0,541,114,23.1,108.4,110.9
2108,19,0,570,112,34.9,98.7,105.3
2109,19,3,304,151,204.3,156.8,197.4
2110,20,0,370,168,69.4,147.4,162.4
2111,19,0,728,79,28.4,77.6,82.5
2112,20,0,175,286,174.3,314.9,343.5
2113,20,0,144,330.5,216.1,374.6,415.8
2114,18,2,267,208,107.8,200.5,224.8
2115,19,0,622,85,50.7,84.7,96.5
2116,20,7,215,212,211.4,226.4,279
2117,21,0,226,248,85.7,252.3,265.5
2118,19,2,495,128,44.2,112.4,121.3
2119,19,0,422,139,71.1,129.2,142.2
2120,20,0,107,306.5,864.9,361.1,561.6
2121,19,2,297,172,107.7,185.7,202.1
2122,19,0,529,111,52,101.2,113.5
2123,19,0,642,88,28,89.3,93.4
2124,21,3,288,144,215.6,157.4,208
2125,18,2,263,149.5,246.1,163.8,228.4
2126,20,2,443,107.5,92.4,119.8,135.6
2127,16,2,283,151.5,194.5,166.9,211.9
2128,20,0,280,224,73.3,201.5,214.3
2129,20,0,375,140,90,139.3,160
2130,19,5,658,85,36.3,84,91.2
2131,18,3,361,143.5,118.6,141.9,166.1
2132,19,0,425,128,74.7,126.4,141.2
2133,19,0,201,208,203.4,251.4,297.8
2134,19,0,482,118,38.8,118,124.5
2135,19,0,603,96,62.1,87.4,99.4
2136,19,0,218,219,187.9,231.5,275.5
2137,20,0,378,121,109.7,137.7,158.9
2138,18,0,534,114.5,35.9,106.4,112.3
2139,18,0,525,112.5,39.7,106.8,114.2
2140,19,0,385,142,91.9,137.8,155.8
2141,20,0,316,162.5,108.8,171.1,189.7
2142,18,2,471,133.5,52.7,116.3,127.5
2143,18,0,558,104,48,97.1,107.5
2144,19,0,372,147,88.9,140.2,161.3
2145,21,0,64,1010,328.3,880.4,942.5
2146,21,5,532,91,88.8,91.2,112.8
2147,19,0,368,165,72.8,150.2,162.9
2148,19,5,328,144,166.4,147.9,182.8
2149,19,0,478,124,40.6,117.3,125.6
2150,20,1,292,190.5,109.5,187.5,205.7
2151,19,0,524,114,36.1,109.1,114.6
2152,20,2,559,95.5,34.3,102.6,107.4
2153,21,3,503,79,96.6,95.6,119.2
2154,19,0,513,96,81.2,97.3,117.1
2155,23,8,385,128,87.1,137,155.7
2156,18,0,580,115.5,33.4,97,103.4
2157,19,0,410,137,48,138,146.3
2158,18,0,539,87,64.7,97.6,111.3
2159,19,3,535,90,49.3,103.2,112.1
2160,20,0,314,127.5,133.5,154,191.4
2161,19,0,594,96,22.5,98.4,100.9
2162,15,2,673,102,26.8,84.5,89.1
2163,18,4,448,130,42.2,126.8,133.9
2164,19,0,371,157,56.4,154.4,161.5
2165,19,0,387,146,51.6,147.1,154.9
2166,18,1,345,152,116.5,151,174.1
2167,19,2,368,160,65.1,150.9,162.9
2168,19,0,457,144,52.8,118.4,131.4
2169,20,0,173,210.5,378.8,264.3,346.2
2170,17,0,624,103,28.9,90.8,96.2
2171,16,2,470,90.5,123.3,101.3,127.6
2172,19,0,572,105,32.3,99.8,104.9
2173,19,2,135,228,382.1,328.9,442.8
2174,22,2,528,109,38.7,106.9,113.6
2175,19,0,356,120,165.4,130.3,168.4
2176,19,0,506,120,34,113.2,118.7
2177,19,0,563,97,33.6,101.6,106.6
2178,19,1,175,152,852.1,157.8,343.5
2179,19,0,457,144,43.4,123.1,131.4
2180,18,3,465,112,78,114.7,129.2
2181,19,0,363,152,45.2,159.2,165.4
2182,16,2,463,136,50.9,117.7,129.5
2183,18,1,383,132,91.5,130.2,156.5
2184,19,0,328,180,50.9,176.6,183
2185,19,0,396,138,61.1,141.5,151.7
2186,19,0,382,152,39.4,152.2,156.9
2187,19,1,213,216,180.2,249.2,282.1
2188,19,0,720,88,30.8,77,83.4
2189,19,7,605,88,31.5,94.6,99.2
2190,19,0,427,136,28.7,138,140.5
2191,18,1,626,93.5,20.4,93.8,95.9
2192,20,0,318,184,61.2,178.7,188.7
2193,18,4,305,175.5,91.6,178.5,196.7
2194,19,2,284,183,188.1,171.1,211.3
2195,18,2,163,208,443.1,262.7,368.8
2196,18,2,344,181,67.2,161.9,174.3
2197,14,11,227,213,181.8,216.7,264.3
2198,21,0,74,590,649.1,620,810.7
2199,18,2,459,136,41.4,122.6,130.7
2200,19,1,444,126,63.6,123.5,135
2201,19,0,225,193,190.9,228.7,267.2
2202,19,0,412,141,38.9,140.6,145.5
2203,19,0,445,135,42.3,127.9,134.7
2204,19,0,393,160,61.3,143.7,152.7
2205,18,0,455,139,32.1,127.8,131.9
2206,19,0,320,166,76.2,174.4,187.7
2207,19,1,345,136,179.6,125.6,173.7
2208,20,1,529,99.5,68.9,99.2,113.5
2209,19,0,427,149,37.1,134.7,140.5
2210,26,9,270,220,103.1,197,222.4
2211,19,0,502,124,41.9,111.6,119.4
2212,19,2,335,132,139.1,147.8,178.9
2213,20,4,144,224,583.2,273.3,416
2214,18,5,149,268,264.9,346.6,403.4
2215,19,4,127,272,447.5,356.3,470.7
2216,19,0,379,135,82.4,142.9,158.3
2217,18,2,452,125,56.8,120.7,132.8
2218,20,0,170,228,261.4,283.6,353.6
2219,18,7,149,235.5,605.4,273.9,403.4
2220,19,0,544,90,56.3,98,110.2
2221,20,0,460,127.5,51.5,120.5,130.5
2222,18,2,544,106,39.7,103.4,110.3
2223,20,0,272,165.5,248.3,175.4,220.4
2224,19,0,432,112,103.5,112.2,138.9
2225,19,0,458,124,55,121.7,131.1
2226,19,0,427,144,33.5,136.4,140.6
2227,19,0,355,110,171,129.2,168.9
2228,19,0,458,128,46.4,122.8,131.1
2229,16,4,194,213,259.5,248.2,309.8
2230,19,0,462,139,39.2,123.5,129.8
2231,18,2,394,137,91.5,135.3,152.2
2232,19,3,503,115,39.2,111.3,119.3
2233,16,4,448,91.5,118.2,108.5,134
2234,19,0,491,110,58.7,111.9,122.2
2235,18,0,373,123,127.9,126.4,160.8
2236,19,2,319,191,61.1,179.2,188.1
2237,17,8,209,259,109.2,267.3,286.9
2238,18,0,807,71,21,72,74.4
2239,16,1,374,148,50.9,152.4,160.5
2240,20,1,559,96.5,36.8,100.9,107.4
2241,19,4,471,126,56.1,115.8,127.3
2242,19,0,431,94,129.2,107.4,139.2
2243,18,1,498,102,53.9,109,120.6
2244,18,0,699,77,30.2,81.1,85.8
2245,17,0,625,88,30.3,91.3,96.1
2246,17,0,625,96,24.3,93,96.1
2247,19,0,429,126,53,129.9,139.7
2248,19,0,412,120,105.3,126.6,145.7
2249,15,3,395,150,45.7,145.6,151.8
2250,19,0,385,140,55.1,148.2,155.8
2251,18,3,421,136,38.5,136.8,142.7
2252,19,0,572,88,46.1,94.1,104.9
2253,19,0,388,156,43.9,148.3,154.6
2254,18,0,725,70.5,32.4,77.6,82.8
2255,20,0,222,276,85.3,256.4,270.8
2256,18,0,576,112.5,47,94,104.2
2257,19,0,533,70,152.3,81.8,112.5
2258,19,1,599,97,43.6,91.9,100.2
2259,19,0,498,120,38.6,112.1,120.4
2260,22,3,327,134.5,164.9,147.7,183.3
2261,20,0,200,291.5,66.3,293.1,300.1
2262,19,0,502,128,46.3,108.4,119.6
2263,19,0,553,107,43.2,99.2,108.5
2264,19,0,540,108,29.7,106.9,111.2
2265,20,1,379,153,87.1,136.7,158.4
2266,19,0,348,153,78.3,159.6,172.3
2267,17,0,506,129,33.3,113.8,118.5
2268,17,0,545,104,39.3,103.9,110.1
2269,18,0,446,96,117.6,106.8,134.6
2270,18,0,615,93.5,30.8,92.7,97.6
2271,19,0,377,146,144.6,123.2,159.3
2272,19,0,433,121,55.6,129.2,138.7
2273,19,0,548,80,94.4,88,109.4
2274,18,0,652,88,29,87.6,92
2275,18,0,598,95,41.3,93.6,100.4
2276,19,1,662,93,28.7,86.3,90.6
2277,17,15,193,168,370.9,214.1,310.6
2278,19,0,291,152,185.5,167.9,206.3
2279,19,0,590,105,23.8,98.7,101.7
2280,19,0,343,144,115.5,151.6,175.1
2281,19,1,497,132,35.5,114.8,120.6
2282,20,0,271,176,161.1,188.2,221.6
2283,19,2,247,172,213.4,184.8,242.5
2284,17,2,687,82,35.6,79.9,87.3
2285,20,3,379,152.5,41.6,152.9,158.3
2286,19,4,277,150,229.8,162.5,216.9
2287,19,0,720,87,28.6,77.3,83.4
2288,19,0,713,80,28.6,79.3,84.1
2289,19,0,429,112,73.7,125,139.8
2290,19,0,568,86,55.5,95.3,105.7
2291,19,2,594,100,38.5,93.2,101.1
2292,18,3,596,89,40.3,93.5,100.7
2293,22,3,414,96.5,118.6,116.5,145
2294,19,0,608,100,36.1,92.4,98.6
2295,18,0,604,98,21.5,96.7,99.3
2296,20,0,450,122,42.5,127.1,133.3
2297,20,0,407,120,87.5,128.9,147.6
2298,20,0,337,162,68.5,165.9,178
2299,19,6,299,176,96.1,181.3,200.4
2300,21,2,283,141,217.5,161.1,211.9
2301,20,0,357,124.5,106,143.8,168
2302,19,2,314,129,194.1,149,191.1
2303,18,1,469,130,63.5,114.1,127.8
2304,7,8,462,115,42.1,124.5,130
2305,19,0,360,145,85.9,149,166.8
2306,19,0,336,135,197.8,130.1,178.5
2307,18,0,519,112,40.4,108,115.6
2308,3,21,271,198,38.3,217.9,221
2309,18,5,448,140.5,33.3,129.2,133.8
2310,18,5,464,112.5,71.9,113.2,129.3
2311,19,0,654,80,37,85.3,91.8
2312,19,0,292,174,82.9,190.6,205.6
2313,18,6,263,158,249.7,158.5,228.4
2314,19,0,522,80,126,89,114.9
2315,19,0,320,120,258.1,131.4,187.7
2316,20,0,74,484,835.3,564.6,813.5
2317,18,1,135,336,289.2,380.6,445.2
2318,20,0,93,512,419.3,522,642.4
2319,19,0,494,103,62.2,107.7,121.6
2320,18,1,290,182,51.9,200.6,206.8
2321,18,0,508,124,29.6,113.8,118.1
2322,19,0,256,206,126.9,212.3,233.9
2323,19,1,191,273,146.1,294.5,314.1
2324,18,0,667,77.5,35.4,83.8,89.9
2325,19,0,364,168,39.9,159.6,164.9
2326,19,1,476,108,98,107.7,126
2327,20,0,194,216,271,251.3,309.2
2328,19,0,427,140,70.8,126.3,140.6
2329,18,1,461,132,40.4,123.1,130.2
2330,19,1,625,81,33.5,90.7,96
2331,19,0,482,110,44,117.8,124.5
2332,18,3,620,80.5,39.8,90.1,96.8
2333,19,1,457,92,96,108.2,131.3
2334,19,0,522,88,58.9,100.5,115
2335,19,2,414,133,70.5,129.3,145.1
2336,20,0,184,192,275.5,244.4,326.4
2337,16,4,519,116,22.8,113.3,115.5
2338,19,0,536,100,46.5,104.6,111.9
2339,18,2,558,108.5,34.9,102.2,107.6
2340,19,0,364,148,76.5,148.7,164.9
2341,18,0,546,113,52.2,96.2,109.9
2342,19,0,675,81,32.5,82.7,88.8
2343,19,0,174,360,100,330.8,345.6
2344,19,0,497,136,69,104.6,120.8
2345,19,0,179,188,294.6,252,335.7
2346,19,0,473,126,38.9,121.4,126.9
2347,18,0,472,130,50,115.8,127
2348,19,0,486,128,41.6,116.4,123.4
2349,17,2,493,121,37.2,115.2,121.6
2350,19,0,580,92,51,91.9,103.4
2351,19,0,686,95,29,82.3,87.4
2352,19,3,320,134,169.8,143.4,187.8
2353,21,6,515,112,42.2,108.8,116.6
2354,19,0,152,232,274.1,327.2,394.5
2355,19,0,396,133,57.3,141.9,151.4
2356,18,0,608,83.5,45.8,87.7,98.7
2357,19,0,727,72,28.4,77.8,82.5
2358,17,0,519,102,66.4,100.3,115.6
2359,18,2,652,88,34.1,86,92
2360,19,0,548,115,40.4,101.6,109.6
2361,18,0,331,120,218,127.5,181.3
2362,17,1,600,83,55.2,86.6,100.1
2363,17,0,523,97,61.4,103.7,114.8
2364,16,1,569,91.5,42.6,97.3,105.5
2365,19,0,288,160,176.2,177.7,208.4
2366,19,0,390,166,45.4,146.6,153.9
2367,19,1,512,107,44.5,108.3,117.2
2368,20,0,256,172.5,248.8,184.5,234.2
2369,18,0,547,107.5,37.4,103.8,109.6
2370,22,0,373,156,56.6,151.5,160.7
2371,18,2,313,172,84.4,176.9,191.9
2372,19,0,580,88,50.3,94.7,103.5
2373,16,2,375,90.5,220.7,106.8,159.8
2374,19,0,437,159,54.4,124.4,137.3
2375,19,1,476,135,46.8,115.8,126
2376,20,0,249,197.5,163.8,190.8,240.6
2377,18,2,339,127.5,158.4,145.5,176.8
2378,19,0,475,112,30.6,122.6,126.3
2379,19,0,314,160,126,158,191.1
2380,20,4,130,224,587.4,291.4,460.8
2381,19,0,407,132,73.4,131,147.5
2382,19,0,442,112,72.4,123.5,135.6
2383,20,0,209,247,117.8,266.3,286.6
2384,19,0,490,121,34.1,117.8,122.4
2385,20,0,350,145,123.2,141.7,171.6
2386,19,0,384,151,78.4,137.7,156.2
2387,21,2,397,112,87.8,132,151.1
2388,22,5,176,202,459.8,243.5,341
2389,18,0,481,141,49.3,112.3,124.6
2390,19,0,498,128,53,107.5,120.5
2391,18,2,209,177,356.9,199.2,287.5
2392,19,2,270,183,160.4,181.6,222.6
2393,19,0,556,99,42,100.4,107.9
2394,19,0,512,112,57.6,105.4,117.2
2395,19,1,511,113,51.5,105,117.3
2396,18,2,432,99,121.3,114.1,138.8
2397,19,0,452,143,44.3,125.2,132.7
2398,21,0,356,153,50,162.2,168.5
2399,20,3,234,208,180,202.3,256.4
2400,18,2,322,188.5,72.8,172.2,186.3
2401,19,0,455,119,61,117.9,131.9
2402,19,2,484,120,55.4,114.4,123.8
2403,16,0,625,95.5,32.2,89.7,96
2404,18,0,733,81.5,31.3,74.8,81.8
2405,17,6,388,124,74.4,141.8,154.6
2406,19,0,298,176,97.3,186.1,201.2
2407,18,0,444,137.5,49.6,126.7,135.1
2408,18,2,357,127.5,93.8,151.1,168.2
2409,19,0,570,99,33.3,99.8,105.2
2410,17,1,420,126,145.8,112.9,142.7
2411,19,0,356,144,103.8,146.9,168.4
2412,19,0,474,120,51.3,118,126.7
2413,19,0,402,126,99.5,130.9,149.3
2414,18,0,584,102,26.2,99.2,102.7
2415,16,3,553,92,54.6,97.4,108.6
2416,16,1,544,91,44,101.9,110.2
2417,19,0,450,120,41.2,127.7,133.4
2418,19,0,295,223,61.9,192.8,203.5
2419,19,1,306,164,163.3,169.9,195.9
2420,19,0,418,123,112.2,122.5,143.5
2421,19,0,509,107,45.8,108.8,117.8
2422,21,4,380,111,140,127.9,158.1
2423,19,0,367,157,56.4,154.2,163.4
2424,19,0,394,144,49.4,144.2,152.4
2425,18,2,423,132.5,54.2,130.3,141.7
2426,20,0,96,368,696.9,431.8,626.6
2427,20,0,283,168,130.5,183.1,212.3
2428,19,0,555,120,37.1,100.7,108.1
2429,19,0,420,139,40.8,136.8,142.9
2430,18,0,518,93.5,102.5,96.2,115.8
2431,20,1,586,96.5,51.4,90.5,102.4
2432,18,0,355,142.5,80.4,153.8,169.1
2433,19,0,523,109,43.2,107.5,114.7
2434,19,0,518,117,42.3,108,115.9
2435,19,0,515,118,36.9,110,116.5
2436,19,0,460,128,48.2,121.5,130.5
2437,18,0,560,104,37.8,100.9,107.2
2438,20,0,365,131.5,77,147.3,164.4
2439,19,0,411,120,87.7,126.9,146.1
2440,19,0,712,72,51.6,74.1,84.2
2441,18,2,341,180,91.3,157.8,176
2442,19,0,490,104,64.9,107.2,122.5
2443,19,0,454,120,58,117.3,132.1
2444,19,0,353,168,53.1,162.1,170.1
2445,19,0,279,202,74.1,204.2,214.7
2446,19,0,325,183,55.5,176.1,184.6
2447,20,0,212,238.5,172.2,243.8,283
2448,19,0,579,97,35.4,96.9,103.7
2449,20,5,365,143,69.1,150.9,164.3
2450,19,3,434,119,111.1,111.4,138.1
2451,17,7,371,144,98.1,137.3,161.9
2452,20,4,206,202.5,243.2,219.8,291.6
2453,17,0,646,87,35.8,86.7,92.9
2454,18,0,680,83,30.9,83.4,88.2
2455,18,0,608,81,43.5,91.5,98.6
2456,16,1,759,83,18,76.7,79.1
2457,19,0,399,150,41.1,144.9,150.5
2458,18,0,390,175,52.7,143.6,153.7
2459,18,2,437,147,50.3,126.8,137.4
2460,21,3,510,138,43.8,107.3,117.6
2461,19,0,638,85,36.8,87.2,94
2462,19,0,497,108,44.1,113.5,120.8
2463,19,0,604,93,40.4,91.9,99.3
2464,19,0,616,98,34.5,90.6,97.4
2465,18,0,450,142,45.2,125.1,133.2
2466,18,0,566,108,33.4,100.4,106
2467,17,0,633,88,38.9,87.6,94.8
2468,18,0,531,112,37.2,105.5,112.9
2469,14,6,407,113,138.4,118.9,147.5
2470,17,3,345,120,194.9,130.1,173.8
2471,19,0,565,97,43.4,97.8,106.1
2472,19,0,544,96,47.1,99.7,110.3
2473,19,0,520,124,35.5,107.9,115.3
2474,21,0,369,135,235.9,116,162.8
2475,18,0,511,112,36.9,110.9,117.3
2476,17,4,519,124,34.2,110.1,115.6
2477,19,4,364,156,49.2,158,164.8
2478,19,1,243,160,247.9,191.6,246.7
2479,20,2,369,137,82.3,148.6,162.6
2480,17,0,570,96,53.5,94.1,105.4
2481,16,2,477,95,140.4,93.5,125.7
2482,19,0,734,75,33.4,75.4,81.7
2483,19,0,407,128,89.3,127.5,147.3
2484,19,0,408,135,55.9,138.1,147.2
2485,19,0,487,131,33.5,118.1,123.1
2486,20,0,274,140.5,268.6,168,218.9
2487,19,0,466,130,63.9,114.7,128.6
2488,19,0,246,208,118.5,219.5,243.7
2489,19,0,540,100,62.8,100,111.1
2490,15,7,438,132,71.4,122.9,136.9
2491,19,4,500,111,50.6,111.2,119.9
2492,19,1,507,96,64.3,105.5,118.3
2493,18,0,589,96,49.4,90.2,101.9
2494,19,2,399,80,255.8,96.1,150.3
2495,19,0,506,127,37.9,110.9,118.7
2496,19,0,453,139,45.3,122.9,132.4
2497,19,0,543,111,35.6,104.8,110.6
2498,20,0,372,155.5,70.5,148.3,161.2
2499,18,0,722,84,28.1,78.4,83.1
2500,19,0,747,80,25,76.2,80.4
2501,19,0,435,125,51,128.6,137.8
2502,17,2,378,112,175.4,122.2,158.9
2503,19,0,478,112,50.8,117.2,125.5
2504,19,0,269,204,93.7,205.2,223.2
2505,19,0,257,176,195.5,189,233.3
2506,19,0,387,160,74.9,136.2,154.9
2507,19,0,333,140,95.6,156.5,180.2
2508,17,5,753,73,26.5,75.3,79.6
2509,20,0,229,229,135.5,232.8,262.1
2510,20,0,887,64,21.2,64.5,67.6
2511,17,2,434,137,53.9,126.7,138.4
2512,18,0,473,115,46.4,118.9,126.9
2513,19,0,529,98,38.5,107.5,113.5
2514,19,0,467,122,37.3,123.5,128.6
2515,19,1,565,100,42.6,99.4,106.2
2516,18,2,341,147.5,140.9,148.5,176.1
2517,19,0,593,90,44,92.1,101.1
2518,19,5,529,111,29.7,108.6,113.4
2519,19,0,450,125,49.9,124.9,133.5
2520,18,0,485,106,63.2,112.6,123.8
2521,19,0,548,104,33.3,104.6,109.4
2522,18,1,434,112,143.3,108.5,138.1
2523,19,0,387,151,47.4,148.3,155.1
2524,25,6,381,160,32.5,153.8,157.5
2525,20,0,431,132,44.8,131.9,139.2
2526,19,0,478,89,107.8,102.7,125.5
2527,19,0,482,110,81.9,107.9,124.4
2528,20,0,477,129,40.3,119.2,125.7
2529,19,0,373,151,64.2,149.7,160.8
2530,19,0,497,130,47.4,110.1,120.8
2531,19,0,364,157,45.2,158.3,164.8
2532,19,0,566,105,35.6,98.5,106.1
2533,17,0,421,115,108.6,122.3,142.5
2534,21,2,369,83,251.4,101.1,162.8
2535,18,0,589,98.5,36.1,95,101.8
2536,19,0,335,160,83.2,161.5,179.3
2537,19,0,369,136,131.7,135,162.5
2538,18,1,469,120.5,52,118.5,128.1
2539,21,1,226,155,398.1,183.3,265.1
2540,19,0,287,180,166,170.8,209
2541,17,1,717,76,28.4,79.2,83.7
2542,19,0,397,126,80.6,136,151.1
2543,18,2,286,195.5,84.9,195.7,209.9
2544,17,2,447,121,60.3,124.2,134.4
2545,18,2,526,106,37,108.4,114
2546,17,0,375,160,44.7,153.4,159.8
2547,19,0,424,160,47.5,131.1,141.4
2548,19,0,474,127,47.4,116.4,126.7
2549,19,1,326,196,76.7,163.9,184.1
2550,18,0,461,145,40.7,123,130.3
2551,19,0,573,117,31.7,99.3,104.6
2552,18,2,540,119.5,38.5,103.1,111.1
