id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
635,19,0,267,209,92.1,207,224.9
636,18,0,459,113,67.1,115,130.6
637,19,0,541,104,35,105.2,110.8
638,18,0,699,84,32.8,79.4,85.8
639,18,0,699,84,32.8,79.4,85.8
640,19,0,303,144,275.1,143.7,198.3
641,19,0,393,152,43.2,146.8,152.8
642,19,0,488,120,33.4,118.5,122.9
643,18,2,352,160.5,84.9,152.6,170.7
644,18,3,373,156,63,148.8,160.9
645,18,2,357,155.5,56.9,159.7,168
646,19,4,373,119,141.5,129.5,160.9
647,19,0,587,88,39.3,95.2,102.3
648,17,2,299,144,189.8,163.9,200.9
649,19,0,227,184,208.7,215.7,264
650,19,0,416,151,56.7,132.1,144.4
651,19,0,582,97,39.3,96.4,103.2
652,19,4,200,151,469.4,172.8,300.5
653,19,0,478,102,70.7,111.4,125.4
654,19,0,328,168,80.2,166.1,182.7
655,20,2,582,96,34.4,96.8,103.1
656,18,3,529,112,33.6,108.4,113.4
657,19,0,273,200,112,199.6,219.7
658,19,0,458,88,108,104.2,130.9
659,19,0,369,152,49.5,154.7,162.7
660,14,9,339,145,87,162,177.1
661,19,0,375,160,51.1,152.1,160
662,18,2,251,220,116,219.2,239.2
663,15,5,725,87,17.8,80.9,82.7
664,18,2,354,132.5,120.1,145.7,169.7
665,19,0,366,144,62.2,152.6,164.1
666,19,0,337,160,153.1,150.3,178.1
667,18,0,312,171.5,78,178.8,192.1
668,18,2,461,124.5,46.5,121.7,130.3
669,19,0,277,168,188.9,174,216.4
670,19,2,294,192,89.2,187,204.2
671,19,1,441,145,30,132.4,136
672,17,1,508,111,33.7,113.5,118.1
673,19,2,256,160,209.1,177.1,234
674,19,2,256,160,209.1,177.1,234
675,18,2,374,151.5,75.3,146.2,160.4
676,17,2,434,120,59.2,127.8,138.4
677,19,0,570,105,35.3,99.6,105.3
678,19,0,452,113,57.8,121.6,132.7
679,18,2,495,108,59.7,106.7,121.3
680,19,0,440,128,52.4,126,136.4
681,19,0,353,175,39.1,165.7,170.1
682,16,4,229,193,226.5,215,262
683,19,3,430,151,67.3,124.1,139.6
684,19,1,280,137,170.8,164.5,214
685,18,2,556,100.5,42.1,99.3,108
686,19,0,493,111,40.1,114.5,121.7
687,19,0,302,160,105.7,174.7,198.4
688,19,0,376,128,66.9,146.8,159.6
689,19,0,380,120,119.7,134.3,157.8
690,19,0,321,152,110.2,163.7,186.9
691,19,0,557,96,43.8,98.6,107.8
692,16,8,412,120,114.6,117.9,145.6
693,19,1,442,128,41.4,129.1,135.6
694,19,0,205,248,177.2,257.3,292.2
695,18,2,345,160,61.8,164,173.8
696,18,2,345,160,61.8,164,173.8
697,18,2,345,160,61.8,164,173.8
698,18,0,274,127.5,237.9,160.6,219
699,19,1,262,191,114.5,212.9,229
700,19,0,515,97,54.5,106.9,116.6
701,17,2,242,167,239.3,191.6,247.9
702,19,0,362,143,71,154.7,165.8
703,18,6,341,168,67.7,164.3,175.9
704,21,1,522,104,68.6,100.1,115
705,18,0,466,127.5,39.4,122.3,128.8
706,19,0,383,128,109.6,130.7,156.6
707,18,1,410,140,86.3,124.4,146.2
708,20,0,336,120,172.5,136.6,178.8
709,20,0,499,112,39.2,113.2,120.3
710,20,2,473,125,44.9,118.2,126.8
711,20,0,326,171,79.8,168.2,183.8
712,19,0,207,256,137.4,268.7,290.5
713,19,0,302,192,56.8,190.7,198.5
714,20,0,494,106.5,59.8,109.6,121.4
715,20,0,520,102,68.9,101.9,115.4
716,20,0,402,150.5,49.8,139.6,149.3
717,18,2,254,212,119.5,213.4,236.1
718,20,0,419,143,42.1,136.3,143
719,19,3,466,133,46.9,118.6,128.6
720,19,0,383,128,89.7,136.3,156.8
721,17,2,469,130,44.3,119.1,127.9
722,20,2,370,132.5,140.6,132.5,162
723,20,1,433,113.5,73.8,122.6,138.5
724,17,2,404,128,99,129.3,148.5
725,20,0,565,100,42.8,97.1,106.2
726,17,3,590,103,40,93.4,101.7
727,20,0,346,164,68.2,161.9,173.5
728,20,1,420,132,50.1,135.9,143
729,19,3,435,125,55.7,126.4,137.9
730,23,1,496,111,50.5,111.8,121
731,20,0,257,149.5,272.8,167.6,233.2
732,20,0,370,156.5,84.2,143.2,162
733,15,4,335,182,34.9,175.6,179.1
734,20,0,367,156.5,48.6,156.5,163.4
735,19,0,357,139,82.9,153.7,167.8
736,20,0,560,94.5,40.8,99.9,107.2
737,19,0,455,143,36.1,126.4,131.8
738,19,0,408,133,77,132.4,147.2
739,19,0,296,160,198,166.5,202.9
740,18,2,527,114,42.4,104.8,113.8
741,18,2,521,101.5,60.9,105,115.1
742,19,3,174,240,246.7,284.5,344.3
743,19,0,235,199,166.2,220.8,255.4
744,19,0,465,128,35.2,123.9,128.9
745,19,0,556,106,32.2,103.4,107.9
746,22,2,554,92.5,63.3,96.2,108.3
747,19,0,460,120,60.1,117.4,130.5
748,19,0,460,120,60.1,117.4,130.5
749,19,0,460,120,60.1,117.4,130.5
750,18,1,330,170.5,47.1,176.2,181.7
751,19,0,688,80,25.9,83.4,87.2
752,20,0,156,385,159,355.8,385
753,19,0,303,184,53.7,191.5,198.3
754,20,3,566,93,56.1,92.3,106
755,18,0,597,96.5,36.6,94,100.6
756,19,3,589,96,38.6,94.6,101.9
757,18,3,451,123.5,69.2,115.3,132.9
758,18,0,603,80,50.5,88.9,99.6
759,19,0,419,136,98.6,122.2,143.2
760,20,0,474,136.5,49,115.7,126.7
761,19,1,751,74,34.9,73.2,79.8
762,19,1,751,74,34.9,73.2,79.8
763,19,0,470,146,49.9,118,127.7
764,21,0,250,136,287.9,157.6,239.6
765,19,0,396,128,51.9,142.5,151.5
766,16,2,600,96,31.1,94.2,100
767,21,0,418,142,41.6,137.6,143.5
768,21,0,418,142,41.6,137.6,143.5
769,21,0,418,142,41.6,137.6,143.5
770,19,5,364,164,56.6,153.3,164.9
771,19,5,364,164,56.6,153.3,164.9
772,19,0,411,160,55.3,133.1,145.9
773,21,0,373,160,53.9,151.8,160.8
774,18,2,439,133.5,50.6,128,136.8
775,20,0,227,212,141.9,234,264.8
776,19,0,395,117,129.3,121,151.8
777,16,3,551,104.5,29.4,105.2,108.9
778,18,2,461,115,90.4,112,130.2
779,17,0,440,112,98,119.4,136.3
780,19,0,457,127,47.2,123.1,131.4
781,19,2,356,144,95.8,149.6,168.5
782,19,0,411,105,142.1,116,146.2
783,19,0,380,168,45,149.9,157.9
784,18,3,393,148,52.1,144.3,152.8
785,19,0,378,144,98.3,142.7,158.7
786,19,0,403,128,76,135.7,148.9
787,19,0,361,177,60.7,153.8,166.4
788,19,0,485,110,46,114.5,123.6
789,19,0,362,168,59.2,154.2,165.9
790,20,0,335,158.5,87.5,161.1,178.9
791,19,2,395,121,116,125.8,151.9
792,19,0,257,190,133,207.9,233.7
793,20,0,280,180,94.7,195.3,214.6
794,17,3,292,200,59.2,197.4,205.8
795,19,1,357,160,54.4,160.4,167.8
796,20,0,324,192,64.4,172,185
797,19,0,466,120,40,122.3,128.8
798,19,0,338,155,99.6,158.9,177.3
799,19,2,486,111,51,113.4,123.5
800,18,4,399,132,72.6,138.2,150.5
801,21,1,459,128,51,120.4,130.7
802,21,1,459,128,51,120.4,130.7
803,18,2,198,221,202.7,261,302.4
804,20,0,308,179,73.1,179.8,194.5
805,20,0,261,189.5,138.7,193.7,230.2
806,19,0,376,161,43.4,152.9,159.5
807,19,0,427,146,44.4,132.7,140.4
808,19,0,506,101,41.9,111.9,118.5
809,19,0,563,89,48.2,96.4,106.6
810,19,0,436,120,62.9,121.7,137.7
811,20,0,272,213,69.1,209.9,220.4
812,21,1,305,140,135.5,170.5,196.7
813,20,0,77,776.5,413.3,659.1,781.2
814,20,1,429,82.5,206.3,97.6,139.7
815,17,2,356,154,82.1,154.2,168.8
816,19,0,420,168,47.4,130.9,142.7
817,19,0,377,176,52.4,148.3,159.2
818,20,0,398,140,51.9,141.9,150.8
819,19,0,285,130,200.5,167.3,210.8
820,19,0,415,152,43.5,136.5,144.7
821,20,2,327,168.5,94.3,163.9,183.6
822,19,0,491,129,31.6,117.8,122.3
823,19,0,239,168,220,202.2,250.9
824,19,0,239,168,220,202.2,250.9
825,18,0,463,127.5,57,116.8,129.6
826,16,3,110,331.5,644.1,399.2,543
827,19,1,152,320,207.9,350.7,394.5
828,18,2,421,150.5,47.6,132.9,142.6
829,19,2,290,208,40,202.8,206.7
830,20,0,363,139.5,119.5,146,165.5
831,19,0,548,96,41.3,101.4,109.5
832,19,1,537,104,38.5,105,111.6
833,19,0,550,97,48.3,99.6,109.1
834,19,0,828,72,28.1,66.6,72.4
835,19,0,206,231,238.3,252.6,290.6
836,20,2,257,204.5,95,217.5,233.7
837,19,0,403,157,49.2,139.9,148.8
838,17,4,376,157,116.3,131.7,159.6
839,21,6,315,174,90,173.2,190.2
840,20,0,284,150,238.4,162.1,211.1
841,19,0,686,96,26.8,82.7,87.4
842,19,0,617,97,28.3,92.6,97.3
843,19,0,587,92,43,93.8,102.3
844,19,0,576,100,39.9,96.2,104.2
845,19,0,551,95,52.5,99.2,108.9
846,15,2,694,81,34.1,79.1,86.4
847,19,1,399,132,109.1,123.9,150.4
848,18,1,456,110,79.1,117.7,131.5
849,19,3,542,116,29.9,105.9,110.7
850,21,2,341,148,101.4,154.5,176.1
851,19,0,308,183,67.5,184.8,194.9
852,19,0,275,187,125.3,198.5,218.5
853,19,0,440,142,44.2,128.4,136.3
854,19,0,324,164,107.6,160.3,185.3
855,20,0,388,140.5,85.1,136.7,154.8
856,20,0,388,140.5,85.1,136.7,154.8
857,19,0,367,152,69.1,147.9,163.3
858,17,1,297,192,81.2,184.6,201.9
859,19,1,504,105,49,109.3,119.2
860,18,4,228,173,264.6,202,262.7
861,19,1,444,132,32.4,131.4,135.3
862,18,0,489,96,102.6,103.6,122.7
863,18,3,496,117.5,40.9,114.8,120.9
864,20,0,276,144.5,316.5,153.2,217.3
865,20,0,335,158.5,59,170,179.2
866,19,0,527,109,70.9,98.4,113.8
867,18,2,557,104,33.1,102.1,107.7
868,19,0,413,121,55.8,134.2,145.3
869,19,0,462,140,57.6,116.1,129.9
870,19,0,523,110,46.1,106.2,114.7
871,18,3,300,188,55.8,193.1,199.9
872,17,2,418,126,56.3,134.8,143.5
873,19,0,440,144,48.4,125.1,136.4
874,18,0,678,89,25.8,84.5,88.4
875,18,0,737,76,29.1,76.6,81.4
876,17,2,391,112,151.1,126.4,153.6
877,19,0,367,168,48.2,155.9,163.4
878,19,3,393,160,33.5,149,152.8
879,19,0,750,85,25,75.8,80
880,21,2,314,105,278.5,123.6,190.9
881,19,3,386,116,155.8,124.3,155.6
882,19,0,490,120,33.5,117.1,122.5
883,19,0,490,120,33.5,117.1,122.5
884,19,0,516,101,52.5,106.6,116.2
885,19,2,558,105,46,96,107.6
886,19,0,589,96,32.2,96.9,101.9
887,19,0,820,71,27.8,68.5,73.2
888,16,6,603,96.5,30.5,94.4,99.4
889,19,0,427,103,107.9,122.2,140.6
890,19,0,586,80,74.3,87.9,102.3
891,19,0,522,105,31.9,110.2,114.9
892,17,2,501,111,55.8,108.9,119.6
893,19,0,476,128,39.4,119,125.9
894,18,1,324,152.5,164,156.2,185.1
895,20,0,323,188,60.6,176,185.6
896,18,0,364,163.5,52.7,154.9,164.8
897,20,6,424,152,40.1,135,141.6
898,20,0,270,176,152.2,189.1,222.4
899,18,1,438,130.5,40.1,130.8,136.9
900,20,0,350,162,59.7,161,171.4
901,18,3,599,93,45,89.7,100.2
902,19,0,483,132,39.8,117.6,124.1
903,19,0,359,184,72.6,149.9,167.2
904,19,0,359,184,72.6,149.9,167.2
905,19,0,359,184,72.6,149.9,167.2
906,19,0,242,213,168.9,200.8,248.4
907,19,0,431,120,58.3,125.8,139.4
908,19,1,439,127,69.3,124.5,136.7
909,18,2,385,152,50.9,147.6,156
910,18,2,379,164,49,149.6,158.3
911,19,0,585,91,39.1,95,102.6
912,19,0,617,96,26.3,93.2,97.3
913,22,0,645,96,31.1,87.2,93
914,18,1,361,124,142.7,132,166.3
915,17,2,449,102,91.1,113.3,133.7
916,18,1,290,179.5,89.3,192.6,207.2
917,18,2,496,124.5,42,112.7,121
918,17,1,187,272,191.4,283.4,320.5
919,19,0,510,122,35.3,112,117.7
920,19,0,354,148,65.1,160,169.4
921,20,0,371,164,49,153.7,161.8
922,19,0,342,160,61.9,164.6,175.6
923,19,2,220,168,202.2,219.2,272.5
924,19,2,220,168,202.2,219.2,272.5
925,19,2,220,168,202.2,219.2,272.5
926,19,0,145,352,292.1,335.6,413.9
927,19,1,672,88,31.2,83.9,89.3
928,18,0,600,98.5,33.9,93.9,99.9
929,19,0,281,160,269.1,163.5,213.9
930,18,1,553,100.5,33,102.9,108.5
931,19,0,437,128,52.4,129,137.2
932,19,0,311,182,136.1,160.8,193
933,18,0,469,128.5,45.2,118.8,127.9
934,20,1,428,124,98.3,113.9,140.1
935,17,4,305,154,135.1,164.5,196.5
936,19,0,439,129,85.8,119.9,136.5
937,19,0,488,128,45.8,112.7,123.1
938,18,2,459,139,34.8,125.2,130.7
939,19,2,346,170,100.2,153.7,173.5
940,18,0,488,96,52.1,112.5,123.1
941,18,2,244,207,142,221.5,246.3
942,20,0,335,158,63.8,169.3,179.2
943,20,0,335,158,63.8,169.3,179.2
944,15,7,348,141,147.1,146.3,172.5
945,20,0,524,108,41.4,106.7,114.4
946,19,0,452,104,92.3,116,132.6
947,18,3,276,176,165.3,178.6,217.8
948,17,2,344,136,160.1,134,174.2
949,21,1,543,112,39.3,102.6,110.4
950,21,0,314,168,95.4,170.1,190.9
951,18,2,535,127.5,36.2,104,112.1
952,19,2,289,181,143.1,176.1,207.4
953,19,1,279,196,110.6,191.9,214.9
954,18,0,365,168,57.3,153.7,164.4
955,18,0,360,175.5,43.1,160.6,166.6
956,19,1,404,138,74.7,136.5,148.6
957,19,0,352,152,72.3,157.9,170.3
958,18,0,360,136.5,144,134.9,166.7
959,19,0,594,111,35.5,94.3,101
960,20,0,482,120,51.3,113.3,124.4
961,18,1,389,128.5,106.3,133.4,154.4
962,20,2,207,158.5,431.1,182.3,290
963,19,0,400,144,58.1,137.7,149.9
964,20,0,369,156,94,142.5,162.8
965,20,0,426,152,52.3,129.6,140.8
966,19,3,312,184,84.6,177.2,192
967,19,2,445,135,42.6,127.6,134.7
968,20,0,403,120,70.9,134.6,148.8
969,20,2,325,161,109.3,165.2,184.8
970,20,2,457,131,30.6,127.3,131.2
971,19,2,281,156,122.6,183.8,213.6
972,20,0,347,115.5,144.2,139.3,173
973,19,0,397,149,71.6,132.6,151.2
974,19,0,409,155,36.9,141,146.5
975,21,0,268,208,121.8,198.2,223.6
976,18,0,641,89,32.8,88.2,93.7
977,19,0,596,96,22.6,98.4,100.7
978,18,1,609,91.5,38.4,91.4,98.4
979,18,2,590,96,37.9,93.8,101.7
980,19,0,448,144,41.8,126.6,133.8
981,21,3,568,103,35,99.9,105.7
982,18,1,637,89.5,37.7,87,94.2
983,20,0,460,112.5,46.4,123.4,130.4
984,19,0,426,127,62.4,128.9,140.9
985,19,0,376,151,85.6,144.1,159.6
986,19,0,623,90,35.8,90.3,96.3
987,19,0,490,120,30.3,118.7,122.5
988,19,2,535,109,35.9,106.8,112.1
989,19,0,437,120,88.6,115.8,137.3
990,19,0,629,94,32.3,89.9,95.4
991,17,1,269,145,331.9,156.4,223.2
992,18,0,433,124.5,71.1,122.3,138.7
993,17,3,620,90,24.2,94.1,96.7
994,18,2,317,125,163.8,147.6,189.3
995,20,0,405,136,55.5,137.9,148
996,18,3,709,71,38.5,76.9,84.7
997,17,1,536,96,43.5,104.7,112
998,19,0,636,81,36.5,88.5,94.4
999,19,0,481,112,38.4,119,124.7
1000,19,0,663,96,30.4,84.1,90.5
1001,19,0,511,112,32.2,113.1,117.3
1002,18,2,485,112,42,116.1,123.6
1003,20,0,459,129.5,36.2,125.5,130.8
1004,20,0,316,164,75.8,177.1,190
1005,20,0,316,164,75.8,177.1,190
1006,19,1,539,106,46.7,102.6,111.4
1007,18,0,344,192.5,44.2,168.3,174.3
1008,18,3,456,131.5,41.3,124.7,131.4
1009,18,0,633,89.5,39.1,86.3,94.8
1010,20,0,304,179,84.3,183.1,197.5
1011,17,0,415,149,46.7,136.8,144.6
1012,19,0,308,144,135.7,161.6,194.5
1013,19,0,416,125,93.7,127.7,144.4
1014,20,0,437,137,45.8,128,137.2
1015,21,4,361,105,157.9,126.8,166.3
1016,19,0,460,127,84.3,115.5,130.5
1017,20,0,350,143,119,143.8,171.2
1018,20,6,359,144,120.1,137.3,167.2
1019,19,0,218,258,71.9,265,274.9
1020,19,0,375,127,113.2,135.2,160
1021,19,0,669,81,33.2,84.3,89.7
1022,18,3,620,93,29,92.8,96.8
1023,19,0,586,95,43.3,93,102.4
1024,18,1,528,108.5,53.2,98.5,113.7
1025,16,3,253,163.5,228,182.1,237.5
1026,19,0,471,111,52.6,118.8,127.3
1027,16,3,458,88,148.4,97.1,131
1028,19,0,683,80,38.4,79.8,87.8
1029,19,0,639,95,37.8,86.5,93.9
1030,20,0,512,104.5,45.4,108,117.1
1031,18,2,682,93,29.3,81.2,88
1032,19,0,360,146,55.2,158.7,166.5
1033,19,0,496,100,63.7,107.3,120.9
1034,19,0,694,80,27.2,82.2,86.4
1035,19,0,328,155,128.9,162,182.8
1036,15,3,284,176,133.1,188.5,211.2
1037,19,0,326,145,104.7,164.8,183.8
1038,18,0,358,167,38.4,162.5,167.4
1039,19,0,499,118,35,114.9,120.3
1040,19,0,484,128,37.4,117,123.8
1041,19,0,495,120,34.8,116.2,121.3
1042,19,0,347,137,181.3,139.8,172.7
1043,17,3,437,96,184,98.4,137.4
1044,18,0,553,95,91.4,89.3,108.6
1045,19,1,526,104,60.6,103.7,114.1
1046,19,0,552,108,39,101.4,108.6
1047,16,2,403,96.5,191,109.5,149.1
1048,20,0,377,136,83.6,144.1,159.3
1049,20,2,571,86,40.4,98.2,105
1050,19,0,620,95,27.5,93.1,96.8
1051,21,6,322,149,169.6,140.1,186.3
1052,20,0,449,112,48.8,126.3,133.6
1053,17,3,406,97,74,131.3,147.8
1054,19,0,494,100,67.3,110.3,121.5
1055,19,0,326,169,92.9,168.3,184.3
1056,18,1,369,122,108,138.9,162.8
1057,16,1,479,128,37,119.6,125.2
1058,19,0,438,133,63.4,121.8,136.9
1059,19,3,98,208,1277,303.4,614.7
1060,17,4,591,104,34.1,95.6,101.6
1061,21,3,536,107,37.1,106.4,112
1062,21,3,536,107,37.1,106.4,112
1063,19,0,444,128,57,124.1,135.1
1064,19,0,391,182,51.4,142.7,153.4
1065,20,0,280,188,77.4,202.9,214.4
1066,23,1,325,160,101.3,168,184.7
1067,18,2,655,95.5,30.4,85.7,91.6
1068,25,3,496,128,43.9,111.3,121
1069,20,0,516,116,38.2,109.8,116.4
1070,18,3,401,140.5,41.7,144.5,149.6
1071,17,2,581,110,41.8,93.8,103.2
1072,19,0,423,116,53.6,132.7,141.7
1073,17,0,454,128,64.5,117.8,132.2
1074,18,3,526,110,47.4,104.7,114.1
1075,14,5,405,132.5,91.7,127,148.1
1076,17,1,319,176,56.9,180.5,188.2
1077,19,1,560,109,41.1,98.4,107.2
1078,19,0,431,110,81.9,122.4,139.1
1079,20,0,161,256,288,284.7,372.4
1080,20,0,200,271,142.7,270.9,300.6
1081,19,1,409,132,48.5,139,146.7
1082,20,3,513,112,31.8,112.5,116.9
1083,19,2,362,160,64.4,152.5,165.8
1084,19,0,544,122,31.2,105.1,110.3
1085,19,0,544,122,31.2,105.1,110.3
1086,18,2,665,82,33.3,84.3,90.2
1087,20,0,460,126,44,121.7,130.3
1088,19,0,575,92,58.2,92.4,104.4
1089,18,5,352,147.5,114.2,140.4,170.7
1090,18,0,442,121,65.5,122.3,135.6
1091,19,0,442,131,73,123.7,135.8
1092,18,0,450,132,36.2,128.1,133.3
1093,19,0,538,111,36.8,105,111.6
1094,19,0,446,131,49.6,125.9,134.6
1095,11,7,557,96,45.7,98.1,107.7
1096,19,0,547,94,54.7,97.1,109.7
1097,19,0,304,194,27.9,195.3,197.2
1098,19,0,457,116,62.4,117.9,131.3
1099,20,0,349,176,69.5,158.7,171.8
1100,19,0,538,110,34.9,106.4,111.5
1101,19,0,523,112,47.3,104.8,114.6
1102,19,0,692,100,20.3,84.2,86.7
1103,18,3,387,133.5,106.8,134.9,155
1104,20,0,359,112.5,245.7,112.7,167.4
1105,19,0,496,120,42.7,112.5,120.9
1106,19,0,545,105,34.6,104.2,110
1107,20,0,348,148,73.9,158.7,172.4
1108,19,0,418,128,54.8,133.7,143.6
1109,19,0,567,110,46.7,95.2,105.7
1110,18,2,638,96.5,28.2,89.7,94.1
1111,18,2,557,120,35.1,99.7,107.7
1112,19,0,602,107,32.5,93.9,99.7
1113,19,0,518,126,38.4,108.1,115.8
1114,20,0,279,176,173.3,178.2,215.2
1115,19,1,480,129,47.4,116.7,125.1
1116,17,1,658,95,36.3,83.1,91.2
1117,19,0,244,199,129.1,220.9,246.2
1118,18,1,380,160,69.4,144,157.8
1119,19,0,429,130,66.8,129.4,139.8
1120,12,8,301,159,130.6,173.3,199.2
1121,20,0,206,167,388.1,202.3,292
1122,20,0,397,139,53.1,142.2,151.2
1123,19,0,336,144,103.6,161.4,178.5
1124,19,0,470,136,38,120.9,127.5
1125,19,0,400,159,85,132.1,150.1
1126,20,0,400,162,49.5,140.8,149.9
1127,19,0,491,115,45.2,113.5,122.1
1128,18,1,490,116,33,117.9,122.4
1129,19,0,659,96,36.8,82.9,91
1130,19,0,608,95,30.7,93.9,98.7
1131,20,0,496,120.5,34.6,115.6,120.8
1132,20,0,467,127,33.9,123.8,128.5
1133,19,0,561,100,37,99.7,106.9
1134,17,3,685,80,28.6,83.4,87.5
1135,16,4,414,106,98.6,124,144.9
1136,20,0,408,135.5,51.2,138.6,147.2
1137,19,0,440,144,33.3,131.7,136.5
1138,17,0,444,91,174.4,102.9,135.2
1139,17,1,405,90,218.7,100.2,148.2
1140,19,0,679,88,24,85.1,88.4
1141,16,2,673,86,37,81.2,89.1
1142,19,0,450,126,36.5,128,133.2
1143,17,4,439,111,85.4,120.5,136.8
1144,19,0,467,105,56,117.3,128.4
1145,19,0,465,101,117.7,109.3,129.1
1146,15,0,663,84,29.8,86.2,90.5
1147,18,0,589,93,34.5,96.4,101.8
1148,19,0,549,95,36.5,103.8,109.3
1149,19,0,418,146,46.9,135.3,143.5
1150,19,0,613,80,43.3,88.1,97.8
1151,19,0,471,120,44.6,118.9,127.4
1152,19,0,477,105,67.3,113.3,125.7
1153,19,0,485,128,42.5,116.3,123.8
1154,19,3,418,104,205.2,102.5,143.7
1155,19,0,522,95,61.2,100.7,115
1156,19,0,455,131,52.4,120.6,131.9
1157,18,1,120,228,1011.1,287.4,499.6
1158,20,0,203,232,135.7,271.1,295.2
1159,17,3,266,210,104.6,200.6,225.2
1160,20,0,328,184.5,76.1,164.4,182.7
1161,19,0,374,115,148.4,122.8,160.3
1162,19,4,427,132,49.4,133.8,140.4
1163,18,0,625,86,31.7,91.6,96
1164,18,0,625,86,31.7,91.6,96
1165,18,1,464,97,114.9,108.2,129.2
1166,20,3,627,91,25.8,92.2,95.6
1167,20,3,627,91,25.8,92.2,95.6
1168,18,0,587,88.5,44.3,95.7,102.3
1169,19,1,605,92,40,91.5,99.1
1170,18,2,411,144.5,44.5,139,146.1
1171,19,0,427,105,105.8,113.4,140.6
1172,19,1,558,105,24.2,105.1,107.6
1173,18,1,202,228,181.6,258.3,296.9
1174,20,0,240,212,117,227,249.6
1175,19,0,344,184,47.2,166.9,174.3
1176,19,0,342,136,86.7,159.9,175.3
1177,20,0,320,143.5,194.1,145.3,187.8
1178,21,0,497,106,46.4,112.7,120.7
1179,19,0,282,194,92.8,197.1,212.6
1180,18,1,394,156,54.6,140.8,152.3
1181,20,0,140,272,618.1,294.2,427.1
1182,19,3,242,208,108.4,226.8,247.6
1183,19,1,438,125,59.2,126.3,136.9
1184,18,1,168,208,505.6,245,356.2
1185,18,1,168,208,505.6,245,356.2
1186,20,0,270,200,117.7,196.2,222.4
1187,19,0,376,152,70.7,149.2,159.6
1188,19,0,317,187,34.3,186.3,189.5
1189,20,0,367,141,93.1,141.6,163.4
1190,18,4,280,206.5,59.1,207.1,214.4
1191,21,0,412,136,55.4,135.4,145.7
1192,19,0,485,134,39.4,116.5,123.7
1193,18,3,519,114.5,41.4,107.5,115.6
1194,19,2,450,140,51.6,121.7,133.2
1195,27,1,169,227,429.6,272.4,354.5
1196,19,0,546,110,39.1,102.6,109.9
1197,19,0,384,144,54.6,147.1,156.3
1198,19,0,395,168,53.6,141.7,152
1199,21,1,376,152,63.2,145.1,159.6
1200,19,0,578,93,35.9,97.9,103.7
1201,18,4,554,92,53.6,94.2,108.4
1202,18,4,554,92,53.6,94.2,108.4
1203,18,2,222,240,144.3,240.3,270.2
1204,19,0,344,160,65.4,161.5,174.2
1205,16,2,551,111.5,35.7,102.3,108.9
1206,13,6,364,148,58.6,156,164.7
1207,19,0,446,136,39.8,127.8,134.5
1208,22,1,170,308.5,151.3,325.3,352.7
1209,20,0,174,288,181.1,295.2,344.3
1210,19,0,414,130,46.8,138.5,144.8
1211,19,0,311,186,41.2,188.9,193.1
1212,20,1,527,100.5,45.1,105,114
1213,20,1,484,112,48.6,115,124
1214,19,0,391,140,72.6,136.4,153.5
1215,19,1,324,175,58.2,176.5,185.2
1216,18,0,395,159.5,70.3,137,151.9
1217,18,2,478,127,33.8,120.3,125.6
1218,20,0,259,204,101.5,215.7,231.6
1219,19,0,111,439,272.1,478.1,540.6
1220,19,1,273,160,174.4,173,219.7
1221,19,0,327,158,68.4,173.6,183.6
1222,19,0,514,110,39.2,111.6,116.7
1223,20,0,350,172,59.4,161.3,171.2
1224,20,0,350,172,59.4,161.3,171.2
1225,19,0,511,120,44.9,107.2,117.4
1226,18,0,736,84,24.9,77.5,81.6
1227,19,0,406,120,103.2,122.3,147.8
1228,19,0,406,120,103.2,122.3,147.8
1229,19,0,594,80,68.9,86.3,101.1
1230,19,1,349,155,104.3,148.2,171.8
1231,19,0,399,96,173.9,106,150.4
1232,19,0,739,79,33.6,74.7,81.2
1233,19,0,750,81,29.3,74.1,79.9
1234,22,0,708,76.5,35.7,78.1,84.8
1235,18,3,300,160.5,179.2,164.9,200
1236,19,1,457,138,34.9,126.2,131.4
1237,19,0,441,126,47.4,127.8,136
1238,19,0,500,111,28.6,117,120.1
1239,15,0,642,82,34.4,87.1,93.4
1240,19,0,493,128,35.8,116.2,121.7
1241,19,0,265,181,116.2,204.5,226
1242,20,0,426,122,55.4,131.1,140.7
1243,20,0,426,122,55.4,131.1,140.7
1244,19,0,675,80,38.7,80.6,88.8
1245,19,0,463,116,61.4,118,129.6
1246,15,2,503,130,30.7,113.9,119.3
1247,19,0,335,180,49,170.9,178.8
1248,19,0,351,176,46.7,165,170.9
1249,16,2,434,130,57.5,126.5,138.2
1250,19,0,461,133,38.6,124.2,130.3
1251,19,0,305,193,82.1,181,196.7
1252,20,0,382,155,45.8,150.9,157.2
1253,19,0,287,183,109.1,193.1,209.1
1254,19,1,512,110,47.1,108,117.2
1255,18,3,442,121.5,53.9,125.4,135.7
1256,19,0,468,120,35.9,122.8,128.2
1257,18,2,449,129,38.6,128.5,133.8
1258,20,0,384,143,47.8,150.6,156.1
1259,20,5,321,140.5,144.6,157.4,187
1260,19,0,302,150,273,136.3,198.9
1261,19,0,520,115,51.1,106,115.4
1262,19,0,605,101,34.9,92.7,99.1
1263,20,0,372,128.5,117.3,128.9,161.4
1264,17,3,402,123,93.9,125.6,149.4
1265,19,0,558,120,29.7,102.7,107.5
1266,19,0,467,115,64.8,114.9,128.4
