id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
647,144,0,542,96,63.7,98.2,110.8
648,134,7,343,168,99.4,157.1,174.9
649,145,4,316,136,123.1,163.9,190
650,144,4,528,104,54.1,104.9,113.6
651,143,2,734,80,22.3,78.2,81.7
652,92,22,355,152,107.7,144.9,169.2
653,145,8,353,136,190.9,136.8,169.9
654,137,5,482,104,88.7,109.5,124.4
655,135,23,742,80,24.1,77.1,80.8
656,146,0,562,95,73.2,96.8,106.7
657,21,77,436,105,62.9,126.6,137.8
658,139,5,598,95,57,89.2,100.3
659,148,9,317,177,94.7,171,189.3
660,140,18,445,120.5,56.7,125.3,134.9
661,147,6,419,136,67.3,130.6,143.3
662,146,5,270,223,88.6,208.5,222
663,146,11,819,64.5,46.3,67.5,73.2
664,146,4,566,96,46.4,99.4,106
665,144,3,301,172.5,145.4,170.4,199.4
666,146,3,411,128,75.3,134.3,146.1
667,148,8,369,152,57.5,153.4,162.6
668,144,3,454,128,48,123,132
669,147,6,327,175,113.5,155,183.6
670,145,5,328,176,90,168.2,182.7
671,144,4,476,119,43.8,120.5,126
672,145,4,480,111,79.2,109.9,125
673,143,7,462,120,78.7,112.8,129.8
674,143,7,462,120,78.7,112.8,129.8
675,151,6,468,104,107.5,106.8,128.3
676,144,3,448,127,65,122.7,134
677,147,3,700,81,25.4,81.9,85.7
678,146,0,451,128,64.1,117.7,133.2
679,143,7,519,96,111.3,92.1,115.5
680,144,9,472,112.5,88.8,109,127.1
681,127,15,322,168,84.5,174.4,186.3
682,143,7,324,152,165.2,156,185.2
683,147,15,374,120,159.9,130.6,160.3
684,142,6,531,88.5,114.3,94.5,113
685,154,1,600,96,39.7,91.6,100
686,137,8,595,96,49.9,93.2,100.8
687,143,6,345,159,89.7,155.9,174.1
688,145,3,397,113,138.6,122.6,151
689,139,7,448,128,56.6,125.9,133.8
690,18,85,298,144,150.3,158.5,201.6
691,140,5,679,88,42.1,82.9,88.4
692,154,19,379,127.5,149.3,129.2,158.4
693,153,7,402,136,122.4,128.9,149.1
694,133,7,253,224,90.3,224.7,237.6
695,147,0,353,153,78.1,154.8,170.1
696,147,0,353,153,78.1,154.8,170.1
697,147,0,353,153,78.1,154.8,170.1
698,144,2,622,96,40,89.4,96.5
699,146,3,310,176,95.7,178,193.4
700,143,2,670,80,40.6,81.7,89.5
701,146,2,346,145,110.8,153.1,173.6
702,145,10,510,104,64.2,104.7,117.6
703,141,13,269,208,103.6,203.3,223.3
704,146,2,498,112,75.7,106.7,120.6
705,141,17,431,111,127.4,116.4,139.2
706,146,1,517,103.5,78.5,99.9,116.1
707,147,0,514,112,50,107.3,116.8
708,140,2,487,120,71.6,111.9,123.3
709,146,3,397,108.5,223.2,119,151
710,139,2,464,116,77.7,115.4,129.3
711,148,2,383,141,80.9,144.4,156.6
712,126,5,214,220,143.9,250.5,281
713,130,3,261,200,114.2,211.4,229.9
714,143,1,551,112,54.6,95.3,108.9
715,139,1,579,103,55.8,93.2,103.6
716,136,10,388,137,102,137.9,154.7
717,130,2,233,218.5,110.3,238,257.5
718,146,1,469,127,49.4,117.9,127.8
719,141,1,454,132,48.4,123.9,132.3
720,143,8,417,138,113.5,123.4,143.8
721,132,7,426,128.5,94.4,121.7,140.7
722,145,4,487,128,53.4,111,123.3
723,148,3,556,96,51.9,99.1,107.9
724,140,0,629,96,29.5,90.7,95.4
725,144,4,527,102,88,94.5,113.8
726,136,6,594,97.5,44.2,93.3,100.9
727,140,0,380,146,84.5,145.5,157.8
728,146,8,443,113,82.8,118.9,135.3
729,141,2,499,112,55.8,108.5,120.1
730,138,2,601,89,49.2,90.6,99.8
731,147,3,377,136,103.3,139.9,159.3
732,140,2,345,138,135.5,148.1,173.8
733,146,2,367,157,51.5,155.6,163.6
734,140,0,439,130,43.9,129.9,136.8
735,132,7,323,153,113.6,162.4,185.5
736,139,5,544,96,67.1,98.3,110.4
737,133,3,514,120,40.9,109,116.8
738,131,2,341,144,145.1,152.1,176
739,133,0,369,145,65.1,151.7,162.5
740,130,7,475,122.5,110.5,108.4,126.2
741,130,11,488,110.5,67.3,109,122.9
742,149,7,172,240,519.7,247.6,348.2
743,131,3,273,180,134.7,194.6,220
744,133,0,463,127,51.5,121.7,129.5
745,131,5,476,105,85.4,111.9,126.1
746,134,16,477,105,84.5,108.9,125.9
747,118,10,455,112,72.5,119.6,131.9
748,118,10,455,112,72.5,119.6,131.9
749,118,10,455,112,72.5,119.6,131.9
750,131,2,322,160,71.3,175,186.5
751,128,12,562,88,73.2,94.1,106.9
752,140,0,170,338,166.4,327.5,352.9
753,132,6,305,184,57.5,189.3,196.5
754,147,11,389,147,80.1,133.7,154.1
755,127,9,590,92,52.3,88.8,101.6
756,129,3,541,97,50.9,100.2,110.9
757,129,7,487,106,71.5,108.3,123.2
758,128,10,516,96,69.2,101.3,116.2
759,128,9,486,104,79.4,106.7,123.4
760,140,11,422,118.5,106.2,119.5,142
761,117,12,610,86,58.7,87,98.4
762,117,12,610,86,58.7,87,98.4
763,136,1,499,125.5,45.3,111.6,120.2
764,147,5,308,152,219.9,157.7,194.8
765,119,0,447,120,61.1,122.1,134.2
766,132,5,603,95,93.9,86.7,99.5
767,147,18,299,178,141.2,178.6,200.8
768,147,18,299,178,141.2,178.6,200.8
769,147,18,299,178,141.2,178.6,200.8
770,146,5,278,184,138,190.8,215.5
771,146,5,278,184,138,190.8,215.5
772,130,5,389,146,69.6,140.7,154.1
773,152,17,340,176,44,171,176.6
774,118,2,461,110.5,105.3,114.9,130.2
775,145,9,293,200,72.2,194.9,205.1
776,128,12,448,122.5,86.4,118.2,133.9
777,132,10,484,117.5,65.4,110.2,123.9
778,132,11,497,111.5,76.5,105.1,120.7
779,133,14,382,127,192.9,116.3,156.9
780,34,57,326,136,152.9,148.5,184.2
781,34,52,467,112.5,52.2,117.6,128.4
782,117,6,498,97,92.3,101.7,120.5
783,117,1,440,113,95,122.9,136.4
784,119,1,443,112,109.6,121.7,135.5
785,118,2,469,128,30.4,124.3,128
786,116,8,419,120.5,78.5,127.6,143.2
787,117,8,399,128,156.3,126.9,150.2
788,129,7,371,121,119.2,137.2,161.9
789,116,3,391,143.5,99.3,136.8,153.5
790,146,8,372,139,102.9,144,161.1
791,140,12,476,119,78.7,110.4,126.2
792,147,2,337,170,60,168.6,177.8
793,132,7,359,145.5,117.6,151.1,167.1
794,147,12,334,161,91.2,166.1,179.7
795,139,5,395,141,62.5,143.2,151.7
796,141,5,362,144,103.1,147.5,165.9
797,118,0,545,96.5,56.9,100.2,110
798,36,50,319,130,142,157.4,188.2
799,145,9,436,122,62.7,127.3,137.8
800,135,7,244,144,478.9,172.8,246
801,14,102,418,144,17.4,142.7,143.6
802,14,102,418,144,17.4,142.7,143.6
803,127,8,217,216,198.6,240.5,276.4
804,146,2,338,175,65.5,166.4,177.7
805,147,4,372,154,77.3,144,161.4
806,142,2,301,168,122.5,174.1,199.1
807,140,0,310,166,139.5,167.9,193.7
808,134,5,471,117,50.9,118.9,127.5
809,119,3,553,88,65.8,95.7,108.5
810,131,7,426,121,73.6,127,140.8
811,122,8,248,196.5,182.8,207.1,241.8
812,140,7,301,181,128.9,179.9,199.1
813,141,7,84,631,480.9,603.9,718.1
814,130,14,607,90,37.7,92.8,98.8
815,129,4,453,145,52.8,119.3,132.6
816,133,0,470,128,41.8,119.7,127.6
817,135,2,412,152,51.3,136.3,145.7
818,146,1,471,135,52.3,117.3,127.3
819,125,10,314,153,282.4,155.4,191
820,132,0,413,142.5,66.6,134.1,145.2
821,129,4,293,168,158.2,177.4,204.8
822,132,5,469,122.5,37.3,122,127.9
823,33,45,300,169,92,185.8,199.9
824,33,45,300,169,92,185.8,199.9
825,119,10,472,129,48.3,117.4,127.2
826,125,23,109,376,943.1,401.7,552.4
827,132,14,143,336,313.6,352.6,418.4
828,122,7,408,138.5,66.2,135,147
829,147,8,253,208,210.5,212.6,237.5
830,143,5,399,144,93,139,150.3
831,131,5,486,112,76.1,108.4,123.5
832,34,53,361,136,151.6,133.3,166.2
833,129,1,542,96,55.1,99.3,110.7
834,133,1,643,80,81.5,80.2,93.3
835,150,1,223,228,162.8,245.7,268.6
836,141,6,270,202,113.2,206.1,222.1
837,129,4,340,175,74.5,160.8,176.4
838,128,8,374,152.5,82.6,146.5,160.3
839,145,0,396,171,51.9,141,151.6
840,138,9,306,166,107.9,178,195.8
841,126,2,540,96,57.4,101.4,111
842,33,58,458,121,47.7,124,131
843,128,3,496,106,79.5,105.4,121
844,132,1,538,96.5,54.6,100.2,111.5
845,127,5,526,97,81.5,97.7,114
846,130,8,586,88,58.7,88.6,102.3
847,130,3,528,111.5,42.5,105.4,113.6
848,128,10,517,110.5,46.7,109.3,116.1
849,132,1,520,117,41.6,106.9,115.5
850,138,11,435,143.5,64,123.9,137.9
851,130,6,307,160,120.5,174.3,195.7
852,131,2,282,162,150.3,187.2,213.1
853,129,3,373,132,113.9,140.3,160.9
854,145,6,361,152,94.9,149.5,166.1
855,167,14,329,138,210.3,146.9,182.3
856,167,14,329,138,210.3,146.9,182.3
857,118,2,379,143.5,117.6,140.9,158.2
858,108,6,357,152,69.2,155.6,168.3
859,119,3,519,96,70,102.6,115.5
860,140,16,354,160,69.3,157,169.7
861,138,8,392,133.5,148,134.3,153
862,130,6,551,96,64.6,96.9,108.9
863,135,5,496,115,56.7,111.9,120.9
864,145,2,383,151,56.7,146.8,156.9
865,146,2,344,169,83.3,161.2,174.3
866,131,2,583,88,69.3,91.5,103
867,129,3,488,120,62,110.6,122.9
868,120,5,436,128,54.5,129.1,137.5
869,129,8,419,140,74.8,129.2,143.1
870,132,0,537,96,50.9,102.6,111.8
871,131,5,353,160,55.4,162,169.8
872,34,53,471,121.5,50.4,116.1,127.3
873,129,5,415,144,68.1,129.1,144.5
874,130,7,512,112,57.6,107,117.3
875,129,5,635,81,41.5,86.9,94.4
876,133,7,372,132,150.2,139.9,161.2
877,10,39,433,136.5,13.6,138,138.6
878,133,2,362,160,94.3,154.6,165.9
879,128,0,649,85.5,45.4,84.5,92.4
880,132,10,405,132.5,71.5,135.8,148.1
881,130,6,354,145,105.2,146.9,169.3
882,133,8,409,128,72.6,134.1,146.8
883,133,8,409,128,72.6,134.1,146.8
884,132,5,508,98,87.9,104.6,118.2
885,35,58,495,113,57.7,112.5,121.3
886,35,51,477,118,65,112.1,125.7
887,128,4,669,83,31,84.9,89.7
888,34,57,354,149,173.4,132,169.4
889,132,2,470,114,75,115.1,127.8
890,134,3,495,112,67.6,109.9,121.1
891,134,8,443,112,96.9,119.3,135.5
892,134,2,398,123.5,97.6,130.1,150.7
893,126,7,321,152,132.6,155.8,186.9
894,143,2,407,146,54.8,136.5,147.6
895,144,1,383,144,68.6,140.6,156.8
896,129,7,338,165,119.5,151.9,177.7
897,131,7,428,143,54.4,130.4,140.2
898,147,1,360,144,81.6,154.1,166.6
899,129,7,402,134,78.1,135.2,149.2
900,145,12,360,167,59.1,156.7,166.9
901,121,8,648,92,29.2,88.4,92.7
902,126,4,391,150,72.3,140,153.5
903,119,0,425,128,58.5,129.7,141.3
904,119,0,425,128,58.5,129.7,141.3
905,119,0,425,128,58.5,129.7,141.3
906,116,9,311,175,85.1,174.3,192.8
907,119,1,489,112,53.6,112.2,122.6
908,119,2,490,112,67.3,111,122.4
909,127,11,387,136,83.1,137.2,155.1
910,120,8,426,135,72,125.4,141
911,124,7,552,103.5,48.6,98.1,108.7
912,126,5,594,95,43.9,92.6,101
913,125,6,605,96,41.6,90.6,99.2
914,117,7,404,103,113.4,120.2,148.7
915,127,7,557,92,87.9,92.9,107.6
916,118,2,395,156,55.3,141.7,151.8
917,122,1,573,97,43.9,96,104.7
918,129,14,161,280,296.7,306,372.4
919,133,0,411,149,35.8,141.3,146
920,133,0,440,134,42.4,130.2,136.5
921,143,2,407,149,49.9,138.5,147.5
922,120,12,327,144,137.6,156.4,183.6
923,138,4,205,182,320.1,222.4,293.2
924,138,4,205,182,320.1,222.4,293.2
925,138,4,205,182,320.1,222.4,293.2
926,147,0,242,232,103.1,229.9,248.2
927,131,2,527,106,44.6,105.7,113.9
928,133,2,597,92,44.8,92.1,100.5
929,133,0,413,128,70.7,134.3,145.2
930,133,5,501,111,81.5,105.3,119.9
931,132,4,466,113,87.6,117.2,128.9
932,133,0,363,162,40.9,160.1,165.1
933,123,26,425,120,91,122.2,141.3
934,145,5,362,152,105.1,140.8,165.9
935,117,6,308,166,126.3,168.6,195.1
936,133,6,503,118,57.7,108,119.3
937,129,12,424,144,61,129.9,141.4
938,129,6,475,135,52.9,115,126.4
939,148,7,427,129,62.6,129.8,140.5
940,118,0,475,108.5,59.6,112.9,126.4
941,145,7,181,198,451,243.5,331.1
942,143,3,373,148,81.4,146.9,160.9
943,143,3,373,148,81.4,146.9,160.9
944,139,5,425,125,76.9,128.5,141.3
945,132,3,459,120,77.1,115.9,130.8
946,132,0,463,108,105.8,110.2,129.5
947,146,1,344,168,99.1,157.7,174.6
948,86,11,331,156,106.2,159.2,181.3
949,135,24,489,96,117.1,101.3,122.6
950,144,16,282,185.5,123,183.4,212.5
951,131,1,415,129,87.4,130.8,144.7
952,131,6,339,159,92.3,160.4,177
953,132,10,325,171.5,77.9,172.2,184.5
954,130,9,337,159.5,100.5,162,178.2
955,35,41,382,122,68.8,144,156.9
956,133,5,403,139,62,140.2,148.8
957,132,0,329,160.5,145.8,160.1,182.2
958,131,7,409,134,103.1,132.1,146.8
959,131,1,601,96,63.8,90.1,99.8
960,143,1,512,104,90.1,102.9,117.1
961,133,1,366,149,139.7,140.7,163.8
962,145,11,303,188,174.1,169,197.7
963,135,2,440,136,59.4,122.9,136.4
964,145,4,392,159,65.3,139.3,153
965,145,2,362,167,79.5,148.3,165.9
966,146,14,285,176,228.9,173.4,210.8
967,125,17,450,125,87.8,116.4,133.3
968,136,14,346,152,109.8,151.1,173.6
969,146,3,395,143,69.9,139.4,151.8
970,137,10,408,126,95.2,134.1,146.9
971,22,80,324,154.5,154.6,156.3,185.2
972,141,5,422,125,94.3,128.3,142.1
973,136,8,392,150,96.1,136,153.2
974,133,0,408,140,44.4,140.7,146.9
975,141,10,272,192,170.2,190.9,220.3
976,131,2,596,88,65.2,88.9,100.7
977,133,5,547,104,42.5,103.4,109.6
978,128,1,557,95,51.2,96,107.8
979,129,10,422,105,148.5,110.2,142
980,130,5,388,144.5,72,143.2,154.6
981,129,7,493,110,73.5,107.8,121.6
982,119,11,398,109,131.6,120,150.9
983,139,0,462,125,44,123.5,129.8
984,122,6,405,134,103.4,128.2,148.3
985,130,4,390,147.5,93.4,141.4,153.8
986,132,2,563,95,59.1,97.1,106.6
987,131,3,415,135,58.2,136.6,144.5
988,138,15,544,103,50,101.1,110.3
989,126,3,370,140,105,142,162.1
990,125,5,577,91,42.5,96.3,104.1
991,129,7,392,125,121.6,130.4,153.1
992,131,3,419,144,89.4,122.7,143.3
993,124,14,395,115,134.5,127.3,152
994,134,23,382,120,120.6,129.1,157.2
995,146,12,385,152,98,139.4,155.7
996,128,6,655,75.5,46.2,82.4,91.6
997,134,19,472,108,68.7,114.8,127.2
998,134,8,572,96,65.4,93.3,104.8
999,135,3,407,142,61.5,136.7,147.3
1000,125,4,573,96,70.9,93.1,104.6
1001,130,7,497,90.5,108.1,99.1,120.7
1002,134,5,310,160,165.8,161,193.7
1003,35,49,312,133,126.6,164.5,192.2
1004,21,80,341,165,38.8,172.9,175.8
1005,21,80,341,165,38.8,172.9,175.8
1006,134,3,511,115,43.9,110.1,117.4
1007,124,4,349,167.5,78.8,159.3,172.1
1008,133,8,419,136,68,131.7,143.2
1009,133,0,607,90,45.9,89.4,98.9
1010,143,17,254,190,197.9,203,235.8
1011,74,24,414,165,60.3,131.6,145.1
1012,35,50,501,112,49.2,109.6,119.7
1013,134,4,471,120,66,118,127.4
1014,43,28,490,121,59.8,113.4,122.4
1015,143,9,519,96,69.6,100.5,115.5
1016,133,6,426,112,88.1,122.4,140.9
1017,23,79,320,127,166.9,147.4,187.3
1018,144,10,402,144,107.1,129.8,149.3
1019,150,5,171,249,917.8,268.3,350.4
1020,9,40,479,112,54,116.8,125.2
1021,129,0,552,98,81.7,93.3,108.6
1022,122,12,495,104.5,77.2,108.1,121.2
1023,120,16,527,106,53.5,105,113.9
1024,127,7,583,96,49,93.3,102.8
1025,121,3,323,144,171.5,147.2,185.7
1026,130,8,439,126,62,126.3,136.6
1027,146,13,430,112,100.3,117.4,139.5
1028,36,50,541,104,44.2,104.9,111
1029,127,12,629,91,55.2,86.6,95.5
1030,144,4,585,101,33.4,97.1,102.6
1031,123,18,495,120,60.5,108,121.3
1032,133,0,359,140,64.4,155.8,167.1
1033,127,3,434,126,80.5,120.7,138.2
1034,129,9,625,85,49.5,86.1,96
1035,132,4,320,174.5,100.7,167.5,187.6
1036,116,16,314,176,72.6,178.4,191.2
1037,125,8,344,142,76.9,159.3,174.6
1038,128,1,373,151,65.7,151,161.1
1039,125,12,422,135,69,129.9,142.1
1040,133,0,480,120,33.7,120.3,125.1
1041,130,5,474,120,59.9,118.3,126.6
1042,133,0,440,136,55.3,127.8,136.3
1043,132,0,641,96,38.8,85.6,93.6
1044,132,0,615,92,49.9,88.6,97.6
1045,131,3,582,96,50.8,93,103.1
1046,120,10,581,94.5,49.4,92.8,103.2
1047,131,1,519,98,129.2,98.5,115.6
1048,142,4,379,138.5,111.9,135.9,158.1
1049,137,10,538,96,66.8,100,111.6
1050,135,4,503,97,121.2,100,119.3
1051,139,16,397,119,143.1,122.8,151.3
1052,146,0,476,112.5,65.6,112.5,126.2
1053,146,5,465,127,62.6,115.7,128.9
1054,131,0,485,120,84.6,110.7,123.8
1055,133,4,318,164,115.4,169.9,188.9
1056,141,13,448,122,66,122.8,134
1057,125,5,489,120,73.5,108.4,122.7
1058,116,6,489,108,59.5,111.7,122.8
1059,138,28,241,208,157.5,219.9,248.8
1060,135,12,500,112,51.9,110.5,120
1061,133,3,563,101,41.5,98.8,106.5
1062,133,3,563,101,41.5,98.8,106.5
1063,119,0,468,120,69.4,115.4,128.1
1064,133,0,379,171,52.6,148.3,158.4
1065,146,2,312,176,82.4,177.9,192.4
1066,138,4,336,152,90.7,162.4,178.7
1067,133,4,567,96,66.5,93.5,105.7
1068,143,0,508,128,42.5,107.9,118
1069,145,12,528,117,53.8,102.8,113.6
1070,136,9,380,149.5,70.6,146.3,157.8
1071,35,50,488,115,43.4,115.2,122.9
1072,133,2,482,115,55.3,114,124.5
1073,122,9,383,136,133.6,129.4,156.6
1074,122,5,496,109.5,53.8,112.8,121.1
1075,126,7,485,104.5,96,109.4,123.8
1076,144,4,344,168,53.6,166.5,174.6
1077,133,4,604,89,40.4,92.4,99.3
1078,134,3,496,117,50.5,111.2,121.1
1079,135,11,184,248,322.9,275.4,326.6
1080,135,7,184,233,301.6,263.9,325.6
1081,132,2,322,156,135.9,158.8,186.4
1082,135,10,464,113,72.6,117.9,129.2
1083,146,1,353,140.5,93.2,151.4,169.7
1084,136,2,552,112,31.2,103.7,108.6
1085,136,2,552,112,31.2,103.7,108.6
1086,126,8,579,102,40.5,96.4,103.6
1087,146,9,523,96,71.8,99.1,114.6
1088,0,61,,0,0,,
1089,117,6,424,128,75.6,125.2,141.5
1090,131,6,426,120,69.4,128.2,140.9
1091,131,3,520,110,41.9,108.1,115.3
1092,132,4,452,128,39.1,127.2,132.8
1093,131,5,459,116,67,119.8,130.8
1094,134,1,432,117,77.8,125.7,138.9
1095,131,4,418,112,128,119,143.5
1096,133,0,504,124,56.7,108.8,119.1
1097,132,3,259,206,111.3,216.3,231.8
1098,125,6,436,133,83.5,118.5,137.6
1099,140,9,412,129,94.4,132.2,145.8
1100,36,52,480,111.5,47.6,115.4,125.1
1101,130,2,503,116,46.1,110.8,119.4
1102,132,4,640,90,37.9,87.8,93.7
1103,129,2,509,109,46.4,110.3,117.8
1104,132,2,461,128,65,118.5,130.2
1105,134,1,465,117,93.9,114.2,129.1
1106,32,57,356,187.5,75.9,146.3,168.4
1107,145,5,391,124,86.2,135.9,153.4
1108,132,0,357,128,163.3,139.4,167.9
1109,130,0,492,115.5,71.7,108.3,122
1110,128,4,498,115,59.8,109.5,120.4
1111,128,3,523,112,44.2,106,114.6
1112,123,4,520,113,72.9,103.4,115.3
1113,133,2,487,113,77.3,108.1,123.2
1114,143,3,447,124,97.9,114.2,134.4
1115,129,15,427,101,186.4,109.4,140.6
1116,125,17,550,80,95.3,92.6,109.2
1117,121,20,158,216,1047.7,253.9,380
1118,125,6,399,144,128.2,132.1,150.3
1119,131,4,397,135,140.9,127.5,151
1120,18,87,422,146,40.6,136.2,142.1
1121,145,1,326,170,84.1,169.4,184.1
1122,134,5,327,154,113.2,166.6,183.4
1123,132,5,379,144,79.9,148.4,158.3
1124,132,13,483,125,50.7,115.8,124.2
1125,35,55,470,114,47.5,119.9,127.7
1126,147,0,380,163,65.6,145.2,157.9
1127,118,9,433,112,109.2,117.8,138.6
1128,37,58,367,153,39.7,159.5,163.5
1129,130,6,575,96,57.2,92.5,104.4
1130,133,4,611,88,38.3,90.9,98.2
1131,141,4,614,96,52.9,89.4,97.7
1132,149,2,558,97,52,99.4,107.5
1133,129,0,560,92,77.7,95.2,107.2
1134,136,2,496,112,78.9,105.3,120.9
1135,147,4,448,109,93.3,115.9,134
1136,146,0,494,112,62.4,108.4,121.4
1137,133,0,431,144,46.3,132,139.1
1138,132,0,619,81,42.4,90,96.9
1139,131,3,668,80,37.1,83.7,89.8
1140,131,1,647,88,31.7,87.7,92.7
1141,129,5,596,80,82.1,87.2,100.7
1142,132,2,411,145,56.1,137.9,146.1
1143,128,11,397,145,75.3,133.9,151.2
1144,131,4,504,110,43.3,111.8,119.1
1145,119,15,556,94,55.3,97,108
1146,120,6,703,79.5,31.5,80.1,85.3
1147,435,30,577,85,67.7,90.4,104.1
1148,131,8,496,101,95.5,106.2,121
1149,131,10,380,140,105.9,139.4,158
1150,115,13,555,96,58.9,96.2,108.1
1151,126,8,466,125,49.3,118.3,128.7
1152,133,12,429,105,94.8,121.3,140
1153,129,4,499,127,45.6,110.7,120.2
1154,133,0,580,90,42.9,95.6,103.5
1155,124,2,460,99,89.6,111.1,130.4
1156,133,0,404,140,52.8,138.9,148.4
1157,147,10,201,240,269.3,256.6,298
1158,132,14,235,227.5,111.7,237.5,255.8
1159,147,0,330,176,117.2,154.1,181.7
1160,140,0,317,182.5,107.3,164.3,189.5
1161,34,51,217,202.5,225.4,228.9,276
1162,123,10,360,150,89.6,152.2,166.7
1163,133,4,620,84,92.8,85.7,96.8
1164,133,4,620,84,92.8,85.7,96.8
1165,132,6,564,95.5,50.7,97.8,106.4
1166,132,0,662,80,40.6,84.5,90.6
1167,132,0,662,80,40.6,84.5,90.6
1168,131,4,621,81,68.7,85.2,96.6
1169,129,8,591,88,79,88.6,101.6
1170,133,4,475,128,40.1,118.8,126.3
1171,130,9,408,115,104.6,122.7,147
1172,176,25,510,100,64.7,106.8,117.6
1173,140,26,188,240,351.4,259.6,319.7
1174,140,0,287,192,121.7,187.3,209.2
1175,118,6,299,176,143.3,175.8,200.9
1176,131,4,357,136,158.8,141.3,168.2
1177,140,5,446,129,81.8,118.1,134.5
1178,134,11,480,112,87.6,108.5,124.9
1179,132,0,264,184,210.5,199,226.9
1180,132,3,304,172,180.4,170.2,197.6
1181,137,17,208,240,144.9,261.8,288.2
1182,136,7,209,220.5,249.3,242.2,287
1183,132,3,459,117.5,58.9,122,130.8
1184,139,0,220,216,285.6,231.5,272.7
1185,139,0,220,216,285.6,231.5,272.7
1186,149,3,354,160,114.7,149.2,169.5
1187,133,2,359,144,91.3,152.6,167.1
1188,96,48,300,160,129.8,177.2,200.2
1189,141,4,377,173,63.7,146.6,159.2
1190,150,2,285,186.5,98.4,195.4,210.7
1191,134,12,352,151,113.2,148,170.7
1192,131,4,450,124,89.6,118.4,133.4
1193,128,8,461,115,66.1,117.2,130.2
1194,132,10,449,122,58.7,121.8,133.6
1195,140,9,211,219,247.2,244.7,284.4
1196,130,3,518,109,53.7,106.3,115.8
1197,134,6,302,179.5,89.7,184.5,198.7
1198,129,5,333,160,120.4,158.3,180.2
1199,132,3,368,152,85.8,146,163.1
1200,128,7,548,98,43.5,101.7,109.5
1201,115,7,488,97,86.1,105.8,123
1202,115,7,488,97,86.1,105.8,123
1203,144,13,199,224,298,250.6,302.2
1204,20,97,380,136,89.7,142.8,158
1205,132,7,466,128,62.7,117.1,128.7
1206,149,15,447,111,115.3,117.3,134.3
1207,121,8,389,136,112.3,130.4,154.1
1208,133,6,156,296,268.8,333.6,384.2
1209,139,2,174,292,198.5,300.7,344.7
1210,130,9,399,132.5,140.7,131.5,150.4
1211,132,0,294,188,100.2,188,204.4
1212,138,4,518,104,59.8,104.1,115.8
1213,134,5,526,111.5,42.7,106.4,114
1214,131,2,396,151,56.3,140.7,151.6
1215,139,4,317,171,79.3,178.5,189.5
1216,124,4,375,152,89.8,144.3,160
1217,138,7,430,109.5,196.3,112.7,139.5
1218,138,3,274,192,149.5,198.7,219
1219,152,3,123,461,192.3,451.7,486
1220,138,2,415,125,104.1,125.4,144.6
1221,131,9,336,157,117,162.5,178.6
1222,133,3,465,110,96,113.5,129
1223,140,0,350,143.5,96.5,153.4,171.6
1224,140,0,350,143.5,96.5,153.4,171.6
1225,129,4,459,139,67.3,115.8,130.6
1226,132,0,508,101,79.7,102.8,118
1227,132,1,480,96,87,105.8,125
1228,132,1,480,96,87,105.8,125
1229,131,7,604,96,46.3,90.3,99.4
1230,137,11,387,150,74,139.6,154.9
1231,130,2,635,86.5,40,87.4,94.5
1232,129,6,624,88,41.8,88.5,96.1
1233,127,4,647,87,41,84.8,92.8
1234,129,1,648,88,41.9,85.1,92.5
1235,131,3,311,160,183.5,167,193.2
1236,134,10,430,128,65.4,127.6,139.6
1237,138,10,452,121.5,50.1,124.7,132.7
1238,126,9,451,122,79.6,117.1,132.9
1239,121,7,605,88,62.8,87.2,99.1
1240,131,5,462,120,83.2,116.8,129.9
1241,133,6,312,170,116.9,175.6,192.4
1242,141,7,436,110,124.1,113.6,137.6
1243,141,7,436,110,124.1,113.6,137.6
1244,130,6,386,120,125.8,129.2,155.5
1245,20,41,469,105,61.2,114.9,128
1246,128,8,437,122.5,56.7,127.7,137.2
1247,130,6,287,170.5,140.4,180.1,209.4
1248,131,3,315,168,141.1,172.3,190.6
1249,98,18,427,135.5,66.6,125.7,140.6
1250,132,2,373,146,106.5,143.1,160.7
1251,140,1,353,145,83.4,157.1,170.2
1252,126,1,337,159.5,115.4,157.1,178.1
1253,132,1,303,180,97.5,186.7,197.8
1254,124,10,371,126,158.5,135.2,161.7
1255,131,4,383,153,69.2,142.5,156.5
1256,133,3,487,120,40.5,117,123.2
1257,130,1,460,120,51.6,122.4,130.4
1258,147,4,396,129,63.4,140.5,151.5
1259,146,3,372,145.5,73.4,150.7,161.3
1260,130,3,347,151.5,118.1,148,172.8
1261,130,3,543,114,56.7,98.1,110.4
1262,126,2,479,115.5,84.3,106.7,125.2
1263,139,4,488,121,71.8,108.4,122.9
1264,132,2,379,138.5,78.4,145,158.5
1265,107,20,388,130,207,126.2,154.8
1266,133,5,362,125,136.5,139.4,166
1267,117,15,655,81,54.1,80.4,91.6
1268,127,3,711,70,55.8,73,84.4
1269,124,11,761,64,53.7,67.4,78.8
1270,34,55,543,96,47.5,101.5,110.6
1271,134,4,460,120.5,78.8,117.1,130.3
1272,134,4,460,120.5,78.8,117.1,130.3
1273,134,4,460,120.5,78.8,117.1,130.3
1274,134,6,217,272,164.1,244.9,276.5
1275,133,0,276,216,100,197.9,217.8
1276,130,7,388,145,73.6,141.4,154.5
1277,137,8,463,112,68.8,117.1,129.7
