id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
646,21,0,697,79,28.1,81.9,86
647,20,0,548,111.5,38.4,102,109.5
648,21,0,379,161,52.1,148.8,158.1
649,20,3,305,144,126.6,167.5,196.8
650,21,0,551,104,35.5,103.4,109
651,21,0,725,87,19.4,80.1,82.7
652,12,4,323,188,90.8,164.4,185.8
653,20,0,374,124,104.5,137.3,160.4
654,20,4,497,96.5,72.2,105.2,120.8
655,21,1,722,80,30.9,77,83.1
656,21,0,618,88,31.7,92.3,97.1
657,3,11,341,112,107.9,147.9,176
658,20,0,517,92,91.2,100.1,116.2
659,21,0,308,177,78.8,180.6,194.7
660,16,11,392,144.5,61.4,142.4,152.9
661,21,0,452,120,46.5,124,132.6
662,21,3,304,200,57.3,188.8,197.2
663,21,0,838,72,15.9,69.9,71.6
664,21,0,636,96,22.4,91.8,94.4
665,20,2,236,164,283,185.3,254.4
666,21,0,409,136,44.4,140,146.7
667,21,0,354,160,49.2,163.1,169.6
668,21,0,453,128,41.2,126.4,132.5
669,21,0,370,128,82.5,140.5,162.2
670,21,0,328,184,54.4,173.6,182.9
671,20,2,493,120,22.6,119.2,121.6
672,20,2,547,92,53.1,99.6,109.6
673,20,2,512,108.5,52.2,104.3,117.2
674,20,2,512,108.5,52.2,104.3,117.2
675,20,2,432,112,119.4,114.1,138.8
676,18,3,460,132,43.9,123.4,130.3
677,21,2,733,80,22.2,78.6,81.9
678,21,0,458,120,67.2,114.4,131.1
679,19,0,614,80,52.2,83.7,97.7
680,20,8,345,112,183.1,129.6,174
681,20,2,304,152.5,134.8,174.8,197.6
682,21,0,352,152,89.4,154.6,170.3
683,19,1,470,111,61.9,113.9,127.6
684,21,0,559,81,93.6,89.3,107.4
685,21,0,583,95,38.3,95.1,102.9
686,20,2,657,95.5,30.3,85.1,91.4
687,21,0,325,152,117.3,160.1,184.3
688,21,0,386,121,130.5,124.3,155.4
689,19,2,475,128,38.8,120,126.3
690,3,12,212,344,153.6,220.5,283
691,20,0,721,87.5,21.5,80.1,83.2
692,23,1,419,136,60.9,130.2,143.3
693,25,2,397,144,88,134.3,151
694,19,1,245,216,83.5,232.1,244.6
695,21,0,354,153,82.6,151.5,169.6
696,21,0,354,153,82.6,151.5,169.6
697,21,0,354,153,82.6,151.5,169.6
698,21,0,577,80,61.1,91.8,104
699,21,0,327,176,50.2,176.6,183.2
700,21,0,685,72,32.9,82.4,87.6
701,21,0,398,143,50.7,142,150.9
702,18,3,412,116,98.3,122.3,145.7
703,21,0,276,208,77.9,203.5,217.1
704,21,0,506,112,47.7,108.2,118.5
705,21,0,427,120,91.2,121.6,140.5
706,21,0,502,129,57.8,103.8,119.5
707,21,0,495,120,42,114.3,121.2
708,20,0,449,124,69.6,121.3,133.6
709,20,2,253,100,554.7,120.5,237.6
710,20,0,416,111,115.5,121.3,144.2
711,20,0,412,147.5,36.8,140.8,145.8
712,14,0,241,188,106.5,228.7,248.5
713,19,0,256,200,115,215.6,234.1
714,20,0,585,107,44,91.5,102.6
715,20,0,649,97.5,38.1,83.1,92.4
716,19,2,455,135,31.9,127.9,131.9
717,18,0,224,225,120.5,244.7,267.6
718,21,0,502,119,42.3,111.1,119.5
719,20,0,485,123.5,39.8,117,123.6
720,21,0,417,150,96.9,120.9,143.9
721,19,0,400,130,132.5,123.2,149.9
722,22,1,458,140.5,51.6,117.3,131.1
723,22,0,506,103.5,70.3,104.8,118.5
724,20,0,646,96,30.1,87.2,92.8
725,20,0,563,104,62.9,91,106.6
726,20,1,548,105.5,42.6,101,109.6
727,20,0,397,140.5,50.8,142.1,151
728,20,2,445,124,75,119.1,134.8
729,21,0,477,138,48.9,115,125.8
730,20,0,651,89,35.3,85,92.2
731,21,0,352,171,77.7,154.3,170.6
732,20,0,335,136,152.6,145,179
733,21,0,338,163,66.7,166,177.3
734,20,0,440,131,47.9,128.1,136.3
735,19,2,338,147,118.1,157.4,177.3
736,20,0,622,93.5,37.1,89.4,96.5
737,17,0,514,104,51.3,105.2,116.7
738,19,0,391,141,61.6,140.4,153.6
739,19,0,387,160,46,147.6,154.9
740,18,3,503,127.5,54.8,104.9,119.3
741,18,0,512,109.5,47.8,106.9,117.2
742,21,0,176,240,426.1,252.6,341
743,19,0,246,181,169.7,200.9,243.7
744,19,0,460,128,32,126.7,130.5
745,19,0,515,106,43.7,109.3,116.4
746,18,3,555,97.5,57.1,96,108.2
747,17,0,457,120,44.2,125.2,131.3
748,17,0,457,120,44.2,125.2,131.3
749,17,0,457,120,44.2,125.2,131.3
750,19,0,341,153,57.5,167.7,176
751,19,1,675,80,30.5,83.8,88.8
752,20,0,153,344,207.5,354.1,392.4
753,18,1,277,188,68.7,207.4,216.3
754,21,0,392,145,71,135.8,153.1
755,17,0,584,97,47.6,91.1,102.8
756,19,0,538,104,43.4,103.3,111.6
757,18,3,494,97,80.2,105.5,121.6
758,18,2,472,88.5,96.6,106.7,127.2
759,19,0,440,112,101.9,113.5,136.4
760,20,0,407,128,86.2,130.8,147.5
761,22,2,502,87,96.7,97.3,119.5
762,22,2,502,87,96.7,97.3,119.5
763,19,0,461,135,50.5,120.7,130.2
764,21,0,353,168,71.9,155.9,169.8
765,17,0,477,96,55.4,113.9,125.7
766,19,2,648,95,29.7,87.6,92.6
767,20,2,314,179.5,101.7,172.7,190.9
768,20,2,314,179.5,101.7,172.7,190.9
769,20,2,314,179.5,101.7,172.7,190.9
770,21,0,218,215,161.5,245.4,275.1
771,21,0,218,215,161.5,245.4,275.1
772,19,0,412,145,56.2,134.6,145.7
773,21,0,328,184,41.3,177.8,182.9
774,16,2,325,110.5,250.8,132.3,184.9
775,20,2,266,212,113.3,206,225.6
776,19,1,465,130,42,121.5,129
777,19,0,480,118,59.7,111.3,125.1
778,19,0,426,103,130.2,106.2,140.8
779,21,4,554,111,46.2,97.9,108.2
780,5,8,361,136,99.7,143.7,166.4
781,4,8,417,136,62.2,130.1,144
782,17,0,567,104,38,98,105.8
783,17,0,410,128,78.6,132.1,146.4
784,17,0,487,112,41.6,116.5,123.2
785,17,0,448,136,30.5,130.4,134.1
786,16,3,454,120,58.5,119.8,132.1
787,17,0,406,128,61.2,135.5,147.7
788,18,3,348,115.5,128.2,142.8,172.5
789,17,0,454,127,45.2,123.9,132.3
790,21,0,390,139,101,138.2,154
791,20,3,571,100,37.6,98.5,105
792,21,0,338,168,57.7,169,177.6
793,20,0,393,149,45,148,152.6
794,21,0,372,160,48.6,154.1,161.4
795,20,1,421,140,34.5,138.5,142.4
796,20,1,289,137.5,195.5,160.9,207.6
797,17,0,585,88,38.8,95.4,102.6
798,5,7,285,195,84.3,195.7,210.2
799,21,0,416,135,53,134.6,144.1
800,20,0,296,129.5,231.4,158.2,203
801,2,14,429,140,12,139.5,140
802,2,14,429,140,12,139.5,140
803,18,1,223,243,92.8,254.2,268.6
804,20,2,345,173,43.5,168.2,174.1
805,22,2,401,149,62.9,135.4,149.8
806,21,0,337,168,65.5,165.7,177.9
807,20,0,335,170.5,78.4,162.8,179.2
808,18,0,450,116,57.6,123,133.2
809,16,3,549,84,75.8,94.8,109.3
810,19,0,500,104,35.5,114.8,119.9
811,20,2,220,193,258.9,216.9,272.2
812,20,0,369,166,44.7,156.5,162.6
813,18,2,72,683,632.2,671.3,833.3
814,19,3,594,86,40.6,94.1,101
815,19,1,461,150,53.4,115,130.2
816,19,0,463,136,39.2,122.8,129.7
817,19,0,390,160,65,141.7,153.7
818,20,1,425,140,92.2,121.4,141.3
819,19,0,414,154,45.8,137.7,144.8
820,18,0,419,144,44.6,136.5,143.2
821,19,0,286,160,138.4,178.2,209.7
822,19,0,445,126,44.7,127.4,134.7
823,3,3,348,159,32.4,169.4,172.3
824,3,3,348,159,32.4,169.4,172.3
825,18,0,476,134.5,45.8,117.2,126.1
826,19,2,141,289,274.8,371,426.1
827,20,1,124,412,367.2,400.6,485.2
828,21,3,366,145,73.5,152.6,163.9
829,21,0,250,208,115.3,221,239.6
830,20,0,440,135.5,35,132.2,136.4
831,19,0,461,135,79.2,109.4,130.1
832,5,8,426,136,56.3,129.7,140.8
833,18,0,538,108.5,41.9,103.2,111.6
834,18,0,668,87.5,41,81,89.8
835,22,1,182,236,264.6,275.9,330.4
836,20,0,233,221,186.3,224.5,258
837,19,0,315,178,95.5,168.5,190.5
838,18,1,338,143.5,110.3,154.7,177.4
839,21,0,399,161,48.2,140.5,150.3
840,19,1,312,150,83.7,178.3,192.6
841,18,1,587,100,26.8,97.7,102.3
842,6,8,428,133.5,44.5,134.3,140.3
843,19,0,477,103,106.1,102.6,125.8
844,19,0,600,76,48.8,89.4,100
845,17,2,453,82,123.7,103,132.5
846,18,3,572,88,68.1,86,104.9
847,19,0,547,106,37,103.1,109.6
848,17,2,461,109,88.5,113.1,130.1
849,19,0,519,117,40.9,107,115.5
850,20,1,456,140.5,42,123.2,131.4
851,18,4,272,174,149.6,189.2,220.2
852,19,0,211,160,276.4,219.3,283.7
853,19,0,412,124,73.5,132.8,145.5
854,21,0,371,158,51.5,153.2,161.7
855,38,3,268,133,367.7,149.9,223.6
856,38,3,268,133,367.7,149.9,223.6
857,17,0,261,160,266.9,175.5,230.1
858,17,0,310,192,89.3,175.4,193.8
859,17,1,595,88,36.7,94.3,100.8
860,21,0,383,158,48.9,150.2,156.8
861,19,1,462,134,29.4,126.5,130
862,19,0,615,96,37.1,89.6,97.6
863,19,0,552,100,40.6,101.2,108.6
864,21,0,396,151,40.8,145.6,151.3
865,21,0,360,169,47.6,159.1,166.8
866,19,0,620,92,33.4,91.1,96.8
867,17,3,425,128,67,128.3,141.1
868,17,1,474,120,36.8,121.3,126.6
869,19,0,404,139,100.4,127.2,148.4
870,19,0,551,96,44.8,99.8,108.8
871,19,0,362,164,41.8,160.6,165.7
872,5,9,453,124,37.7,126.3,132.4
873,19,0,405,159,54.2,136.9,148.2
874,19,1,554,112,29.5,103.8,108.3
875,19,0,647,95,33.5,86.7,92.7
876,19,0,400,140,42.6,144,149.8
877,1,5,438,137,0,137,137
878,19,0,409,144,34.3,141.9,146.5
879,17,0,701,85,32.5,78.3,85.6
880,19,2,398,156,44.8,142.9,150.6
881,18,2,310,150,160.6,154.2,193.3
882,19,0,391,128,74.3,140.1,153.3
883,19,0,391,128,74.3,140.1,153.3
884,19,0,497,98,76.7,103.6,120.7
885,5,10,497,101,40.2,114.8,120.8
886,5,7,502,103,49.9,110.5,119.6
887,18,1,683,75.5,33.9,82.5,87.9
888,4,8,391,152,77.4,129.8,153.5
889,19,0,415,113,118.1,123.4,144.7
890,19,0,497,112,42.8,114.4,120.8
891,18,3,525,104.5,32.6,109.5,114.2
892,19,0,432,113,54.3,129.6,138.8
893,17,3,426,120,77.6,121.6,140.7
894,21,0,412,142,51.4,135.4,145.5
895,20,0,407,148,59.7,134,147.6
896,14,0,352,171,75.4,153.4,170.4
897,18,2,414,159,46.5,136.2,144.9
898,21,1,384,145,36.1,151.9,156.2
899,19,0,419,136,54.5,132.7,143.1
900,22,2,392,163,45.7,144,153
901,19,0,661,92,26.4,87,90.8
902,17,2,363,150,82.7,148,165.4
903,17,0,451,120,46.1,125.3,133.1
904,17,0,451,120,46.1,125.3,133.1
905,17,0,451,120,46.1,125.3,133.1
906,17,0,275,194,113.5,196.9,218.5
907,17,0,518,112,42.5,107.5,115.8
908,17,1,545,119,37.4,103.6,110.1
909,22,2,339,140,115.2,150.9,177
910,17,0,420,135,81.6,119.4,142.7
911,18,1,600,100.5,38.8,91.4,99.9
912,19,0,571,92,51.8,94.6,105.2
913,18,0,637,96,36.3,87.2,94.2
914,16,3,368,104,158.3,123.3,163.1
915,19,0,593,87,42.6,93,101.2
916,17,0,378,172,59.2,148.2,158.8
917,19,0,614,103,34.1,91.2,97.7
918,18,2,154,244,375.9,295.1,389.3
919,19,0,385,152,41.3,151.2,155.9
920,19,0,422,134,57.9,133.2,142.3
921,21,0,376,145,73.8,144.6,159.4
922,18,2,354,171.5,56.1,158.8,169.4
923,20,0,223,182,222.2,217.8,269.2
924,20,0,223,182,222.2,217.8,269.2
925,20,0,223,182,222.2,217.8,269.2
926,21,0,233,256,87.8,243.5,257.9
927,18,0,611,96.5,35.5,91.5,98.2
928,19,1,605,90,33.2,93.7,99.2
929,19,0,299,176,138.3,171.2,200.4
930,19,0,561,101,39,99.3,107
931,19,0,556,98,35.5,101.8,107.9
932,19,0,368,165,39.4,157.2,163
933,16,4,478,108.5,54.2,114,125.5
934,20,2,396,147.5,83,132.8,151.5
935,16,2,286,170,129.8,180.4,209.4
936,19,0,524,120,45,104,114.5
937,17,2,412,144,89,128.2,145.7
938,18,2,533,121.5,43.2,102.7,112.7
939,22,2,421,127,73.9,129.7,142.7
940,17,0,424,120,78.3,123.2,141.6
941,20,0,166,197,378.3,261.4,361.8
942,19,1,357,144,66.9,156.8,167.9
943,19,1,357,144,66.9,156.8,167.9
944,21,0,344,131,118.7,153.4,174.3
945,19,0,463,112,69.7,114.6,129.7
946,19,0,509,104,50.2,108,117.9
947,21,0,398,168,44.7,142.9,150.9
948,9,0,359,144,104.8,145.9,167.1
949,17,2,456,97,112.3,109.2,131.6
950,21,0,306,189,76.4,181.5,195.9
951,3,0,417,128,22.6,142.3,144
952,19,1,392,152,54.1,144.8,153.1
953,19,1,370,171,46,154.6,162.2
954,18,1,320,159.5,103.7,169.5,187.5
955,5,6,369,121,66.2,149.6,162.4
956,19,0,398,142,48.3,143.5,150.8
957,19,0,251,163,320.2,173,239.5
958,19,0,373,143,64.9,150.1,160.7
959,19,0,614,96,32.7,91.7,97.7
960,21,0,589,104,22.2,99.5,102
961,19,0,335,139,179.2,145.1,179.3
962,17,0,212,197,274.1,214.3,283.1
963,20,0,472,135.5,49.5,114.4,127
964,21,0,421,152,50.2,130.8,142.5
965,21,0,358,168,70.8,150.1,167.7
966,20,5,336,164,82,162.5,178.8
967,18,2,371,136.5,159.3,126.3,161.6
968,19,2,361,128,152.8,137.6,166.2
969,21,1,379,150,77.7,144.3,158.2
970,19,3,451,130,33.8,128.9,132.9
971,3,11,452,151,43.2,124.2,132.7
972,21,0,418,128,65.7,133.7,143.5
973,19,0,421,154,57,127.6,142.4
974,19,0,435,125,36.5,133.1,137.8
975,21,0,276,192,86.9,201,217.1
976,19,0,675,79,44.8,78.7,88.8
977,19,2,590,103,25.9,98.5,101.7
978,18,0,581,96,47.4,92.6,103.3
979,19,0,471,109,64.5,112.5,127.3
980,18,1,409,136,48,139.6,146.6
981,19,0,506,108,40.8,112.6,118.5
982,13,6,396,113,122.9,125.8,151.7
983,20,0,454,136.5,38.1,126.9,132.2
984,18,0,393,131,103.5,127.6,152.7
985,19,0,429,148,32.8,135.3,139.9
986,19,0,565,80,51.6,97.1,106.3
987,19,0,446,131,37.9,130,134.6
988,19,0,440,106,82.4,116.2,136.2
989,19,0,352,161,62.6,159.8,170.5
990,19,0,591,89,41.3,94.2,101.6
991,19,0,405,130,62.1,135.7,148.2
992,19,0,436,132,64.8,122.9,137.6
993,19,0,405,110,95.4,130.5,148.2
994,18,4,510,113,43.9,109.3,117.6
995,20,3,402,152,36.7,144.5,149.2
996,19,3,628,80,46.4,85.5,95.5
997,18,1,482,112,56.9,113.3,124.4
998,17,1,700,80,29,80.9,85.7
999,21,3,439,128,49,126.4,136.6
1000,18,0,611,99.5,35.9,91,98.2
1001,19,1,446,106,105.9,112,134.5
1002,19,1,371,160,58.5,150.8,161.8
1003,5,7,330,139,74.7,168.4,181.6
1004,3,12,363,168,18.9,164.2,165.3
1005,3,12,363,168,18.9,164.2,165.3
1006,19,0,468,115,46.9,121.3,128.3
1007,18,0,302,170.5,131.4,171.9,199
1008,19,0,379,145,72.5,144.6,158.3
1009,19,0,646,82,38.9,85.1,92.8
1010,19,2,274,204,93.7,204.4,219.1
1011,11,3,414,166,55.5,132.3,144.8
1012,5,7,506,96,40,112.8,118.6
1013,19,0,508,124,34.5,112.3,118.2
1014,6,4,541,115.5,29.3,107,111
1015,20,1,524,96,72.5,100.1,114.5
1016,19,0,419,112,69.4,128.8,143.1
1017,3,13,374,112,103.4,130.3,160.3
1018,20,1,486,128,38.4,115.3,123.4
1019,19,0,214,254,105.6,264.9,280.4
1020,1,6,779,77,0,77,77
1021,19,0,576,89,60.8,91.1,104.2
1022,15,4,568,99,34.7,99.8,105.7
1023,16,3,456,109.5,101.5,112.3,131.5
1024,16,1,561,96,36.4,101.1,106.9
1025,17,0,391,144,68.6,138.4,153.4
1026,19,0,471,122,44.6,119.8,127.3
1027,20,1,462,104,65.3,115,130
1028,5,7,577,104,13.4,103.1,104
1029,18,2,651,88.5,26.4,88.5,92.2
1030,21,1,618,95,25,93.6,97.1
1031,18,3,521,107,51.7,103,115.2
1032,19,0,379,134,59.6,147.3,158.3
1033,17,1,397,106,93.5,128.7,151.1
1034,18,2,636,78,47,86.6,94.3
1035,19,0,318,204,69.9,175.2,188.8
1036,17,2,328,184,63.8,172.2,183
1037,19,0,337,154,66.5,166.7,178
1038,19,1,356,183,43.3,161.7,168.4
1039,19,0,478,123,39,118.7,125.5
1040,19,0,485,128,28.9,120.5,123.8
1041,17,3,409,127,125.9,123.9,146.8
1042,19,0,455,144,38.8,125.4,131.8
1043,18,0,655,95.5,29,86.9,91.7
1044,19,0,654,96,30.2,86.5,91.8
1045,18,3,571,88.5,79.5,87.7,105
1046,19,0,662,82,37.9,82.7,90.6
1047,19,0,604,87,37.3,92,99.3
1048,21,0,448,146,52.1,123.5,134
1049,18,0,545,97.5,49.4,101,110.1
1050,19,0,544,97,71.5,94.6,110.3
1051,22,1,334,101.5,254.6,119.7,179.8
1052,21,0,511,112,47.4,107.7,117.3
1053,20,0,421,144,60.6,130.7,142.4
1054,18,0,512,119,37.7,111.1,117.3
1055,19,2,314,175,107,172.8,190.8
1056,20,0,413,125,71.1,133.3,145.4
1057,15,3,477,120,65.4,111,125.9
1058,17,0,444,100,72,119.4,135.2
1059,21,0,240,232,126.2,222.6,249.5
1060,19,0,470,112,71.1,114.4,127.6
1061,19,0,529,111,46.4,103.5,113.4
1062,19,0,529,111,46.4,103.5,113.4
1063,17,0,525,119,35.6,109,114.3
1064,19,0,405,157,47.5,138,148.3
1065,21,0,314,168,68.4,179.2,191.2
1066,20,0,312,155.5,99.5,172.2,192
1067,19,1,454,111,103.9,108.1,132.2
1068,21,0,495,128,40.9,111.5,121.1
1069,21,0,536,112,46,100.7,111.9
1070,19,0,338,166,79.1,163.8,177.3
1071,5,8,541,114,38.8,103.3,111
1072,19,0,459,118,45.2,122.4,130.7
1073,18,1,407,128,86.6,125.2,147.6
1074,18,0,530,108,33.4,107.7,113.2
1075,15,3,532,103,33.9,108.1,112.7
1076,21,0,362,168,46.3,159.5,165.7
1077,19,0,627,89,39.9,88.4,95.7
1078,19,0,538,107,38.8,105.2,111.6
1079,19,4,128,288,751.4,304.5,469.5
1080,19,0,198,233,200,252.9,303.7
1081,19,0,350,148,92,153.6,171.6
1082,19,6,517,113,38.7,110.3,115.9
1083,21,0,309,170,82.1,178.6,194
1084,19,0,566,111,26.5,102.4,105.9
1085,19,0,566,111,26.5,102.4,105.9
1086,19,1,647,88,32.7,86.7,92.7
1087,20,3,604,96,32.3,94,99.4
1088,0,9,,0,0,,
1089,18,1,325,152,125.3,150.6,184.4
1090,19,2,440,121,62,124.2,136.4
1091,19,0,542,91,41.3,103.2,110.8
1092,19,0,473,128,38.1,121,126.8
1093,19,0,450,117,76.4,119.5,133.2
1094,19,0,436,124,40.3,132.4,137.7
1095,19,0,412,144,95.8,123.2,145.6
1096,19,0,491,122,69.9,109.1,122.3
1097,19,0,269,212,55.4,216.9,222.9
1098,17,2,455,121,62.9,115.6,131.8
1099,20,3,427,129.5,45.3,133.9,140.6
1100,5,7,530,96,36.5,108.4,113.2
1101,18,0,529,120,31.4,108.8,113.3
1102,19,2,742,80,20.2,78.2,80.8
1103,19,0,495,106,35.8,116.5,121.3
1104,18,2,503,112,47.1,108.3,119.2
1105,19,0,467,116,49.9,119.8,128.4
1106,5,9,310,192,84.5,167.9,193.8
1107,20,0,428,110.5,56.4,130,140
1108,19,0,435,128,50,128.3,138.1
1109,19,0,590,108,36.5,94.6,101.7
1110,18,3,516,112.5,50.6,106.8,116.3
1111,19,0,544,112,43.1,99.8,110.3
1112,19,0,580,107,37.7,95,103.5
1113,19,0,596,103,32.8,95.1,100.7
1114,20,0,511,121,46.7,106.4,117.4
1115,19,1,592,100,32,96,101.4
1116,18,1,655,88.5,33.2,84.9,91.6
1117,19,0,215,224,187.5,237.7,279.1
1118,18,0,367,152,45.9,157.7,163.6
1119,19,0,287,145,308.2,141.8,209
1120,3,11,364,165,38.8,160,164.7
1121,21,0,354,178,50.4,161.8,169.5
1122,19,2,383,138,42.5,151.9,156.8
1123,19,0,398,144,37.2,146.6,150.7
1124,20,9,517,112.5,40.8,108,116
1125,5,7,500,115,47.1,111.4,120
1126,21,0,351,176,97.3,150.3,170.9
1127,17,1,438,111,95.9,117.5,136.9
1128,5,7,370,143,30.9,159.6,162.2
1129,19,0,532,96,82.7,90,112.8
1130,18,2,616,101.5,38.3,89.3,97.3
1131,20,0,581,104,31,98.3,103.2
1132,21,0,599,95,30.9,95.7,100.1
1133,18,0,487,86,135.1,96,123.1
1134,19,0,472,96,78.1,108.2,127.2
1135,20,2,412,108.5,107.9,121.4,145.6
1136,21,0,483,128,48,113.6,124.2
1137,19,0,437,144,39.8,131.3,137.4
1138,19,0,629,80,36.2,89.3,95.3
1139,18,0,684,75.5,31.8,83,87.7
1140,19,1,653,88,38.1,85.2,91.9
1141,19,0,532,81,89.7,94.8,112.8
1142,19,0,395,155,48.5,144,151.7
1143,18,0,386,150.5,75.3,137.6,155.6
1144,18,2,481,114.5,52.1,113.5,124.6
1145,19,0,554,97,52.2,98,108.2
1146,18,0,740,73.5,31,75.5,81.1
1147,181,12,557,90,68.7,93.5,107.7
1148,19,3,447,101,132.4,104.3,134.1
1149,18,4,401,142.5,66.1,137.3,149.8
1150,14,3,546,80.5,57,97.7,109.9
1151,19,0,450,120,52.8,123.2,133.4
1152,19,0,487,100,51.3,114.5,123.3
1153,17,0,498,128,40.7,113.1,120.6
1154,19,0,604,90,38.9,91.8,99.4
1155,17,0,438,122,67.7,121.5,137.1
1156,19,0,387,171,56,144.1,155.1
1157,21,2,190,248,180.1,278.8,315
1158,20,0,248,204,97.2,225.7,241.6
1159,21,0,338,172,79.5,158.7,177.4
1160,20,0,333,181,91.6,156.9,180.2
1161,5,7,118,554,216.2,456.5,509.6
1162,14,0,409,147,32.9,143,146.8
1163,21,1,450,84,211.7,92.3,133.3
1164,21,1,450,84,211.7,92.3,133.3
1165,19,0,529,92,68.3,100.7,113.5
1166,19,0,731,76,28.1,78.1,82.1
1167,19,0,731,76,28.1,78.1,82.1
1168,19,1,498,81,116.8,95.3,120.4
1169,19,0,649,88,29.8,87.6,92.4
1170,19,0,492,120,37.1,115.5,122
1171,18,2,482,98,78.7,106.9,124.4
1172,36,5,562,95,39,100.4,106.8
1173,21,0,167,256,497,271.5,360
1174,20,0,325,164,95.5,168.2,184.8
1175,16,4,291,160,134.9,179.1,206.1
1176,19,0,363,136,115.5,144.5,165.2
1177,20,1,436,125.5,77.9,118.9,137.7
1178,21,1,448,115,77.1,115.3,133.8
1179,19,0,339,166,51.6,171,177.1
1180,19,0,292,188,88.2,185.4,205.6
1181,19,2,168,280,210,315.1,356.2
1182,20,2,151,212.5,435.4,288,396.4
1183,19,0,410,125,86.5,132.8,146.4
1184,20,0,269,224,63.7,213.3,222.8
1185,20,0,269,224,63.7,213.3,222.8
1186,23,1,303,160,210.8,159.4,197.9
1187,19,0,394,144,48,145,152.4
1188,14,6,235,160,258.1,189.7,254.9
1189,19,1,375,174,55.1,148.7,160.2
1190,21,0,318,182,58.7,180.7,188.7
1191,20,0,339,148,175,140.1,177.2
1192,19,0,454,129,47.8,121.8,132.1
1193,18,0,475,110,61,113.2,126.4
1194,19,0,462,124,48.5,121.1,130
1195,20,0,283,208.5,54.5,205.8,212.1
1196,19,0,580,106,37.1,96.5,103.5
1197,17,1,251,210,128.2,213.2,238.6
1198,19,0,367,161,65.8,152.7,163.7
1199,18,2,363,164,56.8,156.3,165.4
1200,18,0,556,95,42.1,100.8,108
1201,15,2,518,96,54.8,105.1,115.9
1202,15,2,518,96,54.8,105.1,115.9
1203,13,0,189,232,221.3,267.3,317.5
1204,2,14,500,120,24,117.6,120
1205,18,0,483,123,39.4,118,124.3
1206,20,0,509,108,35.1,113.3,117.9
1207,18,1,362,140,128.3,134.6,165.7
1208,19,0,163,291,219.2,327.1,367
1209,20,0,174,287,177.3,302.2,344.2
1210,20,1,302,118.5,302.4,140.6,199
1211,19,0,296,191,75.9,188.7,202.5
1212,19,2,481,95,91.1,105,124.7
1213,20,0,564,100,39.2,99,106.4
1214,19,0,415,145,48.3,135.4,144.7
1215,20,1,324,163.5,84.9,172.9,185.1
1216,18,0,336,158.5,121.6,156.7,178.6
1217,18,1,520,110.5,41,108.3,115.4
1218,20,1,262,213.5,100.3,215,229
1219,19,0,122,421,200.8,455.2,493.8
1220,20,0,477,120.5,52,114.8,125.7
1221,18,2,418,135,34,139.7,143.7
1222,19,0,500,95,61.4,107.3,120.1
1223,20,0,325,164,95,168.9,184.4
1224,20,0,325,164,95,168.9,184.4
1225,18,2,440,130,60.1,122,136.2
1226,19,0,524,102,53,104.1,114.5
1227,19,0,409,112,129.9,116.4,146.5
1228,19,0,409,112,129.9,116.4,146.5
1229,20,2,670,80,34.1,83.8,89.6
1230,19,0,387,154,49.1,147.3,155.2
1231,19,0,631,81,40.1,86.3,95.2
1232,21,3,648,89,38.1,85.6,92.5
1233,18,0,643,91.5,35.5,86.4,93.3
1234,20,1,688,84,33.6,80.4,87.2
1235,19,0,375,176,40.4,154.5,160.1
1236,18,2,513,116,47.5,105.7,117
1237,19,0,474,119,40.2,120.8,126.6
1238,19,0,466,112,73.2,114.2,128.6
1239,16,3,536,97.5,67.2,100.2,111.9
1240,18,2,486,108,44.8,115.9,123.6
1241,19,4,261,166,246.7,181.9,229.6
1242,21,0,472,109,68,111.9,127
1243,21,0,472,109,68,111.9,127
1244,19,0,407,128,63.8,134.6,147.4
1245,2,8,315,190.5,79.5,173.1,190.5
1246,18,1,370,124.5,97.3,140.1,162.1
1247,19,0,246,176,176.6,203.8,243.4
1248,19,0,309,176,63.4,186.1,194.5
1249,12,2,420,147,38.1,137.2,142.8
1250,20,1,386,142.5,59.8,144.6,155.2
1251,20,0,280,161.5,162,185.7,214.4
1252,18,0,363,161,64.7,152.2,165.2
1253,19,0,333,180,34.2,176.9,180.4
1254,19,0,383,120,146.7,129.9,156.5
1255,19,0,378,142,65.1,148.2,158.7
1256,19,0,521,116,29.2,111.5,115.3
1257,18,1,495,114.5,35,116.6,121.2
1258,21,0,409,129,57.5,136.7,146.6
1259,21,0,384,148,43.9,150.3,156
1260,18,0,330,151,148.3,149.1,181.9
1261,19,0,545,114,46.3,98.9,110.2
1262,18,0,467,114.5,82.3,112.2,128.4
1263,21,1,534,119,46.9,100.7,112.3
1264,19,0,408,121,56.3,138.9,147.2
1265,17,5,446,135,30,131.1,134.6
1266,19,0,331,155,155.2,149.4,181.2
1267,17,3,707,81,26.3,80.6,84.9
1268,19,3,575,64,99.5,81.6,104.3
1269,19,1,809,64,35.2,66.7,74.2
1270,4,7,517,128,47.2,104.2,116
1271,19,3,531,110,38.4,106.3,113.1
1272,19,3,531,110,38.4,106.3,113.1
1273,19,3,531,110,38.4,106.3,113.1
1274,20,0,226,272,98.3,245.8,265.6
1275,19,0,273,218,81.8,204,220.1
1276,18,2,426,134.5,46.5,133.1,140.8
1277,20,1,493,106,61.4,111.2,121.6
1278,21,0,337,144,92.2,157.6,177.9
