id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
4569,234,0,369,112.5,184.8,125.3,162.7
4570,134,3,269,159,136.4,193.1,223.1
4571,239,0,617,96,35.5,92,97.3
4572,233,3,662,83,49.9,82.3,90.7
4573,221,2,549,102,54,99.9,109.3
4574,238,10,642,95.5,41,85.3,93.5
4575,201,7,553,88,131.9,87.7,108.5
4576,226,4,691,86,39.7,80.7,86.9
4577,212,11,649,88,80.1,80.7,92.5
4578,190,6,629,80,79.9,80.3,95.4
4579,225,10,427,123,76.5,129.8,140.6
4580,196,1,559,101,62.3,96.6,107.3
4581,215,6,443,108,99.6,117.7,135.4
4582,221,1,643,95,57.7,84.4,93.4
4583,206,3,564,90,78.7,91.6,106.4
4584,190,7,211,256.5,225.3,217.2,284.1
4585,220,6,384,120,141.6,128.8,156.4
4586,210,4,395,120,120.2,130.6,152
4587,211,4,447,112,93.7,120.1,134.2
4588,213,5,573,88,104.2,89.6,104.8
4589,238,4,660,82,57.6,83.5,90.9
4590,223,11,416,131,67.7,134.1,144.2
4591,214,9,381,129,165.2,136.4,157.5
4592,189,2,306,161,181.1,169.8,195.9
4593,222,9,477,104,110.2,110.2,125.8
4594,204,5,543,95,66.9,100.2,110.5
4595,201,1,323,164,155.9,151.4,185.6
4596,225,4,573,96,70.4,92.9,104.7
4597,164,3,536,88,71,96.3,112
4598,188,6,534,112,54.2,103.5,112.3
4599,188,3,511,104,82.6,102.3,117.5
4600,231,6,569,96,62.7,95.7,105.4
4601,197,5,524,96,77.3,103.8,114.6
4602,212,2,476,117.5,89.2,111.7,126.1
4603,194,2,426,120.5,91.5,123.6,140.7
4604,211,7,440,119,98.4,122.2,136.4
4605,163,5,496,112,65.5,104.8,121
4606,221,6,626,93,52.9,86.8,95.9
4607,134,7,422,130,65.2,133.6,142.2
4608,109,6,423,125,118.9,123.7,141.9
4609,136,11,199,259.5,248.1,208.9,301.5
4610,118,17,165,296,265.9,307.7,363.1
4611,109,8,220,224,218.3,231.1,272.3
4612,152,10,563,88,77.8,93.6,106.5
4613,219,6,484,105,90.6,110,124
4614,138,3,385,141.5,89.5,145.4,156
4615,159,5,352,144,148.7,142.9,170.6
4616,156,4,369,149.5,85.6,147,162.7
4617,191,2,336,160,112.6,159.5,178.8
4618,191,12,447,126,51.9,127.5,134.4
4619,198,11,491,102,77.2,109.7,122.3
4620,217,6,459,100,136.7,111.4,130.7
4621,172,15,338,121,161,138.4,177.6
4622,189,7,286,184,167.3,176.5,209.7
4623,207,1,443,113,87,121,135.4
4624,171,3,412,129,112,130,145.5
4625,170,3,421,121.5,187.3,124.5,142.6
4626,205,1,438,118,79.3,119.6,137
4627,183,1,162,320,256.3,294.2,370.9
4628,186,4,392,101.5,241.9,111.2,153.2
4629,163,18,524,99,154.5,96.1,114.6
4630,210,2,442,102,279.3,105.6,135.7
4631,189,2,348,146,129.7,153.4,172.3
4632,180,6,474,119,82.3,109.5,126.5
4633,205,2,599,92,59.6,90.8,100.2
4634,159,24,250,144,250.9,184.3,239.5
4635,224,3,613,91,51,90,97.9
4636,223,4,633,88,47.3,88,94.8
4637,225,2,584,93,52.3,94.2,102.8
4638,201,8,614,88,82.9,85.6,97.7
4639,187,7,516,99,81,104.7,116.2
4640,206,8,545,91,86.3,96.3,110.1
4641,137,7,243,170,264.6,204.2,247
4642,137,5,310,181,71.1,183.7,193.4
4643,204,2,660,83,50.2,81.8,90.9
4644,150,15,401,120,274.1,123.1,149.5
4645,233,3,447,111,134.9,117.3,134.1
4646,172,6,537,90,87.5,96,111.7
4647,211,5,489,114,82.9,108.7,122.7
4648,202,4,557,105,98,93,107.7
4649,176,5,227,192.5,276.3,211.8,264.3
4650,144,21,164,368,329.5,282.8,366.5
4651,166,1,155,348,514.9,253.6,386.7
4652,133,6,192,304,288.1,222.7,312.2
4653,136,16,164,297.5,428,282.3,365.3
4654,228,1,574,96,69.7,96.6,104.6
4655,197,4,427,120,88.4,125.7,140.6
4656,153,8,372,136,119.5,141.7,161.5
4657,206,7,596,88,62.7,91.4,100.7
4658,227,8,445,89,288.5,98.3,134.9
4659,226,5,630,88,59.1,83.8,95.3
4660,223,8,617,81,68.6,87.7,97.3
4661,197,11,497,109,145.6,104.3,120.7
4662,244,0,618,86.5,63.5,87.7,97
4663,227,3,572,93,48,97.7,105
4664,198,6,505,89,106.8,100.5,118.9
4665,182,24,462,97,102.7,111.7,129.9
4666,217,1,459,103,100,112.7,130.6
4667,214,1,686,88,23.6,84.2,87.4
4668,193,6,457,120,97,114.3,131.3
4669,224,3,635,88,49.3,85.7,94.6
4670,200,5,313,152,163.4,167.6,192
4671,214,5,499,104,134.9,107,120.3
4672,214,5,499,104,134.9,107,120.3
4673,159,2,490,105,70.3,108.4,122.4
4674,212,1,506,96,115.2,94.5,118.6
4675,185,4,476,99,114.3,105.9,126.1
4676,175,9,396,128,128.1,126.2,151.6
4677,205,6,471,119,92,112.7,127.4
4678,204,1,287,168,136.7,185.3,208.9
4679,166,12,580,95,45.5,97.3,103.4
4680,148,11,574,98.5,88.8,94.6,104.5
4681,182,9,328,132,499.2,133.8,183
4682,213,11,524,85,120.6,93.2,114.6
4683,191,5,398,141,76.2,136.5,150.9
4684,224,6,516,111,54.7,108.2,116.4
4685,207,15,516,96,149,92.7,116.2
4686,197,4,541,89,99.9,92.3,111
4687,229,3,466,113,84.3,115.2,128.7
4688,193,7,434,120,80.5,125.4,138.3
4689,146,7,473,119,76.2,117.3,126.7
4690,188,7,483,104,70.7,110.2,124.1
4691,232,3,582,86,99.2,87.9,103.2
4692,158,7,449,112.5,133.8,112.7,133.6
4693,170,10,396,127,126.4,126.4,151.5
4694,148,21,479,127,55.2,115.5,125.3
4695,217,2,529,100,78.8,101.3,113.4
4696,180,8,378,145,80.7,145.2,158.6
4697,165,31,448,110,107.1,113,134.1
4698,166,3,318,165.5,104.1,170.2,188.7
4699,177,5,430,111,133.2,117.1,139.4
4700,177,2,438,112,92.9,119,137.1
4701,188,1,362,147,85.5,151.4,165.6
4702,136,6,560,87.5,101.3,91.2,107.2
4703,155,10,394,124,215.1,122.8,152.1
4704,222,4,646,83,70,82.4,92.9
4705,239,7,662,81,60.7,79.7,90.7
4706,247,4,666,86,45.5,83.3,90.1
4707,247,2,640,88,58,84.7,93.7
4708,235,4,640,90,49.8,85,93.7
4709,245,3,673,95,35.5,83.6,89.2
4710,212,6,645,85,81.7,81.7,93.1
4711,211,8,492,111,82.4,106.2,122
4712,231,4,524,97,160.1,97.6,114.6
4713,161,5,394,116,112.8,130.4,152.4
4714,206,8,516,111.5,46.1,107.9,116.2
4715,211,10,581,92,70.5,91.8,103.2
4716,200,7,610,89,53,88,98.4
4717,204,13,589,90,63.5,89.7,102
4718,139,14,415,113,125.9,120,144.7
4719,126,1,206,243,236.7,256.8,291.7
4720,188,6,519,100,73.4,102.7,115.6
4721,139,2,220,204,280.6,219.9,273
4722,205,5,596,96,60.6,90.1,100.7
4723,130,6,223,208,273,222.5,268.6
4724,184,7,322,128,335.7,146.6,186.5
4725,205,10,612,87,58.4,85.9,98
4726,178,0,384,121,163.8,119.8,156.3
4727,169,5,419,125,80.9,127,143.2
4728,203,5,541,88,72.8,93.5,111
4729,171,3,434,124,62.1,128.6,138.2
4730,236,14,469,97,156.8,102.7,128
4731,218,11,532,94,80.3,98.8,112.8
4732,219,2,543,96,76.1,97.5,110.5
4733,194,9,424,101,175.5,113,141.6
4734,194,15,513,96,70.6,106.6,116.9
4735,190,5,719,73,50,74.8,83.5
4736,179,0,291,154,169,172.6,206.2
4737,166,0,478,109,113.5,113.6,125.5
4738,144,2,289,168,146.9,183.1,207.5
4739,172,0,403,120.5,115.8,129.8,148.7
4740,202,7,425,119.5,104.5,124,141.1
4741,182,2,312,185,101.5,168.6,192.6
4742,208,12,467,120,55.3,120.9,128.6
4743,202,7,484,112,134.6,106.5,124
4744,209,7,471,107,109.6,110,127.3
4745,160,2,495,109.5,67.2,113.9,121.2
4746,194,7,572,96,56.3,93.9,104.9
4747,192,6,311,161,159.6,165.6,193
4748,157,3,202,248,250.5,221.9,297.2
4749,193,15,463,105,121.9,110.2,129.6
4750,223,1,497,113,52.8,110.2,120.7
4751,188,5,575,96,72.9,92.4,104.4
4752,208,3,613,100,36.2,91.7,97.9
4753,222,6,651,90,33.5,86.6,92.2
4754,202,6,428,122,77.8,127.4,140.3
4755,207,3,449,125,88.5,113.4,133.6
4756,167,8,499,99,91.9,101.1,120.3
4757,213,6,556,96,82.4,94.8,107.9
4758,150,7,437,106.5,116,114.8,137.2
4759,201,16,570,82,100.2,88.7,105.2
4760,207,3,283,147,174.9,166.6,211.8
4761,206,9,414,113,99.7,127.9,144.9
4762,212,7,504,100,98,103.7,119
4763,164,6,286,137,191.5,159.7,210.2
4764,141,10,312,128,394.5,130.9,192.1
4765,201,9,456,121,101.5,121,131.6
4766,201,0,452,106,145.2,113,132.6
4767,102,4,406,123,119.6,129.7,147.7
4768,167,5,342,115,339.4,123.8,175.2
4769,96,2,311,155,97.7,175,192.7
4770,229,4,650,80,87.9,79.2,92.3
4771,215,3,535,104,80.9,103,112.2
4772,194,11,599,88,71.3,87.6,100.1
4773,192,16,794,72,35.3,68.7,75.6
4774,222,15,789,65.5,46.2,68.4,76
4775,193,6,607,81,57.5,87.4,98.9
4776,215,2,454,116,133.5,118,132.2
4777,204,2,469,124,52.1,119.4,128
4778,225,2,571,81,92.6,90.9,105
4779,187,1,436,119,116.7,118.1,137.5
4780,185,10,427,103,119.7,116.3,140.4
4781,159,6,297,128,350.9,136.4,202
4782,210,11,392,112,200,120.3,153.2
4783,172,0,226,245.5,134.3,244.3,265.6
4784,172,0,226,245.5,134.3,244.3,265.6
4785,213,1,522,96,103.9,95.3,115
4786,169,1,438,101,114.3,111.4,137
4787,226,7,672,80,61.4,77.4,89.3
4788,171,13,595,90,58.1,90,100.8
4789,214,7,586,96,56.4,93.1,102.3
4790,214,11,591,79,129.7,78.4,101.6
4791,185,4,472,104,124.1,103.8,127.1
4792,223,3,493,112,85.7,105.2,121.6
4793,170,8,411,143.5,75.6,131.6,146.1
4794,176,4,452,116.5,83.8,114.1,132.7
4795,208,4,411,128,80.8,134.7,146.1
4796,204,7,453,117,58,123.7,132.5
4797,151,1,265,209,93.4,211.1,226
4798,127,0,315,169,89.7,178.4,190.2
4799,166,12,466,103,145.6,107.3,128.7
4800,160,10,474,101,101.8,107.2,126.6
4801,146,10,295,144,224.9,156.8,203.6
4802,187,3,474,105,115.2,105.6,126.7
4803,183,7,489,102,78.6,109.4,122.7
4804,228,21,614,95,43.6,89.7,97.7
4805,196,5,415,127.5,75.3,130.5,144.5
4806,187,4,555,90,141.5,91.7,108
4807,207,15,362,144,137.1,139.7,165.9
4808,207,5,216,152,1269.9,171.4,277.8
4809,186,13,245,168.5,215.1,197,245.4
4810,193,2,476,111,100.7,111.5,126
4811,202,5,568,95,82.2,91.8,105.6
4812,207,14,433,96,129.5,110.3,138.7
4813,218,4,409,137,65.7,139.4,146.8
4814,180,5,368,137,102.2,151.3,163
4815,213,10,437,112,97.2,122,137.4
4816,195,11,603,88,70.9,87.7,99.5
4817,227,11,599,90,57.9,89.4,100.1
4818,216,13,564,106,44.9,96.4,106.3
4819,114,14,537,95.5,64.2,99.3,111.6
4820,146,5,310,144,216.6,156.4,193.6
4821,178,6,314,150,146.2,165.8,191.2
4822,202,8,420,113,289.7,115.5,142.8
4823,208,5,399,111,180.8,116,150.3
4824,181,0,504,112,89,97.2,118.9
4825,192,4,247,193,209.2,191.5,243
4826,174,14,426,119,79.9,130.2,140.9
4827,160,3,464,99,104.3,110.5,129.4
4828,197,4,404,136,99.3,135.6,148.6
4829,157,2,213,184,512,200.6,282.2
4830,137,11,224,184,282.8,199.2,267.9
4831,110,4,159,267.5,573.8,297.3,376.8
4832,180,16,307,140,216.1,154.3,195.6
4833,136,26,224,232,204.9,208.2,267.5
4834,177,5,366,137,151.9,135.3,163.9
4835,179,9,374,127,142.3,129.1,160.3
4836,220,6,599,79,67.2,87.2,100.2
4837,123,12,488,105,100.4,106.2,122.9
4838,234,10,568,104,48.2,98.1,105.6
4839,232,0,618,96,65,89,97
4840,244,1,623,88,73.8,87,96.3
4841,238,4,533,112,84.9,101.5,112.6
4842,208,11,418,122.5,122.2,122.1,143.6
4843,240,7,619,82.5,61.6,86.2,96.9
4844,127,3,215,272,123.8,256,279.1
4845,120,2,191,250,144.7,289.5,314.5
4846,134,3,248,207,133.8,206.9,241.9
4847,150,9,495,107,89.8,106.8,121.3
4848,194,2,250,184,289.3,186.1,239.6
4849,182,4,357,144,122.2,145.4,168
4850,185,5,363,135,150.5,137.2,165.5
4851,206,4,475,104,180.2,101.5,126.4
4852,212,8,581,104,50.5,95.5,103.2
4853,179,2,430,112,196.6,118.6,139.6
4854,222,3,523,102,72.2,105.3,114.6
4855,168,3,406,112,140.8,122.1,147.7
4856,231,3,767,72,38,72.4,78.2
4857,219,5,739,73,40.6,73.5,81.2
4858,195,4,452,120,120.5,117.7,132.8
4859,158,7,561,81,92.8,87.4,107
4860,234,4,524,91.5,146.8,93.5,114.5
4861,218,7,631,91,52.4,86.1,95.1
4862,182,9,420,103.5,150.5,118.3,142.9
4863,195,3,469,111,83.9,113.5,127.8
4864,182,7,386,136.5,108.5,136.6,155.6
4865,223,7,571,100,61,94.3,105.1
4866,218,3,645,84,46,84.5,93.1
4867,159,9,433,117,150.9,116.9,138.6
4868,221,1,517,109,90.2,106.5,116
4869,123,2,351,128,185.4,144.5,171
4870,146,5,249,211.5,151.7,209.4,240.7
4871,199,8,396,122,148.3,124.1,151.6
4872,146,8,343,124.5,239.5,131.1,175.1
4873,213,14,650,85,40.6,84.1,92.4
4874,234,6,516,103,71.8,107.1,116.4
4875,173,51,691,82,38.6,80.8,86.9
4876,212,8,493,118.5,43.2,115,121.7
4877,214,4,535,106,55.8,100.8,112.2
4878,178,4,452,117,71.4,121.3,132.7
4879,195,3,524,96,75,98.4,114.5
4880,188,2,334,166,100.5,161.4,179.4
4881,150,8,244,173.5,466.4,182.5,246.2
4882,192,2,677,79.5,56.2,79.1,88.6
4883,207,4,469,112,145.3,112.6,127.9
4884,202,3,351,145,175,147,170.8
4885,230,1,577,96,76.1,92.6,104
4886,174,1,127,509.5,205.5,419.1,472.6
4887,207,3,512,115,58,106.3,117.2
4888,209,2,434,134,49.3,131.1,138.3
4889,174,3,482,92,246.3,97.2,124.6
4890,223,4,520,96,68.3,101.6,115.3
4891,198,5,406,119,106.4,130.9,147.7
4892,226,6,607,86.5,83.7,83.6,98.8
4893,163,10,334,131,169.4,141.4,179.8
4894,227,10,520,96,72.5,103.4,115.3
4895,172,4,468,110,85,115,128.3
4896,218,3,219,280,114.5,251.2,273.7
4897,130,14,365,120,134.3,137.9,164.5
4898,190,2,296,142.5,133.4,176,202.9
4899,206,1,299,164,225.9,165.3,200.9
4900,181,0,276,176,192.1,182.8,217.1
4901,192,3,359,143,92,153.9,166.9
4902,197,4,411,133,69.3,134.1,146
4903,192,13,565,96,67.2,94.2,106.1
4904,208,11,454,96,170.1,98.1,132
4905,158,19,371,131.5,153.9,138.2,161.6
4906,176,17,364,112,230.5,117.5,164.8
4907,169,18,442,112,102.8,113.4,135.7
4908,178,19,442,112,102.5,112.6,135.6
4909,213,2,524,92,174.9,96.4,114.5
4910,135,9,128,336,429.2,354,467
4911,188,7,527,96,112.5,101.3,113.8
4912,207,6,292,163,149.7,181.3,205.4
4913,183,15,492,109,94.8,110.8,122
4914,193,0,323,161,128.8,169.5,185.8
4915,213,11,535,95,75.6,98.7,112.1
4916,219,3,430,124,100.5,121.6,139.4
4917,157,6,334,160,108.9,155.4,179.6
4918,175,4,211,175,375.2,194.5,284.8
4919,170,0,283,170,180.5,172.3,211.9
4920,184,10,336,145.5,107.6,160.1,178.6
4921,190,8,317,128,192.4,149.2,189.3
4922,140,5,411,120,117.7,127.6,146
4923,199,7,400,125,98.6,131.5,149.9
4924,116,9,565,96,50.7,97.9,106.2
4925,173,7,393,128,94.1,131.2,152.8
4926,192,2,405,136,73.8,138.5,148
4927,202,3,528,98,77.7,98.2,113.7
4928,217,1,413,112,155.8,124.4,145.2
4929,228,13,401,103,352.7,106.7,149.6
4930,198,7,484,103.5,79.6,108.6,123.9
4931,223,15,514,97,95.4,99.6,116.6
4932,112,28,332,124.5,223.4,133.8,180.8
4933,200,14,357,111.5,236.1,118.8,168.1
4934,201,11,481,119,66.7,113.8,124.7
4935,154,8,328,127,146,142.4,182.9
4936,148,10,475,115,75.4,116.8,126.2
4937,148,8,440,122,109.4,122.3,136.3
4938,187,8,459,106,203.9,106.6,130.8
4939,178,7,203,220,257.8,208.3,295.9
4940,163,5,500,111,51.7,111.2,119.9
4941,195,6,355,114,156.8,133,169.2
4942,211,4,238,183,234.3,204.8,252
4943,165,3,256,164,217.4,187.4,234.4
4944,158,3,302,177,161.7,169.2,198.4
4945,159,4,338,151,175.8,149.3,177.6
4946,189,0,355,147,128.5,145.9,169
4947,209,2,354,140,114,147.7,169.3
4948,200,1,333,140,182.2,148.4,180.4
4949,159,3,338,159,181.4,147.6,177.5
4950,190,4,535,108,60.1,102.6,112.2
4951,200,8,360,130,118.5,147.5,166.7
4952,239,7,608,92,48.3,91.6,98.6
4953,204,5,487,110.5,72.5,109,123.2
4954,190,6,392,135,128,135.6,153.1
4955,143,4,155,392,314.7,235.9,387
4956,206,2,415,112,174.3,111.8,144.7
4957,157,7,408,120,95.4,131.4,147.2
4958,153,14,575,99,38.9,98,104.4
4959,160,6,336,129,157.3,146.5,178.7
4960,172,3,536,92,164.5,97,112
4961,186,6,382,105.5,250.4,117.2,157.1
4962,167,1,270,170,158.3,192,222.5
4963,123,10,537,102,54.5,103.4,111.7
4964,175,6,392,119,129.2,131.1,153.1
4965,101,8,444,89,357.9,92,135.2
4966,125,9,528,75,119.4,86,113.6
4967,112,5,352,130,153.1,143.6,170.4
4968,130,3,535,93,119.4,89.3,112.2
4969,179,3,441,102,176.5,104.7,136.2
4970,159,11,355,116,127.8,140.9,169.1
4971,157,1,272,182,151.1,196.2,220.8
4972,168,6,281,130.5,275.5,145.2,213.4
4973,183,2,412,111,131.5,123.7,145.5
4974,159,1,498,113,62.7,112,120.4
4975,181,1,488,111,59.1,115.4,123
4976,150,4,529,113.5,43.5,107.6,113.5
4977,169,5,511,112,64,107.9,117.4
4978,170,9,284,140,209.6,166.3,211.4
4979,153,7,376,151,104.5,141.8,159.8
4980,164,3,266,156.5,326.8,176,225.3
4981,137,4,318,137,119.4,162.7,188.4
4982,165,3,496,114,42.1,116.7,120.9
4983,181,18,392,122,107.1,135.6,153
4984,147,15,416,105,205.2,108.7,144.4
4985,150,2,361,135,156.3,147.4,166.1
4986,139,5,379,141,84.8,144.1,158.4
4987,155,12,334,136,162.6,153.3,179.9
4988,147,3,376,109,163.3,128,159.5
4989,169,8,315,147,218.7,128.2,190.5
4990,117,0,318,163,131.1,173.5,188.7
4991,139,0,312,155,88.2,178,192
4992,142,10,439,119.5,69.5,126.8,136.8
4993,169,4,345,108,188.8,131.6,174.1
4994,156,5,497,91.5,125.5,99.3,120.7
4995,151,0,485,103,143.1,100.4,123.6
4996,173,9,336,111,204.8,126.3,178.3
4997,155,3,418,109,192,117.2,143.6
4998,176,3,374,132,82.7,144,160.6
4999,114,0,416,119,101.5,122.8,144.1
5000,166,5,362,124,126.8,131.7,165.8
5001,148,3,461,117.5,62.2,119,130.2
5002,167,0,286,136,231.2,164.4,209.5
5003,133,9,229,223,195.3,215.7,261.7
5004,141,7,406,121,181,118.5,147.9
5005,167,6,354,143,129.4,141.3,169.5
5006,175,3,378,121,156.2,131.4,158.8
5007,147,3,366,142,124.8,142.9,164
5008,135,0,357,139,95.1,153.7,168
5009,151,4,278,176,162.8,177,216.2
5010,153,3,226,175,238.7,213.1,265.4
5011,151,3,357,145,99.8,152.8,168.1
5012,147,1,354,166,42.3,164.6,169.5
5013,195,0,297,136,262.9,163.5,201.9
5014,140,2,260,192,316.6,199.8,230.9
5015,178,5,576,97,55.6,94.6,104.2
5016,178,6,512,102,85.3,105.3,117.2
5017,186,10,337,142.5,183.7,144.3,178
5018,158,13,354,136,169.7,144.3,169.4
5019,181,13,238,170,236,200.7,252
5020,184,7,354,129,212.5,137.1,169.3
5021,149,4,352,149,178.9,147.1,170.7
5022,196,4,386,116,189.9,126.2,155.5
5023,201,10,555,104,49.9,97.5,108.2
5024,146,5,191,268.5,234.6,265.3,314.2
5025,201,3,329,160,144.1,156.1,182.2
5026,150,1,320,144,240.3,150.6,187.6
5027,154,11,372,128,132.9,135.3,161.2
5028,147,8,404,121,188.6,125.5,148.4
5029,207,2,492,111,54.3,113.4,122
5030,196,8,327,137.5,150.8,151,183.5
5031,196,3,404,131,94.6,137.4,148.4
5032,215,7,545,110,45.9,103.6,110.1
5033,224,2,598,88,53.6,91.9,100.4
5034,128,3,436,112,81.8,121.1,137.5
5035,143,4,339,140,157,148.7,177
5036,169,6,600,100,39,92.8,100
5037,186,3,385,134,183.4,135,155.9
5038,144,5,395,122,142.6,130.1,151.8
5039,176,11,360,128,171.2,131.6,166.6
5040,212,10,556,88,112.1,92.6,107.9
5041,214,10,585,96,46.6,94.4,102.5
5042,236,9,664,80,49.9,82.2,90.4
5043,220,3,578,96,51.7,96.7,103.9
5044,218,8,566,96,60.8,96.7,105.9
5045,227,5,591,82,104.9,86.9,101.6
5046,157,7,400,121,93.5,128.2,150.1
5047,147,1,186,244,340.9,223,322.5
5048,222,17,575,88,89.6,88.4,104.4
5049,221,6,660,87,36.5,84.9,90.9
5050,223,4,663,80,61.5,80,90.6
5051,231,7,722,80,36.8,75.8,83.1
5052,162,6,294,174.5,127.1,185.1,204.1
5053,233,6,456,96,104.5,108.9,131.7
5054,203,3,423,121,119.5,119.6,141.9
5055,181,3,515,98,80.6,104.8,116.5
5056,198,1,402,126,94.8,134.4,149.1
5057,194,3,663,88,35.3,84.3,90.6
5058,171,8,426,120,165,117.3,141
5059,149,10,348,147,100.5,154.5,172.3
5060,160,10,410,124,100.4,129.1,146.4
5061,169,11,454,89,123.4,104.3,132.3
5062,194,7,597,88,77.2,86.4,100.4
5063,199,6,559,93,79.5,91.8,107.4
5064,216,2,576,99.5,40.4,97.7,104.1
5065,205,0,471,119,79.4,115.7,127.4
5066,210,4,443,120,116.5,121.6,135.3
5067,205,3,421,108,201.9,115.3,142.5
5068,167,4,527,102,53.1,104.1,113.8
5069,193,0,268,168,245.7,173.4,224.1
5070,209,5,631,96,67.1,83.8,95.1
5071,229,3,636,85,46.4,87.2,94.4
5072,203,4,332,144,125.7,159.3,180.8
5073,188,1,500,101,72.2,105.2,119.9
5074,211,0,533,92,59.5,101.2,112.6
5075,179,7,573,76,92.3,84.3,104.6
5076,214,20,708,80,41.2,76.9,84.7
5077,137,18,367,96,188.4,115.2,163.4
5078,118,11,360,108,167.6,127.6,166.7
5079,152,22,358,128,148,136,167.6
5080,194,16,398,128,101.3,134.2,150.9
5081,171,2,210,232,237.5,227.6,286.2
5082,159,12,462,125,68.9,119.1,129.9
5083,173,1,432,130,76.7,123.8,139
5084,171,9,444,114,108.7,117.2,135.3
5085,232,10,707,72,64.5,73.7,84.9
5086,222,6,646,88,43.7,85.7,92.8
5087,235,5,647,81,49.8,84.2,92.8
5088,228,7,595,86,62.5,92.4,100.9
5089,170,10,426,127.5,67,131.9,141
5090,205,16,403,102,168.7,115.9,149
5091,218,4,549,109.5,42.9,102.1,109.3
5092,175,7,403,131,109.4,132.7,149
5093,184,6,450,112,90.1,120.6,133.4
5094,203,2,466,120,89.2,112.2,128.8
5095,194,2,443,117,75.8,122.5,135.3
5096,206,1,445,118,96.4,119.7,134.9
5097,219,5,505,104,100.8,106.2,118.8
5098,218,5,489,112,90.3,108.9,122.8
5099,166,2,373,137,103.8,141.8,161
5100,215,4,499,114,59.6,112.4,120.3
5101,218,12,534,94.5,85.5,99.3,112.4
5102,166,3,308,120,181.6,148.5,194.6
5103,215,1,400,125,103.9,129.6,150.1
5104,173,2,472,103,112.7,104.9,127.2
5105,188,3,465,120,68.5,118.1,129
5106,182,2,420,112,99.3,125.4,142.9
5107,159,0,466,104,80.4,116.1,128.7
5108,156,8,385,112,148.4,128.3,155.7
5109,77,41,279,160,135.8,182.9,214.7
5110,234,5,582,92,70.1,93.4,103.1
5111,241,6,597,80,65.7,89.5,100.5
5112,191,14,477,120,62.8,116.4,125.8
5113,188,7,385,137,107.2,138.7,155.8
5114,184,2,248,156,339.8,175.7,241.6
5115,193,2,472,125,43.9,121,127.1
5116,162,10,374,142,95.6,143.4,160.5
5117,154,3,329,154,102.9,164.8,182.1
5118,151,18,288,145,266.3,165.9,208.4
5119,99,57,175,241,224.1,293.3,342.1
5120,220,14,537,96,92.7,97.6,111.8
5121,175,4,347,151,98.4,152,172.8
5122,205,4,364,134,163.5,139.5,164.7
5123,202,3,369,128,241.8,133,162.8
5124,138,1,420,128,64.7,135.3,143
5125,174,2,478,120,38.4,121.2,125.6
5126,192,3,385,130.5,92.3,141.2,156
5127,184,5,411,128,104.6,128.6,145.8
5128,147,2,349,151,74.4,159.8,172.1
5129,150,3,370,130,102,141.7,162.3
5130,142,2,372,129.5,111.3,141,161.4
5131,187,15,378,140,92.3,139.9,158.8
5132,163,14,280,150,275.8,164.8,214.6
5133,145,5,409,120,208.6,119.6,146.7
5134,164,7,451,113,96.5,114.8,133
5135,202,2,594,94.5,57.2,93.2,100.9
5136,179,16,322,129,141.9,155.5,186.6
5137,172,15,373,104,179.6,121.9,160.8
5138,228,3,551,96,83.8,101.2,109
5139,230,3,603,92,74.7,88.1,99.5
5140,224,3,369,105,530.6,114.4,162.5
5141,168,3,515,96,152.8,101.8,116.6
5142,163,6,475,99,315.2,96.7,126.4
5143,223,5,501,99,158.3,97.7,119.8
5144,181,3,543,107,48.1,103.7,110.6
5145,188,8,473,111,74.9,118.2,126.8
5146,189,13,449,113,105,121.2,133.5
5147,166,1,421,112,93.2,126.6,142.5
5148,189,8,395,124,102.5,135,152
5149,219,5,555,104,53.3,98.9,108.1
5150,203,8,520,94,98.2,97.2,115.3
5151,163,5,362,125,134.1,136,165.6
5152,151,10,494,112,77.9,108.9,121.5
5153,220,5,523,108,56,106.1,114.8
5154,157,2,176,278,238.7,302.2,340.6
5155,196,0,262,192.5,116.5,209.4,229
5156,166,0,188,264,146,295,318.6
5157,152,1,123,326.5,598.5,369.8,489
5158,169,7,150,327,214.6,351.5,400.2
5159,189,5,386,127,116.3,136.8,155.6
5160,171,1,284,178,112.6,192,211.3
5161,147,1,83,640,588.3,652.6,725.2
5162,164,5,185,288,163.3,291.3,323.9
5163,174,2,200,255,148.3,278.7,299.6
5164,159,3,184,288,182,291.6,326.3
5165,179,5,309,184,90.4,178.9,194.2
5166,151,0,165,303,327.9,324.4,364
5167,163,1,188,256,196.8,284.5,319.4
5168,194,5,234,209,201.4,207.1,256.7
5169,184,3,279,186,88.2,199.6,215.4
5170,160,4,226,224.5,159.2,228.9,265.1
5171,157,10,211,240,216.3,241.1,284.3
5172,189,0,250,212,135.4,209.8,240.3
5173,187,1,250,217,94.4,225.2,239.6
5174,163,2,262,185,158.6,201,229.1
5175,161,0,198,262,384.7,254.1,303.4
5176,175,3,174,312,225.9,310.8,345.1
5177,193,1,322,152,105.6,167.8,186.5
5178,219,9,465,111,62.4,118.5,129.1
5179,207,6,504,112,113.1,105.9,119
5180,209,3,323,153,166.8,158.6,185.9
5181,162,2,242,208,162.7,220.9,248.4
5182,195,2,260,217,147.7,197.8,230.3
5183,180,4,266,195.5,149.4,201.9,225.6
5184,175,4,344,138,109.9,154.5,174.5
5185,164,3,171,305,187.3,316.7,351.2
