id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1929,551,29,433,119,116.9,119.1,138.5
1930,559,38,397,137,123.6,131.7,151.1
1931,38,17,157,223.5,533.9,241.6,383.2
1932,597,18,485,112,84,107.2,123.6
1933,525,22,360,135,145.8,139.5,166.8
1934,25,27,185,273,170.5,290.4,324.1
1935,575,28,354,145,107.3,151.5,169.6
1936,527,16,317,160,141.6,163.7,189
1937,26,10,86,363.5,625.9,450.7,695.9
1938,604,3,493,116,67.6,110,121.6
1939,563,19,337,159,132.4,155.7,178.1
1940,606,33,477,120,70.2,114,125.8
1941,481,80,307,165,229.3,163.4,195.6
1942,40,8,83,416,789.1,465.2,723.6
1943,578,36,345,152,125.8,147.7,174.1
1944,53,12,217,192,254.3,217.5,276.5
1945,44,6,146,230.5,356.4,294.2,412.3
1946,37,13,154,209,342.5,276.5,390.2
1947,567,21,511,101,73.7,104.7,117.4
1948,600,18,589,97.5,69.3,91.4,101.8
1949,627,16,568,111,63.7,94.3,105.6
1950,621,21,586,106,43.5,94.9,102.4
1951,42,16,204,160,301.6,199.7,294.5
1952,601,31,503,118,57.2,110,119.2
1953,42,6,177,195.5,420,231.1,339.1
1954,615,17,505,107,55,108.5,118.8
1955,446,53,415,121,107.7,124.8,144.5
1956,594,25,424,128,117.6,128,141.6
1957,597,8,469,116,64.3,116.5,127.9
1958,646,12,580,99,37,97.6,103.5
1959,638,10,568,96,101,95.8,105.7
1960,564,16,410,133.5,95.1,129.9,146.4
1961,565,14,393,132,94,135.2,152.7
1962,575,7,370,136,114.5,138.8,162.2
1963,570,23,420,120,109.5,124.8,142.7
1964,535,42,471,120,78.8,112.2,127.4
1965,572,15,449,128,67.6,121.3,133.7
1966,580,11,383,152,65.9,145.2,156.8
1967,563,9,293,169,199.3,173.8,205
1968,597,15,560,95,56.4,97.8,107.1
1969,569,18,292,188,90.5,194,205.7
1970,41,8,230,217,170.9,231.5,260.6
1971,513,2,305,178,110.2,182,196.9
1972,511,11,267,185,184,194,225.1
1973,41,7,132,343,383,330.6,455.9
1974,508,21,296,175,152.9,168.5,202.9
1975,552,21,312,171,97.4,175.6,192.5
1976,553,13,317,173,115.7,168.6,189.2
1977,577,10,350,155,100.8,157.4,171.5
1978,540,14,373,140,122.6,140.4,160.7
1979,594,33,502,100,86.6,102.2,119.5
1980,587,9,405,133,100.4,131.1,148
1981,622,8,607,89,41.2,90.6,98.8
1982,628,11,604,88,57.9,88.3,99.4
1983,636,0,590,96,49.4,91.4,101.6
1984,587,43,510,104,86.8,99.5,117.6
1985,595,29,493,102,85.6,103.3,121.7
1986,595,29,493,102,85.6,103.3,121.7
1987,564,24,324,152,176.7,156.4,185.4
1988,42,12,140,392,336,335,428.3
1989,598,13,520,104,66.5,103,115.3
1990,558,32,407,128,124.9,126,147.6
1991,587,28,418,136,85.3,126.1,143.4
1992,605,9,391,144,102.2,135.5,153.5
1993,574,21,513,105.5,64.8,104.8,116.9
1994,622,5,296,176,161.9,179.2,202.7
1995,534,14,308,176,126.8,177.7,194.6
1996,450,40,333,159,116.9,154.2,180.2
1997,49,4,142,295,412.5,323.3,421.4
1998,46,46,103,232,1545.6,287.2,584.5
1999,53,8,259,216,90.4,215.4,231.6
2000,586,10,549,96,75.6,98.2,109.2
2001,49,9,85,495,620.1,467.4,703.6
2002,43,14,139,288,369.3,306.8,432.4
2003,37,21,155,144,663.4,212.1,387.3
2004,40,16,206,160,297.2,212.5,291.2
2005,39,13,113,416,513.2,393.5,530.1
2006,551,8,276,217,95.4,202.5,217.5
2007,43,12,225,256,124.4,240.5,267
2008,593,30,458,120,84.6,114.8,131
2009,565,30,362,136,133.8,145.7,165.9
2010,584,15,510,105,83.5,102.8,117.7
2011,575,17,406,120,142.7,118.8,147.9
2012,661,18,492,112,95.8,106.2,121.9
2013,40,5,132,327.5,357.2,353,454.2
2014,423,77,322,168,115.9,168.1,186.2
2015,537,25,267,192,243.2,192.3,225
2016,509,50,595,88,49.4,90,100.9
2017,463,79,337,152,169.2,152.1,178
2018,557,31,357,139,132.2,148.3,167.9
2019,537,22,406,136,102.6,132.6,147.7
2020,582,14,399,137,103.8,133.2,150.4
2021,650,5,586,94,58.8,92.8,102.3
2022,608,23,539,104,83.4,99.3,111.3
2023,566,17,386,151,100,137.8,155.4
2024,502,58,465,112,88.4,112.8,128.9
2025,644,23,549,100,60.1,97.5,109.3
2026,43,8,118,288,473.2,344.1,508.5
2027,596,7,405,134.5,120.7,130.6,148.2
2028,38,7,42,1241,1561.4,917.3,1427.3
2029,578,20,350,166,62.5,162.1,171.5
2030,630,11,555,96,58.4,96.4,108.1
2031,607,14,579,95,55,93,103.6
2032,571,45,391,128,161.4,125.3,153.3
2033,604,15,487,113,63.2,111.9,123.3
2034,648,8,651,80,39.3,84.8,92.2
2035,576,10,534,96,98.4,98.2,112.3
2036,596,23,491,115.5,56,112.5,122.2
2037,480,58,341,160,121.4,160.6,176.1
2038,580,10,499,112,64.4,108.9,120.3
2039,602,28,512,105,73.8,104.5,117.3
2040,540,15,280,160,240.6,180.1,214.2
2041,578,32,478,116.5,74.3,112.2,125.6
2042,512,9,208,271,153.1,263.3,288.9
2043,41,11,150,240,404.4,286.4,400.8
2044,515,29,407,128,85.1,133.3,147.6
2045,522,28,293,169,166.1,179.1,204.8
2046,498,35,412,121,100.6,127,145.6
2047,600,42,541,99,64.8,97.9,110.9
2048,612,54,531,104,61.4,101.4,113.1
2049,512,30,277,169,174.5,186.2,217
2050,556,19,356,144,125.9,146.7,168.4
2051,585,40,547,96,96.1,93.8,109.8
2052,614,42,539,94,136.3,93.3,111.3
2053,565,30,532,102,90.7,96.6,112.7
2054,508,25,362,136.5,115.6,142.9,165.6
2055,543,23,473,120,59.4,114.8,126.8
2056,604,38,499,112,58.3,111,120.2
2057,496,19,383,135,124.7,138.6,156.7
2058,504,30,314,148.5,158.1,163.1,190.9
2059,573,7,301,174,135.5,179.8,199.5
2060,573,13,344,163,98.3,161.4,174.6
2061,552,11,347,147,154,150.8,172.7
2062,574,7,357,160,114.4,151.5,168.1
2063,578,10,385,144,130.8,133.3,156
2064,551,49,427,126,108.5,125.7,140.4
2065,549,37,411,125,148.9,125.3,146.1
2066,540,19,330,144,151.8,148.2,181.9
2067,609,15,461,112,91.4,112.6,130.2
2068,35,8,240,195,167,208.7,249.6
2069,585,5,385,146,76.4,143.8,155.9
2070,629,33,552,98,71.4,95.8,108.8
2071,640,23,547,98,82.9,97.5,109.7
2072,598,10,360,149,94.7,151.7,166.7
2073,575,18,460,112,78.4,115.3,130.4
2074,597,20,379,134,184.8,135.9,158.2
2075,588,15,455,111,89.7,116.9,131.9
2076,566,18,288,183,130,189.1,208.2
2077,50,14,177,238,354.6,271.4,338.6
2078,575,28,466,113,81.3,115.4,128.7
2079,619,8,512,112,54.4,107,117.1
2080,567,27,438,120,90,120.5,137.1
2081,563,13,344,160,89.8,159.7,174.4
2082,542,15,338,154,163.9,151,177.5
2083,530,21,388,132,189,132.3,154.5
2084,581,29,459,131,59.4,119.2,130.6
2085,605,17,452,126,77.6,119.2,132.9
2086,511,18,406,140,73.7,133.5,147.8
2087,493,57,478,112,96,112,125.4
2088,550,6,435,120,91.6,123.1,137.8
2089,508,25,195,232,321.2,246,307.2
2090,573,61,391,135,92,137.3,153.3
2091,37,14,196,200,312.7,220,306.2
2092,31,34,132,312,510.6,309.9,455.6
2093,557,55,405,128,92.3,128.7,148.2
2094,537,14,339,151,152.2,154.5,176.9
2095,524,17,347,159.5,109.1,153.9,172.7
2096,592,34,451,113,88.7,117.3,132.9
2097,628,13,499,112,57.1,108.7,120.2
2098,626,7,510,112,54.9,105.5,117.6
2099,644,7,539,97,56.7,99.3,111.2
2100,563,10,312,131,190.8,147.3,192.2
2101,584,33,621,96,44.9,86.5,96.7
2102,557,8,291,182,150.1,182.1,205.8
2103,544,22,325,152,160,156.5,184.8
2104,584,25,392,144,99,137.7,153.1
2105,547,42,326,151,155.3,153.8,184
2106,611,26,475,110,82.2,110.7,126.3
2107,600,10,418,124,114.2,125.5,143.5
2108,588,16,442,126,116.2,117.9,135.7
2109,556,16,373,141,99.2,142.5,161
2110,573,8,372,144,94.4,145,161.5
2111,631,10,554,96,83,96.4,108.3
2112,506,13,174,295,184.8,319.2,345.4
2113,521,7,171,294,220.7,320.9,351.3
2114,431,57,249,207,185.7,212.1,241.4
2115,577,31,549,96,70.1,94.9,109.3
2116,540,24,258,184,181.5,194.6,232.2
2117,439,29,211,240,180.5,258.2,283.8
2118,582,26,436,128,75.9,126,137.6
2119,568,18,390,139.5,95.6,138,153.6
2120,41,4,80,562,662.7,515.8,746.7
2121,41,17,104,291,558,393,576.9
2122,626,8,487,112,59.9,112,123.2
2123,573,35,496,112,73,109.4,121
2124,51,30,150,287,415.9,307.2,399.2
2125,30,17,100,332,884.8,332.7,601.4
2126,589,33,416,128,106.2,127.1,144.1
2127,557,17,394,128,139.6,125.6,152.3
2128,507,6,249,208,144.4,213.6,240.9
2129,54,6,172,208,396.5,251.8,348.2
2130,611,53,542,98,74.9,99,110.8
2131,536,35,361,143.5,142.8,137.6,166
2132,600,7,400,135,82.4,135.4,150
2133,43,3,74,462,864.2,568.5,806
2134,531,18,421,129,83.9,127.6,142.7
2135,638,10,558,96,56.5,95.9,107.5
2136,523,24,206,219,323.4,230.8,291.6
2137,32,15,174,319.5,205.2,292.9,344.5
2138,576,17,414,124,139.7,122.2,144.8
2139,584,21,403,128,170.5,123.4,148.7
2140,579,13,382,141,110.2,138.6,157
2141,539,9,346,156,119.7,154.2,173.2
2142,516,11,392,143,97,134.8,153.1
2143,587,15,454,112,131.2,106.8,132.1
2144,592,19,418,128,102.7,127,143.7
2145,494,4,61,897,529.4,879.5,982.1
2146,48,13,332,136,113.3,156.5,180.8
2147,597,7,394,143,107.9,132.5,152.2
2148,51,18,254,163,220.8,192.2,235.9
2149,565,15,410,133,78.6,132.8,146.3
2150,41,5,110,256,655,343.6,545.9
2151,490,59,436,119.5,103.9,122.9,137.5
2152,594,30,474,110,115.5,110.7,126.7
2153,37,12,194,208,336.3,207,308.5
2154,573,11,561,96,49,97.2,106.9
2155,609,23,457,112,98,114.2,131.2
2156,594,28,485,112,88.2,108.9,123.8
2157,578,28,365,144,95.9,147.5,164.6
2158,518,19,552,95,71,96.3,108.7
2159,619,20,481,108,87.9,110.9,124.8
2160,581,14,385,126,112.4,131.6,155.7
2161,582,10,518,111,83.9,102.4,115.9
2162,575,26,559,101,61.6,97.6,107.3
2163,39,17,252,201,135,206,237.8
2164,596,20,311,158,256,166.9,192.7
2165,566,18,309,156,185.2,164.4,194.2
2166,536,21,347,160,125.2,151.5,172.9
2167,567,29,365,160,103.6,147.7,164.6
2168,578,26,379,144,119.1,139.3,158.2
2169,491,16,208,217,200.9,249.1,287.8
2170,598,21,502,109,67.1,108.4,119.5
2171,623,9,507,100,106.1,103.2,118.3
2172,580,21,478,114.5,60.1,114.2,125.6
2173,39,10,104,413,417.9,448.9,576
2174,53,11,202,188,276.2,228.3,296.6
2175,548,10,471,120,72.3,114.9,127.4
2176,513,52,449,120,77.8,121.6,133.7
2177,599,19,473,109,76.5,113.4,126.9
2178,543,29,332,152,219.2,146.1,180.7
2179,586,19,383,144,84.4,141.5,156.5
2180,588,12,471,119,47.8,119.4,127.3
2181,531,6,297,184,113.2,184,201.9
2182,548,21,491,104,95.5,104.7,122.3
2183,561,27,436,120,93.3,118.4,137.6
2184,555,3,288,185,112.9,191.9,208.4
2185,548,13,328,144,169.1,153.1,182.8
2186,577,5,358,157,75.7,157.9,167.6
2187,42,7,117,329.5,379,410.4,514.9
2188,508,12,577,92,59,92.5,103.9
2189,52,11,275,160,150.5,187.6,217.8
2190,560,14,363,154,82.2,154.1,165.2
2191,635,21,572,97,98.1,92.7,104.9
2192,53,2,139,216,448.5,299.2,430.3
2193,44,15,157,266.5,258.4,316.1,381.2
2194,37,35,161,206,379.5,262.3,373.6
2195,484,20,255,192,219.5,197.6,235.4
2196,40,25,150,314.5,309.3,328.8,401.2
2197,425,39,182,256,278.6,275,330.6
2198,42,5,50,1073,749.5,956,1203.1
2199,589,44,405,143,81.2,135.5,148.3
2200,475,81,366,142,124.2,142,164
2201,542,1,230,211,167,235.2,260.6
2202,557,15,381,150,74.8,146.6,157.4
2203,542,20,342,146.5,143,151.7,175.3
2204,579,13,416,137,81.1,131.1,144.3
2205,545,25,396,136,106.5,135.5,151.4
2206,552,17,272,182,182.7,192.1,220.8
2207,562,20,388,137,137.4,133.4,154.5
2208,617,16,505,104,82.2,102.9,118.9
2209,540,11,390,139,113.1,137,153.7
2210,533,11,258,176,202,182.3,232.2
2211,592,8,471,119,64.1,115.7,127.4
2212,347,101,346,150,129.3,154.4,173.3
2213,50,32,111,368.5,458,423.7,539.2
2214,471,42,142,272,449.5,327.8,421.7
2215,48,48,79,496,906.7,564.3,759.4
2216,564,8,340,147.5,136,156.4,176.3
2217,599,33,461,120,128.2,114.3,130.2
2218,42,5,95,440.5,646.9,476.7,629.7
2219,47,17,127,256,466.5,345.3,472.4
2220,603,25,493,109,92.7,105.7,121.6
2221,40,18,255,125,312,153.7,235.6
2222,574,20,404,128,167.6,125.2,148.5
2223,573,8,340,151,133.1,157.4,176.3
2224,613,2,461,112,76.7,115.5,130.1
2225,585,21,468,123,78.4,114.9,128.1
2226,569,13,334,155,147.2,160.9,179.7
2227,575,34,380,135,116.1,135.3,157.7
2228,571,6,371,148,102.2,145.6,161.8
2229,530,23,287,185,152.8,184,208.8
2230,429,65,326,145,290.2,144.3,184.2
2231,531,65,322,152,153.6,156.7,186.5
2232,598,16,407,135,104.2,132.2,147.3
2233,505,92,527,100,63.8,102.5,113.9
2234,503,56,450,120,79.8,120.1,133.4
2235,570,17,458,108.5,104.4,111.2,131
2236,587,20,355,154,94.6,152.8,169.1
2237,42,14,123,461,232.6,442.5,487.8
2238,646,3,610,81,83,85.1,98.4
2239,576,30,331,144,238.2,146.2,181.4
2240,591,13,493,112,49.7,113.1,121.7
2241,597,16,498,108,87.1,103.3,120.4
2242,599,12,485,110,105.7,105.8,123.6
2243,548,31,429,120,95.9,119.4,139.8
2244,629,6,590,95,61.9,92.1,101.8
2245,605,15,523,97,67,101.7,114.7
2246,630,13,546,97,57.6,99.8,109.8
2247,42,9,229,217.5,134.5,234,261.8
2248,39,15,223,225,134.2,240.3,269.1
2249,549,10,333,148,120.2,160.5,179.9
2250,565,19,306,160,220.9,171.2,196.3
2251,568,20,356,145,98.7,151.2,168.6
2252,605,12,480,108,147.7,102.5,124.9
2253,579,6,372,150,97.9,146.5,161.2
2254,634,22,629,86,56.6,86.7,95.4
2255,528,15,234,232,124.2,235.7,256.3
2256,605,9,520,106,52.7,107.4,115.4
2257,626,16,625,83,51.9,86.4,96
2258,612,9,510,104,69.4,104.2,117.6
2259,569,10,392,144,81.2,138.7,153.2
2260,40,4,218,238,177.4,242.9,275.6
2261,528,2,211,271,95.1,272.1,284.6
2262,564,21,387,144,132.1,134.4,155
2263,574,45,416,132,112.8,125.1,144.4
2264,582,34,412,130,96.9,128.6,145.6
2265,48,20,232,197,182.9,219.8,258.6
2266,550,24,353,153,121.6,150.5,169.8
2267,580,31,418,127.5,134.9,126,143.6
2268,589,17,483,112,65.6,112.3,124.2
2269,583,5,472,112,66.2,114.6,127.2
2270,569,9,537,104,61.6,100.6,111.8
2271,641,14,384,145,111.6,134,156.1
2272,553,4,449,112,99.9,116.4,133.6
2273,599,22,553,96,61,97.4,108.4
2274,573,39,522,104,70.3,103,115
2275,574,20,527,102,64.3,103.8,113.8
2276,611,13,527,100,66.9,103.7,113.9
2277,14,61,73,592,521.6,715.7,827.4
2278,571,12,346,144,138.6,149.3,173.2
2279,621,19,451,115,124.2,117.3,133.1
2280,602,18,440,128,79,125,136.5
2281,598,6,463,127,64.8,120.3,129.5
2282,578,8,375,145,84.5,146.3,160.1
2283,515,4,362,149,128.7,145.1,165.9
2284,605,42,574,100,58.3,93.1,104.5
2285,527,16,375,128,118.8,137.1,160.2
2286,41,20,182,259,259.3,270.4,329.5
2287,623,19,602,96,44.4,91.6,99.7
2288,642,21,606,89,53.1,89.4,99
2289,582,29,378,128,126.7,134.2,158.7
2290,578,49,448,105,107.3,111.7,133.9
2291,610,13,540,104,52.3,102.1,111.1
2292,609,4,547,100,52.1,99.3,109.6
2293,603,13,485,108,73.9,110.6,123.8
2294,605,7,516,104,69.6,104.3,116.3
2295,602,17,503,104,85.2,106.7,119.2
2296,559,22,414,124,98.6,127.5,144.9
2297,521,25,402,143,105.4,128.9,149.2
2298,508,16,315,178.5,168.2,166.2,190.7
2299,34,15,191,272.5,198,267.8,313.7
2300,531,18,377,133,110.7,138.1,159
2301,549,17,354,137,172.2,142.6,169.5
2302,40,7,175,171.5,354.6,227,342
2303,567,37,422,135,82.8,125.4,142.2
2304,329,44,512,105,83.1,101.2,117.1
2305,575,10,388,140,89.8,138.8,154.6
2306,597,15,447,125,89.6,117.7,134.3
2307,543,16,384,132,154.1,128.2,156.2
2308,196,417,300,193,102.9,180.5,200
2309,566,41,377,145,74.3,147,159
2310,542,28,444,111,102.4,115.9,135.2
2311,650,5,529,104,66.1,102.2,113.5
2312,552,10,346,157,141.8,153.5,173.4
2313,598,73,383,128,114.2,131.4,156.6
2314,595,15,577,94,71.1,91.3,104
2315,535,11,417,130,100.5,129.3,143.8
2316,37,35,43,1576,813,1054.6,1390.2
2317,52,28,71,748.5,532.2,684,846.9
2318,48,51,54,824,754.9,886.8,1108.8
2319,545,29,494,101,85.9,106.3,121.5
2320,524,28,267,205,113.6,209.2,224.5
2321,602,13,435,120,95.6,122.7,138.1
2322,544,8,237,216,140.2,233,253.6
2323,41,9,62,648,871.3,689.8,960.7
2324,618,15,560,95.5,58.2,97.6,107.1
2325,556,22,309,176,129.3,174.9,194
2326,572,14,423,116.5,108.7,122.6,142
2327,490,23,226,200,285.6,214.4,265.3
2328,402,103,407,140,112.4,128.4,147.5
2329,593,8,404,128,110.9,128.6,148.6
2330,590,13,541,96,69.5,96.9,110.8
2331,38,8,165,236.5,333.5,282.5,362.9
2332,620,22,560,92,61.8,95.1,107.2
2333,599,15,555,91,66.9,95,108.2
2334,617,15,530,93,74.5,98.3,113.2
2335,524,33,401,135,97.9,127.4,149.5
2336,553,19,286,156,173.7,171.8,209.6
2337,566,30,405,125,111.8,129.8,148
2338,583,46,451,120,77.9,118.1,132.9
2339,569,33,433,129,87.6,123.2,138.5
2340,423,55,305,140,194,154.2,196.8
2341,586,33,448,120,91.4,114.8,134
2342,618,8,563,104,42,99.2,106.5
2343,539,0,169,360,118.6,336.9,355.7
2344,566,42,434,130,100.8,120,138.3
2345,504,34,295,172,155.4,175.4,203.3
2346,582,6,363,144,88.5,150.5,165.2
2347,581,39,401,143,72.1,136.5,149.4
2348,37,19,201,208,238.8,231.1,298.1
2349,31,29,288,144,239.6,137.7,208.5
2350,614,5,505,108.5,66.2,105.3,118.7
2351,616,18,501,112,90.3,105.1,119.8
2352,587,18,429,127,77,124.8,140
2353,44,6,199,279.5,239.4,248.4,301
2354,40,16,84,475,963.7,487.3,714.6
2355,549,12,369,140,137.6,141.8,162.7
2356,557,14,532,88,86.6,94.7,112.8
2357,635,15,558,96,69.9,97,107.5
2358,553,41,542,101,69.9,98.2,110.8
2359,601,33,518,96,90.3,100.8,115.8
2360,585,16,456,121,72,118.3,131.4
2361,40,4,158,208.5,327.4,277.4,380.8
2362,596,19,470,106,105.7,106.2,127.7
2363,558,25,476,112,95.7,105.9,126.1
2364,604,11,475,112,107.2,105,126.2
2365,38,2,110,372,450.6,421.9,544.6
2366,463,57,363,167,68.4,155.1,165.1
2367,601,29,459,120,75.7,116.4,130.7
2368,39,11,136,241,464.3,317.8,442.1
2369,592,17,483,117,70.9,112.5,124.3
2370,587,3,408,136,84.2,134.2,147.1
2371,553,13,389,136,73.2,141.8,154.3
2372,590,23,460,120,66.5,117.8,130.4
2373,608,24,528,95,96.3,98.5,113.5
2374,558,29,354,160,105.1,147.9,169.7
2375,597,21,442,144,61.5,122.2,135.8
2376,42,10,228,206.5,234.3,200.7,263
2377,590,8,423,128,90.7,126.8,141.9
2378,580,4,419,128,94.1,129.9,143.3
2379,534,7,306,145,181.3,157.7,196.3
2380,534,8,237,207.5,209.7,209.3,253.4
2381,597,8,414,135,63.5,135.1,144.8
2382,563,3,397,121,163.5,129,151
2383,43,12,112,361,500.9,396.2,536.5
2384,562,11,347,140.5,150.8,148.1,173.1
2385,582,13,447,117.5,87.4,119.6,134.4
2386,36,20,164,288.5,295.6,275.5,364.9
2387,552,13,397,120,113.8,128.1,151
2388,501,34,280,176,186.2,187.3,214
2389,602,19,418,134.5,113,123.1,143.5
2390,562,14,387,132,148.4,129.9,154.8
2391,570,17,331,156,132.5,157.8,181.3
2392,560,24,317,157,140.5,162.4,189.2
2393,591,7,500,107,62,109.2,120
2394,603,16,502,112,58.2,109.1,119.5
2395,590,11,512,107,55.4,107.5,117.1
2396,558,36,384,116,208.5,121,156.2
2397,586,10,480,112,69.7,114.2,124.9
2398,41,8,218,164,257.6,212.1,275.6
2399,531,7,325,160,158.1,154.4,184.4
2400,526,23,320,155,149.7,162.3,187.7
2401,42,3,171,248.5,263.6,278.7,350.7
2402,568,50,490,115.5,70.9,110.9,122.6
2403,35,19,180,240,241.7,266.6,332.8
2404,606,16,551,97,110.9,95.4,108.9
2405,513,28,419,122,106.2,124.8,143.3
2406,559,10,284,160,185.1,179.4,211
2407,487,61,434,125,83.1,122.8,138.2
2408,461,59,306,170,156.5,173.6,195.9
2409,605,19,475,110,71.2,113.3,126.3
2410,589,24,471,118,89.3,113,127.4
2411,586,24,396,128,100.5,132.6,151.7
2412,575,15,404,128,98.6,130.8,148.6
2413,576,15,403,121,128.8,126.9,148.8
2414,38,11,139,244,450,299.3,430.1
2415,590,26,468,120,73.2,111.9,128.2
2416,581,24,450,110,110.5,113.5,133.2
2417,582,9,347,141,163.3,146.6,173.2
2418,465,46,280,224,70,201.3,214
2419,543,26,308,159,144.6,170.1,194.9
2420,565,8,428,130,69.2,129.2,140.2
2421,39,23,134,224,554.1,261,448.7
2422,497,87,421,125,117.4,125.3,142.6
2423,37,17,108,321,636,390.7,556.3
2424,572,29,312,160,140.6,166.1,192.1
2425,512,25,384,141.5,94.3,136.7,156.2
2426,466,19,139,304,397.3,341.4,430.9
2427,515,5,324,160,124.1,164.2,185.2
2428,505,57,440,120,92,120,136.3
2429,553,30,370,144,120,142.7,162.1
2430,604,26,542,99,71,97.6,110.8
2431,596,5,496,104,86.3,105.7,121
2432,467,60,353,151,85.3,155.2,169.8
2433,523,12,396,125,168.9,127.2,151.7
2434,598,6,435,128,71,125.8,138.1
2435,594,9,427,133,81.7,126.8,140.4
2436,595,9,421,128,96.9,126.3,142.4
2437,572,20,421,120,92,126.1,142.4
2438,44,3,196,210.5,267.3,226.1,305.5
2439,547,10,428,120,143.5,121.8,140.3
2440,38,11,324,172,112.6,161.8,185.3
2441,538,50,377,136,115,139.7,159.1
2442,41,6,155,272,296.1,304.6,387
2443,566,15,421,108,121.8,117.6,142.4
2444,513,16,292,176,170.2,182.4,205.4
2445,555,10,286,190,101.2,195.2,209.8
2446,574,11,330,163,79.8,168.2,181.8
2447,546,7,267,199,122.9,201.4,224.9
2448,619,30,490,111,95.3,106.1,122.4
2449,421,77,322,160,125.4,163.4,186.1
2450,534,17,459,110,97.2,112.5,130.6
2451,441,68,281,160,208.5,167.4,213.7
2452,522,54,282,171,169.6,179,212.7
2453,571,23,500,97,118.7,100.9,119.9
2454,589,19,537,98,73.3,97.6,111.7
2455,542,31,532,96,68.2,100.1,112.7
2456,583,15,546,91,82.4,94.8,109.9
2457,556,7,379,143,80.6,143.7,158.2
2458,550,6,309,176,168.5,168.9,194.1
2459,573,25,441,144,74.2,120.8,136.2
2460,566,14,440,143,80,122,136.4
2461,593,12,487,111,76,109.4,123.2
2462,615,26,436,128,79.9,123.1,137.5
2463,614,13,520,95,130.4,98,115.4
2464,572,24,492,110,78.5,108.5,121.9
2465,507,51,389,149,97.5,139.1,154.3
2466,603,5,493,112,60.9,112.5,121.8
2467,589,23,514,109,66.4,103.9,116.8
2468,553,14,451,112,106.8,114,133.2
2469,475,81,444,123,73.6,121.9,135.1
2470,605,7,434,124,79.6,123.5,138.3
2471,584,13,421,120,134.8,120.1,142.4
2472,508,52,426,127.5,132.4,121.8,140.7
2473,574,16,448,122,126.7,119,134
2474,603,8,461,121,89.2,117,130.2
2475,586,12,444,112,172.5,114.2,135.1
2476,594,19,472,117,89.1,114.4,127.2
2477,574,16,369,145,126.4,144,162.6
2478,572,13,345,144,152.7,150,173.9
2479,43,4,194,174,348.6,203.6,309.8
2480,597,9,522,104,62.7,104.2,115
2481,627,21,540,90,84,96.1,111.2
2482,594,22,542,95,66.3,97.5,110.7
2483,544,1,288,160,161.7,172,208.2
2484,591,13,402,129,98.3,134,149.3
2485,596,29,414,131,80.7,132.5,145
2486,41,3,149,405,255.7,332.9,403.1
2487,606,9,491,126,50.4,112.5,122.2
2488,555,13,231,214,151.9,226.1,259.9
2489,587,22,487,109,91.9,109.4,123.2
2490,550,44,446,123,78.5,122.7,134.4
2491,578,47,405,120,143,124.4,148
2492,591,33,461,104,87,111.4,130.2
2493,593,21,502,104,80.9,102.2,119.6
2494,575,31,483,103,97.8,105.3,124.1
2495,629,1,462,128,102.5,117.1,129.9
2496,612,7,445,136,51.2,125.1,134.9
2497,595,11,444,131,71,122.7,135.1
2498,589,5,396,147,70.6,137.3,151.5
2499,640,11,607,88,48.4,90.8,98.9
2500,598,25,577,96,47,95.1,104
2501,583,15,373,153,84.8,143.3,161
2502,544,22,408,120,147.2,118.8,147.1
2503,580,47,436,128,76.5,123.5,137.5
2504,528,25,216,215.5,178.7,238.9,278.1
2505,529,30,353,151,99.7,149.2,169.8
2506,405,73,323,144,144.4,153.4,186
2507,516,19,323,140,153.3,155.4,185.8
2508,590,23,554,95,87.1,92.4,108.2
2509,483,19,259,199,145.8,201.9,231.6
2510,630,10,777,65,37.2,70.4,77.2
2511,536,23,309,158,286.9,160.1,194.4
2512,594,15,405,125,98.3,130.3,148.2
2513,570,21,432,119,117.7,120.9,138.9
2514,541,27,405,119,122.4,127.6,148
2515,525,23,465,110,71.2,115.1,129
2516,460,57,344,146.5,95.3,157.6,174.6
2517,595,18,522,109,50.4,104.6,115
2518,582,39,408,130,102.1,129.8,147.1
2519,562,21,375,145,100.6,142.8,160.1
2520,610,12,486,108,76.4,110.5,123.6
2521,603,9,465,123,49.7,120.6,129.1
2522,567,24,405,120,158.9,123.6,148.3
2523,584,14,362,155,67.8,155.2,165.7
2524,570,26,330,168,85.2,170.3,182
2525,579,10,414,121,104.9,126.5,145
2526,627,13,539,104,94.6,95.3,111.2
2527,633,24,569,99,73.6,92.4,105.4
2528,614,14,482,111,79.9,110.9,124.5
2529,561,11,318,175,113.1,172.4,188.9
2530,607,11,484,113,62.2,113.4,124
2531,561,13,298,174,158.7,177.7,201.4
2532,582,22,445,119,90.1,119.8,134.9
2533,584,20,413,121,151.7,123.2,145.3
2534,640,14,525,101,87.8,99.5,114.2
2535,590,26,473,116,137.5,112,127
2536,586,18,338,160,124.7,158.8,177.7
2537,566,35,390,136,101.8,134.8,153.7
2538,564,39,395,144,94.9,133,151.7
2539,509,14,282,170,178.9,185.6,212.9
2540,592,6,329,170,197.4,155.8,182.2
2541,595,11,484,102,150.6,104.8,123.9
2542,602,17,396,128.5,188.8,134.2,151.6
2543,556,6,248,194.5,159.9,211.7,242.1
