id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
2592,91,0,366,161,39.7,159.4,163.8
2593,148,3,623,93,33.7,90.1,96.4
2594,145,2,593,101,28.8,96.9,101.3
2595,155,3,650,92,26.6,88.2,92.3
2596,37,1,181,249,290.9,266.4,332.1
2597,111,1,454,144,35.9,125.9,132.3
2598,177,0,713,88,23.5,80.8,84.2
2599,164,0,661,103,27.1,86.4,90.7
2600,124,15,609,105,45,86.1,98.6
2601,81,19,445,160,52.4,119.8,134.7
2602,122,0,493,127,27.9,118.3,121.8
2603,137,22,616,98,20.9,95.5,97.5
2604,110,1,615,98,22.2,94.9,97.6
2605,98,0,395,151.5,22.3,150.2,151.9
2606,82,0,330,160,84.2,168.9,181.7
2607,138,1,561,112,39.5,98.2,107
2608,161,0,648,90,12.7,91.8,92.7
2609,131,0,529,108,21.3,111.6,113.5
2610,168,0,676,90,20.5,86.3,88.8
2611,123,4,519,120,30.7,110.5,115.7
2612,130,0,521,115,15.9,114,115.1
2613,140,0,564,98,80.6,98.5,106.3
2614,134,8,601,100.5,37.3,92.1,99.9
2615,109,8,508,140,54,102.3,118
2616,82,0,330,118.5,298.4,139.4,182
2617,129,1,525,105,140.9,99.6,114.4
2618,138,1,557,112,28.2,103.7,107.7
2619,150,0,602,100.5,26.1,96,99.7
2620,156,1,633,96,26.3,90.9,94.8
2621,106,0,424,95,267,101.6,141.6
2622,33,0,148,175,650.4,239,405.7
2623,154,0,618,95,19.9,95.3,97.2
2624,138,4,585,110,36.8,95.2,102.6
2625,133,18,671,95,35.3,81.5,89.4
2626,151,2,619,99,25,93.1,96.9
2627,155,2,633,96,19,92.9,94.8
2628,98,3,409,145,51,137.6,146.7
2629,108,2,528,112,29.1,109.6,113.7
2630,154,4,651,89,35.8,84.3,92.2
2631,130,4,550,109.5,24.5,106.2,109.2
2632,121,3,503,115,49,111,119.2
2633,172,0,674,89,21.8,86.3,89
2634,113,0,457,87,481.2,84.2,131.2
2635,145,17,716,88,33.5,76.5,83.8
2636,160,0,641,93.5,16.4,92.1,93.6
2637,153,9,678,89,31.9,82.1,88.5
2638,167,4,710,81,28,79.5,84.5
2639,151,5,647,95,29.1,87.8,92.8
2640,155,1,629,99,23.3,92.4,95.3
2641,165,0,661,96,27.3,86.3,90.7
2642,165,6,700,80,21.3,82.8,85.7
