id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1950,20,0,104,431,490.5,421.9,575.2
1951,17,3,117,368,368.3,390.4,511.1
1952,18,2,123,420.5,285,411.7,486.2
1953,18,1,102,491.5,543.7,442.8,586.9
1954,20,0,210,284,113.1,264.8,285.4
1955,15,4,208,275,142.5,258.9,288.5
1956,20,0,198,272,74.2,295.7,303.6
1957,20,0,195,296.5,78.7,298.9,308.4
1958,20,0,211,239.5,119.2,262.3,283.8
1959,20,0,154,237,367,310.4,390
1960,19,2,112,439,290.3,473.3,533.9
1961,19,3,84,680,559.9,531.6,716.8
1962,20,1,104,392,487.9,451.4,577.8
1963,16,6,110,294,482.7,377.2,547.7
1964,17,3,256,216,103.4,219.2,234.3
1965,17,4,112,304,639.9,381.3,534.6
1966,20,0,148,408.5,183.3,374.9,405.6
1967,20,0,54,881,800.2,830.6,1113.4
1968,19,2,216,245,117.4,260.6,278.2
1969,19,2,82,696,428.7,620.1,731
1970,19,6,206,217,228.9,246,290.8
1971,20,0,82,576,339.5,667.3,733.9
1972,20,0,110,366.5,487.9,414.1,547.2
1973,20,0,106,436,407.8,465.3,565.8
1974,20,0,123,302.5,479,335.1,486
1975,20,3,147,367,122.9,393.1,409.4
1976,20,3,113,444,309.2,452.3,531.6
1977,20,0,113,377.5,433.2,410.8,529
1978,19,2,77,489,828.6,559.3,783.4
1979,17,3,174,339,126.5,327,344.9
1980,18,4,144,343.5,279.1,366.5,417.2
1981,18,1,252,212,89.7,222.4,238.2
1982,20,0,226,240,115.2,243.1,265.5
1983,19,2,225,232,120.6,236.6,266.4
1984,17,5,171,280,284.6,278.9,350.1
1985,19,2,226,239,111.2,242.3,265.3
1986,19,2,226,239,111.2,242.3,265.3
1987,18,1,70,636,664.4,618,858.6
1988,19,3,110,416,418.8,431.1,543
1989,20,0,194,308,159.3,270.7,309.4
1990,20,0,113,351.5,456.6,398.7,532
1991,19,2,101,464,405.1,478.2,591.2
1992,20,0,97,512,391.4,515.2,620.4
1993,20,0,179,332,129,311.1,335
1994,20,0,69,271,1034.4,463.8,874.8
1995,18,1,75,504.5,765.1,573.4,796.9
1996,16,13,105,424,475.8,426.6,570.4
1997,19,2,71,671,583.3,638.2,846.7
1998,14,8,40,392,2612.7,662,1505.4
1999,19,2,204,289,103.6,279.4,294.5
2000,19,2,207,239,146.3,264.1,289.5
2001,19,1,50,1416,905.1,697.6,1200.7
2002,20,0,127,232.5,399.6,348.3,472
2003,18,2,88,360,855.9,428.2,678.1
2004,19,4,113,496,373.4,415.9,533.2
2005,18,2,83,404.5,751.5,468.9,720
2006,18,2,84,514,510.1,559.8,711.5
2007,18,2,249,240,61.6,233.7,241.3
2008,20,0,94,425.5,546.1,454.1,637.9
2009,20,0,80,364,947.5,424.4,752
2010,20,0,106,341.5,448,404.7,563.5
2011,20,0,66,840,380.8,834.9,913.6
2012,20,0,72,696,698.3,582.3,836.8
2013,18,4,83,628.5,518.9,533.7,719.2
2014,20,0,98,293.5,636.8,420.3,610
2015,20,0,66,547,797.1,608.1,903.5
2016,18,2,207,232,205.5,247.9,289.3
2017,5,0,88,377,685.4,478.2,683
2018,20,0,84,675.5,358.4,625.4,718.3
2019,20,4,76,625,868.4,532,784.9
2020,19,2,88,395,551.6,465.7,681.8
2021,20,0,93,613,320.7,560.1,642.2
2022,20,0,91,363.5,654.3,487.2,662.8
2023,18,6,119,409.5,324.5,435.1,505.1
2024,17,5,149,280,332,338.9,402.4
2025,19,2,132,261,527.9,322.6,455.2
2026,19,3,61,776,569.6,799,983.4
2027,20,0,72,698.5,527.2,717.9,828.6
2028,19,3,29,1703,1941.7,1485.2,2037.6
2029,20,1,98,531.5,320.5,552.5,615
2030,12,5,157,316,238.9,332.7,383
2031,18,4,150,315.5,226,338.8,400.8
2032,20,0,86,455.5,569,481.8,700.8
2033,17,3,87,640,465.5,563.4,691.4
2034,18,4,230,232,103,239.7,260.4
2035,19,2,166,269,310.8,278.7,362.4
2036,19,3,155,226,384.8,293.2,388.3
2037,20,0,88,575,492.1,574.1,678.7
2038,20,0,96,528,460.4,503.6,625.4
2039,20,1,177,295.5,138.3,314.6,338.6
2040,14,2,80,500.5,559.8,557.9,750.7
2041,20,0,124,296,453.9,337.4,485.1
2042,20,0,77,559.5,693.4,548.5,776.6
2043,18,5,118,228,549.4,322.4,508.4
2044,20,9,130,332.5,343.2,367.2,461.2
2045,17,3,98,477,468.1,499.2,614.8
2046,19,2,100,395,473.7,454.2,602.6
2047,17,6,192,306,118.2,291.8,313.1
2048,20,0,187,288,127.6,298.9,320.7
2049,19,3,74,560,519.1,670.5,813.7
2050,19,1,76,496,774.5,544.8,788.8
2051,20,0,67,431.5,967.5,532.7,896.8
2052,20,0,136,366,288.9,367.1,442.6
2053,18,2,88,479,452.9,548.6,682
2054,17,6,130,392,271.6,386.2,462.9
2055,18,1,210,288,38.7,283.1,285.7
2056,20,0,246,224,112.4,218,244
2057,20,0,86,449.5,704.1,491.9,694.2
2058,17,4,157,289,227.9,340.5,381.4
2059,18,1,75,663.5,344.3,733.5,802.9
2060,18,1,71,785,447.4,716,840.9
2061,20,0,65,791,412.9,834.4,927.4
2062,18,1,70,904.5,453.6,733.9,862.2
2063,20,0,79,811.5,321.3,676.2,759.2
2064,17,3,102,180,672.8,317.7,589.1
2065,19,2,88,515,625.8,478.7,685.3
2066,18,1,73,563.5,603.1,602.1,818.5
2067,19,2,149,375,231,348.8,402
2068,20,0,223,232,132.2,244.9,269
2069,20,1,93,592.5,334.5,561,644.8
2070,20,1,112,330.5,505.9,403.4,536
2071,20,0,194,263,126.1,288.1,309.8
2072,19,2,149,355,178.6,365.6,402.5
2073,18,4,206,250,124.2,267.5,290.8
2074,18,4,187,277,141,296.9,321
2075,19,2,90,395,510.2,483.7,665.3
2076,20,0,71,414,1081.7,530.2,846.6
2077,20,2,95,431.5,613.8,462,632.4
2078,19,2,160,330,196.8,327,374.3
2079,20,0,191,300,93.4,300.4,314.8
2080,17,4,173,325,172.5,309.2,346.4
2081,18,5,152,352,189.7,357.6,396
2082,20,0,154,212,297.3,288.7,388.6
2083,7,6,27,1795,1326.1,1746,2191.7
2084,20,0,156,253.5,380.9,306.3,383.5
2085,16,6,205,268.5,120.3,275.1,292.9
2086,17,4,195,257,150.2,273.2,307.6
2087,18,1,103,560,306.9,494.8,580.4
2088,19,1,228,232,121.1,244.7,263.5
2089,20,0,55,965,742.9,824.1,1082.2
2090,18,2,64,563.5,998.7,572.2,932.2
2091,20,2,115,298.5,428.3,392.4,521.9
2092,17,7,90,504,588,529.9,668.7
2093,17,8,92,464,422.2,559.3,652.8
2094,20,0,83,235.5,826.3,367.6,719.4
2095,16,8,123,456,251.5,418.9,487
2096,19,2,144,368,259.7,356,416.8
2097,19,2,209,311,90.1,270.8,287.5
2098,20,0,154,272,333.4,316.8,389.2
2099,19,2,201,248,213.2,257.5,298.2
2100,18,1,86,543,402.3,599.8,696.2
2101,18,4,247,236,133,214.3,243
2102,20,0,72,606,657.1,584.2,832.5
2103,19,2,66,720,899.8,614.1,911.1
2104,19,1,126,296,357.4,368,475.3
2105,20,0,80,621,487,613.3,748.2
2106,20,0,117,389.5,253.9,461.7,513.3
2107,19,3,120,370,315.8,410.7,498.2
2108,18,1,105,352,465.3,425.1,572.3
2109,18,2,94,527,346,542.3,637.2
2110,18,1,79,632.5,534.9,593.3,760.8
2111,20,0,196,273,108.2,291.7,306
2112,19,1,42,1304,751.3,1197.9,1414.8
2113,19,2,60,713,848.6,723.3,1005.7
2114,20,0,56,536,1327.8,613.8,1077.5
2115,20,3,227,252,122.4,239.8,264.8
2116,20,0,75,472,774.2,506,799.1
2117,20,0,56,796,846.1,823.9,1068.4
2118,19,2,67,567,717.3,657.6,897.6
2119,19,2,91,643,394.7,534.2,659.6
2120,20,1,53,1135,695.5,958.8,1125.8
2121,21,1,65,708,621.2,699.4,919.7
2122,19,2,199,250,148.5,276.5,301
2123,11,10,233,240,166.8,222.4,257.3
2124,18,1,67,608,708.2,638.7,889.3
2125,18,2,65,459.5,1037.9,597.5,917.1
2126,17,8,110,424,339.5,457.3,547.7
2127,17,6,83,600,666.7,490.7,719.3
2128,18,1,61,1108,392.9,892.7,986.6
2129,20,0,92,532,541.4,467.3,653.9
2130,19,2,190,190,271.7,242,315
2131,20,0,74,568,635.3,583.7,816
2132,19,2,195,292,102.5,293.9,307.5
2133,20,0,46,910,1061.7,1007.1,1299.4
2134,15,7,98,410,404.4,478.5,611.7
2135,17,5,202,240,179.3,255.1,297.4
2136,19,6,101,593,300.9,517.7,592.3
2137,19,2,152,330,152.6,367.7,393.7
2138,19,2,105,361,490.4,413.5,569
2139,21,2,105,359,623.6,431.1,571
2140,19,2,114,475,326.7,435.5,524.1
2141,20,2,141,319,299.8,341.9,424.1
2142,20,0,65,679.5,615.7,766.3,929.6
2143,19,2,107,464,273.4,501.3,561.6
2144,20,6,116,439.5,289,449.3,516.8
2145,20,2,31,1450,1407.6,1560.2,1927.9
2146,18,3,200,262,121.6,277.7,300.2
2147,20,0,62,802.5,604,774.7,960.2
2148,18,1,125,244.5,363.1,367.9,478.7
2149,19,0,96,399,654.4,452.9,627.7
2150,20,0,54,544,1159.4,654.2,1107.8
2151,17,4,165,300,309.1,299,363.4
2152,17,4,214,276,174.4,243.4,280.3
2153,18,5,139,279.5,404.9,338.2,432.4
2154,19,2,214,225,153.2,256.1,280.4
2155,19,2,152,280,253.4,335.5,394.1
2156,18,3,156,300,233.2,323,384.3
2157,20,0,143,290.5,282.3,338,418.4
2158,18,4,185,262,269.9,267.3,323.5
2159,20,0,62,617,1220.8,677.7,968.6
2160,19,5,94,552,456.3,498.5,640.2
2161,20,0,119,440,290.6,418,503.2
2162,18,3,138,297,281.7,353.8,436.1
2163,15,5,202,225,140.5,265.3,297.5
2164,20,0,109,325,486.5,387.4,550.5
2165,20,0,50,606,1511.6,642,1211
2166,20,4,59,840.5,714.8,766.7,1010.3
2167,17,4,97,392,591.2,401.7,617.4
2168,20,0,68,488,837.8,580,884
2169,20,2,66,926,406.8,805.3,905.8
2170,20,0,115,335,383.4,423.8,523.8
2171,18,6,167,247.5,450.9,262.7,360.2
2172,18,4,131,425,177.8,423.6,456.6
2173,18,1,62,1026.5,563.6,798.6,970.4
2174,17,5,101,401,393.3,479.8,595.9
2175,19,5,197,280,141.2,274,304.4
2176,20,0,112,407.5,347.4,451.9,533.5
2177,19,2,156,344,246.7,347.4,385
2178,19,2,72,720,563.6,615.2,834.9
2179,18,1,109,372,402.5,442.1,548.4
2180,18,5,138,350.5,217.1,381.5,434.8
2181,20,0,78,692,357.5,699.5,769.1
2182,17,5,122,480,248,431.2,493.1
2183,18,8,143,335.5,357.5,317.8,419.6
2184,20,0,72,679,521,669.7,838.6
2185,20,0,78,567,553.7,592.3,769.2
2186,19,2,139,397,105.7,421,432.7
2187,19,4,76,683,452.4,660.7,794.3
2188,19,2,160,240,345.1,272.6,373.8
2189,18,4,163,308,196.2,335.6,368.9
2190,18,1,105,345.5,657.7,404,572.3
2191,20,0,137,322,393.8,361.6,436.4
2192,20,0,69,759.5,505.1,727.7,867.1
2193,19,3,116,479,234.2,469.7,519.3
2194,19,2,115,390,364.8,415.8,521.8
2195,21,0,85,576,557.7,517.4,706.6
2196,18,4,102,362.5,375.8,494.6,587.5
2197,20,0,29,1700,2103.9,1445.8,2034.5
2198,20,0,33,1729,398.9,1776.5,1817
2199,19,6,158,304,217.2,333.9,380.7
2200,16,11,158,353,188.2,341.2,380
2201,20,1,54,691,1118.7,795.9,1103
2202,16,3,100,360.5,573.1,436.6,597.4
2203,20,0,124,365,358.8,399.3,482.2
2204,19,0,83,448,547.7,519.7,725.8
2205,18,6,106,387,393.6,446.3,565.4
2206,20,1,70,654.5,728.7,600.7,857.7
2207,19,2,82,432,631,533,734.6
2208,21,1,127,295,511.3,323.5,473.5
2209,17,8,122,487,212.2,449.3,490.9
2210,20,0,54,944,493.1,1003.7,1112.4
2211,20,0,124,389,326.2,406,482.8
2212,20,0,174,313,94,335.3,345.6
2213,17,7,64,823,513.1,787.2,932.2
2214,21,0,46,1280,836.7,997.7,1307
2215,19,4,64,608,719.4,714.9,930.4
2216,18,1,76,772,470.2,641,790.5
2217,16,7,101,392.5,629.4,414.8,591.8
2218,18,2,81,587.5,455.4,601.6,743.1
2219,18,4,67,708,734.4,564.3,894.6
2220,17,8,159,291,276.6,307.7,377.1
2221,15,4,128,282,419.4,341.8,468.1
2222,20,1,70,672,526.6,723.6,860.8
2223,20,0,56,857.5,715.1,820,1064.2
2224,16,5,220,236,106.9,255,272.9
2225,24,2,103,360.5,501.6,436.1,583.1
2226,19,1,85,520,515.5,538,706.1
2227,18,3,160,316.5,206.7,341.4,375.3
2228,19,1,87,570,424.5,566.3,690.4
2229,20,0,86,388.5,644.8,483.3,699
2230,20,0,70,581.5,759.3,622.3,852.2
2231,20,0,87,515,533.1,553.6,693.2
2232,20,0,100,490.5,353.6,513.7,599.6
2233,17,7,231,215,138.9,230,259.5
2234,20,0,196,255.5,186.2,270.2,306
2235,19,2,132,419,178.3,420.7,454.1
2236,17,4,114,325,367.7,418.3,526.1
2237,20,0,122,408.5,260,446.7,490.2
2238,18,2,143,340.5,241.6,375.8,419.9
2239,16,7,90,436,682,489.3,669.8
2240,20,0,216,269.5,88.9,267.4,278.2
2241,17,4,125,283,462.7,333.6,478.8
2242,19,2,113,347,402.1,417.2,531.2
2243,20,0,126,282.5,436.3,347.3,474.6
2244,17,6,298,187,52.2,193.6,201.2
2245,18,2,190,271,132.8,291.7,315
2246,19,2,191,261,155,281,314.5
2247,18,4,180,269,137.3,308.9,332.7
2248,18,4,179,284.5,138.3,309.5,334.7
2249,20,0,52,762.5,1038.9,799.3,1146.8
2250,20,0,84,470,660.4,505.6,710.4
2251,20,0,85,584,487.4,580.2,703.2
2252,18,4,132,243,594,273,453.3
2253,20,0,109,340,488.5,399.9,550.9
2254,17,7,163,290,224.7,309.7,368.2
2255,19,0,68,608,852,570.3,877
2256,15,9,158,285,224.5,327.3,379.9
2257,20,0,285,193,81.5,194.9,210.4
2258,17,4,215,288,44.6,274.8,279.5
2259,20,0,124,412,285.6,426,482.8
2260,20,0,150,352,225.8,355.5,401.2
2261,21,0,87,536,425.7,565.8,687
2262,20,8,100,470,416.5,465.8,599.6
2263,19,6,107,505,369.7,455.8,558.4
2264,19,2,85,531,648.5,496.1,705.2
2265,15,9,104,443,404.7,488.7,578.5
2266,17,6,47,1107,813,1025.2,1270.2
2267,16,3,109,459.5,352.1,433.9,551.3
2268,13,9,190,296,160.2,273,316.2
2269,20,0,94,363.5,608.2,474.3,641.2
2270,17,3,178,286,189.3,305.8,337.1
2271,18,4,94,461,509.6,487.9,635.9
2272,21,1,123,360,323.4,411.3,488.3
2273,15,5,236,240,78.8,243.1,253.8
2274,14,6,205,263.5,102.9,275.6,292.4
2275,17,6,234,205,169.3,227.3,256.8
2276,16,3,237,223.5,79.6,244.1,253.3
2277,5,0,72,608,429.8,746.9,833.6
2278,20,0,122,363,438.8,398.3,491.8
2279,19,2,144,295,323.4,343.1,417
2280,20,0,103,400.5,408.3,473.1,584.8
2281,20,0,97,461.5,514.1,452.3,616.4
2282,20,0,90,536,355.8,576,670.4
2283,20,0,90,497,525.6,508.3,670
2284,18,1,168,301.5,197.5,319.4,356.7
2285,16,1,74,612,360.4,735,809.9
2286,20,1,156,312.5,273.6,331,384.2
2287,17,3,211,256,103.7,268.1,284.1
2288,20,2,189,284.5,178.1,281.9,317.6
2289,20,0,121,391.5,313.3,410.2,496.6
2290,20,0,108,493.5,402.5,404.2,555.8
2291,19,4,219,237,140.4,245.9,274.4
2292,19,3,158,236,354.5,270,379.7
2293,20,0,133,294.5,514.3,332.5,452
2294,20,1,215,251,142.1,244.2,279.2
2295,20,0,111,332,454.3,406.7,540.4
2296,19,2,109,338,429,427,549.3
2297,20,0,59,1071.5,792.5,715.7,1020.9
2298,19,2,95,387,499.7,458.9,631.8
2299,17,5,143,352,214,378.5,419.4
2300,21,1,74,767,375,721,808
2301,20,0,82,533,379.1,649.1,733
2302,20,0,98,447,362.8,528.4,614.3
2303,19,4,113,395,421.4,403,529.7
2304,0,16,,0,0,,
2305,20,0,178,263,254.1,292.4,337.8
2306,21,4,235,249,56.5,249.2,255
2307,20,0,123,355,347.9,420.3,486.8
2308,19,1,84,450,632.3,517.9,710.9
2309,17,4,163,320,251.3,312.1,368.5
2310,20,0,119,497,243.4,439.9,502.8
2311,20,0,150,356,142.2,379.1,399.2
2312,20,0,88,429.5,542.5,495.3,683.4
2313,16,12,134,285,365.5,348.2,449.1
2314,20,0,141,217.5,627.7,280.6,424.9
2315,18,1,107,351,472,391.8,561.6
2316,15,5,45,1496,765.1,1038,1340.8
2317,20,0,43,1260,1021.5,1000.3,1404.2
2318,18,1,39,1579.5,824.8,1286.2,1547.4
2319,20,0,70,617.5,782.3,517.1,862.6
2320,15,4,77,700,452.8,642.7,777.2
2321,19,5,103,431,443.8,478.9,581.7
2322,20,0,99,533,289.7,542.9,604.4
2323,16,5,61,980,501.9,833.9,980.4
2324,20,0,94,416.5,579.1,483.8,640.6
2325,21,0,59,576,903.4,669.3,1019.8
2326,20,0,65,769,701.8,732.6,919.4
2327,17,1,50,1024,811.4,949,1195.7
2328,20,0,96,531,452.8,495.3,625
2329,20,1,99,479,483.6,440.1,604.4
2330,17,5,107,384,378.4,448.2,562.8
2331,19,3,94,532,371.1,554.2,636
2332,18,3,152,349,202.3,345.2,395.3
2333,19,2,145,389,158.7,385.8,414.2
2334,19,2,138,322,269.6,371,434.6
2335,18,2,99,417.5,461,445.4,608.4
2336,20,0,96,522,404.8,504.2,623
2337,20,0,166,283.5,343.8,294.9,361.2
2338,18,1,145,247.5,476,306.7,412.7
2339,20,2,134,361,288.1,374.3,446.3
2340,20,0,77,722,611.9,567.7,783.4
2341,20,0,81,623,548.2,571.6,739.5
2342,20,0,210,245.5,148.2,254.5,285.6
2343,20,0,75,612.5,940.2,611.7,797.2
2344,19,2,128,336,376.2,316.2,470
2345,20,2,57,1040,674.3,818.7,1053.6
2346,20,0,117,456,249.3,458.8,512.7
2347,23,4,121,312,371.9,385.4,497.5
2348,17,4,141,352,255.5,368.4,425.3
2349,14,15,171,208,298.5,272.8,350.3
2350,20,0,178,298.5,120,321.8,337
2351,19,2,182,287,138.1,305.1,329.2
2352,18,4,150,361,166.3,374.1,400.8
2353,20,0,152,320.5,293.5,349.9,396
2354,20,0,54,568.5,1305.5,680.2,1108
2355,18,4,113,365,450,364.4,533
2356,16,9,170,344,128.3,325.8,353.4
2357,15,7,243,223,93.3,232.5,247.4
2358,19,2,111,218,513.6,365.2,539.1
2359,17,4,160,288,253.2,320.4,375.9
2360,21,3,99,480,568.6,422.8,608
2361,20,0,92,496,371.5,543.3,653.6
2362,20,0,82,472,703.7,537.9,729.7
2363,18,1,83,759.5,376,612.2,721.7
2364,20,0,114,492,207,486.3,525.5
2365,19,2,69,735,551.5,682.7,871.6
2366,19,1,67,683,513.8,767,895.2
2367,16,3,171,244,253.9,288.1,351.1
2368,20,0,102,297.5,582.6,412.7,588.6
2369,19,3,152,320,266.2,320.5,393.6
2370,16,6,166,284,248,319.4,361.9
2371,19,2,96,384,559.8,467.8,626.1
2372,19,2,168,344,118.9,335.5,357
2373,19,1,160,301,200.8,328,374
2374,20,0,105,424,478.7,433.6,572.7
2375,18,4,183,285,179.7,290.3,328.3
2376,20,0,158,308.5,278.5,319,380.6
2377,20,0,156,356,153.8,358.5,383.9
2378,20,0,69,520.5,798.6,521.8,869.6
2379,19,2,92,406,622.4,398.5,650.1
2380,18,5,102,455.5,551.2,384.1,590.2
2381,20,0,178,311,87,325.9,336.4
2382,20,0,181,296,130.7,308.3,330.7
2383,19,3,74,619,621.6,632.6,810.7
2384,20,1,101,382,449.9,440.1,592.4
2385,17,6,173,287,223.9,311,347.5
2386,17,3,106,449,364.6,469.4,565.5
2387,20,0,73,799.5,435.4,705.1,825.6
2388,20,0,51,897,726.7,974.9,1185.8
2389,19,2,93,586,388.1,543.9,646.7
2390,20,0,74,534.5,582.3,658.3,810.9
2391,20,0,67,820.5,616.6,690.6,898.8
2392,20,0,99,374,397.2,492.3,606.1
2393,19,2,247,246,68.5,233.3,243.1
2394,18,2,243,248,78.5,232.8,246.4
2395,20,0,163,251.5,331.9,296.5,367.7
2396,20,0,96,620,325.3,519.4,628.2
2397,20,0,149,307.5,189.4,364.1,401.6
2398,20,0,103,443.5,420.6,430.8,582.8
2399,19,2,91,472,505.1,495.8,660.2
2400,20,0,70,573,595.8,645.6,861.2
2401,20,0,124,310.5,348.7,373.2,485.4
2402,20,1,139,217.5,456.7,301.4,431.6
2403,19,2,132,303,255.6,391.6,454.8
2404,20,2,124,399.5,339.9,405.4,485.1
2405,18,2,132,279.5,306,367.2,455.7
2406,20,0,66,728,656.5,689.3,906.4
2407,20,0,139,364.5,260.6,355,430.8
2408,20,0,166,299.5,161.3,329.9,360.8
2409,19,2,156,258,248.8,315.7,384.2
2410,19,2,112,471,316.4,447.7,533.8
2411,16,3,100,428,392,489.5,602.9
2412,19,0,75,592,711.2,591.2,797.8
2413,19,2,100,501,385.4,488.4,598.5
2414,20,0,106,404,432.3,422.5,566.9
2415,20,2,189,268,172.2,279.7,318
2416,19,2,191,301,144.4,281.1,314.7
2417,18,1,69,626.5,655,631.6,867.2
2418,19,1,69,547,664.8,676,868.2
2419,20,1,71,340.5,879.2,503.3,843.7
2420,20,0,209,285,121.8,261.7,287.6
2421,17,5,86,211,744.7,360.3,697.4
2422,20,0,151,377.5,232,341.7,396.2
2423,18,2,64,696,858.3,614.3,941.3
2424,18,4,86,604,345.4,607.8,693.7
2425,20,1,113,447.5,326.5,434.6,531.2
2426,8,0,39,1707,906.5,1140.1,1520.5
2427,19,2,67,880,534.8,721.1,894.6
2428,20,0,73,672,487.8,667,826.7
2429,16,2,176,317,161.3,307,341.6
2430,20,2,164,280,186.8,330.4,366.4
2431,21,0,166,344,194.3,313.5,361.5
2432,19,2,168,350,105.5,341.1,357.5
2433,17,2,130,344,264.1,397.1,460.4
2434,20,0,100,409.5,365.4,508.4,599.8
2435,20,0,109,387,338.5,468.7,548.7
2436,20,0,164,368.5,123.5,343.8,364.8
2437,19,3,108,555,257,493.6,554.5
2438,20,0,115,472,288,446.6,520.6
2439,20,0,114,388,460.5,395,528
2440,19,2,245,216,81.9,232.7,244.9
2441,17,4,124,481,182.7,448.9,481.9
2442,19,1,111,384,327.2,457.1,538.4
2443,19,3,92,615,361.5,554.3,651.3
2444,20,0,73,516,831.2,514.2,825
2445,20,0,90,659,471.8,513.2,663.4
2446,20,0,109,467,336.2,459.1,552.6
2447,20,0,108,358,347.6,451.8,555.6
2448,20,0,83,393.5,645.7,481.1,719.7
2449,16,6,101,400,569.2,398.3,592.4
2450,18,4,106,309.5,596.3,401.2,565.9
2451,20,0,68,522.5,746.2,607.6,877.2
2452,19,2,158,325,176.9,348.3,379.2
2453,19,5,167,285,270.6,291.7,359.3
2454,17,3,213,266,86.7,268.1,281.5
2455,16,3,147,328,248.4,358.4,406.9
2456,19,1,150,321,250.7,330.6,400.1
2457,20,0,101,493,427.6,445.6,595
2458,19,2,73,592,602.7,648.9,824.3
2459,20,0,117,222,561.4,319.1,512.6
2460,20,0,94,232,941.9,350.2,641.5
2461,19,2,157,305,186.4,351,382.1
2462,20,0,113,525,198.8,495.6,529.8
2463,17,7,82,476,791.3,434,735.4
2464,16,3,110,402.5,409.1,435.5,543
2465,21,6,74,454,609.4,602.3,812.7
2466,19,2,171,278,206.3,298,351.3
2467,18,4,145,323.5,251.1,363.6,413.5
2468,16,3,148,288,370.4,304.6,406.1
2469,17,6,142,312,295.9,343.8,422.6
2470,18,2,148,332,226.4,359.7,405.3
2471,20,0,99,392.5,623.1,402.8,608.7
2472,18,3,93,448.5,499.2,459.5,644.3
2473,20,0,79,498.5,640.9,592.7,756
2474,20,0,78,580,521.4,636.7,767.6
2475,20,0,96,327.5,631.6,421,624.8
2476,20,0,116,327,523,379.1,517.3
2477,17,2,109,418,290,479.8,548.5
2478,20,0,67,632.5,687.9,643.2,896.7
2479,19,1,109,258,473.7,391.5,549.6
2480,21,1,171,311,134.8,327.4,351.2
2481,18,1,193,217,232.3,255.4,311.3
2482,20,0,176,265.5,199.6,299.8,341.2
2483,19,2,84,528,504.1,559.8,712.7
2484,19,2,132,245,426.3,305.6,454.5
2485,20,0,110,432.5,377.6,435.9,547.9
2486,20,0,109,512,147,533.3,548.5
2487,18,4,173,264,295,292.7,347.4
2488,20,0,79,669,449.3,623,758.4
2489,20,0,122,436,277.7,411.5,489.8
2490,20,0,102,523,416.4,460.9,586.8
2491,18,4,118,380,346.1,425.8,509.3
2492,20,0,148,359.5,209.2,366.6,404.8
2493,17,4,169,280,257.1,309.9,355.2
2494,18,6,111,368,346.9,454.4,540.9
2495,20,0,77,508,603.6,620,776.6
2496,20,0,193,266,127.9,292,311.2
2497,19,3,154,254,291.9,320.8,390
2498,20,0,172,307.5,143,326.3,349.7
2499,18,2,88,448,748.5,430.6,678.6
2500,14,9,123,416,196.9,458.5,486.6
2501,18,9,100,463,428.9,508.8,599.1
2502,18,1,80,518.5,551.6,624.1,745.7
2503,19,3,125,466,212.8,434.7,480.8
2504,20,0,45,1416,842.9,1025.6,1339
2505,18,4,152,372,137.2,369.2,393.8
2506,20,0,106,512,364.2,462,568
2507,5,0,141,145,384.4,263.9,426.6
2508,18,1,122,349.5,481.6,380.7,491.6
2509,18,4,80,438.5,632.5,547.6,748.3
2510,20,0,149,268,290.1,322.3,404
2511,18,1,79,726,475.1,625.8,760.9
2512,20,0,77,680.5,395.9,669.6,775.5
2513,19,2,89,638,392.1,568,672.7
2514,20,0,89,668.5,311.3,595.2,671.9
2515,20,2,183,227,224.7,272.7,327.4
2516,20,0,113,348.5,738.4,378.8,532.4
2517,18,1,132,321,425.7,374.6,454.8
2518,20,0,105,400.5,515.7,460,573.2
2519,20,0,96,468.5,493.1,525.7,623
2520,20,1,157,320.5,152.9,357.8,383.2
2521,18,1,107,503,291.8,500.9,558.3
2522,18,1,84,576,513.8,600.4,716.4
2523,20,0,149,320,312,328.8,401.8
2524,20,1,150,377,141.8,376,400
2525,20,0,96,344,832.7,415.7,626
2526,17,4,103,333,620,399.7,583.6
2527,16,6,147,343,234.1,357.5,409.3
2528,18,1,122,384,283,413.5,492.8
2529,17,5,125,287,374,375.9,478.1
2530,19,3,189,228,215.5,271.3,318.1
2531,20,0,66,782.5,558.6,745.3,913.4
2532,18,2,132,351.5,309.2,387,454.6
2533,20,0,97,337.5,629.4,354.1,616.4
2534,19,2,223,223,167,236,269.6
2535,18,4,167,287.5,201.3,320.9,358.8
2536,20,0,77,688,601.3,533.8,780.8
2537,17,10,142,345,197.1,385.3,421.6
2538,17,7,100,512,331.4,496.2,599.5
2539,16,8,96,355,520.2,460.3,627.6
2540,20,1,69,699.5,636.1,628.9,868
2541,16,5,121,324.5,305.4,420.1,494.6
2542,19,2,147,353,166.6,380.3,408.2
2543,19,2,48,835,1517,874.6,1252.3
2544,20,0,173,263,191.4,300.8,345.8
2545,20,0,145,258.5,460.9,308,413.8
2546,17,4,104,367,474.7,437.2,579.6
2547,20,0,92,364,593.3,466.9,653.1
2548,20,1,192,316,64.5,304.2,312.3
2549,20,0,73,544,526.7,640.3,820.1
2550,18,3,82,457.5,778.3,459.2,730.3
2551,19,2,119,340,390.4,411.5,502.9
2552,20,0,113,352,351.9,437,529.6
2553,20,0,159,304,213,334.9,377.6
2554,20,0,104,389,496.5,467.6,575
2555,17,3,107,384,433.6,466.3,560.9
2556,20,0,113,335.5,454.7,423.4,529.4
