id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
4016,144,1,249,191.5,298.8,202.7,241
4017,141,7,335,151,156.7,155.9,179.3
4018,137,7,373,139,103.4,141,160.8
4019,133,1,509,119,37.1,111.8,117.8
4020,149,3,449,122,58.8,126.1,133.7
4021,149,3,449,122,58.8,126.1,133.7
4022,135,18,219,212,230.2,226.9,274.3
4023,147,3,184,178,945.9,203.2,326.6
4024,139,2,223,250,80.6,257.6,268.7
4025,129,8,444,140,57.5,122,135
4026,138,2,318,146,161.5,161.4,188.6
4027,146,8,492,100,101.9,105.4,121.9
4028,126,15,362,161,97.8,145.4,165.9
4029,139,7,463,117,74.6,114.8,129.6
4030,138,2,340,169,78.3,159.7,176.7
4031,132,13,304,146,267.4,148.2,197.3
4032,140,10,325,160.5,137,162.8,184.4
4033,142,12,484,119,70.1,110.9,123.9
4034,147,1,76,664,529.3,661.9,790.8
4035,111,6,417,137,61.8,133.5,143.9
4036,146,13,181,256,322.5,275.2,332
4037,112,0,243,208,116.8,225.9,247
4038,137,4,646,84,39.5,85.2,92.9
4039,129,9,441,115,113.5,113.5,136.1
4040,140,11,338,136.5,137.8,148.2,177.8
4041,144,4,279,191.5,113.9,196.3,215
4042,151,24,403,127,103.7,128.9,149
4043,128,11,426,128,79,128,140.9
4044,133,21,466,113,55.5,117,128.7
4045,126,11,389,139,91.3,135.4,154.4
4046,137,8,354,155,105.5,150.4,169.5
4047,132,13,459,113.5,102.5,111.6,130.7
4048,135,4,441,150,59.6,122,136.2
4049,107,30,383,152,98.5,136.7,156.7
4050,129,3,414,152,67.5,128.9,145.1
4051,129,13,363,160,113.4,135.3,165.2
4052,136,4,341,132.5,203.2,136.9,176.1
4053,140,1,505,112.5,47.1,110.1,118.8
4054,128,21,526,100,65.7,102.5,114
4055,142,4,305,176,239.2,173,196.5
4056,139,2,470,128,46.6,119.9,127.5
4057,138,7,314,176,107.5,173.2,191.3
4058,136,15,397,121,154.1,128.3,151.2
4059,135,12,431,139,70.6,126.2,139.1
4060,139,1,310,165,103.3,176,193.3
4061,142,16,345,119.5,330.3,126.8,174
4062,138,2,342,158.5,71,166.1,175.2
4063,137,8,445,127,80,119.8,134.9
4064,140,6,205,232,170.2,262.4,293.2
4065,144,3,137,392,345.1,332.7,436.7
4066,144,5,423,140,56.9,132.2,141.9
4067,128,18,394,136,100.1,135.9,152.3
4068,135,11,349,169,99.1,154.1,172.1
4069,140,0,361,160,70.6,155.7,166.3
4070,133,1,232,226,186.1,223.9,258.3
4071,137,12,412,144,121,129.2,145.8
4072,139,1,301,171,138.3,181.7,199.1
4073,133,10,615,92,54.5,85.2,97.5
4074,128,11,574,93.5,91.2,88,104.5
4075,120,0,605,90.5,44.2,90.2,99.1
4076,133,12,490,110,70.4,110.3,122.4
4077,122,25,496,115.5,38.9,115,120.9
4078,143,18,378,130,129.6,133.9,158.7
4079,133,0,193,287,136.6,293.7,311.6
4080,138,3,201,264,217.2,269.2,298.5
4081,133,0,200,280,146.5,277.2,300.5
4082,147,16,498,101,64,109.3,120.4
4083,143,5,264,190,253.3,191.4,227.6
4084,140,3,330,168,97.8,162.7,182
4085,140,11,398,137.5,82.1,134.6,150.8
4086,131,3,292,184,184.3,177.7,205.7
4087,135,11,498,102,97.9,104.5,120.5
4088,138,6,526,104,90.5,96,114.1
4089,141,6,415,133,79.9,129.6,144.4
4090,138,4,464,119,56.8,118.3,129.2
4091,140,10,348,166,100.8,149.5,172.4
4092,138,4,388,131.5,139.3,129.1,154.6
4093,140,3,533,91,106.1,97.1,112.6
4094,142,8,504,98,123.1,101.4,119.1
4095,136,11,418,121.5,85.1,125.2,143.6
4096,139,8,464,105,78.3,114.5,129.2
4097,138,4,531,105,47,103.4,113
4098,140,0,232,200,274.4,210.1,258.4
4099,134,12,421,144,84.2,127.5,142.6
4100,131,12,296,170,131.9,178.1,202.8
4101,147,0,240,219,101.2,234.8,250.4
4102,137,10,425,118,105.6,117.9,141.2
4103,140,10,395,144,62.3,142.8,152
4104,135,7,255,192,167,202.2,234.9
4105,142,17,499,111,54.3,111.2,120.3
4106,140,1,289,160,232.3,169.4,207.9
4107,123,22,393,120,121.5,129.4,152.8
4108,142,20,396,145,58.5,143.3,151.6
4109,134,13,319,159,140.1,159.1,187.9
4110,137,4,299,175,135,173.7,200.6
4111,141,1,409,142,78.4,135.2,146.9
4112,123,17,389,145,80.6,140.1,154.4
4113,139,8,328,169,85.8,166.6,183.2
4114,135,13,381,144,83.4,142.4,157.5
4115,130,21,341,164.5,86.5,162.9,175.7
4116,137,10,384,142,138,136.9,156.1
4117,123,9,351,168,82.8,151.5,170.7
4118,125,8,350,128,127.4,142.7,171.6
4119,136,19,307,160,130.1,173.5,195.4
4120,137,4,285,192,84.6,198.6,210.4
4121,121,6,358,145,102.2,142.3,167.8
4122,128,2,587,96,49.6,91.3,102.2
4123,141,8,344,136,178.5,145,174.3
4124,140,5,335,144.5,140.2,151,179.3
4125,125,2,325,176,67.5,172.6,184.6
4126,134,12,431,128.5,44,133.1,139.2
4127,135,13,475,112,89.1,113.8,126.2
4128,141,4,412,125,132,129.1,145.6
4129,137,8,170,256,286.8,273.8,353.7
4130,139,3,389,150,62.5,143.8,154.2
4131,139,14,440,111,95.5,119.3,136.4
4132,140,3,383,136,94.6,140.7,156.6
4133,141,15,405,142,96.7,134.9,148.2
4134,140,4,227,208,244.6,224.6,263.9
4135,136,29,278,202,101.6,196.5,216.1
4136,139,29,308,187,110.4,173.7,194.9
4137,134,8,425,126,118,125.2,141.2
4138,129,9,313,175,90.6,178.3,191.4
4139,245,25,267,171,232,187.8,224.9
4140,131,30,212,209,194.5,242.7,283.4
4141,137,7,306,168,158.9,167.6,196.4
4142,137,12,463,128,50.9,119.7,129.5
4143,138,6,307,168,119,174.3,195.1
4144,138,5,294,175.5,98.2,189.3,204.3
4145,139,2,429,136,66.4,131,139.9
4146,140,0,397,136,116.1,136.1,151.2
4147,140,0,475,128,35.1,120.8,126.3
4148,135,9,428,113,136.4,117.2,140.2
4149,133,10,460,111,101.9,112,130.5
4150,135,4,547,97,59,97.7,109.7
4151,135,7,364,139,108.9,141.9,164.7
4152,137,12,378,144,87.8,142.4,158.6
4153,137,4,414,132,78.7,129.8,145.1
4154,123,15,427,140,65.5,126.4,140.4
4155,132,6,420,128,62.9,131.7,142.9
4156,138,2,417,137,71.3,129.8,143.9
4157,135,0,542,100,43.2,103.1,110.8
4158,146,0,466,112,77.3,114.3,128.8
4159,136,4,439,127,68.6,125,136.7
4160,142,2,410,128,86.8,130.4,146.4
4161,139,4,403,132,82,136.5,148.9
4162,138,14,303,128,380.4,140.5,197.9
4163,138,17,398,137,173.2,128.9,150.7
4164,133,18,261,208,107,214.3,229.8
4165,131,17,240,208,125.3,227,249.7
4166,133,11,497,120,53.5,109.1,120.6
4167,139,11,338,166,103.9,152.9,177.7
4168,132,3,358,150,107.5,149.7,167.8
4169,137,11,488,128,51.4,112.4,122.9
4170,129,1,287,176,165.7,174.2,209.3
4171,138,4,582,95,55.1,93.3,103.1
4172,135,19,350,144,122.8,152.1,171.5
4173,135,7,308,179,93.6,184,195.1
4174,139,3,273,191,105.7,203.2,220.1
4175,132,6,252,203.5,107,223.2,238.6
4176,134,21,512,112.5,79.8,103.7,117.2
4177,126,18,532,108,59.5,102.7,112.8
4178,141,16,312,115,215.1,134.8,192
4179,145,29,498,112,114.1,103,120.6
4180,133,10,313,176,119.2,169,191.6
4181,147,1,365,160,90.3,150.5,164.2
4182,139,12,339,160,108.5,153.6,177.1
4183,136,24,434,114,116.4,120.8,138.4
4184,139,21,398,120,108.2,129,150.9
4185,135,7,313,160,160.1,155.6,191.6
4186,132,8,482,117,56.7,113.4,124.4
4187,138,17,441,110,123.6,116.8,136.1
4188,137,6,411,136,97.2,127.9,146.2
4189,140,0,177,292,173.5,311.7,339.8
4190,142,4,402,120,118,129,149.3
4191,128,7,269,140.5,248.4,166.6,223.1
4192,136,8,400,152,58,138.4,149.8
4193,133,27,400,125,143.6,126.9,150.1
4194,141,9,469,110,76.7,113.6,127.8
4195,139,0,412,118,79.6,128.7,145.7
4196,132,1,230,240,130.4,238.9,260.5
4197,139,2,603,96,32.8,94.5,99.6
4198,139,3,523,100,63.6,101.4,114.8
4199,144,35,331,158,117.8,160.5,181.2
4200,138,11,332,137.5,129.6,152.5,180.7
4201,134,9,352,145,161.8,145.6,170.2
4202,131,19,318,174,101.8,172.1,188.5
4203,139,16,509,101,72.4,104.3,118
4204,134,7,443,114,104.7,116.5,135.4
4205,137,9,483,120,63.4,111.9,124.2
4206,131,24,309,152,207.3,156.2,194.1
4207,132,7,442,119,81.6,120.4,135.6
4208,139,3,374,150,111.1,140.6,160.3
4209,129,9,345,157,109.6,157.2,173.8
4210,141,8,338,176,70.5,165.1,177.3
4211,135,11,263,160,223.2,179.8,228.2
4212,138,13,393,135,81.3,137.6,152.7
4213,136,9,326,169,98.5,164.2,184.1
4214,142,10,602,81,58.8,88.8,99.7
4215,143,2,212,184,251.6,215.6,282.5
4216,135,8,287,190,89.5,194.2,208.7
4217,139,0,234,200,273.7,215.7,256.3
4218,141,2,310,152,148.4,167,193.4
4219,132,4,602,85.5,67.4,87.8,99.7
4220,139,7,598,88,60.8,89.2,100.4
4221,144,12,314,160,192.8,155.2,190.9
4222,144,0,324,175,109.2,166.7,185.2
4223,143,4,247,168,229.1,193.7,243.4
4224,149,3,334,170,141.9,158.3,179.5
4225,122,12,588,86,55.2,91.4,102.1
4226,140,10,447,113,77.8,122.2,134.3
4227,129,1,383,155,75.9,143,156.5
4228,133,12,374,146,103,144.4,160.5
4229,137,11,450,125,71.4,119.6,133.2
4230,137,5,484,127,50.6,113.4,124
4231,125,24,199,240,237.8,248,302.2
4232,140,21,248,191,164,204.4,242.2
4233,135,9,552,96,81.2,96.8,108.7
4234,137,14,510,96,84.1,100.6,117.7
4235,120,18,521,110,51.4,105.7,115.2
4236,132,10,411,127.5,92.2,128.7,145.8
4237,136,12,482,116,62.7,111.7,124.4
4238,136,6,554,98,49,99.1,108.2
4239,138,3,380,131.5,230.5,129,158
4240,140,4,355,148.5,96.5,153.1,168.9
4241,132,13,267,181,171,192,224.5
4242,146,3,114,472,284.4,469.2,526.3
4243,118,13,482,131.5,58,110.2,124.4
4244,139,2,240,211,162.8,215.4,249.7
4245,131,9,269,184,143.2,200.8,223
4246,137,4,460,127,60.3,118.2,130.4
4247,135,9,474,124,51.3,116,126.5
4248,137,8,307,160,171.3,159.5,195.3
4249,137,10,606,94,36.5,93,99.1
4250,130,24,395,132,160.8,127.8,151.9
4251,133,28,403,135,86.7,131.6,148.8
4252,136,1,417,127,126.6,124.7,144
4253,122,5,375,135,131.9,141.6,159.8
4254,137,10,446,121,87.3,118.3,134.5
4255,137,10,497,106,59.8,108.3,120.6
4256,128,10,400,135,98.9,133.1,149.9
4257,137,20,445,112,105.2,114.8,134.9
4258,137,15,470,102,141.8,109.1,127.6
4259,138,5,377,145.5,98.9,143.4,159.2
4260,143,20,410,127,130.7,124.4,146.3
4261,140,1,364,147.5,96.4,147.9,164.7
4262,139,13,395,139,63.8,141.4,151.8
4263,135,8,586,85,78.9,88.2,102.3
4264,138,10,708,77.5,38.8,78.5,84.7
4265,140,15,562,96,47.1,99.3,106.8
4266,139,5,519,110,56.8,107.7,115.6
4267,136,12,358,143.5,121.9,141.3,167.8
4268,137,7,374,135,116,138.6,160.6
4269,137,16,441,124,67.7,121.4,135.9
4270,139,7,424,128,77.2,130.6,141.5
4271,138,1,435,120,143.5,116.3,138
4272,134,12,393,125,117.4,128.8,152.7
4273,141,18,303,166,149.8,161.5,198.3
4274,136,16,298,167,192.2,158,201
4275,134,5,528,96,79.6,100.7,113.7
4276,136,12,467,112,77.5,113.5,128.4
4277,133,17,271,208,93.9,207.4,221.3
4278,129,6,351,149,111.1,147.8,170.9
4279,140,3,329,162,142.1,165.6,182.2
4280,128,16,263,160.5,233.3,180.2,228.5
4281,133,14,441,110,80.8,118.2,136.1
4282,145,5,361,134,140.5,142.2,166.1
4283,140,0,528,104,69.4,100.2,113.7
4284,129,22,316,181,108.7,174.3,190
4285,140,1,277,192,90.2,203.8,216.7
4286,138,11,358,139.5,128.6,145.6,167.4
4287,139,4,500,112,63.7,108.7,119.9
4288,140,1,544,96,56.9,100.2,110.3
4289,140,1,378,160,55.5,152.2,158.6
4290,139,2,304,199,45.9,192.3,197.7
4291,145,2,28,1619,2632.8,1556.7,2180.9
4292,138,7,334,153.5,137,157.3,179.6
4293,148,0,359,138,111.7,147.8,167.1
4294,140,4,169,276.5,212.7,312.3,354.8
4295,139,3,305,170,154.7,173.5,197
4296,135,7,417,115,89.1,126.2,143.7
4297,140,1,369,145,131.3,141.4,162.4
4298,138,4,436,118,97.3,120.7,137.5
4299,132,7,407,132,99.7,128.5,147.6
4300,138,2,569,88.5,49,95.7,105.4
4301,141,1,551,90,136.1,92.6,108.9
4302,138,8,430,120,93.4,123.2,139.6
4303,139,8,354,160,85.6,152.3,169.6
4304,131,16,417,127,138.1,123.2,144
4305,133,18,322,160,138.1,161.8,186.4
4306,136,3,355,152,125.4,148.4,168.8
4307,135,2,320,159,158.3,156.3,187.5
4308,135,4,416,131,91,131,144.4
4309,137,2,516,106,58.6,104.9,116.2
4310,145,3,278,189,196,189.9,215.9
4311,128,8,539,96,56.2,99.1,111.3
4312,135,8,557,104,49.4,97.2,107.7
4313,136,2,545,108.5,41.1,101.6,110
4314,136,15,228,208,175.7,232,263.7
4315,137,6,458,111,71.9,119.4,131
4316,138,4,376,129,124.3,136.8,159.4
4317,136,19,319,151,156.9,154.4,188.3
4318,140,1,559,112,33.9,101.5,107.3
4319,139,2,355,160,73.4,157.7,169.1
4320,138,13,592,94,39.6,93.7,101.3
4321,135,3,435,121,57.9,127.2,137.8
4322,132,5,420,116,129.9,119.9,142.7
4323,132,12,433,112,88.9,121,138.4
4324,139,9,404,120,100.5,127.8,148.5
4325,136,13,309,144,201.2,151.8,194.5
4326,139,5,500,119,39.2,113.2,119.9
4327,131,6,124,328,506.6,345.6,484.6
4328,137,25,219,208,245.1,226.1,274.1
4329,127,23,133,240,546.6,309.9,450.4
4330,136,2,402,126,125.2,128.5,149.4
4331,136,9,365,150.5,87.9,147.8,164.3
4332,134,3,440,127.5,99.3,120,136.5
4333,133,28,429,109,166.2,111.7,139.7
4334,138,9,543,96,92,94.8,110.4
4335,136,5,245,201,158.7,212.6,245.3
4336,142,14,342,113,226.8,129.6,175.5
4337,134,1,515,95,99.2,99.7,116.5
4338,132,16,361,160,67,153.4,166.2
4339,139,2,405,130,76.3,133.8,148.2
4340,126,10,416,120,109,120.2,144.1
4341,135,11,487,118,61.5,110,123.2
4342,130,16,307,164,130.8,170.4,195.2
4343,155,8,405,110,130.1,124.5,148.3
4344,139,6,455,111,63.8,121,131.9
4345,139,0,516,107,56.5,104.6,116.3
4346,133,11,295,182,158.8,181,203.6
4347,128,21,292,196,79.4,190.2,205.7
4348,141,6,438,123,95.8,122.5,137.1
4349,137,11,468,124,49.3,119.3,128.2
4350,136,4,516,105,47.7,106.8,116.2
4351,139,3,413,134,80.8,132.8,145.2
4352,143,2,403,132,98.2,134.1,148.9
4353,140,5,485,119.5,46.6,114,123.8
4354,138,10,479,116,51.7,116.8,125.2
4355,140,14,466,119,68.5,115,128.6
4356,139,8,453,124,101.6,115.3,132.5
4357,138,12,414,128,155.1,120.9,144.9
4358,135,2,479,122,56.1,113.6,125.2
4359,132,11,423,124.5,69.3,130.1,141.8
4360,135,16,302,172,116.4,177.4,198.5
4361,137,2,396,133,118.6,131.1,151.7
4362,129,22,514,94,114.7,99.8,116.7
4363,125,36,415,123,82.5,128.2,144.6
4364,138,5,532,111.5,55.9,101.9,112.9
4365,134,5,521,102.5,80.3,98.8,115.1
4366,137,11,223,182,389.7,195.8,269.5
4367,139,21,398,138,73.9,135.8,150.9
4368,141,17,209,173,258.4,216.1,287.3
4369,124,25,379,131.5,109.3,136.6,158.1
4370,138,1,404,129,102.8,131.6,148.6
4371,138,8,368,147.5,82.4,149.6,162.9
4372,142,7,397,144,69.9,139.9,151
4373,138,2,380,146,130.6,133.6,157.7
4374,138,2,401,154,72.1,135.3,149.5
4375,143,3,308,192,118,171.1,194.5
4376,139,2,309,184,116.9,168.9,194.4
4377,136,7,412,120,107.9,125.6,145.6
4378,140,1,461,119.5,60,120.8,130.2
4379,128,10,474,112.5,67.3,112.6,126.5
4380,137,7,470,124,46,119.1,127.5
4381,141,2,315,169,161.1,166.3,190.3
4382,135,4,273,176,224.2,182.7,219.9
4383,142,3,516,120.5,36.5,110.1,116.3
4384,134,5,486,97,106.1,101.1,123.5
4385,140,12,323,148.5,147.3,156.1,185.9
4386,136,4,472,101,73.3,112.7,127.2
4387,135,12,242,199,202.7,200.7,247.6
4388,134,6,508,116,54.4,108.6,118.1
4389,137,5,539,105,45.7,103.2,111.3
4390,138,11,467,116,116.5,109.4,128.4
4391,131,25,370,126,136.9,134.8,162
4392,140,0,497,88,150.4,97.3,120.8
4393,133,16,479,112,60.1,113.8,125.3
4394,123,2,300,167,129.9,173,199.7
4395,141,1,359,152,103.5,149.9,166.9
4396,138,6,408,151,57.7,136.5,146.9
4397,130,11,408,120,108.2,126.5,147
4398,140,1,284,189,122.1,191.5,211.4
4399,148,5,460,127,62,119.1,130.4
4400,138,6,578,87,59.8,91,103.9
4401,120,11,497,115,65.7,107.6,120.7
4402,127,21,451,112,88.9,116.5,133.1
4403,137,1,506,93,113.2,101.7,118.5
4404,140,11,469,111,85,113.9,128
4405,137,3,432,134,67.2,128.2,139
4406,145,3,323,177,78.3,173.1,185.7
4407,135,24,411,113,140.3,119.9,146.2
4408,127,4,530,112,45.6,103.6,113.3
4409,135,9,383,136,116.5,134.4,156.6
4410,134,12,515,120,56.9,101.6,116.4
4411,136,9,272,188,133.8,198.1,220.6
4412,105,15,348,150,148.2,155.1,172.5
4413,123,17,207,264,114.3,272,290.4
4414,131,8,158,280,245.4,328,378.9
4415,130,9,156,380,204.5,339.6,385.2
4416,141,7,424,128,106.9,126.3,141.4
4417,138,2,351,138.5,176.6,144.6,170.9
4418,130,14,508,106,60.4,106.8,118.1
4419,136,2,303,176.5,77.2,186.7,198
4420,134,8,278,152,295.4,165.6,216.1
4421,135,5,269,200,102.4,210,223.3
4422,147,19,314,148,200,149.8,190.9
4423,139,12,365,144,83,150.9,164.5
4424,139,0,319,176,112.2,175.9,187.9
4425,135,7,384,141,84.1,138.7,156.2
4426,131,10,645,80,54.9,81.9,93
4427,142,4,234,174.5,242.1,199,256
4428,133,14,157,224,435.8,283.2,382
4429,128,13,215,208,243.4,236,278.8
4430,131,3,408,140,114,124.6,147
4431,139,1,472,101,118.8,106.1,127.1
4432,138,15,409,125,104.2,125.3,146.7
4433,139,4,542,110,47.8,103.2,110.7
4434,134,15,378,145,87.1,141.8,158.7
4435,136,11,338,159,86.3,162.6,177.3
4436,138,3,420,136,97.9,124.6,142.9
4437,135,5,515,104,81.5,102,116.4
4438,139,16,477,104,83.7,111.3,125.9
4439,140,3,581,88,45.8,93.6,103.2
4440,138,3,546,104,51.4,99.2,109.8
4441,136,1,395,135,82.5,140.2,152
4442,137,2,366,148,75.8,150.9,164.1
4443,137,7,168,287,208,315.5,357.2
4444,145,27,385,130,173.1,127.3,155.9
4445,133,7,539,104,57.8,99.9,111.3
4446,140,4,407,132,104.5,133.8,147.2
4447,133,15,458,119,71.6,116.9,130.9
4448,127,17,496,117,60,110.8,120.9
4449,134,19,380,168,85,141.5,158
4450,110,30,530,96,77.4,100.2,113.3
4451,138,2,358,144,227.4,135.9,167.5
4452,140,0,377,144,94.5,142.5,159.1
4453,138,3,397,144,84.4,137.6,151.2
4454,140,1,416,144,48.2,135.8,144.3
4455,139,4,379,144,81.4,146.4,158.2
4456,138,2,443,120,102.5,120.2,135.4
4457,138,4,364,140,117.1,146.1,165
4458,127,23,456,105,106.5,111.4,131.7
4459,132,15,336,135,163.3,147.2,178.8
4460,135,5,401,139,48.9,142.1,149.6
4461,137,8,417,125,118.6,126.3,143.8
4462,140,5,379,147,65.5,149.7,158.1
4463,137,2,488,126,63.7,112,122.9
4464,137,5,529,96,80.6,99.2,113.4
4465,140,1,359,156,100.3,152.3,167
4466,138,2,362,144,183,146.9,165.8
4467,133,11,444,138,84.5,116.7,135.2
4468,134,12,462,137,56.6,116.6,129.9
4469,131,9,495,114,54.7,110.3,121.3
4470,142,2,498,96.5,133,100.8,120.6
4471,137,3,623,89,44.8,88.2,96.3
4472,139,4,346,160,90.3,160,173.6
4473,130,7,567,103,41.2,98.5,105.9
4474,134,4,494,107.5,79.3,105.4,121.4
4475,136,1,642,80,48.9,83.5,93.4
4476,139,2,433,125,68.2,126.3,138.5
4477,128,11,497,112,73.3,106.6,120.6
4478,140,1,473,112,60.3,116.3,126.8
4479,139,2,484,102,84.6,106.3,124
4480,130,9,346,159,107.1,153.6,173.6
4481,133,7,473,117,69.1,112.6,126.8
4482,139,6,441,120,76.3,121.2,136
4483,140,0,451,130.5,34.9,128.9,133
4484,138,4,214,274.5,83.4,269.5,280.6
4485,133,5,197,280,201.7,267.8,304.3
4486,133,16,303,165,134.7,168,198
4487,132,1,331,168,59.3,171.1,181.3
4488,132,1,331,168,59.3,171.1,181.3
4489,135,13,392,136,113.6,135.2,153.2
4490,137,5,459,115,99.8,110.4,130.6
4491,121,20,360,150,130.2,145.2,166.5
4492,121,24,306,189,105.8,174.8,196.3
4493,135,8,319,153,232.1,157.1,188.1
4494,133,7,443,128,70.9,122.2,135.6
4495,97,33,319,150,135.7,163.9,187.9
4496,129,4,505,120,66.7,102.9,118.8
4497,128,13,317,187.5,95.3,167.4,189
4498,138,3,565,98.5,42.1,98.4,106.3
4499,138,5,564,100,37.5,100,106.4
4500,139,4,570,96,52,97.3,105.4
4501,139,3,361,152,118,144.8,166.3
4502,136,7,506,120,55,107,118.7
4503,140,8,330,152.5,110.9,158.5,181.8
4504,140,0,476,112,70.5,110.8,126
4505,130,15,373,135.5,97.7,140.9,160.9
4506,133,22,340,157,92.3,160.1,176.7
4507,144,19,332,163.5,88.6,166.5,181
4508,136,10,354,159.5,75.6,158.4,169.6
4509,137,4,489,107,66.4,110.9,122.6
4510,134,11,501,110.5,73.2,106.5,119.8
4511,135,8,515,110,54.3,105.9,116.5
4512,135,23,483,114,72,112.7,124.3
4513,134,6,519,106,56,104,115.6
4514,139,12,380,152,79.2,147,158
4515,138,2,343,165.5,105.6,157.9,175.1
4516,147,3,325,142,154.3,155.1,184.4
4517,140,1,418,140,71.9,133,143.4
4518,132,20,335,156,129.8,149,178.9
4519,139,6,523,116,45.2,106.5,114.7
4520,136,6,458,105,117.8,110.8,131.1
4521,139,7,636,95,43.5,85.4,94.4
4522,138,6,277,178.5,147.1,186.8,216.2
4523,141,7,377,139,107.1,142.6,158.9
4524,139,3,249,176,284,182.4,241.2
4525,138,14,481,120,48.5,114.3,124.8
4526,137,8,518,102,65.3,103.7,115.7
4527,137,0,548,96,87.6,95.1,109.6
4528,143,14,483,104,92.2,108.2,124.3
4529,139,0,511,103,68.4,105,117.5
4530,133,3,572,94,37.8,98,104.9
4531,131,7,583,81,75.7,88.9,102.8
4532,154,4,503,92,92.1,101.7,119.3
4533,136,12,398,112,147.2,124.1,150.6
4534,140,2,442,122,77.8,120.6,135.7
4535,138,8,481,110.5,58.9,113.8,124.8
4536,134,5,528,100.5,70.6,98.7,113.6
4537,129,12,445,112,96,109.8,134.8
4538,137,6,468,112,65,115.1,128.3
4539,130,11,528,100,59.2,101.7,113.7
4540,150,17,373,136.5,100.3,144,160.7
4541,137,7,313,161,130.8,161.7,191.7
4542,141,7,499,110,59.1,109.6,120.3
4543,139,12,490,97,106.9,101.8,122.4
4544,120,28,372,142,135.9,135.9,161.4
4545,132,12,534,104,58.9,101.2,112.4
4546,136,13,305,185.5,103.4,180.3,197
4547,139,5,289,178,221.2,178,207.7
4548,137,1,555,105,49.1,97,108.1
4549,126,7,401,151,82.7,130.7,149.8
4550,139,3,329,149,126.2,154.4,182.6
4551,137,8,322,163,120.2,166.9,186.1
4552,137,10,411,120,89,123.4,145.9
4553,140,2,515,110.5,45.4,110.4,116.5
4554,136,7,574,101.5,70.2,93.7,104.6
4555,131,4,437,137,87.9,120.5,137.3
4556,140,14,531,107,45.3,105,112.9
4557,139,7,343,170,54.4,167,175.1
4558,138,13,406,136,65.8,135.9,147.9
4559,136,9,338,177,77.7,164.1,177.4
4560,129,9,575,96,45.3,94.8,104.3
4561,129,5,542,104,62.5,98,110.7
4562,131,10,480,111,61.9,111.9,125
4563,142,12,482,104,105.1,107.5,124.6
4564,145,1,404,144,45.2,142,148.4
4565,133,6,409,129,91,130,146.9
4566,132,5,347,117.5,238.7,129.5,173
4567,135,7,396,144,103.8,138.7,151.3
4568,139,2,316,160,134.3,155.3,189.9
4569,140,1,309,144,198.1,144.2,194.2
4570,139,4,246,188,238.1,208.9,244.3
4571,137,2,643,84,45.9,86,93.3
4572,136,5,661,82.5,39.5,83.8,90.8
4573,136,4,599,89.5,60,88.9,100.1
4574,132,6,620,81,51.5,85.5,96.7
4575,148,4,533,102,82.4,97.6,112.5
4576,137,3,642,93,32.6,87.3,93.5
4577,131,10,591,96,40.3,93.3,101.4
4578,137,5,562,104,74.9,95.6,106.7
4579,135,13,394,137,87.9,136.2,152.2
4580,139,2,476,115,37.9,120.6,126
4581,148,3,362,136.5,151.1,143.2,165.7
4582,135,1,641,80,50.7,83.5,93.6
4583,138,5,495,101,69.7,105.5,121.2
4584,138,7,208,234,186.7,261.2,288.7
4585,138,11,331,168,124.8,158.8,181.2
4586,138,5,314,156,185.4,157,191.2
4587,138,8,376,152,99.3,144.2,159.5
4588,129,6,543,104,72.7,101,110.4
4589,139,3,613,97,32.6,92.3,97.9
4590,138,15,411,123.5,94.4,127.5,145.8
4591,139,6,404,137,95.4,133,148.5
4592,137,6,340,176,64.7,164.6,176.4
4593,133,16,440,128,68.6,122.6,136.5
4594,137,12,375,149,118.3,141.7,160.1
4595,140,0,267,195,124.3,205.8,224.7
4596,133,4,519,96,63.9,103.3,115.6
4597,140,2,506,96,87.3,101.7,118.6
4598,140,0,448,112,98.6,114.1,134
4599,140,3,464,104,92.8,108.7,129.3
4600,140,8,422,121,119.3,121.9,142.3
4601,137,4,357,143,118.4,143.1,168.1
4602,135,4,453,133,55.6,120.6,132.5
4603,141,1,273,166,231.3,183.4,220
4604,138,4,455,116,122.8,115.7,131.9
4605,139,4,433,113,119.5,114.6,138.7
4606,132,8,613,83,59.8,87.5,97.9
4607,127,12,344,155,108.1,157.4,174.4
4608,139,13,377,143,84.7,145.5,159
4609,144,13,187,233,288.1,255.9,320.6
4610,143,8,191,248,202.2,266.1,314.6
4611,119,28,193,224,299,244,310.1
4612,145,3,489,112,58.7,113.1,122.8
4613,140,0,445,127,54.1,125.5,134.8
4614,143,8,379,133,99,142.9,158.4
4615,131,16,307,160,110.8,168.6,195.2
4616,140,6,376,148,85.4,144.1,159.6
4617,140,0,330,159.5,126.2,159,182.1
4618,133,19,451,133,58.6,124,133.1
4619,140,18,443,110,90.4,118.2,135.4
4620,135,18,387,140,103.4,136.1,154.9
4621,114,31,213,223,212.2,240.9,282
4622,139,5,219,214,199.1,239.6,273.8
4623,141,4,356,135,276,135.1,168.3
4624,132,9,496,105,70.2,108.5,121
4625,133,3,416,127,88.3,128,144.2
4626,139,2,347,163,87.7,156.5,173.1
4627,144,2,160,306,189.2,340.5,374
4628,136,7,358,101.5,230.7,120.6,167.5
4629,140,5,426,136.5,68.2,124.9,140.9
4630,140,2,447,123.5,71.3,121.3,134.2
4631,119,10,294,174,108.3,186.1,204.2
