id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1925,131,4,178,264,203.4,287.8,336.2
1926,129,8,448,126,116.4,115.1,134
1927,138,3,353,155.5,178.4,147.4,170.1
1928,135,8,401,120,212.7,111.5,149.7
1929,131,3,463,120,70.9,113.8,129.5
1930,134,12,376,144,123.3,138.1,159.6
1931,138,6,411,143,72.4,130.2,146.1
1932,124,8,504,97,95.9,98.6,119
1933,125,23,268,161,208,172.5,223.7
1934,109,29,375,144,75.4,146.6,160
1935,131,3,366,145,87.6,147.3,164
1936,127,2,354,136,125,148,169.7
1937,125,20,160,216,511.3,253.1,374.9
1938,128,0,543,104.5,60.8,99.9,110.5
1939,140,3,307,170,151.4,165.5,195.5
1940,133,0,523,110,50,105.8,114.8
1941,135,13,345,164,83.2,157.8,174.1
1942,131,13,332,175,131.3,155.9,180.9
1943,136,8,368,143.5,122.1,135.3,163
1944,135,8,456,127,58.7,121.2,131.7
1945,137,5,447,109,94.9,115.9,134.3
1946,137,19,393,123,122.2,128.8,152.8
1947,130,2,596,89,54.9,92.4,100.7
1948,130,1,650,93,45,85.5,92.3
1949,133,2,577,111,51.3,95,104.1
1950,132,2,615,104.5,30.3,91.8,97.6
1951,135,15,474,128,56.1,116.7,126.5
1952,146,8,441,124,92,119.2,135.9
1953,137,8,456,123,88.2,117.5,131.7
1954,137,3,610,88,52,89.3,98.4
1955,129,1,529,110,46.8,105.1,113.3
1956,133,7,400,120,218.6,126.1,149.9
1957,131,1,513,108,50.5,108,117
1958,133,3,622,96,30,91.7,96.5
1959,131,2,630,95,28.8,90.9,95.3
1960,132,2,464,122,74.2,115.3,129.4
1961,123,8,419,121,85,128.6,143.3
1962,137,4,312,176,160.1,160.3,192.3
1963,131,4,440,115,95.8,119.8,136.3
1964,119,5,469,120,78.6,111.6,128
1965,128,3,454,112,56.2,120.5,132.1
1966,132,2,414,147,52,135.5,145.1
1967,143,8,337,164,122.1,159.7,178.1
1968,131,2,611,86,44.5,91.3,98.2
1969,139,2,256,202,129.2,216.2,234.4
1970,137,7,519,107,45.6,107.7,115.5
1971,118,2,301,162.5,123.2,180,199.3
1972,134,3,251,180,242.1,194.4,238.8
1973,132,4,284,165.5,171.5,170.8,211.5
1974,130,8,290,157.5,202,167.1,207.3
1975,124,13,335,163,77.8,165,179.2
1976,129,2,316,162,117.2,165.4,189.8
1977,132,4,359,150,124,152.4,166.9
1978,133,3,396,144,89.6,134.2,151.6
1979,131,1,556,90,86.9,91.5,107.8
1980,132,3,460,124,55.8,120.8,130.4
1981,131,3,743,72,31.7,75.2,80.7
1982,127,3,782,71,39.8,69.7,76.7
1983,132,1,745,72,39.6,73.5,80.6
1984,129,12,606,88,55.9,88.3,99.1
1985,129,8,576,88,64.3,92.4,104.1
1986,129,8,576,88,64.3,92.4,104.1
1987,132,8,409,136,80.8,132.2,146.6
1988,139,2,262,216,128.6,199.5,229.3
1989,132,0,578,92,68.1,91.2,103.8
1990,124,10,425,128,107.7,121.1,141.2
1991,124,7,453,128,60.3,121,132.4
1992,131,3,384,144,114.1,135.4,156.4
1993,129,5,518,94,86.8,101,115.9
1994,147,0,301,184,84.2,183.4,199.6
1995,139,6,304,184,74.9,186.6,197.3
1996,133,14,324,160,129.1,157.6,185.3
1997,137,5,315,168,105.8,169.9,190.4
1998,120,36,292,158.5,166.9,168.7,205.2
1999,138,7,351,159.5,77.8,158.5,171.1
2000,135,12,491,98,126.1,103,122.1
2001,136,5,219,184,235.4,215.9,273.5
2002,136,10,296,176,144.2,173.1,202.5
2003,137,10,351,145,116.7,150,171.1
2004,142,8,331,160,145,157.1,181.5
2005,175,10,234,208,152.1,227,256.7
2006,131,1,317,198,62,178,189.4
2007,138,5,453,122.5,63.6,119.9,132.3
2008,121,8,524,120,46.3,105.6,114.5
2009,127,15,317,152,194,156.2,189.3
2010,126,0,564,100,52.9,95.3,106.3
2011,128,6,431,111.5,174.4,109.6,139.2
2012,133,9,541,97,60.6,101.1,110.9
2013,133,2,427,140,62,129.7,140.5
2014,129,10,322,169,90.8,172.1,186.5
2015,134,16,245,212.5,160.3,214.1,245.2
2016,122,4,655,80,49.2,82.8,91.6
2017,133,5,375,136,141.7,136.7,160.1
2018,132,7,400,129.5,131.8,133.2,149.9
2019,132,5,405,144,59.3,137.2,148.3
2020,128,4,428,142.5,55.7,130.1,140.3
2021,132,1,629,88,40.3,88.4,95.4
2022,131,2,586,89,49.4,92.3,102.4
2023,128,6,382,152,71.9,145.6,156.9
2024,126,2,498,104,90.7,103.6,120.6
2025,130,0,569,87,80.8,89.8,105.5
2026,139,3,317,168,100.3,169.4,189.5
2027,132,1,420,120.5,108.9,125.5,142.8
2028,144,4,136,361.5,311.6,376.6,442.4
2029,135,4,351,169,60.2,161.7,170.7
2030,130,1,730,76.5,29.1,77,82.1
2031,130,4,697,80,36,79.9,86.1
2032,126,7,439,128,81.1,117.7,136.6
2033,130,4,547,105,41,102.6,109.7
2034,132,1,741,72,36.1,74.3,81
2035,131,2,580,85,80.3,91.6,103.4
2036,131,2,511,106,53.7,109.3,117.3
2037,133,1,391,156,39.9,147.4,153.4
2038,134,2,560,96.5,57.7,97.4,107.2
2039,128,6,571,95,54.9,96.7,105
2040,134,4,281,156.5,240.8,173.5,213.3
2041,121,12,510,112,66,104.9,117.7
2042,137,7,187,272,188.8,287.4,320.7
2043,140,6,339,120.5,153,141.5,177
2044,132,13,363,152,97,149,165.4
2045,131,7,298,150,191.3,172.2,201.3
2046,130,11,432,116.5,85.3,123.8,138.9
2047,128,4,638,82,55.4,83.9,94.1
2048,131,2,648,88,33.1,86.8,92.6
2049,132,4,307,168.5,99.9,180.5,195.2
2050,134,5,415,128,95.4,131.6,144.7
2051,128,3,600,88.5,62,88.2,100
2052,131,8,536,100,106,94.7,111.8
2053,127,5,610,96,51.8,89.1,98.4
2054,117,8,422,128,82.6,125.4,142.1
2055,125,3,559,96,48.3,99.2,107.3
2056,133,6,482,112,81.2,112.2,124.6
2057,127,12,426,125,73.8,129.3,140.8
2058,132,9,290,161,135.5,181.2,206.6
2059,130,5,310,179,117.2,177.6,193.4
2060,132,6,368,154,74.1,154,163.2
2061,135,0,405,142,81.2,135.6,148.2
2062,130,7,335,160,140.8,157,178.9
2063,133,0,419,136,119.1,123.9,143.1
2064,133,6,437,130,85.6,126,137.2
2065,123,12,428,121,138.9,118.8,140.1
2066,139,9,430,120,103.2,117.2,139.6
2067,131,1,444,104,97.9,115,135.2
2068,133,3,515,100,59.9,107,116.6
2069,133,0,405,131,96.2,134.4,148
2070,123,2,612,91,54.5,88.9,98
2071,129,1,661,93,28.8,85.8,90.7
2072,135,5,368,143,89,148,163.1
2073,132,3,537,104,45.5,102.6,111.6
2074,137,7,345,170,113.6,152.5,173.9
2075,133,2,515,108,53.9,108,116.6
2076,133,0,304,175,100.4,181.3,197.4
2077,136,13,333,171,87.8,161.2,180.2
2078,134,4,510,111,57.4,108.8,117.7
2079,132,2,568,96,51.9,95.7,105.6
2080,130,4,467,115,67.2,116.8,128.5
2081,132,4,388,152,58.6,145.5,154.5
2082,131,5,368,155,84.6,146.6,162.9
2083,140,8,415,125,108.5,126.1,144.6
2084,132,6,497,124,44.5,112.6,120.7
2085,130,7,480,124,51,115.6,125.1
2086,134,14,387,151,66.8,142.4,155.1
2087,122,6,528,112,45.6,106.1,113.5
2088,131,2,518,104,64,105.1,115.8
2089,132,7,197,209.5,303.4,239.6,304.2
2090,107,34,423,135,49.9,133.1,142
2091,131,1,418,141,56.2,133.5,143.6
2092,132,19,316,152,132.2,159.1,189.8
2093,128,12,365,152,102.7,142.9,164.3
2094,123,10,304,183,113.7,177.8,197.6
2095,131,4,393,145,52,144.7,152.7
2096,131,17,463,112,130.1,108.4,129.7
2097,128,4,533,104,48.6,102.1,112.6
2098,128,5,526,96,66.6,98.8,114.1
2099,129,2,580,80,57.2,91.6,103.4
2100,128,4,475,108,97.3,110.2,126.4
2101,113,1,621,96,39.9,87.1,96.6
2102,131,4,302,191,141.3,176.8,198.7
2103,140,3,313,168,135.4,169.5,191.8
2104,133,0,406,144,87.9,134.3,147.8
2105,132,5,358,152,122.3,147.7,167.8
2106,129,13,533,95,91.4,97.6,112.6
2107,131,4,424,117,128.7,120.1,141.4
2108,132,1,531,112,66.6,102.7,113.1
2109,139,12,363,147,101,147.1,165.3
2110,139,4,363,161,60.8,153.8,165.2
2111,130,1,711,80,28.8,79.6,84.4
2112,146,9,169,296,162.9,330.3,355
2113,139,2,166,295,159.1,334.7,360.6
2114,129,4,258,208,161.1,207.6,232.3
2115,132,15,637,85,56.3,84.1,94.2
2116,133,21,186,216,283.6,253.3,321.8
2117,134,10,206,248,125.3,269.6,291.3
2118,131,6,463,128,87.1,117.3,129.7
2119,130,4,416,135,104.1,128.4,144.4
2120,140,0,161,237.5,447.2,279.7,373.3
2121,131,10,298,176,121.7,182.9,201.2
2122,134,1,539,105,51.2,101.2,111.3
2123,131,5,478,112,114.6,107.2,125.6
2124,141,8,277,152,243.6,164.6,217
2125,139,6,332,148,177.2,147.5,180.8
2126,133,7,483,113,69.3,112.6,124.3
2127,128,2,456,112,107.7,112.5,131.5
2128,139,0,268,207,143.2,197.8,223.8
2129,132,9,316,152,144.4,154.8,189.8
2130,130,11,632,83,45.6,86.9,94.9
2131,129,24,352,129,164,137.9,170.4
2132,132,0,454,116,73.8,119.8,132.3
2133,132,0,226,209.5,253.4,220.6,265.6
2134,132,3,461,130,58.6,118.9,130
2135,129,3,573,96,59.8,92.5,104.7
2136,132,2,224,202,273.3,214.3,268
2137,139,2,422,119,91,124.8,142.3
2138,130,3,429,110,176.4,112.1,139.9
2139,127,7,463,113,73.9,114.9,129.5
2140,136,3,390,140.5,114.5,136.2,153.9
2141,134,8,307,162.5,141.3,172.3,195.4
2142,129,5,449,121,75.7,118.3,133.7
2143,122,6,416,96,215.5,104.4,144.1
2144,138,3,479,114,53,114.8,125.2
2145,141,1,64,864,477.8,849.4,943.8
2146,141,19,512,100,82.4,101.5,117.1
2147,132,3,465,127.5,53.2,118.3,129.1
2148,138,14,360,143.5,119.2,144.2,166.7
2149,130,4,454,126.5,51.1,124.1,132.3
2150,140,1,292,192,93.8,189.4,205.4
2151,131,13,486,115,57.2,115.8,123.4
2152,130,5,517,100,75.7,104.5,116
2153,134,5,634,80,65.3,82,94.6
2154,133,4,660,80,44.3,83.2,91
2155,142,10,416,123.5,82.9,128.4,144.3
2156,131,0,573,97,51.9,95.1,104.8
2157,129,6,351,152,100.6,153,171
2158,126,5,675,80,40.6,81.6,88.8
2159,143,9,526,103,51,104.7,114.1
2160,137,7,355,135,110.8,142.3,168.8
2161,128,1,593,97,39.1,94.4,101.1
2162,100,14,665,88,30.4,84.8,90.2
2163,138,7,386,142.5,90.9,139.9,155.4
2164,135,3,356,150,138.9,154.5,168.7
2165,131,2,355,147,115.2,152.5,169.1
2166,132,3,415,141.5,64.8,134.6,144.6
2167,145,25,342,161,126.9,156.3,175.3
2168,132,0,394,144,84.4,137.9,152.2
2169,139,5,192,220,255.2,264.2,311.7
2170,130,3,518,104,79.8,102.2,115.9
2171,129,2,601,90,54.7,91.6,99.8
2172,132,0,533,99.5,52.1,102.9,112.6
2173,138,7,166,238.5,263,298.2,361.3
2174,140,6,463,119,64.5,118.3,129.5
2175,132,0,477,111,85.4,112.1,125.7
2176,131,3,498,112,57.7,110.2,120.6
2177,131,6,535,97,71,101.9,112.1
2178,132,4,339,144,341.7,133.1,176.8
2179,133,0,428,144,50.1,131.1,140.3
2180,139,13,469,124,52,117.7,128
2181,129,6,319,168,107.9,171.2,188
2182,125,9,511,112,48.5,106.9,117.4
2183,128,10,389,143,80,135.5,154.3
2184,133,0,322,180,58.7,178.6,186.2
2185,132,2,331,139,178,146.1,181.1
2186,133,0,381,147,46.4,151.6,157.5
2187,134,13,277,190.5,115,199.2,216.9
2188,131,1,688,88,31.8,81.7,87.3
2189,135,33,491,100,66.3,109.4,122.2
2190,134,2,401,144,41.5,144.2,149.5
2191,130,4,621,95,27.6,92.3,96.6
2192,140,0,320,172,85.7,171.7,187.4
2193,132,5,352,164,74.5,157.7,170.4
2194,132,16,296,176,141.1,176.7,202.5
2195,136,4,247,196,193.4,213.2,243.1
2196,126,4,372,163.5,51.1,153.1,161.3
2197,115,32,161,258,345.8,291.9,371.8
2198,138,4,89,550,477.9,562,671.8
2199,135,11,433,143,66.9,128.9,138.4
2200,129,12,416,131,97.5,125.4,144.1
2201,133,0,247,197,139.4,221.6,242.6
2202,132,0,392,150.5,47.2,146,153.2
2203,133,5,407,133,74.8,135.7,147.5
2204,133,1,372,152,116.2,139.1,161.2
2205,119,12,428,136,57,131.2,140.3
2206,138,3,300,158.5,175.4,173.5,199.9
2207,130,7,369,144,141.7,135.3,162.6
2208,132,5,582,96,50.2,93.2,103.1
2209,133,0,396,140,59.5,140.9,151.4
2210,138,31,193,247.5,272.3,246.6,311.6
2211,133,0,519,111,51.2,106.3,115.7
2212,133,4,393,133,72.8,140.7,152.7
2213,137,26,217,209,297.7,224,276.3
2214,129,19,157,288,322.4,326.9,382.9
2215,114,14,170,288,244.2,307.7,352
2216,133,0,356,142,101.3,148.2,168.6
2217,127,9,504,112,49.5,109.9,119.1
2218,139,2,204,200,208,248.6,294.5
2219,131,19,202,217,292.8,243.2,296.5
2220,133,0,560,95,44.1,98.5,107.1
2221,135,9,385,138,95.2,136.2,155.8
2222,129,7,465,112,98.5,109.4,129.1
2223,140,0,314,165,120.7,173,190.8
2224,133,0,508,104,61.8,106.4,118.2
2225,131,2,501,118,67.2,109.4,119.7
2226,131,1,345,154,97.4,158.1,174
2227,130,16,387,117.5,119.1,130.4,155
2228,133,1,395,139,92.7,137.1,151.7
2229,125,21,250,192,185.3,205.3,239.6
2230,131,6,372,139,163.2,135,161.4
2231,134,13,407,136,85.6,131,147.5
2232,129,8,451,126,57,121.3,133
2233,116,24,542,95,57.6,102.1,110.7
2234,133,4,466,115,89.4,114.5,128.7
2235,131,9,523,100,69.5,101.1,114.8
2236,138,7,305,178,111.5,176.3,196.8
2237,129,25,211,251,120.9,261.1,284.1
2238,128,3,722,68,79.6,71.7,83.1
2239,139,7,349,136,315.9,138.7,171.8
2240,134,11,512,106.5,47.8,109.4,117.1
2241,133,5,508,99,72.1,102.9,118.1
2242,133,1,496,97,93,102.1,121
2243,133,5,400,126,120,124.9,149.9
2244,128,0,720,79,25.5,79.6,83.4
2245,127,5,572,90,63.5,94.4,104.9
2246,131,0,651,87,38.4,85.9,92.1
2247,126,12,455,117,71.3,118.3,131.9
2248,134,5,420,123,92.8,124.8,142.7
2249,132,6,386,141.5,60.7,146.6,155.3
2250,133,2,322,155,128.3,167.1,186.5
2251,132,7,397,143.5,54,141.8,151
2252,128,5,464,98,242.7,98.9,129.3
2253,131,1,388,159,50.3,147.2,154.6
2254,131,6,718,73,50.6,76.1,83.5
2255,137,8,214,256,141.8,256,279.8
2256,126,0,581,104,45.7,94.8,103.3
2257,131,0,677,73,71.2,77.6,88.7
2258,133,5,640,95,33,88.1,93.8
2259,131,4,439,135,67.2,125.5,136.6
2260,136,7,420,132,86.1,129.7,142.9
2261,138,2,217,267,84,264.4,275.9
2262,131,8,421,144,71.7,130.2,142.5
2263,126,13,445,132,61.7,123,134.9
2264,131,9,447,124,78.7,121.1,134.2
2265,138,20,361,157.5,86.6,146.8,166.1
2266,131,10,391,150,60.7,141.7,153.4
2267,130,3,483,124,60.9,112.9,124.3
2268,130,1,558,96,47.3,99.9,107.6
2269,131,0,518,96,87.5,100.5,115.9
2270,129,5,604,92,44.6,91.8,99.4
2271,125,8,400,147,89.8,127.8,150
2272,132,1,440,119,79.3,120.4,136.4
2273,128,4,609,88,56.4,88.6,98.5
2274,126,10,607,88,38.4,92.3,98.9
2275,128,4,576,92,56.3,95.4,104.1
2276,127,4,597,93,68.5,92.5,100.6
2277,135,42,206,200,249,230.5,291.2
2278,134,2,389,144,87.5,140.7,154.1
2279,133,3,539,105,53.1,104.7,111.4
2280,133,1,441,143,65.4,125.6,135.9
2281,136,2,460,132,61.6,118.6,130.3
2282,137,4,308,160,111.7,174.7,194.6
2283,143,8,318,159,164,161.6,188.4
2284,123,5,629,94,55.4,85.9,95.4
2285,139,9,370,136,127,140.3,162.3
2286,136,26,328,154,128.6,157.6,183
2287,129,0,686,81,30.2,81.8,87.4
2288,130,3,706,80,30.4,79.3,84.9
2289,130,6,396,113,126,126.9,151.4
2290,130,9,519,95,69.8,101.9,115.7
2291,135,7,537,104,68.2,100.9,111.7
2292,130,5,617,91,43.5,90.4,97.3
2293,137,7,440,105,96.9,117,136.5
2294,132,0,566,96,52.8,97.5,106.1
2295,132,5,527,97,138.5,96.1,113.8
2296,140,3,411,125.5,96,129.1,145.9
2297,133,8,381,152,92,137.4,157.6
2298,141,8,316,180,107.8,170,189.7
2299,135,16,290,184,99.3,188.7,207.2
2300,138,2,333,146.5,137.7,152.3,180.4
2301,139,9,315,138,248.1,152.5,190.7
2302,137,16,368,128,144.9,135.2,162.9
2303,128,7,448,131,62.8,121.1,134.1
2304,29,37,544,111,44.1,100.1,110.2
2305,129,3,431,130,59.9,127.1,139.1
2306,129,2,439,115,121.8,113.4,136.7
2307,131,0,525,116,43,105.9,114.3
2308,21,143,312,190,49,185.6,192.4
2309,132,19,376,140,88.8,145.4,159.7
2310,131,10,490,96,101.6,105.5,122.3
2311,133,0,655,80,33.3,86,91.7
2312,141,4,300,159,205.4,173,200
2313,133,18,365,138,126.7,139.4,164.3
2314,128,4,658,80,63,81,91.2
2315,131,3,472,111,113.3,110.9,127.1
2316,142,13,87,516,550.3,547.5,685.9
2317,129,4,148,320,253.8,351.6,404.6
2318,126,15,115,392,412.1,418.1,520.3
2319,129,8,478,108,56.5,114.1,125.6
2320,127,6,283,195,64.7,203.5,212.1
2321,129,1,506,116,41.2,112,118.5
2322,130,6,268,208,89.9,210.9,224
2323,134,11,157,272,297.1,317.3,381.5
2324,132,0,671,82,30.3,84.8,89.4
2325,135,4,334,175,98,165.3,179.8
2326,129,5,489,102,86.1,107.4,122.7
2327,149,10,209,208,329.9,226.6,287
2328,124,9,446,137,66.7,119.4,134.5
2329,123,7,420,128,124.8,124.2,142.7
2330,133,2,585,81,57.3,91.5,102.6
2331,133,0,466,112,54.3,119.4,128.7
2332,130,8,606,84,43.6,91,99
2333,123,7,541,87,85.8,94.3,110.9
2334,132,1,611,82,47.1,88.2,98.2
2335,136,16,403,147.5,78.8,131.3,149
2336,132,8,224,173.5,239,208,267.6
2337,124,12,409,115,175.2,119.3,146.7
2338,133,0,546,100,52.8,101.8,109.8
2339,120,7,506,114,59.6,109.7,118.6
2340,133,1,394,135,94,133.9,152.4
2341,125,4,524,106,63,100.4,114.5
2342,132,1,655,88,29.1,86.7,91.6
2343,133,0,180,352,91.8,321.2,333.8
2344,130,4,476,135,58.8,112.6,126.1
2345,135,10,296,171,162.7,172.4,203
2346,132,0,444,128,52.6,127.7,135.1
2347,131,13,414,133,93.1,130.5,145.1
2348,132,6,449,128,64.2,120.3,133.5
2349,128,13,473,127,50,118,126.8
2350,129,1,573,93,61.6,92.2,104.7
2351,134,5,532,96,105.8,93.7,112.7
2352,138,5,374,143,89.3,143.2,160.4
2353,141,11,408,128,86.7,131.3,146.9
2354,132,3,230,209,165.2,235.1,260.9
2355,130,3,363,141,162.4,143.3,165.3
2356,128,6,493,96,100.6,99.9,121.8
2357,132,0,679,80,32.5,83.7,88.4
2358,120,16,526,102,76.3,98.4,114
2359,132,7,659,88,38.1,83.7,91.1
2360,132,3,504,120,49.9,109.8,119
2361,129,5,508,96,103.1,98.9,118.1
2362,129,4,537,92,75.4,94.9,111.8
2363,118,6,531,96.5,74,96.6,113
2364,125,1,555,88,57.9,95.5,108.1
2365,134,1,372,152,85.1,148.3,161.2
2366,131,2,379,167,64.3,148.4,158.3
2367,131,5,523,111,48,105.8,114.8
2368,139,2,318,158,126.3,167.9,188.9
2369,129,1,550,111,46.1,100.6,109
2370,134,2,358,152,124.3,150.3,167.7
2371,131,8,356,160,81.6,155.4,168.6
2372,133,6,538,104,52.4,102.8,111.6
2373,125,5,586,86,94.6,88.5,102.4
2374,133,0,407,160,59.3,134.8,147.4
2375,130,6,473,141.5,47.8,116.2,126.9
2376,124,12,285,180.5,155.4,170.5,210.6
2377,135,5,371,136,110.1,143.6,161.6
2378,133,1,465,120,41.1,123.4,128.9
2379,133,0,383,136,108.6,136.5,156.5
2380,139,6,188,224,294.2,253.7,319
2381,132,2,450,127.5,48,125.2,133.4
2382,133,0,486,108,65.6,113.5,123.3
2383,126,20,168,244,476.2,280.1,356.9
2384,130,3,399,123,113.3,132.4,150.4
2385,139,5,406,128,87.7,129.8,148
2386,136,11,411,127,79.4,127.9,146
2387,137,13,373,137,113.5,136.2,160.7
2388,133,22,272,177,221.8,188.5,220.3
2389,130,3,421,137,111.5,122,142.5
2390,133,9,354,138,233.8,126.6,169.6
2391,138,12,290,169,179.7,173.5,207
2392,139,12,268,179,187.5,183.1,223.7
2393,132,2,552,101,51.3,99.4,108.8
2394,133,0,525,112,55.2,104,114.2
2395,131,5,537,109,45.7,103.2,111.8
2396,132,8,399,112.5,146.1,118.8,150.3
2397,129,3,453,121,78.3,118.5,132.3
2398,141,8,338,167,89.9,162.2,177.6
2399,139,6,362,128,109.4,141.9,165.6
2400,132,3,350,153,139.3,151.4,171.4
2401,135,8,446,128,55.7,123.7,134.4
2402,133,7,500,115,50.4,110.7,119.9
2403,125,1,653,81,51,83.4,91.9
2404,128,7,640,88,41.1,85.3,93.7
2405,126,11,416,132,69.9,132.1,144.1
2406,133,1,286,159,216.7,174,209.9
2407,125,7,482,115,59.1,113.7,124.5
2408,132,10,345,155,139.2,155.8,173.9
2409,133,2,558,95,48.1,99.5,107.5
2410,125,8,428,123,127.7,120.9,140.2
2411,134,2,454,128,62.8,122.2,132.3
2412,131,2,483,120,42.8,116.9,124.3
2413,133,2,380,122,142.6,132.5,157.7
2414,130,4,503,104,76.8,106.8,119.4
2415,127,10,534,96,66.8,98.6,112.4
2416,132,3,559,100,47.8,98.7,107.4
2417,133,0,380,130,88.3,141.3,157.9
2418,131,1,301,221,64,187.3,199.5
2419,132,5,307,165,142.2,172.2,195.6
2420,130,2,472,115,60.1,118.1,127.1
2421,139,11,480,107,65.5,111.2,125
2422,134,6,486,114,68.5,112.4,123.4
2423,138,1,320,168,131,166.7,187.8
2424,132,3,360,144,102.3,148.5,166.6
2425,129,4,416,125,68.5,128.9,144.3
2426,139,2,126,336,427,376.2,474.7
2427,140,4,312,160,107.1,170.5,192
2428,131,4,519,105,48.1,107.9,115.5
2429,128,8,364,149.5,128.6,143.6,164.7
2430,127,4,648,82,50.9,84.2,92.5
2431,131,3,538,99,70.5,98.8,111.5
2432,130,3,401,130.5,67.7,139,149.7
2433,128,4,432,114,170.4,114.9,138.9
2434,133,0,457,122,68.2,118.8,131.4
2435,132,1,441,123.5,81.7,123.1,136
2436,132,3,407,128,112.7,128.8,147.4
2437,132,0,459,110.5,86.3,116.6,130.8
2438,131,7,347,143,104.4,152.7,173.1
2439,125,6,481,112,57.1,114.4,124.7
2440,132,3,678,80,44.6,80.2,88.5
2441,130,6,384,156,62.4,144.4,156.2
2442,131,4,463,97,102.3,107,129.5
2443,131,0,433,112,78.9,119.7,138.5
2444,132,4,323,180,74.8,173.8,185.9
2445,132,4,291,192.5,71.9,195.7,206.3
2446,133,0,356,159,53.9,159.9,168.6
2447,138,2,243,212.5,118.3,226.5,246.7
2448,139,2,553,105,40.8,100,108.5
2449,123,15,347,150,95.2,153.1,172.8
2450,132,6,502,99,78.2,104.9,119.5
2451,132,10,305,152,206,151.8,197
2452,136,21,236,185,233.4,201,254.2
2453,125,2,588,87,77.2,89,102.1
2454,128,2,610,86,60.9,87.4,98.3
2455,127,2,619,95,50.5,88.2,96.9
2456,121,6,651,81,50.9,84.3,92.2
2457,132,5,391,140.5,61.9,143.4,153.4
2458,131,1,358,176,73.9,153.1,167.8
2459,128,7,432,147.5,73.8,121.9,138.9
2460,141,10,448,146,58.7,121.3,133.8
2461,132,0,587,95,36.2,96.1,102.3
2462,132,11,451,112,72.3,120.4,133
2463,130,5,594,94.5,40.7,93.5,101
2464,129,2,544,97,85.4,96.2,110.3
2465,117,11,414,137,61.8,134,145
2466,132,0,557,106.5,46.1,100.5,107.6
2467,125,11,588,85,85.5,88.9,102
2468,131,3,539,111,52.3,102.4,111.4
2469,118,14,461,121,73.6,115.9,130
2470,131,6,468,112,88.9,112.8,128.3
2471,130,0,517,100.5,69.3,102.6,116.1
2472,134,5,538,96,49.7,101.7,111.6
2473,126,7,504,112.5,54.7,107.6,119
2474,134,3,432,127.5,131.9,116.1,139
2475,130,3,425,128,186.8,117.1,141
2476,131,4,511,113,48,110.1,117.3
2477,139,5,315,154,197.1,159.8,190.2
2478,137,7,265,161,230.8,182.6,226
2479,138,8,335,158,93.7,162.4,179.3
2480,128,0,609,87.5,50.7,90.7,98.5
2481,125,8,535,90,91.8,94,112.2
2482,130,5,644,80,60.3,84,93.2
2483,133,0,373,120,111.5,134.4,160.8
2484,132,0,422,131.5,74.4,130.9,142.1
2485,133,7,451,132,51,126,133.1
2486,140,0,383,126.5,131.4,136,156.8
2487,133,1,514,133,46.1,106.7,116.8
2488,130,7,227,212.5,161.8,231.3,264.4
2489,135,5,521,102,53.2,105.3,115.1
2490,106,38,486,119,47.3,115.5,123.3
2491,131,15,495,102,74.8,106.7,121.1
2492,124,11,503,88,103.1,98.9,119.3
2493,124,5,630,88,57.9,83.2,95.2
2494,123,6,583,80,112,86.5,103
2495,133,0,477,129,53.3,116.3,125.9
2496,132,0,473,127,41.6,119.2,126.9
2497,140,3,479,125,54.7,115.6,125.2
2498,139,3,387,152,61.1,143.1,155
2499,130,3,702,80,29.5,80.8,85.5
2500,128,5,668,86,34.7,84,89.8
2501,132,3,399,122.5,87.2,131.5,150.5
2502,130,3,496,112,86.2,106.7,121
2503,130,5,453,118,80.1,118.8,132.5
2504,130,3,261,207,107.1,208.4,230.2
2505,135,4,315,166,121,166.2,190.5
2506,138,11,354,144,117,143.1,169.3
2507,134,9,361,140,101.2,146.1,166.4
2508,128,6,614,81,84.5,83.2,97.8
2509,136,10,255,208,129.1,209.5,235.3
2510,136,3,787,65,34.9,70.4,76.2
2511,127,18,305,159,320.9,157.1,196.5
2512,132,2,501,110,51.1,111.3,119.9
2513,134,2,545,101,40,103,110
2514,138,15,511,109,48.5,110.1,117.3
2515,130,11,552,100,48.4,100.9,108.6
2516,128,10,318,150.5,126,160.2,188.9
2517,132,0,586,100,38.3,94.9,102.5
2518,132,10,491,109.5,64.9,112.8,122.3
2519,131,2,422,125,74.2,129.5,142.3
2520,130,3,533,96.5,61.9,102.8,112.5
2521,136,4,496,112.5,46.3,113.6,121
2522,130,4,484,107.5,131.5,107.3,124.1
2523,135,6,386,145,72.5,145.3,155.6
2524,136,14,352,160,50.2,163.4,170.4
2525,140,0,393,128,123.2,131.3,152.5
2526,135,2,569,90,82.4,90.7,105.5
2527,133,3,630,87,46.1,86.8,95.3
2528,140,4,481,112,62.5,114.5,124.8
2529,128,5,316,167,142.2,170,189.9
2530,132,0,486,114.5,71.9,111.4,123.4
2531,130,8,339,174,70.5,165.5,177.2
2532,130,6,488,104,96.7,108.7,122.9
2533,129,1,505,105,62,106.2,118.8
2534,135,6,522,94,109.6,98.7,114.9
2535,125,8,577,101,36.5,97,103.9
2536,133,2,375,160,62.2,147,159.9
2537,131,1,423,136,80.7,126.2,142
2538,121,15,442,144,61.4,122.5,135.8
2539,131,4,301,165,191.1,173.6,199.6
2540,133,0,359,170,108,146.1,167.3
2541,128,5,637,79,54.9,86.1,94.2
