id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1903,626,34,496,107,105.8,102.5,120.8
1904,636,16,379,136,149.1,134.4,158.2
1905,643,18,313,152,168.6,158,191.5
1906,620,22,353,128,160,143.7,170.1
1907,468,32,385,107,249.8,118.5,155.7
1908,583,32,418,117,128.5,122,143.5
1909,602,61,460,96,147.9,102.8,130.5
1910,592,11,330,138.5,227.6,145.4,181.6
1911,590,13,353,134,184.3,142.3,169.8
1912,628,25,384,125,161.9,129.8,156.1
1913,527,24,429,112,127.3,115.8,139.9
1914,602,9,373,129.5,135.3,137.3,160.7
1915,581,14,429,126,125.4,115.9,139.9
1916,564,21,405,131.5,140.7,119.9,148.3
1917,479,42,352,129,204.2,124.6,170.3
1918,600,20,466,118.5,110,109.1,128.7
1919,636,11,397,136.5,135.5,126.5,151.2
1920,526,24,299,151.5,206.3,163.9,200.8
1921,570,24,301,167.5,142.4,170.4,199.7
1922,486,57,146,272,475.3,295.7,411
1923,579,31,214,216,262.4,224.8,280.2
1924,539,37,228,184,272.7,207.2,262.9
1925,561,41,208,217,288.1,208.1,287.8
1926,608,61,447,109,182.4,108.6,134.1
1927,569,22,342,141,157,151.6,175.7
1928,577,45,434,112,163.5,108.6,138.2
1929,548,55,411,112,270.6,114.3,146.1
1930,573,55,394,128,184.7,126.3,152.3
1931,580,45,376,131,173.1,130.3,159.6
1932,620,39,463,113,85.1,111.7,129.6
1933,592,34,309,128,221.4,148.9,194.1
1934,555,97,376,144,108.8,138.1,159.7
1935,627,44,355,137,120.4,145.4,168.9
1936,555,40,312,144,173.3,154.9,192.1
1937,587,67,236,161,314.7,176.3,254.3
1938,523,13,391,121,138.7,128.6,153.6
1939,631,21,340,132,178.9,142.7,176.6
1940,604,58,428,125,104.8,122.9,140
1941,537,86,305,150,230.7,157.1,196.8
1942,599,42,316,144,247.2,150.8,189.7
1943,524,54,284,160,212.5,167.4,211.4
1944,597,25,402,113,146.8,120.8,149.4
1945,615,28,393,111,150.1,123.4,152.8
1946,612,59,394,123.5,140.5,127,152.3
1947,605,34,469,104,103.7,108.6,128
1948,620,26,563,92,99.1,91,106.5
1949,648,28,529,96,116.7,93.8,113.4
1950,640,38,527,99,125.5,96.7,114
1951,621,43,480,112,103.9,106.1,125
1952,655,45,491,109,87.8,108.2,122.3
1953,585,31,445,113,150.3,113.6,135
1954,616,25,456,120,61.9,120.5,131.6
1955,517,58,411,115,104.1,126.7,145.9
1956,642,37,446,112,116.9,119.3,134.6
1957,618,16,458,113,78.6,116.5,130.9
1958,665,17,538,103,54.1,103.2,111.5
1959,662,23,506,101.5,132.1,102.4,118.6
1960,535,26,345,143,129.2,151.4,174.1
1961,608,26,376,129,133.9,134.5,159.6
1962,654,13,376,128,146.3,132.9,159.6
1963,582,45,397,125,121.3,130.4,151.2
1964,606,58,463,111,81.9,114.4,129.5
1965,530,32,420,112,158.3,116.9,142.7
1966,573,16,351,149,86.1,157.1,170.8
1967,522,20,263,150.5,250.2,170.3,227.7
1968,664,24,551,95,62,98.9,108.8
1969,638,24,288,176,149.2,183.3,208
1970,711,19,546,95,71.6,99,109.9
1971,580,6,305,153,149.4,169.3,196.5
1972,550,15,270,145,213.5,179.9,222.6
1973,614,24,299,148,187.7,157.9,200.9
1974,541,44,303,145,195,151.4,198.1
1975,546,36,289,168.5,139.3,180.6,207.6
1976,571,16,316,157,141.3,161.6,189.7
1977,619,10,346,135,147.1,149.7,173.6
1978,627,25,352,120,219.5,134.2,170.3
1979,603,58,460,110,95.4,109.8,130.4
1980,587,20,373,138,107.4,142.1,160.7
1981,668,15,585,96,46.5,94.7,102.5
1982,681,14,577,96,63,92.5,104
1983,673,12,564,96,53.4,97,106.4
1984,630,75,493,96,102.9,101.4,121.6
1985,599,43,463,105,96.4,109.4,129.5
1986,599,43,463,105,96.4,109.4,129.5
1987,537,35,288,144,241.3,164.1,208.3
1988,557,19,274,167,190.6,174.7,219
1989,587,31,480,104,89.7,107.3,124.9
1990,596,50,439,112,146.7,111.6,136.8
1991,631,42,427,113,130.1,115.4,140.5
1992,647,16,399,120,144.4,123.9,150.3
1993,600,33,482,104,86.4,108.7,124.4
1994,587,5,285,160,219.3,177.3,210.7
1995,568,20,278,176,222.9,181.3,215.7
1996,429,66,264,168,215.7,184.9,227.7
1997,537,15,294,152,256.3,165.9,204.3
1998,536,94,292,128,502.5,140.6,205.1
1999,613,19,399,134,67,139.3,150.2
2000,564,24,438,106,299.4,109.6,137.1
2001,580,19,257,142.5,312.2,168.2,233.7
2002,667,40,369,127,143.6,130.4,162.7
2003,641,44,414,112,185.8,117.1,144.8
2004,630,37,377,128,136.7,132.5,159.2
2005,612,43,236,200,222.6,201.6,253.7
2006,566,17,282,181,160.4,186.5,212.5
2007,634,43,484,108,73.4,109.6,124
2008,610,42,430,100,165.9,108.7,139.5
2009,581,37,327,128,245.7,144.9,183.4
2010,515,22,434,109,139.5,111.7,138.3
2011,562,21,331,129,207.7,137,181.5
2012,664,23,428,96,198.8,108,140.1
2013,512,14,306,127.5,446.6,138.5,196.2
2014,460,84,312,145,200.2,156.1,192.5
2015,574,30,274,153.5,275.6,176.5,219.1
2016,577,54,541,104,67.9,97.8,110.9
2017,509,80,350,129,191.5,136.2,171.6
2018,550,43,347,132.5,165.4,141,173.1
2019,534,45,394,110,230.6,121.8,152.1
2020,617,28,401,111,165,122.4,149.8
2021,683,7,515,95,115.9,98.2,116.4
2022,634,30,468,104,172.3,103.4,128.3
2023,561,23,371,151,103.9,142.1,161.8
2024,562,62,443,112,120.8,115.1,135.5
2025,676,30,517,104.5,112.6,100.7,116
2026,617,31,308,155,192.3,159.4,194.8
2027,606,15,345,139.5,194.3,142.6,173.9
2028,497,30,124,364,588.9,360,485.8
2029,561,29,337,156,119.5,157.2,178.2
2030,669,24,534,97,73,100.9,112.4
2031,645,29,535,96,87.1,98,112.1
2032,538,71,381,112,218.5,114.9,157.7
2033,602,27,415,115,142.4,120.1,144.5
2034,694,11,614,89,43.5,90.2,97.7
2035,610,17,527,97,105.3,98.2,113.8
2036,613,29,471,111,98.4,112.6,127.4
2037,479,59,314,155,189,159.4,191
2038,565,14,404,120,143.9,124.6,148.5
2039,645,54,486,106,89.3,106.5,123.6
2040,552,21,263,156,268.8,181.3,228.4
2041,624,44,448,105,134.4,111.1,134
2042,521,13,184,271,285.3,272.8,325.4
2043,616,28,393,104,172.8,119.7,152.5
2044,624,51,438,105.5,109.5,119.4,137
2045,609,30,300,150,194.1,163.8,199.8
2046,495,52,363,126,164.9,134.7,165.5
2047,623,73,529,98,75.9,97.4,113.4
2048,598,74,509,104,73.6,103.1,117.9
2049,512,33,256,167.5,223.9,184.7,234.4
2050,579,30,337,128,218.1,138.6,178.3
2051,611,66,468,96,235.5,96.2,128.2
2052,627,57,522,91,145.6,94.1,114.8
2053,583,41,484,100,143.9,99.3,123.9
2054,528,33,348,127,144.3,142.8,172.7
2055,529,44,452,121,61.9,121.1,132.8
2056,651,64,496,112,76.3,107.9,121.1
2057,559,30,352,125,223.4,137,170.4
2058,442,40,290,151,184.4,171.2,207
2059,556,16,283,163,178.5,180.4,212.3
2060,557,17,317,153,162.7,162.7,189.5
2061,533,9,289,145,245,162.8,207.5
2062,568,18,327,144,182.8,152.4,183.4
2063,605,14,341,115,203.9,134.7,176
2064,582,63,427,110,170.6,113.7,140.5
2065,591,50,409,119,142.1,120.6,146.7
2066,552,44,278,136,246.8,158.2,216
2067,631,28,427,112,104.8,118.9,140.6
2068,593,35,458,115,102.9,115.1,131
2069,650,4,380,126,135.8,132.8,158.1
2070,645,45,480,104,135.5,103.8,125
2071,644,30,502,99,115.4,102.9,119.6
2072,536,16,328,147,120.5,160.7,183
2073,562,36,430,116,113.5,120.5,139.6
2074,630,28,411,126,89.2,130.3,146
2075,605,20,401,116,153.6,123.6,149.6
2076,572,26,283,151.5,269.5,174.7,211.8
2077,609,33,343,131,182.3,146.1,174.7
2078,637,38,452,110,99.4,115,132.8
2079,645,15,486,112,64.6,111.6,123.4
2080,614,38,454,115,88.1,114.6,132.1
2081,504,33,304,160,200.5,167.7,197.3
2082,591,21,340,129,216,135.5,176.3
2083,427,42,307,143,273.4,151.1,195.7
2084,584,44,452,117,103.7,116.7,132.8
2085,622,23,452,115,86.8,117.7,132.7
2086,570,28,413,128,81.2,130.1,145.3
2087,583,66,447,97,136.4,111.3,134.1
2088,590,20,424,112,117.5,122.7,141.6
2089,542,33,186,199,372.7,239.7,322.9
2090,612,76,349,129,243.8,135.2,172.1
2091,541,58,395,114,153,125.5,151.9
2092,591,75,353,128,173.8,137.7,170.2
2093,606,49,381,120,144.3,131.5,157.6
2094,577,15,346,125,212.7,141.2,173.4
2095,466,34,285,144,405.5,164.9,210.3
2096,620,51,442,112,108.2,115.1,135.7
2097,657,18,487,112,62.7,111,123.1
2098,670,6,498,104,88.2,106.7,120.5
2099,685,14,524,103,74.3,101.7,114.6
2100,584,17,282,135,214.8,161.9,212.9
2101,640,48,654,88,50.6,82.6,91.7
2102,588,14,291,156.5,206.3,169,206.5
2103,585,26,287,144,267.8,162.4,208.9
2104,533,32,358,120,277.1,134.6,167.8
2105,473,63,283,147,213.9,164.2,211.7
2106,646,38,420,110,132,118.4,142.8
2107,605,15,372,128,136.4,138.1,161.1
2108,587,28,406,128,127.8,126.7,147.7
2109,604,24,345,139,133.9,151.8,174
2110,626,13,347,129,162.6,146.4,172.8
2111,650,15,520,103,85,103.2,115.4
2112,537,20,162,296,323.1,306,369.7
2113,554,8,168,295.5,270.4,305,358.2
2114,516,66,243,176,356.9,180.7,246.9
2115,601,61,508,95,106.1,98.9,118.1
2116,630,35,218,176,355.6,195.9,275.5
2117,416,46,182,255.5,300.7,279.9,330.1
2118,587,29,365,120,210.1,129.5,164.5
2119,575,26,360,123,158.4,136.1,166.5
2120,454,36,155,228,538.5,273.2,387.8
2121,530,50,285,166.5,221.8,170.4,210.6
2122,633,25,465,114,68.6,117.1,129.1
2123,612,57,537,96,65.3,99.4,111.7
2124,574,54,329,128,217.9,141.5,182.4
2125,602,53,356,120,246.5,131.2,168.6
2126,608,67,394,120,146.8,123.8,152.4
2127,566,38,344,120,222.2,129,174.4
2128,516,11,221,208,217.6,228.6,271.3
2129,634,15,390,120,158.2,127.8,153.7
2130,652,72,516,95,97.2,99.9,116.2
2131,594,48,330,127,224.2,134.6,181.6
2132,641,14,422,124,79.3,126.6,142.3
2133,576,19,236,174,342.2,184.9,254.6
2134,436,28,347,129,149.5,141.3,172.9
2135,678,14,545,96,62.8,99,110.1
2136,498,39,195,233.5,303.6,244.3,307.9
2137,613,39,428,116,94,123.7,140.2
2138,624,22,384,115,182.4,123.4,156.5
2139,572,40,382,135,123.9,134.7,156.9
2140,611,22,395,121,128.3,128.1,151.9
2141,619,12,360,134,128.7,141.9,166.8
2142,523,12,343,128,189.7,139.8,175.2
2143,640,24,447,96,139,107.8,134.2
2144,545,30,340,129,337,138.8,176.4
2145,491,6,60,932,590.7,847.4,1005.1
2146,674,45,517,100.5,73.8,102.5,116.1
2147,595,13,355,126,201.8,132.7,168.8
2148,596,32,402,123,128.3,127.1,149.4
2149,570,37,390,126,167.9,127.9,153.9
2150,560,44,280,145.5,263.2,162.7,214.3
2151,526,86,431,116,124.3,118.5,139.1
2152,542,49,449,110,139,112,133.7
2153,470,21,453,104,129.1,108.5,132.4
2154,616,24,531,96,69.1,100.7,112.9
2155,688,35,437,103,128.2,113.6,137.2
2156,656,55,500,109.5,81.4,105.2,119.9
2157,581,40,350,136,125,150,171.5
2158,566,40,495,100,99.5,103.5,121.3
2159,641,22,409,112,266.8,116.7,146.8
2160,651,24,375,117,143.1,131,160
2161,611,22,486,112,104,106,123.5
2162,620,43,518,102,91.1,101.3,115.7
2163,665,39,475,110,87.1,108.9,126.2
2164,582,19,303,149,280.7,163.4,198
2165,482,27,242,157,424.5,177.8,248.4
2166,529,36,297,160,229.4,160.7,202
2167,612,28,360,129,155.2,141,166.5
2168,577,33,354,128,231.8,129.2,169.4
2169,536,18,191,208.5,277.4,249.4,313.8
2170,588,33,440,104,179.9,111,136.5
2171,673,17,525,100,63.8,103.2,114.3
2172,596,38,439,111,89.9,118.9,136.6
2173,505,36,155,256,384,293.5,388.1
2174,632,19,425,121,105,125.2,141.3
2175,567,19,439,120,81.6,122.1,136.7
2176,463,63,371,127,142.1,135.5,161.6
2177,604,31,423,120,99.2,125,141.8
2178,468,40,269,143,469.9,153.5,223.2
2179,535,35,321,152,162.1,159.6,187.1
2180,639,27,453,117,78.2,121,132.6
2181,519,8,278,176,162.5,186.7,215.7
2182,633,33,529,89,95,97.2,113.4
2183,612,44,436,104,136.8,113.3,137.7
2184,522,5,247,191,193.7,210.1,242.8
2185,558,18,299,136,221.3,157,200.8
2186,560,12,348,152,88.8,159.1,172.6
2187,577,52,286,166,177.8,174.9,209.6
2188,512,43,488,96.5,119,101.3,123
2189,641,44,493,108,71.5,108,121.6
2190,590,32,361,141.5,163.9,140.7,166
2191,603,28,486,94,155.9,96.9,123.3
2192,587,8,318,144,183.7,158.7,188.9
2193,608,52,360,141.5,123.3,142,166.9
2194,561,77,346,139,158.8,142.3,173.2
2195,550,31,227,175,353.3,196.5,264.4
2196,538,48,325,161,130,163.5,184.8
2197,448,76,149,247,628.3,287.3,402.8
2198,457,14,82,612,508.5,626.7,735.6
2199,637,57,434,112,99.9,118.9,138.2
2200,534,92,370,132,119.8,141.1,162.4
2201,514,4,195,237.5,315.5,254.7,307.8
2202,572,21,375,131.5,131.8,141.9,160.1
2203,525,30,322,143,162.4,156.8,186.3
2204,485,20,329,135,185.1,146.5,182.2
2205,454,46,372,131,119.6,140.6,161.5
2206,459,23,224,199,271.8,218.8,268
2207,578,30,375,123.5,208.1,121.9,159.8
2208,633,35,438,112,136.7,115.7,137.1
2209,531,20,326,149,149.6,155.3,184.2
2210,616,45,232,160,274.6,189.1,258.6
2211,642,9,455,104,116.3,112.4,131.9
2212,414,118,321,142,150.3,160.3,186.7
2213,514,67,229,192,271.1,205.6,262.3
2214,505,54,157,264,441.9,252.4,382.9
2215,423,81,178,280,276.5,275,337.1
2216,543,7,301,151,183.4,165.3,199.1
2217,564,63,446,119,109.2,115,134.4
2218,603,23,224,192,293.3,203.5,268.1
2219,578,32,258,168,265.1,177.2,233
2220,639,43,524,100,87,99.8,114.5
2221,544,41,405,115,257.8,116.2,148.1
2222,615,29,372,113,211.7,128,161.4
2223,609,9,283,151,245,170.4,211.8
2224,618,9,444,120,81.9,120.7,135.3
2225,539,50,410,108,288.9,110.8,146.3
2226,615,19,335,145,176.3,149.8,179.2
2227,626,46,381,125,127.4,131.2,157.4
2228,598,11,351,145,144.7,146.3,170.9
2229,614,33,297,170,185.3,168,202.2
2230,504,65,307,130,334.9,136.7,195.2
2231,559,109,296,139,223.2,155.4,203
2232,649,20,393,125,142,128.4,152.7
2233,592,113,512,104,71.4,104.7,117.2
2234,577,59,442,115,90.9,120.2,135.6
2235,633,31,464,105,109.6,107.7,129.3
2236,674,22,387,125,115.2,134.5,154.9
2237,530,60,243,214,131.9,220.8,246.6
2238,627,12,526,96,85.1,97.2,114
2239,581,48,313,136,273.4,147.8,191.9
2240,612,16,479,112,56,116.4,125.1
2241,542,31,424,104.5,289.4,107.6,141.6
2242,629,26,486,105,116.3,104.4,123.5
2243,618,37,418,112.5,130.3,120.5,143.6
2244,662,12,561,98,61.7,98,107
2245,622,26,496,102.5,73.8,106.7,120.9
2246,642,18,504,104,70.3,106.5,119
2247,589,33,469,108,83.7,110.6,128
2248,603,38,457,110,85.9,114.5,131.4
2249,462,17,246,172,313,190.6,244.1
2250,592,24,295,155,263.3,160.1,203.1
2251,551,29,321,144,171.6,156.8,186.8
2252,617,29,456,108,172.9,107.4,131.5
2253,624,11,364,129,151.8,139.9,164.7
2254,643,38,573,97,59.7,95.3,104.7
2255,570,18,218,216,276.2,229.7,275.9
2256,608,20,503,105,65.5,110.1,119.2
2257,697,23,638,82,52.1,85,94
2258,633,27,466,112,79.2,113.1,128.9
2259,550,23,357,144,111.6,148.9,168.1
2260,583,36,403,134,78,134.9,148.9
2261,558,2,240,231,161.3,216.9,250.4
2262,571,37,383,127,156.4,128.9,156.6
2263,535,63,379,118,231.9,121.6,158.4
2264,576,42,376,122.5,179.9,128.3,159.8
2265,550,66,352,135,144.3,140.9,170.6
2266,538,40,300,150.5,280.4,146.4,200.2
2267,617,48,408,117,161.1,119,146.9
2268,607,24,467,112,76.2,113.3,128.6
2269,594,11,420,117,152.1,119.6,143
2270,583,23,477,118,75.2,112.6,125.8
2271,628,23,376,124,164.5,128.4,159.5
2272,572,10,363,128,143.9,136.7,165.2
2273,616,43,534,97,67.5,99,112.4
2274,603,84,508,105,77.5,102.7,118.2
2275,642,41,539,97,69.9,100.6,111.4
2276,659,21,522,100,68.6,104.5,115
2277,537,87,258,160,232.7,176.2,232.9
2278,537,17,316,136,200.1,152.1,189.7
2279,680,45,429,114,140.5,118.2,140
2280,603,24,427,112,125.8,121.2,140.6
2281,625,9,441,112,112.7,118.6,136.1
2282,630,10,376,128,130.5,138,159.7
2283,588,10,364,128,167.1,137.7,165
2284,644,71,539,92,90,94.1,111.4
2285,580,22,326,136,177.6,149.4,184.3
2286,547,129,392,123,118.9,128.6,153
2287,667,23,563,96,58.6,96.1,106.5
2288,678,30,555,96,72.6,95.6,108.1
2289,567,54,369,128,137.7,135.2,162.7
2290,602,72,426,101.5,144.2,113.1,140.7
2291,617,24,511,112,51.2,109.1,117.3
2292,624,17,502,106,84.7,107.1,119.4
2293,620,17,433,112,155.1,116,138.6
2294,616,12,485,111,74.4,112.2,123.8
2295,626,28,459,106,134,111.9,130.7
2296,617,25,383,124,147.2,130.6,156.8
2297,578,21,327,127,239.9,140.2,183.3
2298,554,17,308,146,212.6,157.8,194.6
2299,586,61,331,145,113.1,155.8,181.1
2300,609,21,358,120,172.2,134.8,167.7
2301,624,26,343,124,200.4,139.1,175.1
2302,671,28,402,119,149.6,121.3,149.2
2303,602,49,388,130,134.2,128,154.5
2304,417,80,534,104,70.4,102.3,112.5
2305,631,15,390,129,103.8,135.4,153.7
2306,642,31,444,116,86,119.1,135
2307,554,20,352,136,168.3,139.2,170.4
2308,274,409,270,159.5,245.1,175.7,221.9
2309,612,56,388,132.5,103.5,133.9,154.5
2310,577,46,390,122,141.6,125.5,153.7
2311,583,9,424,112,101.9,119.8,141.6
2312,531,10,292,152,277.8,162.9,205.5
2313,597,88,355,137,139.4,139.2,169
2314,657,23,554,90,140.1,89.6,108.4
2315,595,17,389,125,149,128.9,154.2
2316,580,60,115,384,526.4,315.7,522.3
2317,544,39,147,308,440.2,256.2,407.1
2318,516,69,135,332,479.7,281.5,443.1
2319,621,49,447,104,193,108.2,134.3
2320,445,40,216,235,204.5,242.4,277.3
2321,613,26,383,122,156.1,131.1,156.7
2322,556,13,246,195.5,173.8,208.3,243.6
2323,561,33,155,264,444.7,261.2,386
2324,637,15,488,100,149,101.4,123
2325,555,22,261,160,280.4,182.4,229.9
2326,597,22,353,118,228.2,129.6,169.7
2327,535,27,237,167,292.6,195.2,253.5
2328,448,113,383,125,167.3,126.1,156.7
2329,631,11,378,120,160.8,130.6,158.8
2330,626,26,482,96,118,104.4,124.4
2331,598,24,413,119,124.2,125.7,145.3
2332,648,33,509,99,88.8,101.4,117.8
2333,619,35,503,101,88.6,102.4,119.4
2334,647,25,485,101,102.9,105.2,123.6
2335,568,47,356,112,243.2,129.8,168.6
2336,586,23,305,129,186.7,156.3,196.7
2337,611,56,395,120,137.3,127.8,151.9
2338,636,68,446,109,124.9,112.3,134.4
2339,577,47,407,127,120.2,126.2,147.5
2340,536,60,326,120,237.1,131.8,184.3
2341,631,40,424,111,165.8,110.9,141.5
2342,600,13,490,112,63.8,111.9,122.4
2343,535,1,165,375,250.2,313.3,364.4
2344,618,54,457,100,132.1,106.9,131.3
2345,462,50,237,171,287.3,187.9,253.2
2346,494,10,330,159,120.4,158.7,181.8
2347,612,51,386,132,121.2,133.2,155.3
2348,661,64,492,97,110,102.9,121.9
2349,615,81,552,95,90.7,93.9,108.6
2350,657,9,485,102,79.4,108.7,123.7
2351,664,24,505,111,80.4,103.7,118.8
2352,647,29,432,116,85.4,123.2,138.9
2353,683,24,455,112,82.1,115.1,131.9
2354,437,30,187,215,417.9,248.3,320.4
2355,550,19,338,134,159.8,148.4,177.8
2356,637,23,519,95,87,99.3,115.6
2357,637,24,507,104,74.5,106.3,118.2
2358,554,56,484,102,131.4,103.5,124
2359,594,48,487,104,97.7,107.5,123.2
2360,657,30,432,101,157.6,113.8,138.7
2361,602,20,395,112,156.1,122.6,151.9
2362,598,32,390,117,195.2,119.3,153.9
2363,573,40,408,112,152.8,116,147
2364,620,19,425,115.5,126.5,115.7,141.2
2365,580,10,316,136,189.4,156.4,189.9
2366,419,61,308,151,202.1,160.4,194.5
2367,612,51,463,111.5,97,110.8,129.7
2368,600,24,311,150.5,178.8,161.9,192.8
2369,629,23,445,117,102.8,116.6,135
2370,610,13,392,136,90.1,139.1,153.1
2371,586,23,375,135,131.7,140.7,160.1
2372,503,46,403,120,131.8,126.8,149
2373,605,30,503,99,104.7,101.7,119.4
2374,534,31,357,128,156.5,137.7,168
2375,599,33,465,117,74.2,113.9,128.9
2376,596,31,377,131,120.9,131.3,159.1
2377,583,12,388,120,262.7,126.6,154.6
2378,553,7,320,136,297.6,146.4,187.5
2379,585,21,281,136,228.6,160.5,213.6
2380,611,14,256,176,216.2,188.4,234.8
2381,534,17,373,139,103.2,143.4,161
2382,593,9,386,124,159.1,133.4,155.5
2383,440,66,183,238,363.2,259.2,328
2384,560,16,309,138,180,160.7,194
2385,640,28,440,109,95.4,119.7,136.4
2386,627,39,418,119,118.2,120.2,143.7
2387,606,28,366,113,164.4,132.1,164.1
2388,583,51,274,154,253.3,171.1,219
2389,653,27,420,102,155.9,111.7,142.9
2390,591,20,353,119,228,125.5,170
2391,655,20,320,136,190.1,147.4,187.4
2392,642,26,311,145,175.5,153.2,192.7
2393,555,20,438,109,119.9,117.1,137
2394,635,30,513,97,73.1,101.9,117.1
2395,634,21,497,100,93.5,107,120.6
2396,565,48,339,120,235.9,130.8,177
2397,629,17,467,112,85.5,114.9,128.5
2398,493,67,352,144,141.6,146.7,170.5
2399,608,13,296,136,235.6,153.2,202.9
2400,526,23,294,145,216.6,157.1,203.8
2401,579,24,373,129,132.3,136.6,160.7
2402,603,55,492,110,108.9,105.5,121.9
2403,612,26,522,96,95.5,100.2,115
2404,635,25,478,104,135.9,106.1,125.4
2405,586,42,393,116,149.6,126.6,152.6
2406,571,17,258,145,266.2,178.2,232.4
2407,562,77,412,120,117.1,120.9,145.7
2408,511,70,301,160,133,176.5,199.1
2409,663,33,465,105,92.6,112.4,129
2410,622,37,429,107.5,142.1,113.5,139.9
2411,612,44,398,118,137.3,124,150.7
2412,585,36,367,112,204.1,127.3,163.5
2413,601,37,381,111,165.5,124.5,157.5
2414,632,36,433,110,152.4,114.3,138.5
2415,592,37,426,120,89.5,122.4,140.7
2416,565,39,397,121,129.5,126.6,151.1
2417,494,13,285,150,239.2,164.5,210.6
2418,506,49,270,185.5,196.1,192.2,221.9
2419,577,39,296,154,242.5,159.4,203
2420,636,17,435,120,82.1,123.4,138.1
2421,673,62,438,107,167.1,109.7,137.1
2422,562,112,421,125,102.7,124.8,142.6
2423,584,37,315,137,231.4,154.9,190.7
2424,553,42,289,152,199.9,169.3,207.6
2425,586,35,390,110,139.3,126.4,153.9
2426,536,17,136,307.5,441.3,323.3,442.5
2427,579,13,292,146,198.1,169.3,205.5
2428,488,66,380,112,181.3,125.1,158
2429,601,55,375,120,149.8,134.3,159.8
2430,638,45,470,110,121.1,107.9,127.6
2431,687,10,482,96,99,105,124.5
2432,517,71,346,142,110.2,151.6,173.4
2433,525,25,373,125,176.8,128.4,161
2434,604,8,392,123,126.5,133.1,153
2435,613,8,404,125,126.9,127.2,148.4
2436,611,17,405,128,106.8,128.9,148.3
2437,581,31,392,124,118.7,131.8,153.1
2438,643,21,385,129,109.3,135.7,155.9
2439,590,17,386,120,187.5,125.8,155.4
2440,612,40,525,102.5,78.2,100,114.3
2441,557,72,404,128,113.4,125.1,148.6
2442,643,18,453,104,125.2,109,132.5
2443,564,25,366,128,149.4,133.9,163.8
2444,507,23,275,152,276.2,170.8,217.9
2445,590,19,299,170,156,170.2,200.4
2446,631,15,348,147,126.2,145.9,172.6
2447,644,8,282,175.5,156.1,174.5,212.5
2448,641,45,441,108,164.4,110.7,136
2449,517,99,325,136,186.2,146.3,184.4
2450,591,21,420,109,156.5,118.3,142.9
2451,444,82,258,176,237.4,176.7,232.5
2452,528,53,287,166.5,172.1,175,209.2
2453,581,40,457,105,126.6,109.9,131.4
2454,600,27,492,106.5,83.5,106.1,122
2455,518,51,442,111,142.3,109.3,135.8
2456,623,30,506,98,98,101.3,118.5
2457,578,6,360,138,138.2,141.9,166.6
2458,494,55,315,143,216.6,151.4,190.2
2459,678,32,470,102,134.4,106.4,127.8
2460,640,22,438,110,198.8,113.9,137.1
2461,585,18,429,122,95.1,121.6,139.8
2462,645,39,430,118,102.6,121.9,139.5
2463,538,22,424,104,204.1,108.7,141.4
2464,563,36,442,110,130.8,114.4,135.8
2465,451,68,333,121,233.1,138.9,180.4
2466,611,6,428,119,95.1,124.9,140.1
2467,602,40,463,114,89.6,113.8,129.5
2468,575,26,432,112,122.1,117.1,138.9
2469,539,103,427,119,113.6,116.8,140.6
2470,639,20,424,120,93.6,125.3,141.4
2471,602,17,389,117.5,180,125,154.2
2472,577,65,408,127,164.7,118.9,147
2473,652,24,479,98,132.5,103.8,125.3
2474,643,15,445,105,166.9,108.3,134.9
2475,650,25,480,96,187.6,98.9,125
2476,610,34,482,102,139.4,104.5,124.4
2477,671,25,397,114,144.4,125,151
2478,692,20,367,127,206.4,123.7,163.7
2479,664,31,413,117,130.2,119.6,145.2
2480,630,22,496,104,73.4,108.2,120.9
2481,678,39,533,90,87.4,96.2,112.5
2482,628,51,496,105,84.1,104.6,120.9
2483,525,16,235,176,229.3,204.1,255.4
2484,615,22,406,119,124.2,127.7,147.6
2485,618,40,407,118,123.5,127.4,147.4
2486,588,6,359,131.5,133.8,144.4,167
2487,645,22,529,102,80.4,99.5,113.4
2488,533,15,220,201,194.3,225.2,272.3
2489,633,29,437,107,138.7,113.5,137.3
2490,614,47,426,117,115.7,121.2,140.7
2491,625,68,403,111,164.4,119.2,149
2492,656,52,463,104,103.7,108.1,129.6
2493,638,44,499,95.5,102.4,100.4,120.2
2494,629,45,442,96,145.7,107.1,135.7
2495,648,3,449,109,140.1,113.1,133.7
